time,cwnd
2020-10-14 15:39:11.338134,1047
2020-10-14 15:39:11.452369,1067
2020-10-14 15:39:11.570897,1089
2020-10-14 15:39:11.689769,1125
2020-10-14 15:39:11.809899,1162
2020-10-14 15:39:11.925540,1199
2020-10-14 15:39:12.043896,1228
2020-10-14 15:39:12.165637,1260
2020-10-14 15:39:12.286027,1296
2020-10-14 15:39:12.401479,1334
2020-10-14 15:39:12.523032,1369
2020-10-14 15:39:12.638665,1403
2020-10-14 15:39:12.756366,1436
2020-10-14 15:39:12.874772,1462
2020-10-14 15:39:12.994682,1488
2020-10-14 15:39:13.113836,1514
2020-10-14 15:39:13.233433,1543
2020-10-14 15:39:13.351637,1575
2020-10-14 15:39:13.473054,1603
2020-10-14 15:39:13.592382,1633
2020-10-14 15:39:13.715752,1669
2020-10-14 15:39:13.830390,1705
2020-10-14 15:39:13.950457,1740
2020-10-14 15:39:14.069249,1777
2020-10-14 15:39:14.182775,1811
2020-10-14 15:39:14.304372,1846
2020-10-14 15:39:14.425559,1880
2020-10-14 15:39:14.548071,1904
2020-10-14 15:39:14.663855,1952
2020-10-14 15:39:14.781627,1983
2020-10-14 15:39:14.904074,2048
2020-10-14 15:39:15.023905,2126
2020-10-14 15:39:15.138130,2209
2020-10-14 15:39:15.261173,2231
2020-10-14 15:39:15.378328,2263
2020-10-14 15:39:15.497244,2323
2020-10-14 15:39:15.617733,2373
2020-10-14 15:39:15.737039,2453
2020-10-14 15:39:15.858572,2492
2020-10-14 15:39:15.976190,2537
2020-10-14 15:39:16.097661,2574
2020-10-14 15:39:16.216558,2627
2020-10-14 15:39:16.336534,2663
2020-10-14 15:39:16.456042,2692
2020-10-14 15:39:16.574300,2733
2020-10-14 15:39:16.694952,2789
2020-10-14 15:39:16.814554,2838
2020-10-14 15:39:16.932822,2857
2020-10-14 15:39:17.054080,2908
2020-10-14 15:39:17.173493,2953
2020-10-14 15:39:17.291114,2994
2020-10-14 15:39:17.411004,3042
2020-10-14 15:39:17.527652,3109
2020-10-14 15:39:17.651059,3170
2020-10-14 15:39:17.766955,3210
2020-10-14 15:39:17.884876,3247
2020-10-14 15:39:18.005600,3288
2020-10-14 15:39:18.124602,3348
2020-10-14 15:39:18.244133,3411
2020-10-14 15:39:18.362464,3474
2020-10-14 15:39:18.481910,3535
2020-10-14 15:39:18.600776,3592
2020-10-14 15:39:18.718158,3649
2020-10-14 15:39:18.848365,3712
2020-10-14 15:39:18.967520,3773
2020-10-14 15:39:19.086041,3833
2020-10-14 15:39:19.204981,3890
2020-10-14 15:39:19.326230,3952
2020-10-14 15:39:19.444986,4016
2020-10-14 15:39:19.565171,4080
2020-10-14 15:39:19.684983,4145
2020-10-14 15:39:19.804577,4210
2020-10-14 15:39:19.927897,4271
2020-10-14 15:39:20.043799,4330
2020-10-14 15:39:20.168417,4387
2020-10-14 15:39:20.288202,4443
2020-10-14 15:39:20.405775,4502
2020-10-14 15:39:20.524789,4557
2020-10-14 15:39:20.644580,4624
2020-10-14 15:39:20.767839,4695
2020-10-14 15:39:20.885717,4763
2020-10-14 15:39:21.006379,4832
2020-10-14 15:39:21.126913,4901
2020-10-14 15:39:21.247543,5022
2020-10-14 15:39:21.371398,5210
2020-10-14 15:39:21.486895,5329
2020-10-14 15:39:21.605370,5390
2020-10-14 15:39:21.724578,5447
2020-10-14 15:39:21.846175,5526
2020-10-14 15:39:21.967374,5627
2020-10-14 15:39:22.091680,5693
2020-10-14 15:39:22.208051,5778
2020-10-14 15:39:22.326195,5833
2020-10-14 15:39:22.451827,5876
2020-10-14 15:39:22.571381,5928
2020-10-14 15:39:22.691246,5980
2020-10-14 15:39:22.809435,6040
2020-10-14 15:39:22.930148,6099
2020-10-14 15:39:23.051243,6142
2020-10-14 15:39:23.166619,6168
2020-10-14 15:39:23.286432,6238
2020-10-14 15:39:23.404617,6263
2020-10-14 15:39:23.523658,6293
2020-10-14 15:39:23.647832,6324
2020-10-14 15:39:23.767670,6386
2020-10-14 15:39:23.883370,6476
2020-10-14 15:39:24.001444,6541
2020-10-14 15:39:24.120693,6627
2020-10-14 15:39:24.240442,6686
2020-10-14 15:39:24.360186,6717
2020-10-14 15:39:24.482380,6748
2020-10-14 15:39:24.600372,6788
2020-10-14 15:39:24.719910,6828
2020-10-14 15:39:24.840985,6911
2020-10-14 15:39:24.960429,7048
2020-10-14 15:39:25.079897,7175
2020-10-14 15:39:25.197604,7298
2020-10-14 15:39:25.318106,7405
2020-10-14 15:39:25.440426,7508
2020-10-14 15:39:25.559885,7616
2020-10-14 15:39:25.682483,7720
2020-10-14 15:39:25.803274,7811
2020-10-14 15:39:25.921859,7911
2020-10-14 15:39:26.039047,8008
2020-10-14 15:39:26.160886,8101
2020-10-14 15:39:26.280628,8194
2020-10-14 15:39:26.400872,8390
2020-10-14 15:39:26.523390,8642
2020-10-14 15:39:26.638913,8862
2020-10-14 15:39:26.758895,9060
2020-10-14 15:39:26.878645,9254
2020-10-14 15:39:27.003660,9385
2020-10-14 15:39:27.123642,9522
2020-10-14 15:39:27.238837,9652
2020-10-14 15:39:27.358017,9785
2020-10-14 15:39:27.476891,9919
2020-10-14 15:39:27.597341,10051
2020-10-14 15:39:27.717087,10145
2020-10-14 15:39:27.837257,10248
2020-10-14 15:39:27.956380,10345
2020-10-14 15:39:28.077142,10466
2020-10-14 15:39:28.197052,10585
2020-10-14 15:39:28.316933,10709
2020-10-14 15:39:28.438352,10810
2020-10-14 15:39:28.556368,10895
2020-10-14 15:39:28.679864,10921
2020-10-14 15:39:28.799144,10969
2020-10-14 15:39:28.916539,11041
2020-10-14 15:39:29.039282,11164
2020-10-14 15:39:29.156606,11320
2020-10-14 15:39:29.276596,11475
2020-10-14 15:39:29.397030,11629
2020-10-14 15:39:29.517948,11786
2020-10-14 15:39:29.636722,11910
2020-10-14 15:39:29.757126,12035
2020-10-14 15:39:29.876360,12160
2020-10-14 15:39:29.996860,12288
2020-10-14 15:39:30.117685,12410
2020-10-14 15:39:30.236953,12557
2020-10-14 15:39:30.360399,12651
2020-10-14 15:39:30.475312,12723
2020-10-14 15:39:30.596825,12798
2020-10-14 15:39:30.717062,12878
2020-10-14 15:39:30.837014,12987
2020-10-14 15:39:30.956687,13056
2020-10-14 15:39:31.076916,13145
2020-10-14 15:39:31.197481,13236
2020-10-14 15:39:31.316537,13366
2020-10-14 15:39:31.437445,13527
2020-10-14 15:39:31.557701,13678
2020-10-14 15:39:31.677372,13837
2020-10-14 15:39:31.796466,13974
2020-10-14 15:39:31.917436,14128
2020-10-14 15:39:32.038121,14281
2020-10-14 15:39:32.157904,14427
2020-10-14 15:39:32.277097,14563
2020-10-14 15:39:32.396113,14695
2020-10-14 15:39:32.519454,14829
2020-10-14 15:39:32.636601,14972
2020-10-14 15:39:32.757829,15112
2020-10-14 15:39:32.877510,15266
2020-10-14 15:39:32.997238,15410
2020-10-14 15:39:33.117774,15568
2020-10-14 15:39:33.237258,15720
2020-10-14 15:39:33.358845,15873
2020-10-14 15:39:33.479409,16191
2020-10-14 15:39:33.598391,16506
2020-10-14 15:39:33.723610,16663
2020-10-14 15:39:33.843399,16726
2020-10-14 15:39:33.963009,16796
2020-10-14 15:39:34.080378,16874
2020-10-14 15:39:34.200108,17030
2020-10-14 15:39:34.324411,17144
2020-10-14 15:39:34.439899,17325
2020-10-14 15:39:34.559851,17560
2020-10-14 15:39:34.678655,17712
2020-10-14 15:39:34.797546,17803
2020-10-14 15:39:34.917265,17893
2020-10-14 15:39:35.035815,18057
2020-10-14 15:39:35.156690,18253
2020-10-14 15:39:35.277099,18434
2020-10-14 15:39:35.397400,18613
2020-10-14 15:39:35.517455,18755
2020-10-14 15:39:35.636647,18885
2020-10-14 15:39:35.756773,18966
2020-10-14 15:39:35.877598,19035
2020-10-14 15:39:35.992204,19136
2020-10-14 15:39:36.115110,19239
2020-10-14 15:39:36.231342,19337
2020-10-14 15:39:36.349737,19529
2020-10-14 15:39:36.469913,19692
2020-10-14 15:39:36.586515,19779
2020-10-14 15:39:36.704457,19899
2020-10-14 15:39:36.821972,19994
2020-10-14 15:39:36.939642,19978
2020-10-14 15:39:37.059068,19863
2020-10-14 15:39:37.179720,19743
2020-10-14 15:39:37.297566,19637
2020-10-14 15:39:37.417287,19528
2020-10-14 15:39:37.537283,19399
2020-10-14 15:39:37.656877,19272
2020-10-14 15:39:37.776439,19186
2020-10-14 15:39:37.900384,19054
2020-10-14 15:39:38.018057,18934
2020-10-14 15:39:38.138977,18822
2020-10-14 15:39:38.254383,18704
2020-10-14 15:39:38.372620,18579
2020-10-14 15:39:38.496449,18465
2020-10-14 15:39:38.610995,18136
2020-10-14 15:39:38.729306,17815
2020-10-14 15:39:38.847065,17498
2020-10-14 15:39:38.966725,17164
2020-10-14 15:39:39.084886,16824
2020-10-14 15:39:39.203445,16503
2020-10-14 15:39:39.324913,16170
2020-10-14 15:39:39.445660,15845
2020-10-14 15:39:39.561440,13590
2020-10-14 15:39:39.680895,12962
2020-10-14 15:39:39.800206,12301
2020-10-14 15:39:39.917591,11950
2020-10-14 15:39:40.036741,11626
2020-10-14 15:39:40.156461,11367
2020-10-14 15:39:40.274247,11191
2020-10-14 15:39:40.392392,10920
2020-10-14 15:39:40.518157,10475
2020-10-14 15:39:40.638889,10225
2020-10-14 15:39:40.757598,9985
2020-10-14 15:39:40.876452,9742
2020-10-14 15:39:40.995739,9538
2020-10-14 15:39:41.114945,9259
2020-10-14 15:39:41.235891,8876
2020-10-14 15:39:41.352049,8561
2020-10-14 15:39:41.471095,8176
2020-10-14 15:39:41.592367,8052
2020-10-14 15:39:41.714493,7810
2020-10-14 15:39:41.832024,7592
2020-10-14 15:39:41.953529,7206
2020-10-14 15:39:42.072615,6843
2020-10-14 15:39:42.191644,6390
2020-10-14 15:39:42.315447,5883
2020-10-14 15:39:42.434896,5628
2020-10-14 15:39:42.553932,5288
2020-10-14 15:39:42.676614,4983
2020-10-14 15:39:42.798083,4677
2020-10-14 15:39:42.916949,4379
2020-10-14 15:39:43.036089,4114
2020-10-14 15:39:43.155781,3859
2020-10-14 15:39:43.277501,3605
2020-10-14 15:39:43.396488,3351
2020-10-14 15:39:43.515900,3096
2020-10-14 15:39:43.636439,2861
2020-10-14 15:39:43.756380,2640
2020-10-14 15:39:43.879536,2413
2020-10-14 15:39:43.995139,2155
2020-10-14 15:39:44.114497,2013
2020-10-14 15:39:44.234212,1790
2020-10-14 15:39:44.352832,1648
2020-10-14 15:39:44.474297,1527
2020-10-14 15:39:44.592543,1405
2020-10-14 15:39:44.711774,1279
2020-10-14 15:39:44.833095,1038
2020-10-14 15:39:44.954633,832
2020-10-14 15:39:45.071998,710
2020-10-14 15:39:45.192481,587
2020-10-14 15:39:45.309039,430
2020-10-14 15:39:45.435941,248
2020-10-14 15:39:45.551792,150
2020-10-14 15:39:45.669218,14018
2020-10-14 15:39:45.787926,14018
2020-10-14 15:39:45.910652,14018
2020-10-14 15:39:46.030669,14018
2020-10-14 15:39:46.150819,14018
2020-10-14 15:39:46.275454,14020
2020-10-14 15:39:46.395040,14028
2020-10-14 15:39:46.512606,14037
2020-10-14 15:39:46.631740,14046
2020-10-14 15:39:46.755895,14056
2020-10-14 15:39:46.873426,14067
2020-10-14 15:39:46.992292,14078
2020-10-14 15:39:47.115627,14090
2020-10-14 15:39:47.233605,14103
2020-10-14 15:39:47.352255,14116
2020-10-14 15:39:47.472846,14124
2020-10-14 15:39:47.595826,14131
2020-10-14 15:39:47.715160,14146
2020-10-14 15:39:47.831092,14161
2020-10-14 15:39:47.949849,14167
2020-10-14 15:39:48.069560,14179
2020-10-14 15:39:48.188521,14195
2020-10-14 15:39:48.308025,13710
2020-10-14 15:39:48.429056,12862
2020-10-14 15:39:48.553986,12385
2020-10-14 15:39:48.672387,12036
2020-10-14 15:39:48.793947,11412
2020-10-14 15:39:48.914761,10855
2020-10-14 15:39:49.036437,10293
2020-10-14 15:39:49.157718,9746
2020-10-14 15:39:49.277183,9250
2020-10-14 15:39:49.397969,8734
2020-10-14 15:39:49.517969,8240
2020-10-14 15:39:49.635594,7739
2020-10-14 15:39:49.761209,7285
2020-10-14 15:39:49.879179,6805
2020-10-14 15:39:49.998177,6307
2020-10-14 15:39:50.122137,5085
2020-10-14 15:39:50.241757,4209
2020-10-14 15:39:50.361728,4209
2020-10-14 15:39:50.480585,4209
2020-10-14 15:39:50.601072,4209
2020-10-14 15:39:50.720380,4209
2020-10-14 15:39:50.841333,4392
2020-10-14 15:39:50.962705,4583
2020-10-14 15:39:51.078542,4775
2020-10-14 15:39:51.198980,4970
2020-10-14 15:39:51.318061,5152
2020-10-14 15:39:51.436015,5311
2020-10-14 15:39:51.552396,5469
2020-10-14 15:39:51.672610,5603
2020-10-14 15:39:51.788499,5778
2020-10-14 15:39:51.909735,5920
2020-10-14 15:39:52.025442,6235
2020-10-14 15:39:52.147729,6565
2020-10-14 15:39:52.265011,6932
2020-10-14 15:39:52.385821,7294
2020-10-14 15:39:52.506226,7657
2020-10-14 15:39:52.626241,7984
2020-10-14 15:39:52.744591,8216
2020-10-14 15:39:52.862978,8367
2020-10-14 15:39:52.981465,8475
2020-10-14 15:39:53.100005,8546
2020-10-14 15:39:53.220251,8653
2020-10-14 15:39:53.341380,8711
2020-10-14 15:39:53.459727,8763
2020-10-14 15:39:53.579732,8810
2020-10-14 15:39:53.697173,8840
2020-10-14 15:39:53.813986,8942
2020-10-14 15:39:53.933522,9038
2020-10-14 15:39:54.053918,9942
2020-10-14 15:39:54.173789,9950
2020-10-14 15:39:54.295070,9958
2020-10-14 15:39:54.410612,9962
2020-10-14 15:39:54.528730,9971
2020-10-14 15:39:54.647004,9980
2020-10-14 15:39:54.764280,10005
2020-10-14 15:39:54.885091,10034
2020-10-14 15:39:55.001999,10058
2020-10-14 15:39:55.122012,10095
2020-10-14 15:39:55.234903,10126
2020-10-14 15:39:55.356598,3
2020-10-14 15:39:55.356598,10143
2020-10-14 15:39:55.476402,3
2020-10-14 15:39:55.476402,10169
2020-10-14 15:39:55.599817,3
2020-10-14 15:39:55.599817,10191
2020-10-14 15:39:55.714788,3
2020-10-14 15:39:55.714788,10213
2020-10-14 15:39:55.834452,3
2020-10-14 15:39:55.834452,10236
2020-10-14 15:39:55.954576,3
2020-10-14 15:39:55.954576,10254
2020-10-14 15:39:56.069716,3
2020-10-14 15:39:56.069716,10272
2020-10-14 15:39:56.189299,3
2020-10-14 15:39:56.189299,10308
2020-10-14 15:39:56.310029,3
2020-10-14 15:39:56.310029,10342
2020-10-14 15:39:56.425153,3
2020-10-14 15:39:56.425153,10371
2020-10-14 15:39:56.544441,3
2020-10-14 15:39:56.544441,10386
2020-10-14 15:39:56.665580,3
2020-10-14 15:39:56.665580,10410
2020-10-14 15:39:56.781300,3
2020-10-14 15:39:56.781300,10439
2020-10-14 15:39:56.901700,3
2020-10-14 15:39:56.901700,10470
2020-10-14 15:39:57.019439,3
2020-10-14 15:39:57.019439,10477
2020-10-14 15:39:57.138015,3
2020-10-14 15:39:57.138015,10498
2020-10-14 15:39:57.257035,3
2020-10-14 15:39:57.257035,10515
2020-10-14 15:39:57.375038,3
2020-10-14 15:39:57.375038,10533
2020-10-14 15:39:57.494638,3
2020-10-14 15:39:57.494638,10569
2020-10-14 15:39:57.619272,3
2020-10-14 15:39:57.619272,10592
2020-10-14 15:39:57.736824,3
2020-10-14 15:39:57.736824,10605
2020-10-14 15:39:57.855648,3
2020-10-14 15:39:57.855648,10619
2020-10-14 15:39:57.979395,3
2020-10-14 15:39:57.979395,10627
2020-10-14 15:39:58.094543,3
2020-10-14 15:39:58.094543,10640
2020-10-14 15:39:58.219092,10670
2020-10-14 15:39:58.334902,10689
2020-10-14 15:39:58.454404,10702
2020-10-14 15:39:58.574561,10703
2020-10-14 15:39:58.695806,10711
2020-10-14 15:39:58.814497,10721
2020-10-14 15:39:58.932810,10734
2020-10-14 15:39:59.049865,10742
2020-10-14 15:39:59.167712,10750
2020-10-14 15:39:59.285503,10774
2020-10-14 15:39:59.405427,10805
2020-10-14 15:39:59.527562,10827
2020-10-14 15:39:59.647531,10856
2020-10-14 15:39:59.762923,10880
2020-10-14 15:39:59.883794,10895
2020-10-14 15:39:59.999836,10919
2020-10-14 15:40:00.117955,10946
2020-10-14 15:40:00.238537,10960
2020-10-14 15:40:00.355031,10973
2020-10-14 15:40:00.473844,10981
2020-10-14 15:40:00.595629,10996
2020-10-14 15:40:00.715149,11011
2020-10-14 15:40:00.839282,11025
2020-10-14 15:40:00.956474,11036
2020-10-14 15:40:01.079256,11047
2020-10-14 15:40:01.195762,11054
2020-10-14 15:40:01.314529,11070
2020-10-14 15:40:01.432781,11077
2020-10-14 15:40:01.554085,11092
2020-10-14 15:40:01.667156,11108
2020-10-14 15:40:01.789349,11115
2020-10-14 15:40:01.910223,11130
2020-10-14 15:40:02.031086,11138
2020-10-14 15:40:02.147086,11153
2020-10-14 15:40:02.267257,11167
2020-10-14 15:40:02.385634,11181
2020-10-14 15:40:02.504463,11189
2020-10-14 15:40:02.625843,11196
2020-10-14 15:40:02.744389,11210
2020-10-14 15:40:02.865910,11224
2020-10-14 15:40:02.986869,11239
2020-10-14 15:40:03.103860,11253
2020-10-14 15:40:03.223621,11267
2020-10-14 15:40:03.347115,11282
2020-10-14 15:40:03.467255,11287
2020-10-14 15:40:03.581902,11294
2020-10-14 15:40:03.703285,11301
2020-10-14 15:40:03.823004,3
2020-10-14 15:40:03.823004,11308
2020-10-14 15:40:03.941341,3
2020-10-14 15:40:03.941341,11321
2020-10-14 15:40:04.058352,3
2020-10-14 15:40:04.058352,11328
2020-10-14 15:40:04.177003,3
2020-10-14 15:40:04.177003,11335
2020-10-14 15:40:04.295091,3
2020-10-14 15:40:04.295091,11348
2020-10-14 15:40:04.414905,3
2020-10-14 15:40:04.414905,11362
2020-10-14 15:40:04.535074,3
2020-10-14 15:40:04.535074,11362
2020-10-14 15:40:04.654839,3
2020-10-14 15:40:04.654839,11369
2020-10-14 15:40:04.774064,3
2020-10-14 15:40:04.774064,11375
2020-10-14 15:40:04.894256,3
2020-10-14 15:40:04.894256,11382
2020-10-14 15:40:05.010248,3
2020-10-14 15:40:05.010248,11389
2020-10-14 15:40:05.135343,3
2020-10-14 15:40:05.135343,11402
2020-10-14 15:40:05.255637,3
2020-10-14 15:40:05.255637,11409
2020-10-14 15:40:05.375361,3
2020-10-14 15:40:05.375361,11421
2020-10-14 15:40:05.490805,3
2020-10-14 15:40:05.490805,11440
2020-10-14 15:40:05.608956,3
2020-10-14 15:40:05.608956,11458
2020-10-14 15:40:05.731721,3
2020-10-14 15:40:05.731721,11470
2020-10-14 15:40:05.851603,3
2020-10-14 15:40:05.851603,11488
2020-10-14 15:40:05.971050,3
2020-10-14 15:40:05.971050,11499
2020-10-14 15:40:06.088088,3
2020-10-14 15:40:06.088088,11510
2020-10-14 15:40:06.212414,3
2020-10-14 15:40:06.212414,11516
2020-10-14 15:40:06.328356,3
2020-10-14 15:40:06.328356,11516
2020-10-14 15:40:06.449487,3
2020-10-14 15:40:06.449487,11516
2020-10-14 15:40:06.568684,3
2020-10-14 15:40:06.568684,11518
2020-10-14 15:40:06.688177,3
2020-10-14 15:40:06.688177,11518
2020-10-14 15:40:06.929798,4
2020-10-14 15:40:07.045024,4
2020-10-14 15:40:07.164079,4
2020-10-14 15:40:07.284246,4
2020-10-14 15:40:07.408144,4
