time,cwnd
2020-10-12 11:10:28.778882,4346
2020-10-12 11:10:28.898424,3994
2020-10-12 11:10:29.018372,3996
2020-10-12 11:10:29.138025,3924
2020-10-12 11:10:29.258305,3848
2020-10-12 11:10:29.378652,3808
2020-10-12 11:10:29.498655,3768
2020-10-12 11:10:29.619049,3884
2020-10-12 11:10:29.739553,3834
2020-10-12 11:10:29.858612,3922
2020-10-12 11:10:29.978847,3868
2020-10-12 11:10:30.098789,3734
2020-10-12 11:10:30.218606,3676
2020-10-12 11:10:30.336128,3792
2020-10-12 11:10:30.457245,3858
2020-10-12 11:10:30.575771,3892
2020-10-12 11:10:30.697049,3966
2020-10-12 11:10:30.816250,4156
2020-10-12 11:10:30.937658,4444
2020-10-12 11:10:31.058033,4810
2020-10-12 11:10:31.177239,4914
2020-10-12 11:10:31.298696,5180
2020-10-12 11:10:31.417573,5484
2020-10-12 11:10:31.538207,5804
2020-10-12 11:10:31.658431,6212
2020-10-12 11:10:31.779512,6386
2020-10-12 11:10:31.899512,6574
2020-10-12 11:10:32.018877,6644
2020-10-12 11:10:32.138929,7062
2020-10-12 11:10:32.257585,7214
2020-10-12 11:10:32.378138,7574
2020-10-12 11:10:32.503838,7956
2020-10-12 11:10:32.621631,8252
2020-10-12 11:10:32.742246,8406
2020-10-12 11:10:32.862962,8706
2020-10-12 11:10:32.982512,9130
2020-10-12 11:10:33.102416,9344
2020-10-12 11:10:33.222473,9602
2020-10-12 11:10:33.342667,9960
2020-10-12 11:10:33.469085,10268
2020-10-12 11:10:33.588667,10416
2020-10-12 11:10:33.705689,10728
2020-10-12 11:10:33.826109,11088
2020-10-12 11:10:33.946257,11262
2020-10-12 11:10:34.066407,11658
2020-10-12 11:10:34.186014,11964
2020-10-12 11:10:34.305647,12146
2020-10-12 11:10:34.425260,12576
2020-10-12 11:10:34.547136,12904
2020-10-12 11:10:34.672061,13178
2020-10-12 11:10:34.793445,13448
2020-10-12 11:10:34.910403,13796
2020-10-12 11:10:35.031284,14126
2020-10-12 11:10:35.151913,14266
2020-10-12 11:10:35.270277,14656
2020-10-12 11:10:35.391507,14920
2020-10-12 11:10:35.511383,15150
2020-10-12 11:10:35.634918,15468
2020-10-12 11:10:35.757255,15708
2020-10-12 11:10:35.878544,15944
2020-10-12 11:10:35.997863,16168
2020-10-12 11:10:36.117847,16360
2020-10-12 11:10:36.240799,16574
2020-10-12 11:10:36.356752,16760
2020-10-12 11:10:36.477814,17090
2020-10-12 11:10:36.596872,17308
2020-10-12 11:10:36.716762,17636
2020-10-12 11:10:36.837308,17908
2020-10-12 11:10:36.960777,18078
2020-10-12 11:10:37.082156,18478
2020-10-12 11:10:37.202585,18746
2020-10-12 11:10:37.323492,18990
2020-10-12 11:10:37.445027,19212
2020-10-12 11:10:37.563148,19446
2020-10-12 11:10:37.688108,19676
2020-10-12 11:10:37.804334,19856
2020-10-12 11:10:37.924843,20036
2020-10-12 11:10:38.045304,20202
2020-10-12 11:10:38.166824,20438
2020-10-12 11:10:38.284878,20622
2020-10-12 11:10:38.406790,20822
2020-10-12 11:10:38.526235,21024
2020-10-12 11:10:38.647089,21220
2020-10-12 11:10:38.767761,21448
2020-10-12 11:10:38.886859,21614
2020-10-12 11:10:39.006409,21806
2020-10-12 11:10:39.127480,21956
2020-10-12 11:10:39.247113,22096
2020-10-12 11:10:39.366575,22262
2020-10-12 11:10:39.485713,22428
2020-10-12 11:10:39.606456,22516
2020-10-12 11:10:39.725806,22426
2020-10-12 11:10:39.844869,22282
2020-10-12 11:10:39.968525,22158
2020-10-12 11:10:40.085531,22050
2020-10-12 11:10:40.206021,21954
2020-10-12 11:10:40.325707,21602
2020-10-12 11:10:40.444895,21160
2020-10-12 11:10:40.566410,20774
2020-10-12 11:10:40.689778,20404
2020-10-12 11:10:40.811198,19934
2020-10-12 11:10:40.930431,18922
2020-10-12 11:10:41.056036,17574
2020-10-12 11:10:41.173328,16246
2020-10-12 11:10:41.294198,14908
2020-10-12 11:10:41.415366,14942
2020-10-12 11:10:41.535710,15090
2020-10-12 11:10:41.658923,15208
2020-10-12 11:10:41.775783,15416
2020-10-12 11:10:41.895746,15728
2020-10-12 11:10:42.016971,15892
2020-10-12 11:10:42.144527,15884
2020-10-12 11:10:42.265696,15976
2020-10-12 11:10:42.385261,16046
2020-10-12 11:10:42.501516,16288
2020-10-12 11:10:42.623361,16330
2020-10-12 11:10:42.744400,16446
2020-10-12 11:10:42.864019,16628
2020-10-12 11:10:42.983991,16760
2020-10-12 11:10:43.106288,16314
2020-10-12 11:10:43.226549,16046
2020-10-12 11:10:43.346277,15724
2020-10-12 11:10:43.467735,15436
2020-10-12 11:10:43.586268,15168
2020-10-12 11:10:43.707377,14956
2020-10-12 11:10:43.826937,14746
2020-10-12 11:10:43.951070,14514
2020-10-12 11:10:44.068077,14260
2020-10-12 11:10:44.187061,14092
2020-10-12 11:10:44.307020,13962
2020-10-12 11:10:44.428393,13794
2020-10-12 11:10:44.546334,13612
2020-10-12 11:10:44.666174,13652
2020-10-12 11:10:44.786167,13786
2020-10-12 11:10:44.906217,13910
2020-10-12 11:10:45.027394,14126
2020-10-12 11:10:45.148424,14306
2020-10-12 11:10:45.267173,14490
2020-10-12 11:10:45.387298,14576
2020-10-12 11:10:45.509187,14798
2020-10-12 11:10:45.629670,14998
2020-10-12 11:10:45.749309,15172
2020-10-12 11:10:45.875786,15334
2020-10-12 11:10:45.994752,15576
2020-10-12 11:10:46.114090,15704
2020-10-12 11:10:46.233679,15908
2020-10-12 11:10:46.355056,16112
2020-10-12 11:10:46.478444,16474
2020-10-12 11:10:46.597385,16828
2020-10-12 11:10:46.719039,16908
2020-10-12 11:10:46.837965,17240
2020-10-12 11:10:46.957668,17558
2020-10-12 11:10:47.085249,17830
2020-10-12 11:10:47.209294,18006
2020-10-12 11:10:47.329072,18298
2020-10-12 11:10:47.450909,18534
2020-10-12 11:10:47.571173,18818
2020-10-12 11:10:47.698709,19034
2020-10-12 11:10:47.820729,19234
2020-10-12 11:10:47.941175,19488
2020-10-12 11:10:48.058619,19570
2020-10-12 11:10:48.179301,19688
2020-10-12 11:10:48.303633,19778
2020-10-12 11:10:48.425757,19754
2020-10-12 11:10:48.546826,19838
2020-10-12 11:10:48.663769,19874
2020-10-12 11:10:48.788397,19906
2020-10-12 11:10:48.910376,19916
2020-10-12 11:10:49.029808,19946
2020-10-12 11:10:49.150097,20040
2020-10-12 11:10:49.269631,20088
2020-10-12 11:10:49.390992,20142
2020-10-12 11:10:49.506732,20212
2020-10-12 11:10:49.625269,20238
2020-10-12 11:10:49.749387,20274
2020-10-12 11:10:49.861320,19354
2020-10-12 11:10:49.984286,18370
2020-10-12 11:10:50.103946,18548
2020-10-12 11:10:50.222991,18646
2020-10-12 11:10:50.342981,18834
2020-10-12 11:10:50.459842,19162
2020-10-12 11:10:50.579864,19342
2020-10-12 11:10:50.698750,19658
2020-10-12 11:10:50.816142,19766
2020-10-12 11:10:50.934288,19874
2020-10-12 11:10:51.051746,20036
2020-10-12 11:10:51.169670,20246
2020-10-12 11:10:51.284440,20514
2020-10-12 11:10:51.411174,20616
2020-10-12 11:10:51.526266,20594
2020-10-12 11:10:51.643106,20568
2020-10-12 11:10:51.766524,20524
2020-10-12 11:10:51.882103,20378
2020-10-12 11:10:51.997406,20390
2020-10-12 11:10:52.116930,20504
2020-10-12 11:10:52.239958,20566
2020-10-12 11:10:52.357881,20626
2020-10-12 11:10:52.479075,20690
2020-10-12 11:10:52.594000,20792
2020-10-12 11:10:52.711568,23016
2020-10-12 11:10:52.830492,23104
2020-10-12 11:10:52.951307,23330
2020-10-12 11:10:53.066268,23472
2020-10-12 11:10:53.185437,23614
2020-10-12 11:10:53.307401,23812
2020-10-12 11:10:53.422173,23998
2020-10-12 11:10:53.536853,24184
2020-10-12 11:10:53.657142,24364
2020-10-12 11:10:53.777586,24472
2020-10-12 11:10:53.897302,24714
2020-10-12 11:10:54.019259,24940
2020-10-12 11:10:54.134812,25268
2020-10-12 11:10:54.255309,25502
2020-10-12 11:10:54.370405,25744
2020-10-12 11:10:54.489791,26012
2020-10-12 11:10:54.605979,26180
2020-10-12 11:10:54.726930,26440
2020-10-12 11:10:54.842573,26628
2020-10-12 11:10:54.959429,26912
2020-10-12 11:10:55.082964,27098
2020-10-12 11:10:55.198477,27200
2020-10-12 11:10:55.317070,27266
2020-10-12 11:10:55.439261,27322
2020-10-12 11:10:55.561015,27336
2020-10-12 11:10:55.683273,27456
2020-10-12 11:10:55.801892,27566
2020-10-12 11:10:55.920873,27664
2020-10-12 11:10:56.045357,27754
2020-10-12 11:10:56.165557,27876
2020-10-12 11:10:56.287618,27990
2020-10-12 11:10:56.407274,28040
2020-10-12 11:10:56.529148,28360
2020-10-12 11:10:56.650728,28566
2020-10-12 11:10:56.771021,28826
2020-10-12 11:10:56.892118,29068
2020-10-12 11:10:57.010722,29290
2020-10-12 11:10:57.129353,29504
2020-10-12 11:10:57.251188,29740
2020-10-12 11:10:57.369367,29996
2020-10-12 11:10:57.496849,30190
2020-10-12 11:10:57.615210,30608
2020-10-12 11:10:57.733740,30934
2020-10-12 11:10:57.853039,31022
2020-10-12 11:10:57.974862,31432
2020-10-12 11:10:58.094229,31652
2020-10-12 11:10:58.213864,32046
2020-10-12 11:10:58.333470,32320
2020-10-12 11:10:58.453137,32594
2020-10-12 11:10:58.572497,32828
2020-10-12 11:10:58.694399,33052
2020-10-12 11:10:58.814693,33282
2020-10-12 11:10:58.934980,33484
2020-10-12 11:10:59.055136,33686
2020-10-12 11:10:59.174085,33874
2020-10-12 11:10:59.297849,34056
2020-10-12 11:10:59.417748,34266
2020-10-12 11:10:59.537578,34522
2020-10-12 11:10:59.659156,34714
2020-10-12 11:10:59.781336,34902
2020-10-12 11:10:59.902750,35086
2020-10-12 11:11:00.023959,35296
2020-10-12 11:11:00.145522,35490
2020-10-12 11:11:00.265192,35682
2020-10-12 11:11:00.381395,35864
2020-10-12 11:11:00.503392,36058
2020-10-12 11:11:00.623348,36234
2020-10-12 11:11:00.741498,35988
2020-10-12 11:11:00.864131,35712
2020-10-12 11:11:00.985470,35452
2020-10-12 11:11:01.107668,35302
2020-10-12 11:11:01.226397,35248
2020-10-12 11:11:01.348010,35388
2020-10-12 11:11:01.469726,35766
2020-10-12 11:11:01.587235,36022
2020-10-12 11:11:01.705247,36248
2020-10-12 11:11:01.827788,36414
2020-10-12 11:11:01.945667,36730
2020-10-12 11:11:02.067028,37010
2020-10-12 11:11:02.190317,37230
2020-10-12 11:11:02.306980,37370
2020-10-12 11:11:02.425133,37604
2020-10-12 11:11:02.542568,37678
2020-10-12 11:11:02.661352,37852
2020-10-12 11:11:02.781587,37918
2020-10-12 11:11:02.901310,38010
2020-10-12 11:11:03.022488,38048
2020-10-12 11:11:03.139975,38122
2020-10-12 11:11:03.261319,38218
2020-10-12 11:11:03.379631,38298
2020-10-12 11:11:03.498601,38424
2020-10-12 11:11:03.615070,38492
2020-10-12 11:11:03.735862,38638
2020-10-12 11:11:03.855554,38724
2020-10-12 11:11:03.973919,38260
2020-10-12 11:11:04.095298,37432
2020-10-12 11:11:04.216702,36712
2020-10-12 11:11:04.333361,35900
2020-10-12 11:11:04.453193,35702
2020-10-12 11:11:04.576501,35660
2020-10-12 11:11:04.695001,35566
2020-10-12 11:11:04.810787,35654
2020-10-12 11:11:04.931366,35806
2020-10-12 11:11:05.046077,35996
2020-10-12 11:11:05.163452,36134
2020-10-12 11:11:05.281583,36366
2020-10-12 11:11:05.398302,36632
2020-10-12 11:11:05.513390,36870
2020-10-12 11:11:05.632764,37130
2020-10-12 11:11:05.758946,37394
2020-10-12 11:11:05.874373,37446
2020-10-12 11:11:05.990950,37382
2020-10-12 11:11:06.111484,37298
2020-10-12 11:11:06.227195,37218
2020-10-12 11:11:06.345891,37152
2020-10-12 11:11:06.466645,36786
2020-10-12 11:11:06.581695,31902
2020-10-12 11:11:06.703892,30794
2020-10-12 11:11:06.822578,29720
2020-10-12 11:11:06.936365,29124
2020-10-12 11:11:07.057050,29138
2020-10-12 11:11:07.175494,29254
2020-10-12 11:11:07.293905,29458
2020-10-12 11:11:07.412394,29596
2020-10-12 11:11:07.531259,29732
2020-10-12 11:11:07.651448,29818
2020-10-12 11:11:07.770550,30070
2020-10-12 11:11:07.889684,30544
2020-10-12 11:11:08.004670,30566
2020-10-12 11:11:08.125093,30826
2020-10-12 11:11:08.247998,31108
2020-10-12 11:11:08.365230,31268
2020-10-12 11:11:08.484836,31436
2020-10-12 11:11:08.605375,31732
2020-10-12 11:11:08.725393,32000
2020-10-12 11:11:08.846071,32152
2020-10-12 11:11:08.963947,32352
2020-10-12 11:11:09.083571,32566
2020-10-12 11:11:09.203431,32608
2020-10-12 11:11:09.321597,32720
2020-10-12 11:11:09.441802,32602
2020-10-12 11:11:09.557417,32468
2020-10-12 11:11:09.679544,32374
2020-10-12 11:11:09.795588,32354
2020-10-12 11:11:09.916612,32316
2020-10-12 11:11:10.038404,32332
2020-10-12 11:11:10.155983,32280
2020-10-12 11:11:10.273298,32256
2020-10-12 11:11:10.390723,32144
2020-10-12 11:11:10.509733,32114
2020-10-12 11:11:10.626803,32048
2020-10-12 11:11:10.745519,32004
2020-10-12 11:11:10.864147,31930
2020-10-12 11:11:10.987550,30768
2020-10-12 11:11:11.109590,28790
2020-10-12 11:11:11.226238,28326
2020-10-12 11:11:11.345883,28534
2020-10-12 11:11:11.467667,28786
2020-10-12 11:11:11.583674,29152
2020-10-12 11:11:11.705675,29206
2020-10-12 11:11:11.825049,29558
2020-10-12 11:11:11.945270,29894
2020-10-12 11:11:12.069022,30152
2020-10-12 11:11:12.188347,30352
2020-10-12 11:11:12.305575,30718
2020-10-12 11:11:12.425512,31048
2020-10-12 11:11:12.545174,31182
2020-10-12 11:11:12.665525,31472
2020-10-12 11:11:12.786428,31716
2020-10-12 11:11:12.905594,31940
2020-10-12 11:11:13.025478,32114
2020-10-12 11:11:13.145512,32284
2020-10-12 11:11:13.265136,32266
2020-10-12 11:11:13.387161,32326
2020-10-12 11:11:13.505598,32466
2020-10-12 11:11:13.626517,32494
2020-10-12 11:11:13.745928,32520
2020-10-12 11:11:13.867560,32348
2020-10-12 11:11:13.986262,32146
2020-10-12 11:11:14.105199,31798
2020-10-12 11:11:14.226923,31744
2020-10-12 11:11:14.345961,31688
2020-10-12 11:11:14.466695,31642
2020-10-12 11:11:14.585978,31560
2020-10-12 11:11:14.708243,31606
2020-10-12 11:11:14.827871,31506
2020-10-12 11:11:14.943497,30996
2020-10-12 11:11:15.067091,30436
2020-10-12 11:11:15.193547,29890
2020-10-12 11:11:15.309677,29344
2020-10-12 11:11:15.433342,28730
2020-10-12 11:11:15.548835,28730
2020-10-12 11:11:15.674543,28730
2020-10-12 11:11:15.789750,28730
2020-10-12 11:11:15.908871,28730
2020-10-12 11:11:16.030422,9932
2020-10-12 11:11:16.148624,7632
2020-10-12 11:11:16.270480,6456
2020-10-12 11:11:16.270480,2206
2020-10-12 11:11:16.390540,5342
2020-10-12 11:11:16.390540,2206
2020-10-12 11:11:16.509662,5410
2020-10-12 11:11:16.509662,2206
2020-10-12 11:11:16.631055,5280
2020-10-12 11:11:16.631055,2206
2020-10-12 11:11:16.748782,5292
2020-10-12 11:11:16.748782,2206
2020-10-12 11:11:16.870821,5158
2020-10-12 11:11:16.870821,2206
2020-10-12 11:11:16.988983,5094
2020-10-12 11:11:17.109237,2970
2020-10-12 11:11:17.228661,2468
2020-10-12 11:11:17.347446,2414
2020-10-12 11:11:17.466365,2438
2020-10-12 11:11:17.585670,2428
2020-10-12 11:11:17.705585,2458
2020-10-12 11:11:17.825584,2522
2020-10-12 11:11:17.950599,2574
2020-10-12 11:11:18.066883,2606
2020-10-12 11:11:18.186264,2668
2020-10-12 11:11:18.186264,2228
2020-10-12 11:11:18.305830,2336
2020-10-12 11:11:18.305830,2228
2020-10-12 11:11:18.425086,2254
2020-10-12 11:11:18.425086,2228
2020-10-12 11:11:18.547781,2226
2020-10-12 11:11:18.547781,2228
2020-10-12 11:11:18.666217,2238
2020-10-12 11:11:18.666217,2228
2020-10-12 11:11:18.786720,2290
2020-10-12 11:11:18.786720,2228
2020-10-12 11:11:18.905825,2302
2020-10-12 11:11:18.905825,2248
2020-10-12 11:11:19.023939,2326
2020-10-12 11:11:19.023939,2248
2020-10-12 11:11:19.148005,2252
2020-10-12 11:11:19.148005,2248
2020-10-12 11:11:19.274371,2182
2020-10-12 11:11:19.274371,2248
2020-10-12 11:11:19.392786,2094
2020-10-12 11:11:19.392786,2248
2020-10-12 11:11:19.524492,2216
2020-10-12 11:11:19.640643,2216
2020-10-12 11:11:19.757481,2216
2020-10-12 11:11:19.878654,2216
2020-10-12 11:11:19.996672,2216
