2020-10-12 11:16:16.459269,1982
2020-10-12 11:16:16.578028,1982
2020-10-12 11:16:16.697276,1982
2020-10-12 11:16:16.818026,1982
2020-10-12 11:16:16.937360,1982
2020-10-12 11:16:17.778503,1984
2020-10-12 11:16:17.897612,1984
2020-10-12 11:16:18.017485,1984
2020-10-12 11:16:18.140765,1984
2020-10-12 11:16:18.260782,1984
2020-10-12 11:16:18.376532,1984
2020-10-12 11:16:19.112832,1984
2020-10-12 11:16:19.112832,2016
2020-10-12 11:16:19.234656,1984
2020-10-12 11:16:19.234656,2016
2020-10-12 11:16:19.356155,1984
2020-10-12 11:16:19.356155,2016
2020-10-12 11:16:19.475168,1984
2020-10-12 11:16:19.475168,2016
2020-10-12 11:16:19.593979,1984
2020-10-12 11:16:19.593979,2016
2020-10-12 11:16:19.713343,1984
2020-10-12 11:16:19.713343,2010
2020-10-12 11:16:19.834011,2070
2020-10-12 11:16:19.834011,2010
2020-10-12 11:16:19.953448,2258
2020-10-12 11:16:19.953448,2010
2020-10-12 11:16:20.073314,2510
2020-10-12 11:16:20.073314,2010
2020-10-12 11:16:20.193676,2810
2020-10-12 11:16:20.193676,2010
2020-10-12 11:16:20.313504,3530
2020-10-12 11:16:20.313504,2010
2020-10-12 11:16:20.435427,3920
2020-10-12 11:16:20.435427,2010
2020-10-12 11:16:20.555427,4324
2020-10-12 11:16:20.555427,2010
2020-10-12 11:16:20.675978,4966
2020-10-12 11:16:20.675978,2010
2020-10-12 11:16:20.791521,4766
2020-10-12 11:16:20.910043,4060
2020-10-12 11:16:21.029853,3836
2020-10-12 11:16:21.149288,3836
2020-10-12 11:16:21.269777,3776
2020-10-12 11:16:21.391433,3872
2020-10-12 11:16:21.511081,4028
2020-10-12 11:16:21.628821,4268
2020-10-12 11:16:21.749789,4548
2020-10-12 11:16:21.869551,4812
2020-10-12 11:16:21.989321,5230
2020-10-12 11:16:22.108049,5308
2020-10-12 11:16:22.227510,5554
2020-10-12 11:16:22.352006,5736
2020-10-12 11:16:22.472459,5896
2020-10-12 11:16:22.591614,5982
2020-10-12 11:16:22.711272,6380
2020-10-12 11:16:22.829879,5128
2020-10-12 11:16:22.950921,3994
2020-10-12 11:16:23.069048,3844
2020-10-12 11:16:23.189841,3714
2020-10-12 11:16:23.309844,3686
2020-10-12 11:16:23.429049,3602
2020-10-12 11:16:23.546887,3848
2020-10-12 11:16:23.667865,4216
2020-10-12 11:16:23.790450,4528
2020-10-12 11:16:23.909958,4840
2020-10-12 11:16:24.031149,5210
2020-10-12 11:16:24.155950,5582
2020-10-12 11:16:24.273269,5946
2020-10-12 11:16:24.394958,6276
2020-10-12 11:16:24.515581,6404
2020-10-12 11:16:24.634119,6116
2020-10-12 11:16:24.753851,5316
2020-10-12 11:16:24.870468,4682
2020-10-12 11:16:24.990285,4340
2020-10-12 11:16:25.110831,4352
2020-10-12 11:16:25.233657,3970
2020-10-12 11:16:25.353357,3260
2020-10-12 11:16:25.472793,3248
2020-10-12 11:16:25.596390,3164
2020-10-12 11:16:25.712099,3214
2020-10-12 11:16:25.836090,3228
2020-10-12 11:16:25.955212,3240
2020-10-12 11:16:26.071757,3272
2020-10-12 11:16:26.191634,3358
2020-10-12 11:16:26.311579,3502
2020-10-12 11:16:26.431267,3450
2020-10-12 11:16:26.551285,3496
2020-10-12 11:16:26.674704,3480
2020-10-12 11:16:26.791160,3532
2020-10-12 11:16:26.912542,3558
2020-10-12 11:16:27.029175,3684
2020-10-12 11:16:27.147976,3660
2020-10-12 11:16:27.268580,3760
2020-10-12 11:16:27.389165,3844
2020-10-12 11:16:27.510222,4810
2020-10-12 11:16:27.630216,4932
2020-10-12 11:16:27.751335,4854
2020-10-12 11:16:27.869226,4810
2020-10-12 11:16:27.991002,4578
2020-10-12 11:16:28.110712,4164
2020-10-12 11:16:28.226044,4406
2020-10-12 11:16:28.345977,4666
2020-10-12 11:16:28.464407,4810
2020-10-12 11:16:28.584298,5278
2020-10-12 11:16:28.704969,5878
2020-10-12 11:16:28.823857,6264
2020-10-12 11:16:28.941880,6710
2020-10-12 11:16:29.059676,7222
2020-10-12 11:16:29.181471,5456
2020-10-12 11:16:29.302228,5804
2020-10-12 11:16:29.422257,5942
2020-10-12 11:16:29.542057,6320
2020-10-12 11:16:29.661517,6680
2020-10-12 11:16:29.780100,7052
2020-10-12 11:16:29.898732,7114
2020-10-12 11:16:30.017653,7892
2020-10-12 11:16:30.137965,8138
2020-10-12 11:16:30.259036,8436
2020-10-12 11:16:30.374422,8780
2020-10-12 11:16:30.494335,9036
2020-10-12 11:16:30.614132,9278
2020-10-12 11:16:30.733459,9218
2020-10-12 11:16:30.853725,9212
2020-10-12 11:16:30.974293,9214
2020-10-12 11:16:31.093490,9240
2020-10-12 11:16:31.214786,9582
2020-10-12 11:16:31.331108,9740
2020-10-12 11:16:31.451003,9600
2020-10-12 11:16:31.570266,9462
2020-10-12 11:16:31.689052,9530
2020-10-12 11:16:31.808734,9778
2020-10-12 11:16:31.928101,10076
2020-10-12 11:16:32.046272,10140
2020-10-12 11:16:32.166945,10134
2020-10-12 11:16:32.287582,10084
2020-10-12 11:16:32.406055,10014
2020-10-12 11:16:32.526655,9606
2020-10-12 11:16:32.646570,9532
2020-10-12 11:16:32.767826,9768
2020-10-12 11:16:32.892012,9966
2020-10-12 11:16:33.008710,10210
2020-10-12 11:16:33.130197,10504
2020-10-12 11:16:33.253680,10674
2020-10-12 11:16:33.369505,10830
2020-10-12 11:16:33.491825,10978
2020-10-12 11:16:33.610942,11180
2020-10-12 11:16:33.730216,11366
2020-10-12 11:16:33.851886,11460
2020-10-12 11:16:33.970922,11750
2020-10-12 11:16:34.095120,12032
2020-10-12 11:16:34.211377,12322
2020-10-12 11:16:34.330702,12604
2020-10-12 11:16:34.454820,12868
2020-10-12 11:16:34.571348,13160
2020-10-12 11:16:34.691992,13426
2020-10-12 11:16:34.812785,13730
2020-10-12 11:16:34.937209,13998
2020-10-12 11:16:35.053723,14280
2020-10-12 11:16:35.174475,14434
2020-10-12 11:16:35.300032,14710
2020-10-12 11:16:35.417705,14890
2020-10-12 11:16:35.544902,14998
2020-10-12 11:16:35.661874,15074
2020-10-12 11:16:35.784731,15172
2020-10-12 11:16:35.900946,15448
2020-10-12 11:16:36.022070,15560
2020-10-12 11:16:36.143355,15728
2020-10-12 11:16:36.264069,15894
2020-10-12 11:16:36.385373,16072
2020-10-12 11:16:36.511382,16208
2020-10-12 11:16:36.627798,16332
2020-10-12 11:16:36.751118,16462
2020-10-12 11:16:36.873123,16618
2020-10-12 11:16:36.989723,16742
2020-10-12 11:16:37.109212,16890
2020-10-12 11:16:37.229723,17000
2020-10-12 11:16:37.350164,16746
2020-10-12 11:16:37.469836,16244
2020-10-12 11:16:37.590650,15746
2020-10-12 11:16:37.711510,15576
2020-10-12 11:16:37.832664,15770
2020-10-12 11:16:37.956862,16056
2020-10-12 11:16:38.080059,16312
2020-10-12 11:16:38.197518,16412
2020-10-12 11:16:38.319551,16770
2020-10-12 11:16:38.439358,17222
2020-10-12 11:16:38.558080,17378
2020-10-12 11:16:38.677534,17778
2020-10-12 11:16:38.798200,18066
2020-10-12 11:16:38.917188,18342
2020-10-12 11:16:39.037386,18596
2020-10-12 11:16:39.155037,18792
2020-10-12 11:16:39.273452,19204
2020-10-12 11:16:39.396140,19490
2020-10-12 11:16:39.516492,19858
2020-10-12 11:16:39.636056,19964
2020-10-12 11:16:39.754139,20558
2020-10-12 11:16:39.875229,20966
2020-10-12 11:16:39.994338,21096
2020-10-12 11:16:40.113785,21506
2020-10-12 11:16:40.233780,21748
2020-10-12 11:16:40.355826,22202
2020-10-12 11:16:40.476380,22522
2020-10-12 11:16:40.600786,22864
2020-10-12 11:16:40.721092,23126
2020-10-12 11:16:40.837314,23254
2020-10-12 11:16:40.955258,23666
2020-10-12 11:16:41.074524,23932
2020-10-12 11:16:41.194080,24328
2020-10-12 11:16:41.317534,24644
2020-10-12 11:16:41.433529,24906
2020-10-12 11:16:41.553770,25186
2020-10-12 11:16:41.673719,25562
2020-10-12 11:16:41.793649,25860
2020-10-12 11:16:41.913686,26042
2020-10-12 11:16:42.037334,26368
2020-10-12 11:16:42.154458,26704
2020-10-12 11:16:42.274874,26960
2020-10-12 11:16:42.394258,27176
2020-10-12 11:16:42.513922,27642
2020-10-12 11:16:42.634046,27928
2020-10-12 11:16:42.753597,28196
2020-10-12 11:16:42.870141,28524
2020-10-12 11:16:42.991099,28748
2020-10-12 11:16:43.115013,29160
2020-10-12 11:16:43.230318,29524
2020-10-12 11:16:43.351384,29884
2020-10-12 11:16:43.470143,30174
2020-10-12 11:16:43.589836,30452
2020-10-12 11:16:43.706577,30662
2020-10-12 11:16:43.821279,31066
2020-10-12 11:16:43.942198,31438
2020-10-12 11:16:44.061133,31748
2020-10-12 11:16:44.183445,32042
2020-10-12 11:16:44.298232,32262
2020-10-12 11:16:44.415085,32678
2020-10-12 11:16:44.532738,33042
2020-10-12 11:16:44.652160,33362
2020-10-12 11:16:44.772632,33644
2020-10-12 11:16:44.894278,34010
2020-10-12 11:16:45.013284,34134
2020-10-12 11:16:45.132370,34780
2020-10-12 11:16:45.254312,35122
2020-10-12 11:16:45.374210,35494
2020-10-12 11:16:45.496094,35812
2020-10-12 11:16:45.618638,36000
2020-10-12 11:16:45.734616,36460
2020-10-12 11:16:45.856047,36804
2020-10-12 11:16:45.974873,37104
2020-10-12 11:16:46.097158,37400
2020-10-12 11:16:46.221445,37692
2020-10-12 11:16:46.340648,37992
2020-10-12 11:16:46.461983,38284
2020-10-12 11:16:46.579630,38604
2020-10-12 11:16:46.700889,38928
2020-10-12 11:16:46.821147,39248
2020-10-12 11:16:46.941702,39560
2020-10-12 11:16:47.061773,39832
2020-10-12 11:16:47.190397,40112
2020-10-12 11:16:47.306054,40364
2020-10-12 11:16:47.423252,40650
2020-10-12 11:16:47.545869,40926
2020-10-12 11:16:47.667961,41190
2020-10-12 11:16:47.786370,41468
2020-10-12 11:16:47.906833,41746
2020-10-12 11:16:48.028312,42032
2020-10-12 11:16:48.153113,42326
2020-10-12 11:16:48.276145,42604
2020-10-12 11:16:48.398077,42866
2020-10-12 11:16:48.513549,43152
2020-10-12 11:16:48.633924,43428
2020-10-12 11:16:48.755085,43748
2020-10-12 11:16:48.870286,43654
2020-10-12 11:16:48.996005,43390
2020-10-12 11:16:49.113049,43032
2020-10-12 11:16:49.234427,42750
2020-10-12 11:16:49.354546,42490
2020-10-12 11:16:49.474227,41890
2020-10-12 11:16:49.593791,40900
2020-10-12 11:16:49.713511,39962
2020-10-12 11:16:49.834039,39032
2020-10-12 11:16:49.951226,37974
2020-10-12 11:16:50.074103,37020
2020-10-12 11:16:50.193263,35508
2020-10-12 11:16:50.310588,35036
2020-10-12 11:16:50.429524,34076
2020-10-12 11:16:50.549395,33890
2020-10-12 11:16:50.669660,33928
2020-10-12 11:16:50.790060,33822
2020-10-12 11:16:50.908098,33954
2020-10-12 11:16:51.029279,34116
2020-10-12 11:16:51.149275,34276
2020-10-12 11:16:51.269690,34440
2020-10-12 11:16:51.388890,34372
2020-10-12 11:16:51.506992,33964
2020-10-12 11:16:51.629139,33260
2020-10-12 11:16:51.749959,32922
2020-10-12 11:16:51.870434,32372
2020-10-12 11:16:51.995563,31642
2020-10-12 11:16:52.110430,29388
2020-10-12 11:16:52.230251,26956
2020-10-12 11:16:52.349853,24382
2020-10-12 11:16:52.470681,23554
2020-10-12 11:16:52.590349,23800
2020-10-12 11:16:52.709844,23936
2020-10-12 11:16:52.831056,24086
2020-10-12 11:16:52.950111,24074
2020-10-12 11:16:53.073549,23854
2020-10-12 11:16:53.193168,23342
2020-10-12 11:16:53.313896,23044
2020-10-12 11:16:53.433617,22564
2020-10-12 11:16:53.552282,20706
2020-10-12 11:16:53.672048,20814
2020-10-12 11:16:53.796069,21132
2020-10-12 11:16:53.914777,21612
2020-10-12 11:16:54.034550,21764
2020-10-12 11:16:54.158399,22104
2020-10-12 11:16:54.280730,22662
2020-10-12 11:16:54.399087,22734
2020-10-12 11:16:54.518681,23316
