2020-10-09 11:01:11.058937,20
2020-10-09 11:01:11.182254,20
2020-10-09 11:01:11.306020,20
2020-10-09 11:01:11.421817,20
2020-10-09 11:01:11.539334,20
2020-10-09 11:01:12.376963,20
2020-10-09 11:01:12.494232,20
2020-10-09 11:01:12.616631,20
2020-10-09 11:01:12.735920,20
2020-10-09 11:01:12.858548,20
2020-10-09 11:01:12.973849,20
2020-10-09 11:01:13.814385,20
2020-10-09 11:01:13.814385,20
2020-10-09 11:01:13.934949,20
2020-10-09 11:01:13.934949,20
2020-10-09 11:01:14.058850,20
2020-10-09 11:01:14.058850,20
2020-10-09 11:01:14.174329,20
2020-10-09 11:01:14.174329,20
2020-10-09 11:01:14.294092,20
2020-10-09 11:01:14.294092,20
2020-10-09 11:01:14.413483,23
2020-10-09 11:01:14.413483,20
2020-10-09 11:01:14.533873,31
2020-10-09 11:01:14.533873,20
2020-10-09 11:01:14.653786,40
2020-10-09 11:01:14.653786,20
2020-10-09 11:01:14.775358,40
2020-10-09 11:01:14.775358,20
2020-10-09 11:01:14.898521,40
2020-10-09 11:01:15.014221,44
2020-10-09 11:01:15.133930,47
2020-10-09 11:01:15.254664,54
2020-10-09 11:01:15.374300,54
2020-10-09 11:01:15.496623,54
2020-10-09 11:01:15.618493,54
2020-10-09 11:01:15.736337,54
2020-10-09 11:01:15.854567,55
2020-10-09 11:01:15.974439,55
2020-10-09 11:01:16.094500,55
2020-10-09 11:01:16.214125,55
2020-10-09 11:01:16.338782,55
2020-10-09 11:01:16.454432,56
2020-10-09 11:01:16.574501,56
2020-10-09 11:01:16.694129,57
2020-10-09 11:01:16.813341,57
2020-10-09 11:01:16.934220,58
2020-10-09 11:01:17.053872,58
2020-10-09 11:01:17.174159,58
2020-10-09 11:01:17.293382,59
2020-10-09 11:01:17.413996,60
2020-10-09 11:01:17.533656,60
2020-10-09 11:01:17.653517,61
2020-10-09 11:01:17.773734,61
2020-10-09 11:01:17.895258,62
2020-10-09 11:01:18.018641,63
2020-10-09 11:01:18.134256,63
2020-10-09 11:01:18.253249,64
2020-10-09 11:01:18.374174,65
2020-10-09 11:01:18.494273,67
2020-10-09 11:01:18.613778,68
2020-10-09 11:01:18.733574,70
2020-10-09 11:01:18.853164,71
2020-10-09 11:01:18.978421,73
