time,cwnd
2020-10-09 16:25:44.235411,384
2020-10-09 16:25:44.354303,391
2020-10-09 16:25:44.473279,391
2020-10-09 16:25:44.592686,391
2020-10-09 16:25:44.711923,423
2020-10-09 16:25:44.830294,454
2020-10-09 16:25:44.953306,497
2020-10-09 16:25:45.069420,528
2020-10-09 16:25:45.186706,563
2020-10-09 16:25:45.304499,569
2020-10-09 16:25:45.422455,569
2020-10-09 16:25:45.541717,569
2020-10-09 16:25:45.659962,575
2020-10-09 16:25:45.777623,634
2020-10-09 16:25:45.896178,720
2020-10-09 16:25:46.014235,787
2020-10-09 16:25:46.132090,876
2020-10-09 16:25:46.250918,970
2020-10-09 16:25:46.369756,970
2020-10-09 16:25:46.489327,970
2020-10-09 16:25:46.602628,979
2020-10-09 16:25:46.726758,1056
2020-10-09 16:25:46.840611,1149
2020-10-09 16:25:46.958683,1224
2020-10-09 16:25:47.082088,1286
2020-10-09 16:25:47.202300,1353
2020-10-09 16:25:47.318017,1380
2020-10-09 16:25:47.436743,1380
2020-10-09 16:25:47.551002,1380
2020-10-09 16:25:47.671588,1475
2020-10-09 16:25:47.789557,4
2020-10-09 16:25:47.911818,4
2020-10-09 16:25:48.028231,4
2020-10-09 16:25:48.148464,4
2020-10-09 16:25:48.268155,4
2020-10-09 16:25:48.386126,4
2020-10-09 16:25:48.504177,4
2020-10-09 16:25:48.625009,4
2020-10-09 16:25:48.742434,4
2020-10-09 16:25:48.866221,4
2020-10-09 16:25:48.986922,4
2020-10-09 16:25:49.106930,1483
2020-10-09 16:25:49.221498,1483
2020-10-09 16:25:49.341235,1483
2020-10-09 16:25:49.462636,1483
2020-10-09 16:25:49.577568,1483
2020-10-09 16:25:49.697038,1521
2020-10-09 16:25:49.815799,1684
2020-10-09 16:25:49.935208,1847
2020-10-09 16:25:50.059059,2026
2020-10-09 16:25:50.174318,2163
2020-10-09 16:25:50.297202,2293
2020-10-09 16:25:50.413144,2296
2020-10-09 16:25:50.528363,2296
2020-10-09 16:25:50.650262,2296
2020-10-09 16:25:50.768892,2296
2020-10-09 16:25:50.886290,2296
2020-10-09 16:25:51.004718,2296
2020-10-09 16:25:51.122490,2296
2020-10-09 16:25:51.241013,2296
2020-10-09 16:25:51.362964,2296
2020-10-09 16:25:51.478767,2594
2020-10-09 16:25:51.598930,3140
2020-10-09 16:25:51.716536,3470
2020-10-09 16:25:51.834789,3470
2020-10-09 16:25:51.952258,3470
2020-10-09 16:25:52.072052,3470
2020-10-09 16:25:52.193166,3470
2020-10-09 16:25:52.310079,3470
2020-10-09 16:25:52.428044,3470
2020-10-09 16:25:52.546433,3751
2020-10-09 16:25:52.667974,3994
2020-10-09 16:25:52.789451,4247
2020-10-09 16:25:52.907768,4354
2020-10-09 16:25:53.029619,4354
2020-10-09 16:25:53.154961,4422
2020-10-09 16:25:53.269582,4598
2020-10-09 16:25:53.393724,4766
2020-10-09 16:25:53.511651,4766
2020-10-09 16:25:53.633003,4766
2020-10-09 16:25:53.749029,4766
2020-10-09 16:25:53.867779,4766
2020-10-09 16:25:53.987805,4766
2020-10-09 16:25:54.111054,4766
2020-10-09 16:25:54.232570,4766
2020-10-09 16:25:54.351701,4766
2020-10-09 16:25:54.471134,4766
2020-10-09 16:25:54.591611,4766
2020-10-09 16:25:54.711818,4766
2020-10-09 16:25:54.832016,4766
2020-10-09 16:25:54.959904,4766
2020-10-09 16:25:55.077649,4766
2020-10-09 16:25:55.197088,4766
2020-10-09 16:25:55.318366,4766
2020-10-09 16:25:55.437976,4766
2020-10-09 16:25:55.557676,4766
2020-10-09 16:25:55.675492,4766
2020-10-09 16:25:55.793378,4766
2020-10-09 16:25:55.911348,4766
2020-10-09 16:25:56.029276,4766
2020-10-09 16:25:56.147199,4766
2020-10-09 16:25:56.266590,4766
2020-10-09 16:25:56.384062,4766
2020-10-09 16:25:56.504878,4766
2020-10-09 16:25:56.626913,4766
2020-10-09 16:25:56.742557,4766
2020-10-09 16:25:56.860398,4766
2020-10-09 16:25:56.979984,4766
2020-10-09 16:25:57.099445,4766
2020-10-09 16:25:57.219857,4766
2020-10-09 16:25:57.341532,4766
2020-10-09 16:25:57.462182,4766
2020-10-09 16:25:57.581976,4766
2020-10-09 16:25:57.702651,4766
2020-10-09 16:25:57.825929,4766
2020-10-09 16:25:57.948377,4766
2020-10-09 16:25:58.063392,4766
2020-10-09 16:25:58.181400,4766
2020-10-09 16:25:58.299340,4748
2020-10-09 16:25:58.422877,4748
2020-10-09 16:25:58.538339,4748
2020-10-09 16:25:58.661982,4748
2020-10-09 16:25:58.783387,4748
2020-10-09 16:25:58.903161,4748
2020-10-09 16:25:59.022090,4748
2020-10-09 16:25:59.140849,4748
2020-10-09 16:25:59.260244,4748
2020-10-09 16:25:59.379997,4748
2020-10-09 16:25:59.500595,4748
2020-10-09 16:25:59.622041,4748
2020-10-09 16:25:59.739211,4
2020-10-09 16:25:59.858334,4
2020-10-09 16:25:59.976187,4
2020-10-09 16:26:00.094329,4
2020-10-09 16:26:00.214099,4
2020-10-09 16:26:00.333715,4
2020-10-09 16:26:00.452550,4
2020-10-09 16:26:00.573697,4
2020-10-09 16:26:00.693634,4
2020-10-09 16:26:00.813703,4
2020-10-09 16:26:00.933853,3260
2020-10-09 16:26:01.056330,3260
2020-10-09 16:26:01.178917,3260
2020-10-09 16:26:01.297001,3260
2020-10-09 16:26:01.414163,3260
2020-10-09 16:26:01.534279,3260
2020-10-09 16:26:01.654557,3256
2020-10-09 16:26:01.772942,3256
2020-10-09 16:26:01.896047,3256
2020-10-09 16:26:02.017023,3256
2020-10-09 16:26:02.137275,3256
2020-10-09 16:26:02.255626,3256
2020-10-09 16:26:02.374932,3256
2020-10-09 16:26:02.495249,3256
2020-10-09 16:26:02.614054,3256
2020-10-09 16:26:02.731659,3256
2020-10-09 16:26:02.852754,3256
2020-10-09 16:26:02.968316,3256
2020-10-09 16:26:03.087706,3256
2020-10-09 16:26:03.209439,3256
2020-10-09 16:26:03.330459,3256
2020-10-09 16:26:03.448128,3256
2020-10-09 16:26:03.566945,3256
2020-10-09 16:26:03.684756,3256
2020-10-09 16:26:03.805568,3256
2020-10-09 16:26:03.924554,3256
2020-10-09 16:26:04.040539,3256
2020-10-09 16:26:04.159877,3256
2020-10-09 16:26:04.280470,3256
2020-10-09 16:26:04.398838,3256
2020-10-09 16:26:04.517352,3256
2020-10-09 16:26:04.640512,3256
2020-10-09 16:26:04.756538,3256
2020-10-09 16:26:04.877281,3256
2020-10-09 16:26:04.993833,3256
2020-10-09 16:26:05.111778,3256
2020-10-09 16:26:05.233168,3256
2020-10-09 16:26:05.352663,3256
2020-10-09 16:26:05.468495,3256
2020-10-09 16:26:05.588008,3256
2020-10-09 16:26:05.707698,3260
2020-10-09 16:26:05.827140,3100
2020-10-09 16:26:05.946368,3100
2020-10-09 16:26:06.066085,3100
2020-10-09 16:26:06.183880,3100
2020-10-09 16:26:06.303177,3096
2020-10-09 16:26:06.425371,3116
2020-10-09 16:26:06.543231,3249
2020-10-09 16:26:06.662336,3400
2020-10-09 16:26:06.784554,3523
2020-10-09 16:26:06.900179,3558
2020-10-09 16:26:07.019237,3556
2020-10-09 16:26:07.138939,3556
2020-10-09 16:26:07.257039,3556
2020-10-09 16:26:07.375683,3556
2020-10-09 16:26:07.494992,3556
2020-10-09 16:26:07.614549,3556
2020-10-09 16:26:07.733951,3556
2020-10-09 16:26:07.856376,3556
2020-10-09 16:26:07.975758,3556
2020-10-09 16:26:08.095888,3556
2020-10-09 16:26:08.214867,3556
2020-10-09 16:26:08.336707,3556
2020-10-09 16:26:08.451805,3556
2020-10-09 16:26:08.571679,3556
2020-10-09 16:26:08.692207,3556
2020-10-09 16:26:08.813390,3556
2020-10-09 16:26:08.931157,3556
2020-10-09 16:26:09.053288,3556
2020-10-09 16:26:09.172805,3556
2020-10-09 16:26:09.288883,3556
2020-10-09 16:26:09.409631,3556
2020-10-09 16:26:09.529505,3556
2020-10-09 16:26:09.649236,3556
2020-10-09 16:26:09.765909,3556
2020-10-09 16:26:09.888702,3556
2020-10-09 16:26:10.007546,3556
2020-10-09 16:26:10.127386,3556
2020-10-09 16:26:10.249025,3556
2020-10-09 16:26:10.368391,3556
2020-10-09 16:26:10.488363,3556
2020-10-09 16:26:10.609953,3556
2020-10-09 16:26:10.728032,3554
2020-10-09 16:26:10.847652,3554
2020-10-09 16:26:10.968769,3616
2020-10-09 16:26:11.088593,3744
2020-10-09 16:26:11.208101,3878
2020-10-09 16:26:11.328830,3928
2020-10-09 16:26:11.447518,4026
2020-10-09 16:26:11.568929,4026
2020-10-09 16:26:11.689702,4026
2020-10-09 16:26:11.808721,4026
2020-10-09 16:26:11.929602,4026
2020-10-09 16:26:12.049447,4026
2020-10-09 16:26:12.169153,4026
2020-10-09 16:26:12.288891,4026
2020-10-09 16:26:12.406577,4026
2020-10-09 16:26:12.525279,4026
2020-10-09 16:26:12.646113,4026
2020-10-09 16:26:12.768448,4026
2020-10-09 16:26:12.883521,4026
2020-10-09 16:26:13.002909,4026
2020-10-09 16:26:13.127365,4026
2020-10-09 16:26:13.244729,4026
2020-10-09 16:26:13.368570,4026
2020-10-09 16:26:13.484302,4026
2020-10-09 16:26:13.605096,4026
2020-10-09 16:26:13.725810,4026
2020-10-09 16:26:13.845934,4026
2020-10-09 16:26:13.963896,4026
2020-10-09 16:26:14.083814,4026
2020-10-09 16:26:14.203731,4026
2020-10-09 16:26:14.324446,4026
2020-10-09 16:26:14.439875,4026
2020-10-09 16:26:14.559750,4026
2020-10-09 16:26:14.682216,4030
2020-10-09 16:26:14.801772,4030
2020-10-09 16:26:14.920409,4030
2020-10-09 16:26:15.038939,4030
2020-10-09 16:26:15.158718,4030
2020-10-09 16:26:15.279503,4024
2020-10-09 16:26:15.401715,4024
2020-10-09 16:26:15.521020,4024
2020-10-09 16:26:15.639429,4150
2020-10-09 16:26:15.762067,4360
2020-10-09 16:26:15.882485,4582
2020-10-09 16:26:16.002607,4638
2020-10-09 16:26:16.122180,4638
2020-10-09 16:26:16.239942,4638
2020-10-09 16:26:16.361861,4638
2020-10-09 16:26:16.481024,4638
2020-10-09 16:26:16.602935,4638
2020-10-09 16:26:16.722938,4638
2020-10-09 16:26:16.842493,4638
2020-10-09 16:26:16.960318,4638
2020-10-09 16:26:17.080272,4
2020-10-09 16:26:17.198530,4
2020-10-09 16:26:17.320647,4
2020-10-09 16:26:17.439410,4
2020-10-09 16:26:17.559182,4
2020-10-09 16:26:17.680913,4
2020-10-09 16:26:17.798664,4
2020-10-09 16:26:17.918185,4
2020-10-09 16:26:18.037885,4
2020-10-09 16:26:18.158993,4
2020-10-09 16:26:18.282576,4
2020-10-09 16:26:18.398299,4
2020-10-09 16:26:18.518244,4752
2020-10-09 16:26:18.638571,4752
2020-10-09 16:26:18.764209,4752
2020-10-09 16:26:18.882875,4752
2020-10-09 16:26:19.004298,4752
2020-10-09 16:26:19.125193,4752
2020-10-09 16:26:19.249568,4764
2020-10-09 16:26:19.374544,4764
2020-10-09 16:26:19.496525,4764
2020-10-09 16:26:19.618897,4764
2020-10-09 16:26:19.740006,4764
2020-10-09 16:26:19.863043,4764
2020-10-09 16:26:19.980960,4764
2020-10-09 16:26:20.102951,4764
2020-10-09 16:26:20.226566,4764
2020-10-09 16:26:20.351204,4764
2020-10-09 16:26:20.472916,4764
2020-10-09 16:26:20.593779,4764
2020-10-09 16:26:20.720439,4764
2020-10-09 16:26:20.837916,4764
2020-10-09 16:26:20.961587,4766
2020-10-09 16:26:21.086134,4766
2020-10-09 16:26:21.207770,4766
2020-10-09 16:26:21.328899,4766
2020-10-09 16:26:21.452425,4766
2020-10-09 16:26:21.579251,4760
2020-10-09 16:26:21.699019,4696
2020-10-09 16:26:21.820260,4857
2020-10-09 16:26:21.941382,5005
2020-10-09 16:26:22.067838,5182
2020-10-09 16:26:22.187491,5424
2020-10-09 16:26:22.313582,5424
2020-10-09 16:26:22.435182,5424
2020-10-09 16:26:22.549908,5424
2020-10-09 16:26:22.672524,5424
2020-10-09 16:26:22.788094,5424
2020-10-09 16:26:22.908429,5424
2020-10-09 16:26:23.028784,5424
2020-10-09 16:26:23.147281,5424
2020-10-09 16:26:23.270904,5424
2020-10-09 16:26:23.387408,5424
2020-10-09 16:26:23.509570,5424
2020-10-09 16:26:23.627542,5424
2020-10-09 16:26:23.747841,5424
2020-10-09 16:26:23.867541,5424
2020-10-09 16:26:23.986960,5424
2020-10-09 16:26:24.106038,5424
2020-10-09 16:26:24.224549,5424
2020-10-09 16:26:24.346682,5424
2020-10-09 16:26:24.466617,5424
2020-10-09 16:26:24.582720,5424
2020-10-09 16:26:24.702584,5424
2020-10-09 16:26:24.821267,5424
2020-10-09 16:26:24.942893,5424
2020-10-09 16:26:25.058344,5424
2020-10-09 16:26:25.176348,5424
2020-10-09 16:26:25.295366,5424
2020-10-09 16:26:25.416398,5426
2020-10-09 16:26:25.536882,5426
2020-10-09 16:26:25.656332,5426
2020-10-09 16:26:25.775424,5426
2020-10-09 16:26:25.895252,5426
2020-10-09 16:26:26.015146,5420
2020-10-09 16:26:26.134725,5420
2020-10-09 16:26:26.253824,5420
2020-10-09 16:26:26.371882,5420
2020-10-09 16:26:26.493477,5420
2020-10-09 16:26:26.611151,5424
2020-10-09 16:26:26.733301,5424
2020-10-09 16:26:26.853975,5424
2020-10-09 16:26:26.974352,5424
2020-10-09 16:26:27.092290,5424
2020-10-09 16:26:27.212853,5424
2020-10-09 16:26:27.334875,5424
2020-10-09 16:26:27.450399,5424
2020-10-09 16:26:27.569496,5424
2020-10-09 16:26:27.688736,5424
2020-10-09 16:26:27.810560,5424
2020-10-09 16:26:27.926524,5424
2020-10-09 16:26:28.047225,5424
2020-10-09 16:26:28.169337,5424
2020-10-09 16:26:28.289453,5424
2020-10-09 16:26:28.409770,5424
2020-10-09 16:26:28.529745,5424
2020-10-09 16:26:28.651444,5424
2020-10-09 16:26:28.773753,5424
2020-10-09 16:26:28.894087,5424
2020-10-09 16:26:29.014271,5424
2020-10-09 16:26:29.138834,5424
2020-10-09 16:26:29.254952,5424
2020-10-09 16:26:29.378869,5424
2020-10-09 16:26:29.495700,5424
2020-10-09 16:26:29.615808,5424
2020-10-09 16:26:29.737433,5424
2020-10-09 16:26:29.857249,5424
2020-10-09 16:26:29.977041,5424
2020-10-09 16:26:30.093657,5424
2020-10-09 16:26:30.216716,5426
2020-10-09 16:26:30.333867,5426
2020-10-09 16:26:30.452470,5426
2020-10-09 16:26:30.573268,5426
2020-10-09 16:26:30.690932,5426
2020-10-09 16:26:30.813186,5420
2020-10-09 16:26:30.930853,5420
2020-10-09 16:26:31.051250,5420
2020-10-09 16:26:31.173029,5420
2020-10-09 16:26:31.291010,5420
2020-10-09 16:26:31.416676,5424
2020-10-09 16:26:31.532601,5424
2020-10-09 16:26:31.657642,5424
2020-10-09 16:26:31.657642,44
2020-10-09 16:26:31.778613,5424
2020-10-09 16:26:31.895524,5424
2020-10-09 16:26:32.016400,4
2020-10-09 16:26:32.135562,4
2020-10-09 16:26:32.256974,4
2020-10-09 16:26:32.373390,4
2020-10-09 16:26:32.493916,4
2020-10-09 16:26:32.613500,4
2020-10-09 16:26:32.732860,4
2020-10-09 16:26:32.850397,4
2020-10-09 16:26:32.969789,4
2020-10-09 16:26:33.090050,4
2020-10-09 16:26:33.206455,4
2020-10-09 16:26:33.328178,4
2020-10-09 16:26:33.446440,4
2020-10-09 16:26:33.564731,4
2020-10-09 16:26:33.684914,4
2020-10-09 16:26:33.806217,5428
2020-10-09 16:26:33.926130,5428
2020-10-09 16:26:34.045046,5428
2020-10-09 16:26:34.163471,5428
2020-10-09 16:26:34.282229,5428
2020-10-09 16:26:34.401825,5558
2020-10-09 16:26:34.520836,5558
2020-10-09 16:26:34.639261,5558
2020-10-09 16:26:34.759325,5558
2020-10-09 16:26:34.878647,5558
2020-10-09 16:26:34.997277,5558
2020-10-09 16:26:35.117206,5558
2020-10-09 16:26:35.233480,5558
2020-10-09 16:26:35.351536,5558
2020-10-09 16:26:35.473166,5558
2020-10-09 16:26:35.590434,5454
2020-10-09 16:26:35.709635,5454
2020-10-09 16:26:35.827980,5454
2020-10-09 16:26:35.946644,5454
2020-10-09 16:26:36.071096,5454
2020-10-09 16:26:36.186839,5454
2020-10-09 16:26:36.308823,5454
2020-10-09 16:26:36.424914,5454
2020-10-09 16:26:36.545176,5454
2020-10-09 16:26:36.666224,5454
2020-10-09 16:26:36.785868,5454
2020-10-09 16:26:36.903880,5454
2020-10-09 16:26:37.024002,5454
2020-10-09 16:26:37.145550,5454
2020-10-09 16:26:37.270674,5454
2020-10-09 16:26:37.386579,5458
2020-10-09 16:26:37.506335,5458
2020-10-09 16:26:37.628875,5458
2020-10-09 16:26:37.745876,5458
2020-10-09 16:26:37.865968,5458
2020-10-09 16:26:37.990809,5452
2020-10-09 16:26:38.108682,5452
2020-10-09 16:26:38.230173,5452
2020-10-09 16:26:38.349669,5452
2020-10-09 16:26:38.465925,5452
2020-10-09 16:26:38.588104,5454
2020-10-09 16:26:38.588104,44
2020-10-09 16:26:38.706547,5454
2020-10-09 16:26:38.706547,44
2020-10-09 16:26:38.824702,5454
2020-10-09 16:26:38.824702,44
2020-10-09 16:26:38.943659,5454
2020-10-09 16:26:38.943659,44
2020-10-09 16:26:39.066025,5454
2020-10-09 16:26:39.066025,44
2020-10-09 16:26:39.186573,5454
2020-10-09 16:26:39.186573,44
2020-10-09 16:26:39.306390,5454
2020-10-09 16:26:39.306390,44
2020-10-09 16:26:39.426214,5454
2020-10-09 16:26:39.426214,44
2020-10-09 16:26:39.546551,5454
2020-10-09 16:26:39.664150,5454
2020-10-09 16:26:39.783747,5454
2020-10-09 16:26:39.903920,5454
2020-10-09 16:26:40.023983,5454
2020-10-09 16:26:40.142539,5110
2020-10-09 16:26:40.262577,5218
2020-10-09 16:26:40.262577,45
2020-10-09 16:26:40.381742,5218
2020-10-09 16:26:40.381742,45
2020-10-09 16:26:40.499615,5218
2020-10-09 16:26:40.499615,45
2020-10-09 16:26:40.619442,5218
2020-10-09 16:26:40.619442,45
2020-10-09 16:26:40.739752,5218
2020-10-09 16:26:40.739752,45
2020-10-09 16:26:40.862360,5218
2020-10-09 16:26:40.862360,45
2020-10-09 16:26:40.981520,5218
2020-10-09 16:26:40.981520,46
2020-10-09 16:26:41.102606,5218
2020-10-09 16:26:41.102606,46
2020-10-09 16:26:41.222597,5218
2020-10-09 16:26:41.222597,46
2020-10-09 16:26:41.341920,5218
2020-10-09 16:26:41.341920,46
2020-10-09 16:26:41.461336,5218
2020-10-09 16:26:41.461336,46
2020-10-09 16:26:41.581860,5218
2020-10-09 16:26:41.581860,46
2020-10-09 16:26:41.702156,47
2020-10-09 16:26:41.821498,47
2020-10-09 16:26:41.941700,47
2020-10-09 16:26:42.066457,47
2020-10-09 16:26:42.183003,47
2020-10-09 16:26:42.306875,47
2020-10-09 16:26:42.421086,47
2020-10-09 16:26:42.541867,47
2020-10-09 16:26:42.659630,47
2020-10-09 16:26:42.778520,47
