2020-10-09 11:10:46.999397,5
2020-10-09 11:10:47.122350,5
2020-10-09 11:10:47.243583,5
2020-10-09 11:10:47.367426,5
2020-10-09 11:10:47.482722,5
2020-10-09 11:10:48.438777,5
2020-10-09 11:10:48.553892,5
2020-10-09 11:10:48.671912,5
2020-10-09 11:10:48.793779,5
2020-10-09 11:10:48.914662,5
2020-10-09 11:10:49.740540,5
2020-10-09 11:10:49.740540,5
2020-10-09 11:10:49.862433,5
2020-10-09 11:10:49.862433,5
2020-10-09 11:10:49.977911,5
2020-10-09 11:10:49.977911,5
2020-10-09 11:10:50.096826,5
2020-10-09 11:10:50.096826,5
2020-10-09 11:10:50.217182,5
2020-10-09 11:10:50.217182,5
2020-10-09 11:10:50.337012,7
2020-10-09 11:10:50.337012,5
2020-10-09 11:10:50.457067,10
2020-10-09 11:10:50.457067,5
2020-10-09 11:10:50.576415,10
2020-10-09 11:10:50.576415,5
2020-10-09 11:10:50.698359,10
2020-10-09 11:10:50.698359,5
2020-10-09 11:10:50.813278,10
2020-10-09 11:10:50.813278,5
2020-10-09 11:10:50.933171,11
2020-10-09 11:10:51.052578,14
2020-10-09 11:10:51.170158,16
2020-10-09 11:10:51.289656,20
2020-10-09 11:10:51.408823,20
2020-10-09 11:10:51.525981,20
2020-10-09 11:10:51.645530,23
2020-10-09 11:10:51.764843,26
2020-10-09 11:10:51.884403,30
2020-10-09 11:10:52.003943,30
2020-10-09 11:10:52.126663,30
2020-10-09 11:10:52.241558,30
2020-10-09 11:10:52.360681,30
2020-10-09 11:10:52.482536,30
2020-10-09 11:10:52.597326,31
2020-10-09 11:10:52.719922,31
2020-10-09 11:10:52.843929,31
2020-10-09 11:10:52.966231,31
2020-10-09 11:10:53.084661,31
2020-10-09 11:10:53.205623,31
2020-10-09 11:10:53.323227,32
2020-10-09 11:10:53.443308,32
2020-10-09 11:10:53.561513,32
2020-10-09 11:10:53.682782,33
2020-10-09 11:10:53.803422,33
2020-10-09 11:10:53.919658,34
2020-10-09 11:10:54.039314,35
2020-10-09 11:10:54.161441,36
2020-10-09 11:10:54.278536,36
2020-10-09 11:10:54.398547,37
2020-10-09 11:10:54.517121,38
2020-10-09 11:10:54.637928,38
2020-10-09 11:10:54.757466,40
2020-10-09 11:10:54.877327,41
2020-10-09 11:10:54.997215,42
2020-10-09 11:10:55.117188,43
2020-10-09 11:10:55.237078,44
2020-10-09 11:10:55.357791,45
2020-10-09 11:10:55.476875,47
2020-10-09 11:10:55.597046,49
2020-10-09 11:10:55.716811,52
2020-10-09 11:10:55.834555,54
2020-10-09 11:10:55.953657,56
2020-10-09 11:10:56.072522,59
2020-10-09 11:10:56.193286,62
2020-10-09 11:10:56.314658,64
2020-10-09 11:10:56.429438,66
2020-10-09 11:10:56.548579,69
2020-10-09 11:10:56.670482,71
2020-10-09 11:10:56.785325,74
2020-10-09 11:10:56.900346,76
2020-10-09 11:10:57.023843,79
2020-10-09 11:10:57.146126,83
2020-10-09 11:10:57.263571,87
2020-10-09 11:10:57.383169,90
2020-10-09 11:10:57.506653,93
2020-10-09 11:10:57.621418,98
2020-10-09 11:10:57.741103,103
2020-10-09 11:10:57.858602,109
2020-10-09 11:10:57.977648,115
2020-10-09 11:10:58.094995,119
2020-10-09 11:10:58.215452,123
2020-10-09 11:10:58.336409,128
2020-10-09 11:10:58.456083,133
2020-10-09 11:10:58.574472,137
2020-10-09 11:10:58.693009,142
2020-10-09 11:10:58.813499,147
2020-10-09 11:10:58.933319,155
2020-10-09 11:10:59.051090,160
2020-10-09 11:10:59.171308,166
2020-10-09 11:10:59.290267,169
2020-10-09 11:10:59.407995,174
2020-10-09 11:10:59.526344,183
2020-10-09 11:10:59.650423,195
2020-10-09 11:10:59.765309,205
2020-10-09 11:10:59.886650,213
2020-10-09 11:11:00.001859,222
2020-10-09 11:11:00.120966,231
2020-10-09 11:11:00.241386,241
2020-10-09 11:11:00.361382,248
2020-10-09 11:11:00.482467,255
2020-10-09 11:11:00.598028,266
2020-10-09 11:11:00.717642,276
2020-10-09 11:11:00.838459,286
2020-10-09 11:11:00.957775,293
2020-10-09 11:11:01.076839,305
2020-10-09 11:11:01.196850,313
2020-10-09 11:11:01.314142,324
2020-10-09 11:11:01.431566,345
2020-10-09 11:11:01.554441,364
2020-10-09 11:11:01.668659,384
2020-10-09 11:11:01.787726,399
2020-10-09 11:11:01.906055,413
2020-10-09 11:11:02.025339,424
2020-10-09 11:11:02.146257,442
2020-10-09 11:11:02.264697,459
2020-10-09 11:11:02.384211,475
2020-10-09 11:11:02.501710,490
2020-10-09 11:11:02.620122,503
2020-10-09 11:11:02.740623,516
2020-10-09 11:11:02.859090,527
2020-10-09 11:11:02.979239,540
2020-10-09 11:11:03.097733,555
2020-10-09 11:11:03.218247,574
2020-10-09 11:11:03.338682,589
2020-10-09 11:11:03.453645,605
2020-10-09 11:11:03.572938,624
2020-10-09 11:11:03.693388,640
2020-10-09 11:11:03.813456,660
2020-10-09 11:11:03.933681,680
2020-10-09 11:11:04.052684,709
2020-10-09 11:11:04.172193,737
2020-10-09 11:11:04.292505,766
2020-10-09 11:11:04.413934,781
2020-10-09 11:11:04.532559,807
2020-10-09 11:11:04.650576,822
2020-10-09 11:11:04.772629,852
2020-10-09 11:11:04.892505,871
2020-10-09 11:11:05.010225,895
2020-10-09 11:11:05.130303,911
2020-10-09 11:11:05.251415,940
2020-10-09 11:11:05.370613,964
2020-10-09 11:11:05.491941,984
2020-10-09 11:11:05.611630,1006
2020-10-09 11:11:05.734687,1030
2020-10-09 11:11:05.850327,1046
