2020-10-09 11:04:24.182051,100
2020-10-09 11:04:24.301595,100
2020-10-09 11:04:24.421307,100
2020-10-09 11:04:24.541242,100
2020-10-09 11:04:24.660338,100
2020-10-09 11:04:25.608858,100
2020-10-09 11:04:25.727864,100
2020-10-09 11:04:25.850789,100
2020-10-09 11:04:25.965853,100
2020-10-09 11:04:26.089446,100
2020-10-09 11:04:26.204932,100
2020-10-09 11:04:26.915398,100
2020-10-09 11:04:26.915398,100
2020-10-09 11:04:27.034674,100
2020-10-09 11:04:27.034674,100
2020-10-09 11:04:27.154182,100
2020-10-09 11:04:27.154182,100
2020-10-09 11:04:27.274213,100
2020-10-09 11:04:27.274213,100
2020-10-09 11:04:27.395349,100
2020-10-09 11:04:27.395349,100
2020-10-09 11:04:27.513878,100
2020-10-09 11:04:27.513878,100
2020-10-09 11:04:27.631971,100
2020-10-09 11:04:27.631971,100
2020-10-09 11:04:27.749904,100
2020-10-09 11:04:27.749904,103
2020-10-09 11:04:27.870408,100
2020-10-09 11:04:27.870408,115
2020-10-09 11:04:27.985304,100
2020-10-09 11:04:27.985304,123
2020-10-09 11:04:28.105269,100
2020-10-09 11:04:28.105269,123
2020-10-09 11:04:28.224522,100
2020-10-09 11:04:28.224522,123
2020-10-09 11:04:28.345236,123
2020-10-09 11:04:28.459840,123
2020-10-09 11:04:28.577849,124
2020-10-09 11:04:28.696645,124
2020-10-09 11:04:28.814669,125
2020-10-09 11:04:28.935258,125
2020-10-09 11:04:29.054725,126
2020-10-09 11:04:29.173404,126
2020-10-09 11:04:29.294592,126
2020-10-09 11:04:29.409669,127
2020-10-09 11:04:29.526718,127
2020-10-09 11:04:29.647254,127
2020-10-09 11:04:29.766873,128
2020-10-09 11:04:29.884870,129
2020-10-09 11:04:30.002581,130
2020-10-09 11:04:30.121801,132
2020-10-09 11:04:30.242512,133
2020-10-09 11:04:30.363731,134
2020-10-09 11:04:30.484814,134
2020-10-09 11:04:30.602804,135
2020-10-09 11:04:30.721122,136
2020-10-09 11:04:30.842935,137
2020-10-09 11:04:30.958392,138
2020-10-09 11:04:31.076321,138
2020-10-09 11:04:31.194182,139
2020-10-09 11:04:31.313736,140
2020-10-09 11:04:31.433646,140
2020-10-09 11:04:31.554814,141
2020-10-09 11:04:31.673188,142
2020-10-09 11:04:31.789441,144
2020-10-09 11:04:31.908754,146
2020-10-09 11:04:32.025393,148
2020-10-09 11:04:32.145620,150
2020-10-09 11:04:32.265303,152
2020-10-09 11:04:32.384172,154
2020-10-09 11:04:32.502288,156
2020-10-09 11:04:32.620114,160
2020-10-09 11:04:32.738150,162
2020-10-09 11:04:32.856674,165
2020-10-09 11:04:32.974646,167
2020-10-09 11:04:33.093792,170
2020-10-09 11:04:33.211443,173
2020-10-09 11:04:33.330223,175
2020-10-09 11:04:33.448352,177
2020-10-09 11:04:33.565933,183
2020-10-09 11:04:33.683207,189
2020-10-09 11:04:33.807406,194
2020-10-09 11:04:33.926689,199
2020-10-09 11:04:34.041572,205
2020-10-09 11:04:34.160656,210
2020-10-09 11:04:34.282402,216
2020-10-09 11:04:34.397997,221
2020-10-09 11:04:34.516981,226
2020-10-09 11:04:34.636314,232
2020-10-09 11:04:34.751437,238
2020-10-09 11:04:34.872617,244
2020-10-09 11:04:34.992278,250
2020-10-09 11:04:35.110595,255
2020-10-09 11:04:35.228583,259
2020-10-09 11:04:35.351152,267
2020-10-09 11:04:35.469483,276
2020-10-09 11:04:35.588608,286
2020-10-09 11:04:35.706040,297
2020-10-09 11:04:35.823757,302
2020-10-09 11:04:35.941875,313
2020-10-09 11:04:36.060862,321
2020-10-09 11:04:36.180685,330
2020-10-09 11:04:36.297971,340
2020-10-09 11:04:36.416832,349
2020-10-09 11:04:36.538410,355
2020-10-09 11:04:36.653564,365
2020-10-09 11:04:36.774001,375
2020-10-09 11:04:36.891613,382
2020-10-09 11:04:37.009086,391
2020-10-09 11:04:37.128430,401
2020-10-09 11:04:37.246130,410
2020-10-09 11:04:37.365492,420
2020-10-09 11:04:37.482645,435
2020-10-09 11:04:37.602132,452
2020-10-09 11:04:37.719705,469
2020-10-09 11:04:37.837442,477
2020-10-09 11:04:37.956625,491
2020-10-09 11:04:38.076856,503
2020-10-09 11:04:38.193835,517
2020-10-09 11:04:38.313676,531
2020-10-09 11:04:38.433221,546
2020-10-09 11:04:38.552498,562
2020-10-09 11:04:38.670111,576
2020-10-09 11:04:38.788787,589
2020-10-09 11:04:38.910039,606
2020-10-09 11:04:39.034986,620
2020-10-09 11:04:39.158416,636
2020-10-09 11:04:39.273814,651
2020-10-09 11:04:39.393779,671
2020-10-09 11:04:39.513440,690
2020-10-09 11:04:39.638436,707
2020-10-09 11:04:39.753887,727
2020-10-09 11:04:39.874654,745
2020-10-09 11:04:39.997175,768
2020-10-09 11:04:40.118465,792
2020-10-09 11:04:40.234292,819
2020-10-09 11:04:40.354389,840
2020-10-09 11:04:40.474005,862
2020-10-09 11:04:40.593507,883
2020-10-09 11:04:40.713402,902
2020-10-09 11:04:40.834597,925
2020-10-09 11:04:40.951700,946
2020-10-09 11:04:41.078485,960
2020-10-09 11:04:41.196844,983
2020-10-09 11:04:41.316713,1004
2020-10-09 11:04:41.434039,1026
2020-10-09 11:04:41.553983,1048
2020-10-09 11:04:41.673650,1068
2020-10-09 11:04:41.796906,1095
2020-10-09 11:04:41.914383,1129
2020-10-09 11:04:42.038476,1177
2020-10-09 11:04:42.155454,1196
2020-10-09 11:04:42.279709,1225
2020-10-09 11:04:42.395473,1247
2020-10-09 11:04:42.515670,1267
2020-10-09 11:04:42.638518,1289
2020-10-09 11:04:42.755640,1333
2020-10-09 11:04:42.877840,1367
2020-10-09 11:04:42.997521,1391
2020-10-09 11:04:43.117817,1432
2020-10-09 11:04:43.237945,1460
2020-10-09 11:04:43.357284,1482
2020-10-09 11:04:43.478279,1511
2020-10-09 11:04:43.597544,1541
2020-10-09 11:04:43.717944,1571
2020-10-09 11:04:43.838652,1604
2020-10-09 11:04:43.957905,1639
2020-10-09 11:04:44.076262,1680
2020-10-09 11:04:44.194972,1717
2020-10-09 11:04:44.322532,1750
2020-10-09 11:04:44.438641,1794
2020-10-09 11:04:44.558269,1848
2020-10-09 11:04:44.678406,1892
2020-10-09 11:04:44.800100,1937
2020-10-09 11:04:44.922441,1976
2020-10-09 11:04:45.041328,2019
2020-10-09 11:04:45.163545,2057
2020-10-09 11:04:45.286782,2101
2020-10-09 11:04:45.402350,2146
2020-10-09 11:04:45.523447,2190
2020-10-09 11:04:45.644852,2229
2020-10-09 11:04:45.764005,2245
2020-10-09 11:04:45.885595,2279
2020-10-09 11:04:46.007858,2312
2020-10-09 11:04:46.127422,2348
2020-10-09 11:04:46.248148,2389
2020-10-09 11:04:46.368114,2436
2020-10-09 11:04:46.488773,2484
