2020-10-09 16:16:37.276135,7376
2020-10-09 16:16:37.399688,7376
2020-10-09 16:16:37.521023,7376
2020-10-09 16:16:37.636850,7376
2020-10-09 16:16:37.759012,7376
2020-10-09 16:16:37.879287,7376
2020-10-09 16:16:37.994404,7376
2020-10-09 16:16:38.114340,7376
2020-10-09 16:16:38.234595,7376
2020-10-09 16:16:38.358647,7376
2020-10-09 16:16:38.477727,7376
2020-10-09 16:16:38.598622,7376
2020-10-09 16:16:38.718584,7376
2020-10-09 16:16:38.838277,4
2020-10-09 16:16:38.956122,4
2020-10-09 16:16:39.079182,4
2020-10-09 16:16:39.202401,4
2020-10-09 16:16:39.323165,4
2020-10-09 16:16:39.438558,4
2020-10-09 16:16:39.556630,4
2020-10-09 16:16:39.676136,4
2020-10-09 16:16:39.796335,4
2020-10-09 16:16:39.915356,4
2020-10-09 16:16:40.036686,4
2020-10-09 16:16:40.157679,7204
2020-10-09 16:16:40.275857,7204
2020-10-09 16:16:40.392469,7204
2020-10-09 16:16:40.511955,7204
2020-10-09 16:16:40.631471,7204
2020-10-09 16:16:40.749951,7206
2020-10-09 16:16:40.867547,7206
2020-10-09 16:16:40.987026,7206
2020-10-09 16:16:41.109719,7206
2020-10-09 16:16:41.228843,7206
2020-10-09 16:16:41.353713,7198
2020-10-09 16:16:41.479067,7198
2020-10-09 16:16:41.594688,7198
2020-10-09 16:16:41.713925,7198
2020-10-09 16:16:41.838888,7198
2020-10-09 16:16:41.959352,7204
2020-10-09 16:16:42.074673,7204
2020-10-09 16:16:42.194710,7204
2020-10-09 16:16:42.314770,7204
2020-10-09 16:16:42.434392,7204
2020-10-09 16:16:42.554379,7204
2020-10-09 16:16:42.680313,7204
2020-10-09 16:16:42.802873,7204
2020-10-09 16:16:42.919300,7204
2020-10-09 16:16:43.041459,7204
2020-10-09 16:16:43.161173,7204
2020-10-09 16:16:43.282430,7204
2020-10-09 16:16:43.402594,7204
2020-10-09 16:16:43.519087,7204
2020-10-09 16:16:43.638334,7204
2020-10-09 16:16:43.758785,7204
2020-10-09 16:16:43.881320,7204
2020-10-09 16:16:44.003311,7204
2020-10-09 16:16:44.123129,7204
2020-10-09 16:16:44.239071,7204
2020-10-09 16:16:44.359092,7204
2020-10-09 16:16:44.478176,7204
2020-10-09 16:16:44.599627,7204
2020-10-09 16:16:44.716185,7204
2020-10-09 16:16:44.837267,7204
2020-10-09 16:16:44.957097,7204
2020-10-09 16:16:45.075670,7204
2020-10-09 16:16:45.195668,7204
2020-10-09 16:16:45.316146,7204
2020-10-09 16:16:45.438276,7204
2020-10-09 16:16:45.552605,7206
2020-10-09 16:16:45.674445,7206
2020-10-09 16:16:45.797255,7206
2020-10-09 16:16:45.917001,7206
2020-10-09 16:16:46.037435,7206
2020-10-09 16:16:46.158512,7198
2020-10-09 16:16:46.282274,7198
2020-10-09 16:16:46.398623,7198
2020-10-09 16:16:46.522705,7198
2020-10-09 16:16:46.638470,7198
2020-10-09 16:16:46.756151,7204
2020-10-09 16:16:46.877919,7204
2020-10-09 16:16:46.996020,7204
2020-10-09 16:16:47.115917,7204
2020-10-09 16:16:47.237768,7204
2020-10-09 16:16:47.356919,7204
2020-10-09 16:16:47.473852,7204
2020-10-09 16:16:47.592640,7204
2020-10-09 16:16:47.712091,7204
2020-10-09 16:16:47.834616,7204
2020-10-09 16:16:47.949933,6904
2020-10-09 16:16:48.069823,6904
2020-10-09 16:16:48.189731,6904
2020-10-09 16:16:48.309213,6904
2020-10-09 16:16:48.424945,6904
2020-10-09 16:16:48.549225,6904
2020-10-09 16:16:48.669552,6904
2020-10-09 16:16:48.788570,6904
2020-10-09 16:16:48.905971,6904
2020-10-09 16:16:49.025537,6904
2020-10-09 16:16:49.144569,6904
2020-10-09 16:16:49.267013,6904
2020-10-09 16:16:49.382203,6904
2020-10-09 16:16:49.499126,6904
2020-10-09 16:16:49.618679,6904
2020-10-09 16:16:49.741106,6904
2020-10-09 16:16:49.859047,6904
2020-10-09 16:16:49.978601,6904
2020-10-09 16:16:50.095751,6904
2020-10-09 16:16:50.216938,4
2020-10-09 16:16:50.336473,4
2020-10-09 16:16:50.456948,4
2020-10-09 16:16:50.578610,4
2020-10-09 16:16:50.694224,4
2020-10-09 16:16:50.816552,4
2020-10-09 16:16:50.936053,4
2020-10-09 16:16:51.058392,4
2020-10-09 16:16:51.180036,4
2020-10-09 16:16:51.300303,4
2020-10-09 16:16:51.418033,4
2020-10-09 16:16:51.541729,4
2020-10-09 16:16:51.663997,4
2020-10-09 16:16:51.785139,4
2020-10-09 16:16:51.904678,4
2020-10-09 16:16:52.024667,4
2020-10-09 16:16:52.143256,4
2020-10-09 16:16:52.264976,4
2020-10-09 16:16:52.386012,4
2020-10-09 16:16:52.506130,4
2020-10-09 16:16:52.626634,4
2020-10-09 16:16:52.746328,4
2020-10-09 16:16:52.866177,4
2020-10-09 16:16:52.990946,4
2020-10-09 16:16:53.106805,4
2020-10-09 16:16:53.226313,4
2020-10-09 16:16:53.348160,4
2020-10-09 16:16:53.466778,4
2020-10-09 16:16:53.589985,7126
2020-10-09 16:16:53.711753,7126
2020-10-09 16:16:53.832189,7126
2020-10-09 16:16:53.953791,7126
2020-10-09 16:16:54.073564,7126
2020-10-09 16:16:54.193279,7092
2020-10-09 16:16:54.313552,7092
2020-10-09 16:16:54.432941,7092
2020-10-09 16:16:54.551106,7092
2020-10-09 16:16:54.673227,7092
2020-10-09 16:16:54.793024,7096
2020-10-09 16:16:54.912208,7096
2020-10-09 16:16:55.033792,7096
2020-10-09 16:16:55.154379,7096
2020-10-09 16:16:55.274132,7096
2020-10-09 16:16:55.394346,7096
2020-10-09 16:16:55.513846,7096
2020-10-09 16:16:55.633450,7096
2020-10-09 16:16:55.751717,7096
2020-10-09 16:16:55.874969,4900
2020-10-09 16:16:55.993238,5243
2020-10-09 16:16:56.113520,6482
2020-10-09 16:16:56.234238,6482
2020-10-09 16:16:56.358494,6482
2020-10-09 16:16:56.474614,6482
2020-10-09 16:16:56.596041,6466
2020-10-09 16:16:56.714627,6458
2020-10-09 16:16:56.837120,6458
2020-10-09 16:16:56.953647,6458
2020-10-09 16:16:57.073424,6458
2020-10-09 16:16:57.192945,6458
2020-10-09 16:16:57.311920,6458
2020-10-09 16:16:57.430660,6458
2020-10-09 16:16:57.549281,6458
2020-10-09 16:16:57.669001,6458
2020-10-09 16:16:57.786939,6458
2020-10-09 16:16:57.908400,6458
2020-10-09 16:16:58.030850,6458
2020-10-09 16:16:58.146498,6458
2020-10-09 16:16:58.264692,6458
2020-10-09 16:16:58.384632,6460
2020-10-09 16:16:58.502950,6460
2020-10-09 16:16:58.620398,6460
2020-10-09 16:16:58.740130,6460
2020-10-09 16:16:58.857822,6460
2020-10-09 16:16:58.975884,6454
2020-10-09 16:16:59.097018,6454
2020-10-09 16:16:59.217449,6454
2020-10-09 16:16:59.340030,6454
2020-10-09 16:16:59.462673,6454
2020-10-09 16:16:59.579370,6458
2020-10-09 16:16:59.701351,6458
2020-10-09 16:16:59.822116,6458
2020-10-09 16:16:59.944436,6458
2020-10-09 16:17:00.070535,6458
2020-10-09 16:17:00.186458,6458
2020-10-09 16:17:00.304529,6458
2020-10-09 16:17:00.425375,6458
2020-10-09 16:17:00.548799,6458
2020-10-09 16:17:00.669055,6458
2020-10-09 16:17:00.790713,6458
2020-10-09 16:17:00.913098,6458
2020-10-09 16:17:01.030441,6458
2020-10-09 16:17:01.149263,6458
2020-10-09 16:17:01.269135,6458
2020-10-09 16:17:01.388031,6458
2020-10-09 16:17:01.508372,6458
2020-10-09 16:17:01.630087,6458
2020-10-09 16:17:01.753396,6458
2020-10-09 16:17:01.873339,6458
2020-10-09 16:17:01.990837,6458
2020-10-09 16:17:02.113442,6458
2020-10-09 16:17:02.232963,6458
2020-10-09 16:17:02.354155,6458
2020-10-09 16:17:02.475807,6458
2020-10-09 16:17:02.598240,6458
2020-10-09 16:17:02.720869,6458
2020-10-09 16:17:02.842908,6458
2020-10-09 16:17:02.960315,6458
2020-10-09 16:17:03.081160,6458
2020-10-09 16:17:03.201971,6460
2020-10-09 16:17:03.325721,6460
2020-10-09 16:17:03.449591,6460
2020-10-09 16:17:03.573989,6460
2020-10-09 16:17:03.697718,6460
2020-10-09 16:17:03.818250,6454
2020-10-09 16:17:03.938195,6454
2020-10-09 16:17:04.057663,6454
2020-10-09 16:17:04.177387,6454
2020-10-09 16:17:04.295459,6454
2020-10-09 16:17:04.412794,6458
2020-10-09 16:17:04.533139,6458
2020-10-09 16:17:04.650280,6458
2020-10-09 16:17:04.768502,6458
2020-10-09 16:17:04.886776,6458
2020-10-09 16:17:05.004603,6458
2020-10-09 16:17:05.124979,6458
2020-10-09 16:17:05.241060,6458
2020-10-09 16:17:05.360930,6458
2020-10-09 16:17:05.477312,6458
2020-10-09 16:17:05.597203,6458
2020-10-09 16:17:05.718896,6458
2020-10-09 16:17:05.833917,6458
2020-10-09 16:17:05.952896,6458
2020-10-09 16:17:06.073682,6458
2020-10-09 16:17:06.193255,6458
2020-10-09 16:17:06.312388,6458
2020-10-09 16:17:06.435030,6458
2020-10-09 16:17:06.552021,6458
2020-10-09 16:17:06.667152,6458
2020-10-09 16:17:06.790621,4
2020-10-09 16:17:06.905504,4
2020-10-09 16:17:07.024660,4
2020-10-09 16:17:07.144545,4
2020-10-09 16:17:07.264572,4
2020-10-09 16:17:07.386186,4
2020-10-09 16:17:07.386186,44
2020-10-09 16:17:07.505999,4
2020-10-09 16:17:07.624990,4
2020-10-09 16:17:07.750670,4
2020-10-09 16:17:07.864627,4
2020-10-09 16:17:07.986584,4
2020-10-09 16:17:08.100869,4
2020-10-09 16:17:08.220034,4
2020-10-09 16:17:08.341881,4
2020-10-09 16:17:08.457297,4
2020-10-09 16:17:08.575042,4
2020-10-09 16:17:08.697700,4
2020-10-09 16:17:08.813442,4
2020-10-09 16:17:08.932855,4
2020-10-09 16:17:09.052608,4
2020-10-09 16:17:09.169655,6352
2020-10-09 16:17:09.289175,6352
2020-10-09 16:17:09.409140,6352
2020-10-09 16:17:09.529609,6352
2020-10-09 16:17:09.647249,6352
2020-10-09 16:17:09.768925,6352
2020-10-09 16:17:09.886100,6352
2020-10-09 16:17:10.008606,6352
2020-10-09 16:17:10.130183,6352
2020-10-09 16:17:10.254583,6352
2020-10-09 16:17:10.372956,6352
2020-10-09 16:17:10.494011,6352
2020-10-09 16:17:10.614381,6352
2020-10-09 16:17:10.734445,6352
2020-10-09 16:17:10.858598,6352
2020-10-09 16:17:10.974524,4776
2020-10-09 16:17:11.093537,4776
2020-10-09 16:17:11.214286,4776
2020-10-09 16:17:11.335867,4776
2020-10-09 16:17:11.456267,4798
2020-10-09 16:17:11.575792,5397
2020-10-09 16:17:11.697275,6060
2020-10-09 16:17:11.819483,6064
2020-10-09 16:17:11.942974,6064
2020-10-09 16:17:12.061042,6064
2020-10-09 16:17:12.180899,6068
2020-10-09 16:17:12.302617,6068
2020-10-09 16:17:12.423334,6068
2020-10-09 16:17:12.543930,6068
2020-10-09 16:17:12.663540,6068
2020-10-09 16:17:12.786389,6058
2020-10-09 16:17:12.902319,6058
2020-10-09 16:17:13.020825,6058
2020-10-09 16:17:13.145488,6058
2020-10-09 16:17:13.268048,6058
2020-10-09 16:17:13.391576,6064
2020-10-09 16:17:13.508768,6064
2020-10-09 16:17:13.628078,6064
2020-10-09 16:17:13.748662,6064
2020-10-09 16:17:13.870880,6064
2020-10-09 16:17:13.991534,6064
2020-10-09 16:17:14.111390,6064
2020-10-09 16:17:14.233213,6064
2020-10-09 16:17:14.351971,6064
2020-10-09 16:17:14.351971,44
2020-10-09 16:17:14.471332,6064
2020-10-09 16:17:14.471332,44
2020-10-09 16:17:14.590043,6064
2020-10-09 16:17:14.590043,44
2020-10-09 16:17:14.706382,6064
2020-10-09 16:17:14.706382,44
2020-10-09 16:17:14.828826,6064
2020-10-09 16:17:14.828826,44
2020-10-09 16:17:14.949251,6064
2020-10-09 16:17:14.949251,44
2020-10-09 16:17:15.068590,6064
2020-10-09 16:17:15.189667,6064
2020-10-09 16:17:15.311942,6064
2020-10-09 16:17:15.425801,6064
2020-10-09 16:17:15.544131,6064
2020-10-09 16:17:15.662367,6064
2020-10-09 16:17:15.786559,6064
2020-10-09 16:17:15.786559,45
2020-10-09 16:17:15.903815,6064
2020-10-09 16:17:15.903815,45
2020-10-09 16:17:16.024043,6064
2020-10-09 16:17:16.024043,45
2020-10-09 16:17:16.144029,6064
2020-10-09 16:17:16.144029,45
2020-10-09 16:17:16.264269,6064
2020-10-09 16:17:16.264269,45
2020-10-09 16:17:16.385115,6064
2020-10-09 16:17:16.385115,45
2020-10-09 16:17:16.506666,6064
2020-10-09 16:17:16.506666,46
2020-10-09 16:17:16.626615,6064
2020-10-09 16:17:16.626615,46
2020-10-09 16:17:16.749567,6064
2020-10-09 16:17:16.749567,46
2020-10-09 16:17:16.869395,6064
2020-10-09 16:17:16.869395,46
2020-10-09 16:17:16.992831,6068
2020-10-09 16:17:16.992831,46
2020-10-09 16:17:17.109952,47
2020-10-09 16:17:17.228710,47
2020-10-09 16:17:17.350031,47
2020-10-09 16:17:17.472783,47
2020-10-09 16:17:17.593500,47
2020-10-09 16:17:17.714669,47
2020-10-09 16:17:17.832343,47
2020-10-09 16:17:17.954417,47
2020-10-09 16:17:18.074651,47
2020-10-09 16:17:18.196814,47
