time,cwnd
2020-10-08 21:55:49.572258,1118
2020-10-08 21:55:49.691939,994
2020-10-08 21:55:49.812059,869
2020-10-08 21:55:49.934457,744
2020-10-08 21:55:50.057866,596
2020-10-08 21:55:50.179495,447
2020-10-08 21:55:50.299205,13165
2020-10-08 21:55:50.419174,159
2020-10-08 21:55:50.537268,13165
2020-10-08 21:55:50.895966,40
2020-10-08 21:55:51.015808,40
2020-10-08 21:55:51.139332,40
2020-10-08 21:55:51.254335,40
2020-10-08 21:55:51.373964,40
2020-10-08 21:55:51.492775,40
2020-10-08 21:55:51.612200,40
2020-10-08 21:55:51.731759,40
2020-10-08 21:55:51.852187,40
2020-10-08 21:55:51.973596,40
2020-10-08 21:55:52.092813,40
2020-10-08 21:55:52.213489,40
2020-10-08 21:55:52.332406,40
2020-10-08 21:55:52.452066,40
2020-10-08 21:55:52.571741,40
2020-10-08 21:55:52.691943,40
