2020-10-06 22:08:55.359351,100
2020-10-06 22:08:55.474712,100
2020-10-06 22:08:55.598757,100
2020-10-06 22:08:55.714759,100
2020-10-06 22:08:55.834498,100
2020-10-06 22:08:56.667999,101
2020-10-06 22:08:56.785672,101
2020-10-06 22:08:56.903409,101
2020-10-06 22:08:57.022608,101
2020-10-06 22:08:57.144682,101
2020-10-06 22:08:57.266732,101
2020-10-06 22:08:58.099954,100
2020-10-06 22:08:58.099954,102
2020-10-06 22:08:58.221479,100
2020-10-06 22:08:58.221479,102
2020-10-06 22:08:58.338724,100
2020-10-06 22:08:58.338724,102
2020-10-06 22:08:58.458640,100
2020-10-06 22:08:58.458640,102
2020-10-06 22:08:58.578624,100
2020-10-06 22:08:58.578624,102
2020-10-06 22:08:58.701606,103
2020-10-06 22:08:58.701606,103
2020-10-06 22:08:58.820596,106
2020-10-06 22:08:58.820596,103
2020-10-06 22:08:58.939416,108
2020-10-06 22:08:58.939416,103
2020-10-06 22:08:59.059645,109
2020-10-06 22:08:59.059645,103
2020-10-06 22:08:59.183965,109
2020-10-06 22:08:59.183965,103
2020-10-06 22:08:59.301192,109
2020-10-06 22:08:59.301192,103
2020-10-06 22:08:59.417247,109
2020-10-06 22:08:59.417247,103
2020-10-06 22:08:59.537495,109
2020-10-06 22:08:59.537495,103
2020-10-06 22:08:59.658702,109
2020-10-06 22:08:59.658702,103
2020-10-06 22:08:59.774602,109
2020-10-06 22:08:59.892472,111
2020-10-06 22:09:00.011739,122
2020-10-06 22:09:00.129860,126
2020-10-06 22:09:00.248266,126
2020-10-06 22:09:00.367321,126
2020-10-06 22:09:00.490598,126
2020-10-06 22:09:00.610774,126
2020-10-06 22:09:00.725509,126
2020-10-06 22:09:00.846039,130
2020-10-06 22:09:00.965817,136
2020-10-06 22:09:01.084279,142
2020-10-06 22:09:01.200107,150
2020-10-06 22:09:01.322476,153
2020-10-06 22:09:01.442241,169
2020-10-06 22:09:01.561898,193
2020-10-06 22:09:01.683146,203
2020-10-06 22:09:01.802568,203
2020-10-06 22:09:01.918024,203
2020-10-06 22:09:02.035342,206
2020-10-06 22:09:02.151601,206
2020-10-06 22:09:02.268591,207
2020-10-06 22:09:02.386454,212
2020-10-06 22:09:02.508289,225
2020-10-06 22:09:02.626582,238
2020-10-06 22:09:02.750006,266
2020-10-06 22:09:02.868458,296
2020-10-06 22:09:02.988945,301
2020-10-06 22:09:03.108806,301
2020-10-06 22:09:03.228123,303
2020-10-06 22:09:03.351488,341
2020-10-06 22:09:03.468457,390
2020-10-06 22:09:03.589140,392
2020-10-06 22:09:03.708190,431
2020-10-06 22:09:03.831213,440
2020-10-06 22:09:03.951814,462
2020-10-06 22:09:04.069146,505
2020-10-06 22:09:04.189176,550
2020-10-06 22:09:04.308803,593
2020-10-06 22:09:04.428064,636
2020-10-06 22:09:04.551773,677
2020-10-06 22:09:04.671307,700
2020-10-06 22:09:04.787366,700
2020-10-06 22:09:04.911319,700
2020-10-06 22:09:05.027605,700
2020-10-06 22:09:05.147612,700
2020-10-06 22:09:05.268183,700
2020-10-06 22:09:05.387691,786
2020-10-06 22:09:05.509697,896
2020-10-06 22:09:05.629896,1026
2020-10-06 22:09:05.747895,1138
2020-10-06 22:09:05.868228,1204
2020-10-06 22:09:05.987831,1204
2020-10-06 22:09:06.107726,1204
2020-10-06 22:09:06.226650,1204
2020-10-06 22:09:06.345907,1312
2020-10-06 22:09:06.464970,1472
2020-10-06 22:09:06.584722,1570
2020-10-06 22:09:06.705196,1664
2020-10-06 22:09:06.824826,1748
2020-10-06 22:09:06.945845,1836
2020-10-06 22:09:07.064947,1924
2020-10-06 22:09:07.183973,1990
2020-10-06 22:09:07.305224,1990
2020-10-06 22:09:07.424800,2030
2020-10-06 22:09:07.546759,2199
2020-10-06 22:09:07.665016,2474
2020-10-06 22:09:07.784906,2782
2020-10-06 22:09:07.906903,3102
2020-10-06 22:09:08.024790,3102
2020-10-06 22:09:08.144575,3221
2020-10-06 22:09:08.265451,3392
2020-10-06 22:09:08.385874,3659
2020-10-06 22:09:08.505196,3971
2020-10-06 22:09:08.627900,4304
2020-10-06 22:09:08.745787,4627
2020-10-06 22:09:08.866030,4953
2020-10-06 22:09:08.987930,5231
2020-10-06 22:09:09.111884,5231
2020-10-06 22:09:09.228309,5231
2020-10-06 22:09:09.348481,5239
2020-10-06 22:09:09.468873,5264
2020-10-06 22:09:09.589311,5264
2020-10-06 22:09:09.710572,5713
2020-10-06 22:09:09.830951,7713
2020-10-06 22:09:09.952445,9243
2020-10-06 22:09:10.073104,9243
2020-10-06 22:09:10.190408,9243
2020-10-06 22:09:10.309673,9243
2020-10-06 22:09:10.429098,9243
2020-10-06 22:09:10.547687,9827
2020-10-06 22:09:10.666219,11270
2020-10-06 22:09:10.789642,12654
2020-10-06 22:09:10.910581,14343
2020-10-06 22:09:11.029089,15531
2020-10-06 22:09:11.149534,16501
2020-10-06 22:09:11.268472,16531
2020-10-06 22:09:11.391104,16435
2020-10-06 22:09:11.507930,16431
2020-10-06 22:09:11.628143,16403
2020-10-06 22:09:11.751263,16117
2020-10-06 22:09:11.868876,15725
2020-10-06 22:09:11.989123,15333
2020-10-06 22:09:12.109027,14871
2020-10-06 22:09:12.228822,14417
2020-10-06 22:09:12.349601,12747
2020-10-06 22:09:12.470102,11015
2020-10-06 22:09:12.590180,10035
2020-10-06 22:09:12.711571,12109
2020-10-06 22:09:12.832203,13921
2020-10-06 22:09:12.957617,15758
2020-10-06 22:09:13.075861,17146
2020-10-06 22:09:13.197203,18607
2020-10-06 22:09:13.315789,19428
2020-10-06 22:09:13.440028,15059
2020-10-06 22:09:13.556389,15059
2020-10-06 22:09:13.680438,14807
2020-10-06 22:09:13.800068,13293
2020-10-06 22:09:13.918445,11859
2020-10-06 22:09:14.039096,10357
2020-10-06 22:09:14.162156,8837
2020-10-06 22:09:14.280594,8332
2020-10-06 22:09:14.400160,9832
2020-10-06 22:09:14.519969,11227
2020-10-06 22:09:14.639465,12439
2020-10-06 22:09:14.764425,13643
2020-10-06 22:09:14.881225,15018
2020-10-06 22:09:15.003878,13390
2020-10-06 22:09:15.121824,3641
2020-10-06 22:09:15.240486,2841
2020-10-06 22:09:15.361541,2841
2020-10-06 22:09:15.479197,2841
2020-10-06 22:09:15.600472,2841
2020-10-06 22:09:15.719890,2947
2020-10-06 22:09:15.839202,13390
2020-10-06 22:09:15.963792,13390
2020-10-06 22:09:16.081646,13390
2020-10-06 22:09:16.201516,13398
2020-10-06 22:09:16.318994,13398
2020-10-06 22:09:16.440643,13398
2020-10-06 22:09:16.559516,13398
2020-10-06 22:09:16.683937,13398
2020-10-06 22:09:16.804144,13380
2020-10-06 22:09:16.923143,13392
2020-10-06 22:09:17.044120,13520
2020-10-06 22:09:17.166888,13730
2020-10-06 22:09:17.288451,13948
2020-10-06 22:09:17.410649,13978
2020-10-06 22:09:17.528561,14182
2020-10-06 22:09:17.654865,14182
2020-10-06 22:09:17.772589,14182
2020-10-06 22:09:17.892233,14182
2020-10-06 22:09:18.011603,14182
2020-10-06 22:09:18.140501,14182
2020-10-06 22:09:18.259119,14182
2020-10-06 22:09:18.377492,14182
2020-10-06 22:09:18.497893,14182
2020-10-06 22:09:18.617553,14182
2020-10-06 22:09:18.737333,14182
2020-10-06 22:09:18.857111,14182
2020-10-06 22:09:18.976359,14182
2020-10-06 22:09:19.104690,14182
2020-10-06 22:09:19.220830,14182
2020-10-06 22:09:19.347600,14182
2020-10-06 22:09:19.468105,14182
2020-10-06 22:09:19.584863,14182
2020-10-06 22:09:19.707338,14182
2020-10-06 22:09:19.829818,14182
2020-10-06 22:09:19.947424,14182
2020-10-06 22:09:20.068495,14182
2020-10-06 22:09:20.192031,14182
2020-10-06 22:09:20.310475,14182
2020-10-06 22:09:20.429224,14182
2020-10-06 22:09:20.549732,14182
2020-10-06 22:09:20.674705,14182
2020-10-06 22:09:20.790033,14190
2020-10-06 22:09:20.917485,14190
2020-10-06 22:09:21.035872,14190
2020-10-06 22:09:21.154746,14190
2020-10-06 22:09:21.278892,14190
2020-10-06 22:09:21.396962,14172
2020-10-06 22:09:21.517965,14172
2020-10-06 22:09:21.638022,14228
2020-10-06 22:09:21.756871,14228
2020-10-06 22:09:21.879430,14388
2020-10-06 22:09:21.999444,14388
2020-10-06 22:09:22.119304,14388
2020-10-06 22:09:22.239897,14388
2020-10-06 22:09:22.360280,14388
2020-10-06 22:09:22.479887,14388
2020-10-06 22:09:22.600387,14388
2020-10-06 22:09:22.721727,14388
2020-10-06 22:09:22.838782,14388
2020-10-06 22:09:22.962740,14388
2020-10-06 22:09:23.079431,14388
2020-10-06 22:09:23.200234,14388
