time,cwnd
2020-10-14 15:56:22.650809,1623
2020-10-14 15:56:22.770063,1657
2020-10-14 15:56:22.886545,1688
2020-10-14 15:56:23.005411,1721
2020-10-14 15:56:23.126577,1753
2020-10-14 15:56:23.245057,1789
2020-10-14 15:56:23.368020,1858
2020-10-14 15:56:23.485518,1925
2020-10-14 15:56:23.604582,1927
2020-10-14 15:56:23.725567,1977
2020-10-14 15:56:23.849526,2011
2020-10-14 15:56:23.968616,2039
2020-10-14 15:56:24.090614,2066
2020-10-14 15:56:24.207462,2106
2020-10-14 15:56:24.326785,2127
2020-10-14 15:56:24.448262,2148
2020-10-14 15:56:24.562789,2175
2020-10-14 15:56:24.682763,2203
2020-10-14 15:56:24.801375,2279
2020-10-14 15:56:24.922958,2354
2020-10-14 15:56:25.045002,2424
2020-10-14 15:56:25.166440,2506
2020-10-14 15:56:25.288171,2552
2020-10-14 15:56:25.405885,2599
2020-10-14 15:56:25.527178,2646
2020-10-14 15:56:25.644852,2681
2020-10-14 15:56:25.765793,2744
2020-10-14 15:56:25.882734,2782
2020-10-14 15:56:26.003132,2846
2020-10-14 15:56:26.120954,2909
2020-10-14 15:56:26.241033,2967
2020-10-14 15:56:26.359819,3022
2020-10-14 15:56:26.479980,3074
2020-10-14 15:56:26.602525,3117
2020-10-14 15:56:26.724334,3168
2020-10-14 15:56:26.839965,3217
2020-10-14 15:56:26.964603,3264
2020-10-14 15:56:27.084115,3313
2020-10-14 15:56:27.201573,3372
2020-10-14 15:56:27.319987,3435
2020-10-14 15:56:27.440361,3500
2020-10-14 15:56:27.560347,3559
2020-10-14 15:56:27.679907,3627
2020-10-14 15:56:27.799670,3697
2020-10-14 15:56:27.924777,3764
2020-10-14 15:56:28.039007,3829
2020-10-14 15:56:28.164497,3893
2020-10-14 15:56:28.278791,3956
2020-10-14 15:56:28.398279,4021
2020-10-14 15:56:28.518381,4077
2020-10-14 15:56:28.638982,4143
2020-10-14 15:56:28.758408,4206
2020-10-14 15:56:28.876909,4274
2020-10-14 15:56:28.998418,4339
2020-10-14 15:56:29.112914,4408
2020-10-14 15:56:29.233624,4478
2020-10-14 15:56:29.350844,4549
2020-10-14 15:56:29.469665,4619
2020-10-14 15:56:29.587624,4692
2020-10-14 15:56:29.705216,4764
2020-10-14 15:56:29.823708,4820
2020-10-14 15:56:29.940864,4836
2020-10-14 15:56:30.061348,4869
2020-10-14 15:56:30.180332,4937
2020-10-14 15:56:30.297567,5037
2020-10-14 15:56:30.415595,5126
2020-10-14 15:56:30.535635,5212
2020-10-14 15:56:30.652996,5293
2020-10-14 15:56:30.771844,5370
2020-10-14 15:56:30.893078,5450
2020-10-14 15:56:31.013398,5521
2020-10-14 15:56:31.132300,5593
2020-10-14 15:56:31.250022,5665
2020-10-14 15:56:31.368944,5736
2020-10-14 15:56:31.490200,5808
2020-10-14 15:56:31.608271,5861
2020-10-14 15:56:31.731603,6050
2020-10-14 15:56:31.849661,6065
2020-10-14 15:56:31.964914,6099
2020-10-14 15:56:32.085928,6119
2020-10-14 15:56:32.202239,6157
2020-10-14 15:56:32.321162,6178
2020-10-14 15:56:32.444609,6209
2020-10-14 15:56:32.560482,6243
2020-10-14 15:56:32.677557,6252
2020-10-14 15:56:32.795774,6281
2020-10-14 15:56:32.916102,6311
2020-10-14 15:56:33.039515,6360
2020-10-14 15:56:33.156004,6403
2020-10-14 15:56:33.279828,6465
2020-10-14 15:56:33.399330,6559
2020-10-14 15:56:33.517203,6674
2020-10-14 15:56:33.637119,6794
2020-10-14 15:56:33.764507,6897
2020-10-14 15:56:33.882055,7008
2020-10-14 15:56:34.001294,7166
2020-10-14 15:56:34.121071,7333
2020-10-14 15:56:34.242159,7457
2020-10-14 15:56:34.359811,7507
2020-10-14 15:56:34.483952,7598
2020-10-14 15:56:34.602469,7659
2020-10-14 15:56:34.721113,7748
2020-10-14 15:56:34.841563,7823
2020-10-14 15:56:34.960441,7899
2020-10-14 15:56:35.078140,7988
2020-10-14 15:56:35.204029,8077
2020-10-14 15:56:35.323699,8170
2020-10-14 15:56:35.444402,8258
2020-10-14 15:56:35.563295,8363
2020-10-14 15:56:35.681260,8440
2020-10-14 15:56:35.798547,8531
2020-10-14 15:56:35.921157,8593
2020-10-14 15:56:36.041017,8679
2020-10-14 15:56:36.162961,8772
2020-10-14 15:56:36.283237,8834
2020-10-14 15:56:36.404495,8953
2020-10-14 15:56:36.527465,9095
2020-10-14 15:56:36.649761,9192
2020-10-14 15:56:36.771401,9303
2020-10-14 15:56:36.892269,9410
2020-10-14 15:56:37.008050,9519
2020-10-14 15:56:37.130250,9628
2020-10-14 15:56:37.251087,9734
2020-10-14 15:56:37.373260,9852
2020-10-14 15:56:37.492797,9961
2020-10-14 15:56:37.612533,10075
2020-10-14 15:56:37.733596,10186
2020-10-14 15:56:37.848543,10264
2020-10-14 15:56:37.968682,10410
2020-10-14 15:56:38.085777,10545
2020-10-14 15:56:38.205866,10682
2020-10-14 15:56:38.324848,10816
2020-10-14 15:56:38.446152,10953
2020-10-14 15:56:38.565703,11049
2020-10-14 15:56:38.685815,11219
2020-10-14 15:56:38.808832,11465
2020-10-14 15:56:38.922588,11707
2020-10-14 15:56:39.042100,11929
2020-10-14 15:56:39.160949,12121
2020-10-14 15:56:39.280172,12313
2020-10-14 15:56:39.402137,12720
2020-10-14 15:56:39.522414,13036
2020-10-14 15:56:39.641017,13314
2020-10-14 15:56:39.761435,13515
2020-10-14 15:56:39.880468,13650
2020-10-14 15:56:40.000961,13774
2020-10-14 15:56:40.119494,13845
2020-10-14 15:56:40.241496,13938
2020-10-14 15:56:40.358457,14000
2020-10-14 15:56:40.479927,14152
2020-10-14 15:56:40.600946,14242
2020-10-14 15:56:40.723060,14359
2020-10-14 15:56:40.842052,14545
2020-10-14 15:56:40.958642,14716
2020-10-14 15:56:41.077352,14561
2020-10-14 15:56:41.196196,14223
2020-10-14 15:56:41.315640,13921
2020-10-14 15:56:41.434695,13404
2020-10-14 15:56:41.550801,13084
2020-10-14 15:56:41.673929,12641
2020-10-14 15:56:41.790331,12296
2020-10-14 15:56:41.908755,12131
2020-10-14 15:56:42.026265,11956
2020-10-14 15:56:42.151014,11781
2020-10-14 15:56:42.266475,11611
2020-10-14 15:56:42.385389,11425
2020-10-14 15:56:42.505203,11182
2020-10-14 15:56:42.625910,10756
2020-10-14 15:56:42.744948,10465
2020-10-14 15:56:42.866133,10341
2020-10-14 15:56:42.986174,10202
2020-10-14 15:56:43.101381,9004
2020-10-14 15:56:43.218954,8518
2020-10-14 15:56:43.336846,8276
2020-10-14 15:56:43.459756,8036
2020-10-14 15:56:43.576209,7794
2020-10-14 15:56:43.697686,7330
2020-10-14 15:56:43.812951,6840
2020-10-14 15:56:43.933042,10341
2020-10-14 15:56:44.050521,10341
2020-10-14 15:56:44.175087,10369
2020-10-14 15:56:44.292492,10402
2020-10-14 15:56:44.409338,10426
2020-10-14 15:56:44.526812,10448
2020-10-14 15:56:44.646087,10478
2020-10-14 15:56:44.765650,10515
2020-10-14 15:56:44.883405,10542
2020-10-14 15:56:45.004877,10562
2020-10-14 15:56:45.124321,10607
2020-10-14 15:56:45.244190,10652
2020-10-14 15:56:45.365880,10683
2020-10-14 15:56:45.484389,9244
2020-10-14 15:56:45.609462,7647
2020-10-14 15:56:45.724941,7195
2020-10-14 15:56:45.847697,7195
2020-10-14 15:56:45.967498,7195
2020-10-14 15:56:46.083117,7195
2020-10-14 15:56:46.208354,7195
2020-10-14 15:56:46.322923,7195
2020-10-14 15:56:46.443606,7195
2020-10-14 15:56:46.564376,7195
2020-10-14 15:56:46.681876,7195
2020-10-14 15:56:46.801301,7195
2020-10-14 15:56:46.920496,7353
2020-10-14 15:56:47.039619,7485
2020-10-14 15:56:47.159322,7485
2020-10-14 15:56:47.277252,7485
2020-10-14 15:56:47.399768,7485
2020-10-14 15:56:47.514983,7487
2020-10-14 15:56:47.633647,7519
2020-10-14 15:56:47.752504,7536
2020-10-14 15:56:47.871890,7546
2020-10-14 15:56:47.990383,7564
2020-10-14 15:56:48.110245,7586
2020-10-14 15:56:48.228856,7606
2020-10-14 15:56:48.347096,7632
2020-10-14 15:56:48.471837,7655
2020-10-14 15:56:48.592599,7685
2020-10-14 15:56:48.712618,7713
2020-10-14 15:56:48.835891,7755
2020-10-14 15:56:48.953747,7789
2020-10-14 15:56:49.075246,7820
2020-10-14 15:56:49.200383,7845
2020-10-14 15:56:49.315824,7862
2020-10-14 15:56:49.436077,7895
2020-10-14 15:56:49.556719,7927
2020-10-14 15:56:49.678444,7960
2020-10-14 15:56:49.797802,7987
2020-10-14 15:56:49.917227,8014
2020-10-14 15:56:50.037471,8045
2020-10-14 15:56:50.156662,8075
2020-10-14 15:56:50.279279,8106
2020-10-14 15:56:50.398440,8134
2020-10-14 15:56:50.523844,8161
2020-10-14 15:56:50.641519,8188
2020-10-14 15:56:50.760650,8214
2020-10-14 15:56:50.882557,8239
2020-10-14 15:56:51.001287,8259
2020-10-14 15:56:51.121933,8282
2020-10-14 15:56:51.247927,8312
2020-10-14 15:56:51.368473,8333
2020-10-14 15:56:51.491093,8347
2020-10-14 15:56:51.613915,8363
2020-10-14 15:56:51.732080,8385
2020-10-14 15:56:51.849792,8401
2020-10-14 15:56:51.969750,8423
2020-10-14 15:56:52.092388,8441
2020-10-14 15:56:52.210019,8454
2020-10-14 15:56:52.334616,8459
2020-10-14 15:56:52.453039,8473
2020-10-14 15:56:52.573784,8491
2020-10-14 15:56:52.694906,8509
2020-10-14 15:56:52.813230,8524
2020-10-14 15:56:52.933190,8540
2020-10-14 15:56:53.052591,8554
2020-10-14 15:56:53.172584,8566
2020-10-14 15:56:53.292618,8577
2020-10-14 15:56:53.413050,8590
2020-10-14 15:56:53.532132,8598
2020-10-14 15:56:53.652617,8605
2020-10-14 15:56:53.769638,8612
2020-10-14 15:56:53.892950,8618
2020-10-14 15:56:54.014240,8623
2020-10-14 15:56:54.132977,8630
2020-10-14 15:56:54.254176,8640
2020-10-14 15:56:54.373345,8649
2020-10-14 15:56:54.492611,8660
2020-10-14 15:56:54.614927,8675
2020-10-14 15:56:54.737628,8694
2020-10-14 15:56:54.854662,8708
2020-10-14 15:56:54.973693,8718
2020-10-14 15:56:55.092817,8726
2020-10-14 15:56:55.215985,8736
2020-10-14 15:56:55.332897,8748
2020-10-14 15:56:55.454234,8760
2020-10-14 15:56:55.573388,8770
2020-10-14 15:56:55.692698,8777
2020-10-14 15:56:55.815681,8785
2020-10-14 15:56:55.936219,8796
2020-10-14 15:56:56.051366,8802
2020-10-14 15:56:56.172374,8809
2020-10-14 15:56:56.294070,8816
2020-10-14 15:56:56.414164,8820
2020-10-14 15:56:56.530814,8827
2020-10-14 15:56:56.655782,8834
2020-10-14 15:56:56.769729,8843
2020-10-14 15:56:56.891927,8849
2020-10-14 15:56:57.012564,8856
2020-10-14 15:56:57.133437,8860
2020-10-14 15:56:57.254730,8864
2020-10-14 15:56:57.373553,8866
2020-10-14 15:56:57.493394,8869
2020-10-14 15:56:57.612738,8873
2020-10-14 15:56:57.733238,8878
2020-10-14 15:56:57.854681,8883
2020-10-14 15:56:57.973430,8890
2020-10-14 15:56:58.092634,8898
2020-10-14 15:56:58.210282,8907
2020-10-14 15:56:58.327418,8912
2020-10-14 15:56:58.449608,8922
2020-10-14 15:56:58.571023,8928
2020-10-14 15:56:58.693138,8934
2020-10-14 15:56:58.813393,8940
2020-10-14 15:56:58.933459,8946
2020-10-14 15:56:59.049834,8951
2020-10-14 15:56:59.170425,8959
2020-10-14 15:56:59.288057,8968
2020-10-14 15:56:59.412037,8974
2020-10-14 15:56:59.529591,8976
2020-10-14 15:56:59.650535,8980
2020-10-14 15:56:59.765456,8984
2020-10-14 15:56:59.882565,8987
2020-10-14 15:57:00.001864,8990
2020-10-14 15:57:00.121447,8996
2020-10-14 15:57:00.240406,9002
2020-10-14 15:57:00.358333,9009
2020-10-14 15:57:00.477084,9014
2020-10-14 15:57:00.596786,9018
2020-10-14 15:57:00.715481,9020
2020-10-14 15:57:00.834905,9022
2020-10-14 15:57:00.954011,9025
2020-10-14 15:57:01.072534,9028
2020-10-14 15:57:01.190947,9032
2020-10-14 15:57:01.308367,9035
2020-10-14 15:57:01.430926,9038
2020-10-14 15:57:01.546872,9042
2020-10-14 15:57:01.666239,9044
2020-10-14 15:57:01.784860,9047
2020-10-14 15:57:01.907678,9049
2020-10-14 15:57:02.022930,9051
2020-10-14 15:57:02.141465,9052
2020-10-14 15:57:02.259367,9055
2020-10-14 15:57:02.377610,9058
2020-10-14 15:57:02.496697,9061
2020-10-14 15:57:02.616277,9064
2020-10-14 15:57:02.734097,9065
2020-10-14 15:57:02.850975,9066
2020-10-14 15:57:02.968330,9067
2020-10-14 15:57:03.090972,9067
2020-10-14 15:57:03.209568,9069
2020-10-14 15:57:03.328686,9070
2020-10-14 15:57:03.445794,9070
2020-10-14 15:57:03.566243,9071
2020-10-14 15:57:03.684491,9071
2020-10-14 15:57:03.802859,9071
2020-10-14 15:57:03.918694,9072
2020-10-14 15:57:04.038502,9073
2020-10-14 15:57:04.159162,9074
2020-10-14 15:57:04.278097,9074
2020-10-14 15:57:04.397606,9075
2020-10-14 15:57:04.518362,9075
2020-10-14 15:57:04.634045,9075
2020-10-14 15:57:04.755715,9076
2020-10-14 15:57:04.868770,9076
2020-10-14 15:57:04.989464,9077
2020-10-14 15:57:05.108131,9077
2020-10-14 15:57:05.226520,9077
2020-10-14 15:57:05.344485,9078
2020-10-14 15:57:05.461780,9078
2020-10-14 15:57:05.580591,9079
2020-10-14 15:57:05.697148,9080
2020-10-14 15:57:05.816511,9081
2020-10-14 15:57:05.937715,9081
2020-10-14 15:57:06.051720,9082
2020-10-14 15:57:06.175657,9082
2020-10-14 15:57:06.294443,9083
2020-10-14 15:57:06.412536,9084
2020-10-14 15:57:06.412536,40
2020-10-14 15:57:06.531895,9085
2020-10-14 15:57:06.531895,40
2020-10-14 15:57:06.652968,9086
2020-10-14 15:57:06.652968,40
2020-10-14 15:57:06.772669,9087
2020-10-14 15:57:06.772669,40
2020-10-14 15:57:06.887234,9088
2020-10-14 15:57:06.887234,40
2020-10-14 15:57:07.008742,9089
2020-10-14 15:57:07.008742,40
2020-10-14 15:57:07.128221,9090
2020-10-14 15:57:07.128221,40
2020-10-14 15:57:07.249758,9090
2020-10-14 15:57:07.249758,40
2020-10-14 15:57:07.368600,9091
2020-10-14 15:57:07.368600,40
2020-10-14 15:57:07.486219,9092
2020-10-14 15:57:07.486219,40
2020-10-14 15:57:07.606678,9092
2020-10-14 15:57:07.606678,40
2020-10-14 15:57:07.722346,9093
2020-10-14 15:57:07.722346,40
2020-10-14 15:57:07.842531,9094
2020-10-14 15:57:07.842531,40
2020-10-14 15:57:07.959776,9095
2020-10-14 15:57:07.959776,40
2020-10-14 15:57:08.082419,9097
2020-10-14 15:57:08.082419,40
2020-10-14 15:57:08.200516,9099
2020-10-14 15:57:08.200516,40
2020-10-14 15:57:08.319004,9101
2020-10-14 15:57:08.319004,40
2020-10-14 15:57:08.436487,9102
2020-10-14 15:57:08.436487,40
2020-10-14 15:57:08.554908,9104
2020-10-14 15:57:08.554908,40
2020-10-14 15:57:08.680030,9106
2020-10-14 15:57:08.680030,40
2020-10-14 15:57:08.804655,9108
2020-10-14 15:57:08.804655,40
2020-10-14 15:57:08.919612,9111
2020-10-14 15:57:08.919612,40
2020-10-14 15:57:09.040965,9112
2020-10-14 15:57:09.040965,40
2020-10-14 15:57:09.160445,9115
2020-10-14 15:57:09.160445,40
2020-10-14 15:57:09.282193,9118
2020-10-14 15:57:09.282193,40
2020-10-14 15:57:09.400930,9120
2020-10-14 15:57:09.400930,1448
2020-10-14 15:57:09.522565,9123
2020-10-14 15:57:09.522565,1448
2020-10-14 15:57:09.645149,9126
2020-10-14 15:57:09.645149,1448
2020-10-14 15:57:09.766474,9130
2020-10-14 15:57:09.766474,1448
2020-10-14 15:57:09.887625,9133
2020-10-14 15:57:09.887625,1448
2020-10-14 15:57:10.007348,9137
2020-10-14 15:57:10.007348,1448
2020-10-14 15:57:10.127388,9140
2020-10-14 15:57:10.127388,1448
2020-10-14 15:57:10.246970,9147
2020-10-14 15:57:10.366477,9150
2020-10-14 15:57:10.487614,9154
2020-10-14 15:57:10.606216,9159
2020-10-14 15:57:10.727159,9164
2020-10-14 15:57:10.849913,9168
2020-10-14 15:57:10.970936,9173
2020-10-14 15:57:11.089713,9178
2020-10-14 15:57:11.209602,9182
2020-10-14 15:57:11.329063,9188
2020-10-14 15:57:11.449440,9196
2020-10-14 15:57:11.569218,9203
2020-10-14 15:57:11.689745,9209
2020-10-14 15:57:11.809611,9215
2020-10-14 15:57:11.928673,9224
2020-10-14 15:57:12.048632,9229
2020-10-14 15:57:12.166726,9234
2020-10-14 15:57:12.287076,9250
2020-10-14 15:57:12.411725,9269
2020-10-14 15:57:12.524589,9275
2020-10-14 15:57:12.644956,9282
2020-10-14 15:57:12.644956,40
2020-10-14 15:57:12.762505,9287
2020-10-14 15:57:12.762505,40
2020-10-14 15:57:12.885733,9302
2020-10-14 15:57:12.885733,40
2020-10-14 15:57:13.004235,9316
2020-10-14 15:57:13.004235,40
2020-10-14 15:57:13.124539,9337
2020-10-14 15:57:13.124539,40
2020-10-14 15:57:13.247747,9345
2020-10-14 15:57:13.247747,40
2020-10-14 15:57:13.368027,9353
2020-10-14 15:57:13.368027,40
2020-10-14 15:57:13.487436,9366
2020-10-14 15:57:13.487436,40
2020-10-14 15:57:13.605916,9378
2020-10-14 15:57:13.605916,40
2020-10-14 15:57:13.727079,9387
2020-10-14 15:57:13.727079,40
2020-10-14 15:57:13.847077,9390
2020-10-14 15:57:13.847077,40
2020-10-14 15:57:13.965854,9399
2020-10-14 15:57:13.965854,40
2020-10-14 15:57:14.086974,9406
2020-10-14 15:57:14.086974,40
2020-10-14 15:57:14.204606,9417
2020-10-14 15:57:14.204606,40
2020-10-14 15:57:14.327435,9427
2020-10-14 15:57:14.327435,40
2020-10-14 15:57:14.444822,9435
2020-10-14 15:57:14.444822,40
2020-10-14 15:57:14.567829,9446
2020-10-14 15:57:14.567829,40
2020-10-14 15:57:14.687352,9454
2020-10-14 15:57:14.687352,40
2020-10-14 15:57:14.803872,9463
2020-10-14 15:57:14.803872,40
2020-10-14 15:57:14.927094,9471
2020-10-14 15:57:14.927094,40
2020-10-14 15:57:15.043073,9484
2020-10-14 15:57:15.043073,40
2020-10-14 15:57:15.162520,9498
2020-10-14 15:57:15.162520,40
2020-10-14 15:57:15.278228,9510
2020-10-14 15:57:15.278228,40
2020-10-14 15:57:15.400751,40
2020-10-14 15:57:15.520558,40
2020-10-14 15:57:15.638619,40
2020-10-14 15:57:15.761923,40
2020-10-14 15:57:15.879596,40
2020-10-14 15:57:15.998782,40
2020-10-14 15:57:16.116289,40
2020-10-14 15:57:16.237428,40
