2020-10-09 16:09:54.422028,3
2020-10-09 16:09:54.548625,3
2020-10-09 16:09:54.677240,3
2020-10-09 16:09:54.793049,3
2020-10-09 16:09:54.911308,3
2020-10-09 16:09:55.859744,4
2020-10-09 16:09:55.977313,4
2020-10-09 16:09:56.099047,4
2020-10-09 16:09:56.214033,4
2020-10-09 16:09:56.333785,4
2020-10-09 16:09:57.159763,3
2020-10-09 16:09:57.159763,5
2020-10-09 16:09:57.281165,3
2020-10-09 16:09:57.281165,5
2020-10-09 16:09:57.403304,3
2020-10-09 16:09:57.403304,5
2020-10-09 16:09:57.517017,3
2020-10-09 16:09:57.517017,5
2020-10-09 16:09:57.634523,3
2020-10-09 16:09:57.634523,5
2020-10-09 16:09:57.753146,5
2020-10-09 16:09:57.753146,6
2020-10-09 16:09:57.872358,6
2020-10-09 16:09:57.872358,6
2020-10-09 16:09:57.995126,6
2020-10-09 16:09:57.995126,6
2020-10-09 16:09:58.110060,6
2020-10-09 16:09:58.110060,6
2020-10-09 16:09:58.229155,6
2020-10-09 16:09:58.229155,6
2020-10-09 16:09:58.348972,7
2020-10-09 16:09:58.464430,9
2020-10-09 16:09:58.584420,11
2020-10-09 16:09:58.702173,12
2020-10-09 16:09:58.823227,12
2020-10-09 16:09:58.938223,13
2020-10-09 16:09:59.057769,14
2020-10-09 16:09:59.177535,16
2020-10-09 16:09:59.293736,18
2020-10-09 16:09:59.411226,21
2020-10-09 16:09:59.529893,23
2020-10-09 16:09:59.648388,26
2020-10-09 16:09:59.766635,29
2020-10-09 16:09:59.883632,32
2020-10-09 16:10:00.001392,35
2020-10-09 16:10:00.121311,38
2020-10-09 16:10:00.240200,41
2020-10-09 16:10:00.360392,44
2020-10-09 16:10:00.479467,46
2020-10-09 16:10:00.597177,46
2020-10-09 16:10:00.718767,46
2020-10-09 16:10:00.835242,46
2020-10-09 16:10:00.955777,46
2020-10-09 16:10:01.078300,48
2020-10-09 16:10:01.196044,50
2020-10-09 16:10:01.314184,52
2020-10-09 16:10:01.434314,54
2020-10-09 16:10:01.553981,56
2020-10-09 16:10:01.674077,62
2020-10-09 16:10:01.790431,72
2020-10-09 16:10:01.909892,82
2020-10-09 16:10:02.029852,82
2020-10-09 16:10:02.147980,82
2020-10-09 16:10:02.268591,82
2020-10-09 16:10:02.387844,82
2020-10-09 16:10:02.506311,84
2020-10-09 16:10:02.622488,92
2020-10-09 16:10:02.742213,97
2020-10-09 16:10:02.861580,107
2020-10-09 16:10:02.982104,117
2020-10-09 16:10:03.100782,128
2020-10-09 16:10:03.218102,128
2020-10-09 16:10:03.336587,128
2020-10-09 16:10:03.458682,128
2020-10-09 16:10:03.573989,128
2020-10-09 16:10:03.693692,128
2020-10-09 16:10:03.813406,132
2020-10-09 16:10:03.933285,146
2020-10-09 16:10:04.049719,152
2020-10-09 16:10:04.172403,152
2020-10-09 16:10:04.288018,159
2020-10-09 16:10:04.406354,166
2020-10-09 16:10:04.524304,181
2020-10-09 16:10:04.643898,192
2020-10-09 16:10:04.763567,192
2020-10-09 16:10:04.881057,198
2020-10-09 16:10:04.999588,216
2020-10-09 16:10:05.121194,222
2020-10-09 16:10:05.239741,222
2020-10-09 16:10:05.359600,222
2020-10-09 16:10:05.479172,238
2020-10-09 16:10:05.604159,264
2020-10-09 16:10:05.721002,286
2020-10-09 16:10:05.840723,309
2020-10-09 16:10:05.961349,332
2020-10-09 16:10:06.077473,346
2020-10-09 16:10:06.197428,369
2020-10-09 16:10:06.316059,382
2020-10-09 16:10:06.432076,402
2020-10-09 16:10:06.551616,426
2020-10-09 16:10:06.673677,460
2020-10-09 16:10:06.791476,505
2020-10-09 16:10:06.906483,544
2020-10-09 16:10:07.023430,554
2020-10-09 16:10:07.140049,559
2020-10-09 16:10:07.258575,596
2020-10-09 16:10:07.375823,629
2020-10-09 16:10:07.498522,666
2020-10-09 16:10:07.614714,710
2020-10-09 16:10:07.732932,772
2020-10-09 16:10:07.851982,817
2020-10-09 16:10:07.972316,846
2020-10-09 16:10:08.096250,881
2020-10-09 16:10:08.216314,948
2020-10-09 16:10:08.336764,994
2020-10-09 16:10:08.458800,1026
2020-10-09 16:10:08.578076,1064
2020-10-09 16:10:08.697834,1070
2020-10-09 16:10:08.821123,1112
2020-10-09 16:10:08.938685,1192
2020-10-09 16:10:09.060773,1268
2020-10-09 16:10:09.185906,1345
2020-10-09 16:10:09.305412,1437
2020-10-09 16:10:09.430085,1548
2020-10-09 16:10:09.549305,4
2020-10-09 16:10:09.669524,4
2020-10-09 16:10:09.790177,4
2020-10-09 16:10:09.915629,4
2020-10-09 16:10:10.037643,4
2020-10-09 16:10:10.159003,4
2020-10-09 16:10:10.274486,4
2020-10-09 16:10:10.395763,4
2020-10-09 16:10:10.514233,4
2020-10-09 16:10:10.633619,4
2020-10-09 16:10:10.751789,4
