time,cwnd
2020-10-08 22:11:57.352604,7002
2020-10-08 22:11:57.472165,7070
2020-10-08 22:11:57.596484,7120
2020-10-08 22:11:57.710704,7187
2020-10-08 22:11:57.834684,7244
2020-10-08 22:11:57.958006,7305
2020-10-08 22:11:58.075971,7366
2020-10-08 22:11:58.197734,7426
2020-10-08 22:11:58.316748,7494
2020-10-08 22:11:58.435709,7559
2020-10-08 22:11:58.558180,7609
2020-10-08 22:11:58.677023,7673
2020-10-08 22:11:58.798224,7727
2020-10-08 22:11:58.918660,7783
2020-10-08 22:11:59.041360,7849
2020-10-08 22:11:59.160877,7886
2020-10-08 22:11:59.280630,7960
2020-10-08 22:11:59.404272,8024
2020-10-08 22:11:59.522567,8099
2020-10-08 22:11:59.637601,8160
2020-10-08 22:11:59.758371,8222
2020-10-08 22:11:59.880982,8281
2020-10-08 22:11:59.998289,8330
2020-10-08 22:12:00.117260,8392
2020-10-08 22:12:00.238227,8462
2020-10-08 22:12:00.363497,8536
2020-10-08 22:12:00.483569,8610
2020-10-08 22:12:00.601637,8684
2020-10-08 22:12:00.721158,8758
2020-10-08 22:12:00.840646,8829
2020-10-08 22:12:00.961952,8889
2020-10-08 22:12:01.079425,8951
2020-10-08 22:12:01.199871,9013
2020-10-08 22:12:01.320525,9721
2020-10-08 22:12:01.441383,9724
2020-10-08 22:12:01.560425,9727
2020-10-08 22:12:01.683378,9731
2020-10-08 22:12:01.803047,10
2020-10-08 22:12:01.803047,9736
2020-10-08 22:12:01.919712,10
2020-10-08 22:12:01.919712,9741
2020-10-08 22:12:02.040397,10
2020-10-08 22:12:02.040397,9746
2020-10-08 22:12:02.160361,10
2020-10-08 22:12:02.160361,9758
2020-10-08 22:12:02.281992,10
2020-10-08 22:12:02.281992,9764
2020-10-08 22:12:02.399354,10
2020-10-08 22:12:02.399354,9770
2020-10-08 22:12:02.519986,10
2020-10-08 22:12:02.519986,9777
2020-10-08 22:12:02.639224,10
2020-10-08 22:12:02.639224,9791
2020-10-08 22:12:02.758828,10
2020-10-08 22:12:02.758828,9799
2020-10-08 22:12:02.882519,10
2020-10-08 22:12:02.882519,9821
2020-10-08 22:12:03.002863,10
2020-10-08 22:12:03.002863,9851
2020-10-08 22:12:03.120441,10
2020-10-08 22:12:03.120441,9886
2020-10-08 22:12:03.240201,10
2020-10-08 22:12:03.240201,9919
2020-10-08 22:12:03.359921,10
2020-10-08 22:12:03.359921,9943
2020-10-08 22:12:03.480001,10
2020-10-08 22:12:03.480001,9975
2020-10-08 22:12:03.599397,10
2020-10-08 22:12:03.599397,9987
2020-10-08 22:12:03.721208,10
2020-10-08 22:12:03.721208,10003
2020-10-08 22:12:03.840466,10
2020-10-08 22:12:03.840466,10011
2020-10-08 22:12:03.959812,10
2020-10-08 22:12:03.959812,10028
2020-10-08 22:12:04.079272,10
2020-10-08 22:12:04.079272,10036
2020-10-08 22:12:04.200056,10
2020-10-08 22:12:04.200056,10054
2020-10-08 22:12:04.323422,10
2020-10-08 22:12:04.323422,10080
2020-10-08 22:12:04.439328,10
2020-10-08 22:12:04.439328,10139
2020-10-08 22:12:04.559871,10
2020-10-08 22:12:04.559871,10172
2020-10-08 22:12:04.679360,10
2020-10-08 22:12:04.679360,10196
2020-10-08 22:12:04.802909,10
2020-10-08 22:12:04.802909,10220
2020-10-08 22:12:04.922725,10
2020-10-08 22:12:04.922725,10236
2020-10-08 22:12:05.043406,10
2020-10-08 22:12:05.043406,10260
2020-10-08 22:12:05.159542,10
2020-10-08 22:12:05.159542,10276
2020-10-08 22:12:05.279328,10
2020-10-08 22:12:05.279328,10293
2020-10-08 22:12:05.405312,10
2020-10-08 22:12:05.405312,10319
2020-10-08 22:12:05.524504,10
2020-10-08 22:12:05.524504,10347
2020-10-08 22:12:05.645170,10
2020-10-08 22:12:05.645170,10383
2020-10-08 22:12:05.764121,10
2020-10-08 22:12:05.764121,10415
2020-10-08 22:12:05.885786,10
2020-10-08 22:12:06.006683,10
2020-10-08 22:12:06.125603,10
2020-10-08 22:12:06.245670,10
2020-10-08 22:12:06.364271,10
