2020-10-09 10:35:25.964919,20
2020-10-09 10:35:26.082686,20
2020-10-09 10:35:26.201948,20
2020-10-09 10:35:26.319218,20
2020-10-09 10:35:26.437248,20
2020-10-09 10:35:27.385575,20
2020-10-09 10:35:27.508397,20
2020-10-09 10:35:27.630310,20
2020-10-09 10:35:27.750531,20
2020-10-09 10:35:27.870863,20
2020-10-09 10:35:27.990140,20
2020-10-09 10:35:28.711040,20
2020-10-09 10:35:28.711040,20
2020-10-09 10:35:28.825775,20
2020-10-09 10:35:28.825775,20
2020-10-09 10:35:28.945308,20
2020-10-09 10:35:28.945308,20
2020-10-09 10:35:29.062936,20
2020-10-09 10:35:29.062936,20
2020-10-09 10:35:29.182734,20
2020-10-09 10:35:29.182734,20
2020-10-09 10:35:29.301941,20
2020-10-09 10:35:29.301941,20
2020-10-09 10:35:29.421576,20
2020-10-09 10:35:29.421576,24
2020-10-09 10:35:29.541555,20
2020-10-09 10:35:29.541555,35
2020-10-09 10:35:29.660472,20
2020-10-09 10:35:29.660472,39
2020-10-09 10:35:29.782304,20
2020-10-09 10:35:29.782304,39
2020-10-09 10:35:29.904294,39
2020-10-09 10:35:30.024093,39
2020-10-09 10:35:30.146410,39
2020-10-09 10:35:30.262034,39
2020-10-09 10:35:30.384178,39
2020-10-09 10:35:30.505749,39
2020-10-09 10:35:30.626635,40
2020-10-09 10:35:30.746541,40
2020-10-09 10:35:30.864353,40
2020-10-09 10:35:30.986424,40
2020-10-09 10:35:31.102240,40
2020-10-09 10:35:31.222891,41
2020-10-09 10:35:31.346421,41
2020-10-09 10:35:31.462594,41
2020-10-09 10:35:31.582641,42
2020-10-09 10:35:31.702645,43
2020-10-09 10:35:31.824661,44
2020-10-09 10:35:31.941657,45
2020-10-09 10:35:32.060907,45
2020-10-09 10:35:32.181019,46
2020-10-09 10:35:32.300962,47
2020-10-09 10:35:32.420773,48
2020-10-09 10:35:32.540207,49
2020-10-09 10:35:32.660756,50
2020-10-09 10:35:32.782446,51
2020-10-09 10:35:32.898333,52
2020-10-09 10:35:33.021059,53
2020-10-09 10:35:33.139250,54
2020-10-09 10:35:33.262412,55
2020-10-09 10:35:33.377972,57
2020-10-09 10:35:33.499820,60
2020-10-09 10:35:33.622588,62
2020-10-09 10:35:33.738282,64
2020-10-09 10:35:33.860822,68
2020-10-09 10:35:33.977589,70
2020-10-09 10:35:34.099188,72
2020-10-09 10:35:34.224948,75
2020-10-09 10:35:34.345914,77
2020-10-09 10:35:34.466004,80
2020-10-09 10:35:34.585796,82
2020-10-09 10:35:34.706830,86
2020-10-09 10:35:34.829224,88
2020-10-09 10:35:34.946267,90
2020-10-09 10:35:35.065884,93
2020-10-09 10:35:35.185741,98
2020-10-09 10:35:35.305762,101
2020-10-09 10:35:35.425740,106
2020-10-09 10:35:35.545262,111
2020-10-09 10:35:35.665125,116
2020-10-09 10:35:35.782884,120
2020-10-09 10:35:35.906707,124
2020-10-09 10:35:36.025858,130
2020-10-09 10:35:36.145624,137
2020-10-09 10:35:36.265386,142
2020-10-09 10:35:36.386664,148
2020-10-09 10:35:36.506469,154
2020-10-09 10:35:36.625902,159
2020-10-09 10:35:36.745467,164
2020-10-09 10:35:36.865407,171
2020-10-09 10:35:36.986578,178
2020-10-09 10:35:37.108117,185
2020-10-09 10:35:37.226439,193
2020-10-09 10:35:37.346626,200
2020-10-09 10:35:37.468258,208
2020-10-09 10:35:37.585686,216
2020-10-09 10:35:37.705808,224
2020-10-09 10:35:37.825559,231
2020-10-09 10:35:37.945642,240
2020-10-09 10:35:38.065488,250
2020-10-09 10:35:38.184755,259
2020-10-09 10:35:38.306393,267
2020-10-09 10:35:38.422391,275
2020-10-09 10:35:38.541546,284
2020-10-09 10:35:38.661547,294
2020-10-09 10:35:38.781771,305
2020-10-09 10:35:38.903334,314
2020-10-09 10:35:39.026514,324
2020-10-09 10:35:39.142156,337
