time,cwnd
2020-10-08 22:21:12.786347,1112
2020-10-08 22:21:12.906355,1132
2020-10-08 22:21:13.027199,1159
2020-10-08 22:21:13.146079,1191
2020-10-08 22:21:13.266912,1220
2020-10-08 22:21:13.386418,1252
2020-10-08 22:21:13.512367,1282
2020-10-08 22:21:13.628738,1326
2020-10-08 22:21:13.753284,1360
2020-10-08 22:21:13.873120,1392
2020-10-08 22:21:13.991350,1424
2020-10-08 22:21:14.106895,1443
2020-10-08 22:21:14.227711,1479
2020-10-08 22:21:14.348059,1511
2020-10-08 22:21:14.467766,1556
2020-10-08 22:21:14.588624,1580
2020-10-08 22:21:14.713677,1619
2020-10-08 22:21:14.833401,1656
2020-10-08 22:21:14.954681,1692
2020-10-08 22:21:15.071649,1714
2020-10-08 22:21:15.194047,1758
2020-10-08 22:21:15.316117,1809
2020-10-08 22:21:15.437065,1871
2020-10-08 22:21:15.558068,1917
2020-10-08 22:21:15.679501,1946
2020-10-08 22:21:15.799096,1982
2020-10-08 22:21:15.921099,2037
2020-10-08 22:21:16.039511,2075
2020-10-08 22:21:16.159486,2111
2020-10-08 22:21:16.281486,2150
2020-10-08 22:21:16.398824,2177
2020-10-08 22:21:16.519666,2198
2020-10-08 22:21:16.640249,2238
2020-10-08 22:21:16.758703,2262
2020-10-08 22:21:16.881430,2310
2020-10-08 22:21:17.000354,2356
2020-10-08 22:21:17.118401,2405
2020-10-08 22:21:17.238180,2431
2020-10-08 22:21:17.357949,2456
2020-10-08 22:21:17.477971,2480
2020-10-08 22:21:17.597673,2510
2020-10-08 22:21:17.721050,2564
2020-10-08 22:21:17.838536,2601
2020-10-08 22:21:17.958245,2637
2020-10-08 22:21:18.078692,2692
2020-10-08 22:21:18.202976,2747
2020-10-08 22:21:18.319743,2794
2020-10-08 22:21:18.443797,2844
2020-10-08 22:21:18.563336,2904
2020-10-08 22:21:18.682015,2957
2020-10-08 22:21:18.798024,3015
2020-10-08 22:21:18.923575,3058
2020-10-08 22:21:19.039752,3119
2020-10-08 22:21:19.163012,3157
2020-10-08 22:21:19.278285,3188
2020-10-08 22:21:19.397347,3237
2020-10-08 22:21:19.517489,3263
2020-10-08 22:21:19.634362,3309
2020-10-08 22:21:19.754087,3341
2020-10-08 22:21:19.873998,3371
2020-10-08 22:21:19.994367,3418
2020-10-08 22:21:20.118555,3463
2020-10-08 22:21:20.231706,3526
2020-10-08 22:21:20.353975,3583
2020-10-08 22:21:20.473709,3636
2020-10-08 22:21:20.594227,3702
2020-10-08 22:21:20.713204,3765
2020-10-08 22:21:20.833569,3825
2020-10-08 22:21:20.953371,3884
2020-10-08 22:21:21.072929,3947
2020-10-08 22:21:21.193442,4005
2020-10-08 22:21:21.313943,4069
2020-10-08 22:21:21.434429,4132
2020-10-08 22:21:21.554109,4196
2020-10-08 22:21:21.673245,4258
2020-10-08 22:21:21.793483,4322
2020-10-08 22:21:21.914217,4385
2020-10-08 22:21:22.034010,4456
2020-10-08 22:21:22.153064,4552
2020-10-08 22:21:22.273467,4612
2020-10-08 22:21:22.393792,4670
2020-10-08 22:21:22.511466,4713
2020-10-08 22:21:22.632701,4793
2020-10-08 22:21:22.754645,4836
2020-10-08 22:21:22.870613,4914
2020-10-08 22:21:22.992048,4988
2020-10-08 22:21:23.113091,5031
2020-10-08 22:21:23.232604,5126
2020-10-08 22:21:23.352340,5223
2020-10-08 22:21:23.474830,5295
2020-10-08 22:21:23.590445,5369
2020-10-08 22:21:23.710889,5451
2020-10-08 22:21:23.831137,5518
2020-10-08 22:21:23.952537,5603
2020-10-08 22:21:24.072997,5689
2020-10-08 22:21:24.193728,5767
2020-10-08 22:21:24.313797,5833
2020-10-08 22:21:24.434013,5885
2020-10-08 22:21:24.551927,5933
2020-10-08 22:21:24.679341,6006
2020-10-08 22:21:24.797599,6084
2020-10-08 22:21:24.915887,6150
2020-10-08 22:21:25.037066,6208
2020-10-08 22:21:25.155952,6279
2020-10-08 22:21:25.275477,6331
2020-10-08 22:21:25.394522,6401
2020-10-08 22:21:25.514821,6457
2020-10-08 22:21:25.634262,6520
2020-10-08 22:21:25.757144,6566
2020-10-08 22:21:25.874349,6613
2020-10-08 22:21:25.997552,6654
2020-10-08 22:21:26.116101,6695
2020-10-08 22:21:26.236132,6736
2020-10-08 22:21:26.354591,6833
2020-10-08 22:21:26.473562,6918
2020-10-08 22:21:26.593612,7006
2020-10-08 22:21:26.713350,7101
2020-10-08 22:21:26.831053,7192
2020-10-08 22:21:26.954947,7279
2020-10-08 22:21:27.075654,7374
2020-10-08 22:21:27.191909,7461
2020-10-08 22:21:27.312829,7553
2020-10-08 22:21:27.435140,7643
2020-10-08 22:21:27.554733,7734
2020-10-08 22:21:27.674541,7826
2020-10-08 22:21:27.791661,7928
2020-10-08 22:21:27.910030,8011
2020-10-08 22:21:28.031351,8099
2020-10-08 22:21:28.154977,8162
2020-10-08 22:21:28.274562,8230
2020-10-08 22:21:28.391382,8313
2020-10-08 22:21:28.513852,8375
2020-10-08 22:21:28.631695,8492
2020-10-08 22:21:28.753890,8584
2020-10-08 22:21:28.873878,8676
2020-10-08 22:21:28.993661,8754
2020-10-08 22:21:29.113900,8859
2020-10-08 22:21:29.234259,8949
2020-10-08 22:21:29.354065,9039
2020-10-08 22:21:29.469289,9115
2020-10-08 22:21:29.589743,9208
2020-10-08 22:21:29.711052,9290
2020-10-08 22:21:29.827269,9390
2020-10-08 22:21:29.945269,9495
2020-10-08 22:21:30.069022,9602
2020-10-08 22:21:30.189008,9703
2020-10-08 22:21:30.307264,9801
2020-10-08 22:21:30.426018,9913
2020-10-08 22:21:30.546102,9999
2020-10-08 22:21:30.666096,10113
2020-10-08 22:21:30.786375,10245
2020-10-08 22:21:30.907040,10339
2020-10-08 22:21:31.024991,10471
2020-10-08 22:21:31.143794,10721
2020-10-08 22:21:31.268467,11069
2020-10-08 22:21:31.387335,11258
2020-10-08 22:21:31.509713,11302
2020-10-08 22:21:31.628783,11415
2020-10-08 22:21:31.746029,11477
2020-10-08 22:21:31.864178,11540
2020-10-08 22:21:31.983832,11659
2020-10-08 22:21:32.102473,11727
2020-10-08 22:21:32.221822,11845
2020-10-08 22:21:32.341446,11993
2020-10-08 22:21:32.461815,12091
2020-10-08 22:21:32.580202,12263
2020-10-08 22:21:32.698440,12385
2020-10-08 22:21:32.817927,12449
2020-10-08 22:21:32.938920,12567
2020-10-08 22:21:33.054954,12687
2020-10-08 22:21:33.174121,12810
2020-10-08 22:21:33.293034,12926
2020-10-08 22:21:33.415494,13039
2020-10-08 22:21:33.539276,13123
2020-10-08 22:21:33.660760,13240
2020-10-08 22:21:33.781972,13359
2020-10-08 22:21:33.902559,13510
2020-10-08 22:21:34.022213,13656
2020-10-08 22:21:34.142349,13814
2020-10-08 22:21:34.263972,13957
2020-10-08 22:21:34.383119,14111
2020-10-08 22:21:34.503829,14253
2020-10-08 22:21:34.627136,14400
2020-10-08 22:21:34.742788,14541
2020-10-08 22:21:34.860932,14684
2020-10-08 22:21:34.979758,14837
2020-10-08 22:21:35.100419,14983
2020-10-08 22:21:35.218459,15124
2020-10-08 22:21:35.341093,15265
2020-10-08 22:21:35.459321,15410
2020-10-08 22:21:35.577772,15603
2020-10-08 22:21:35.697517,15854
2020-10-08 22:21:35.817101,16104
2020-10-08 22:21:35.937562,16354
2020-10-08 22:21:36.056822,16546
2020-10-08 22:21:36.178377,16712
2020-10-08 22:21:36.302043,16951
2020-10-08 22:21:36.421739,17033
2020-10-08 22:21:36.541556,17153
2020-10-08 22:21:36.661491,17265
2020-10-08 22:21:36.781982,17384
2020-10-08 22:21:36.901738,17492
2020-10-08 22:21:37.021362,17626
2020-10-08 22:21:37.141706,17747
2020-10-08 22:21:37.260970,17867
2020-10-08 22:21:37.376527,17989
2020-10-08 22:21:37.498870,18111
2020-10-08 22:21:37.618016,18230
2020-10-08 22:21:37.735835,18297
2020-10-08 22:21:37.856058,18365
2020-10-08 22:21:37.978696,18477
2020-10-08 22:21:38.096448,18595
2020-10-08 22:21:38.218551,18674
2020-10-08 22:21:38.334229,18779
2020-10-08 22:21:38.456801,18901
2020-10-08 22:21:38.578638,19020
2020-10-08 22:21:38.697021,19141
2020-10-08 22:21:38.818589,19218
2020-10-08 22:21:38.934464,19325
2020-10-08 22:21:39.058721,19446
2020-10-08 22:21:39.175356,19571
2020-10-08 22:21:39.294564,19683
2020-10-08 22:21:39.414078,19770
2020-10-08 22:21:39.535042,19870
2020-10-08 22:21:39.654592,19988
2020-10-08 22:21:39.773845,20053
2020-10-08 22:21:39.898549,20175
2020-10-08 22:21:40.014180,20295
2020-10-08 22:21:40.134138,20439
2020-10-08 22:21:40.253744,20570
2020-10-08 22:21:40.374546,20699
2020-10-08 22:21:40.496246,20728
2020-10-08 22:21:40.618649,20728
2020-10-08 22:21:40.734385,20728
2020-10-08 22:21:40.858661,20728
2020-10-08 22:21:40.974420,20728
2020-10-08 22:21:41.093997,20728
2020-10-08 22:21:41.213749,20728
2020-10-08 22:21:41.333744,20728
2020-10-08 22:21:41.453431,20728
2020-10-08 22:21:41.573334,20728
2020-10-08 22:21:41.694515,20728
2020-10-08 22:21:41.814117,20728
2020-10-08 22:21:41.933691,20728
2020-10-08 22:21:42.058675,20728
2020-10-08 22:21:42.174243,20728
2020-10-08 22:21:42.293947,20728
2020-10-08 22:21:42.418883,20728
2020-10-08 22:21:42.534531,20728
2020-10-08 22:21:42.653886,20728
2020-10-08 22:21:42.774985,20728
2020-10-08 22:21:42.894178,20710
2020-10-08 22:21:43.015033,20680
2020-10-08 22:21:43.134062,20648
2020-10-08 22:21:43.253791,20613
2020-10-08 22:21:43.376140,20571
2020-10-08 22:21:43.498675,20538
2020-10-08 22:21:43.620078,20492
2020-10-08 22:21:43.738596,20453
2020-10-08 22:21:43.857717,20413
2020-10-08 22:21:43.977690,20366
2020-10-08 22:21:44.097817,20316
2020-10-08 22:21:44.217863,20273
2020-10-08 22:21:44.342622,20227
2020-10-08 22:21:44.460418,20176
2020-10-08 22:21:44.578619,20024
2020-10-08 22:21:44.700054,19813
2020-10-08 22:21:44.818611,19600
2020-10-08 22:21:44.938061,19385
2020-10-08 22:21:45.058227,19163
2020-10-08 22:21:45.178354,18962
2020-10-08 22:21:45.298080,18759
2020-10-08 22:21:45.417811,18618
2020-10-08 22:21:45.538274,18475
2020-10-08 22:21:45.658794,18369
2020-10-08 22:21:45.782535,18236
2020-10-08 22:21:45.897852,18156
2020-10-08 22:21:46.017675,18041
2020-10-08 22:21:46.137314,17926
2020-10-08 22:21:46.255906,17805
2020-10-08 22:21:46.375800,17695
2020-10-08 22:21:46.495544,17617
2020-10-08 22:21:46.617192,17505
2020-10-08 22:21:46.737106,17418
2020-10-08 22:21:46.857396,17309
2020-10-08 22:21:46.977585,17191
2020-10-08 22:21:47.097082,17073
2020-10-08 22:21:47.217292,16936
2020-10-08 22:21:47.332649,14443
2020-10-08 22:21:47.453641,14239
2020-10-08 22:21:47.574821,14029
2020-10-08 22:21:47.690867,13815
2020-10-08 22:21:47.811521,13630
2020-10-08 22:21:47.929912,13438
2020-10-08 22:21:48.050376,13264
2020-10-08 22:21:48.169676,13071
2020-10-08 22:21:48.287431,12882
2020-10-08 22:21:48.405418,12493
2020-10-08 22:21:48.527599,12024
2020-10-08 22:21:48.650900,11730
2020-10-08 22:21:48.769681,11599
2020-10-08 22:21:48.887955,11367
2020-10-08 22:21:49.007712,11242
2020-10-08 22:21:49.131769,11104
2020-10-08 22:21:49.249104,10879
2020-10-08 22:21:49.369280,10639
2020-10-08 22:21:49.490484,10516
2020-10-08 22:21:49.605963,10276
2020-10-08 22:21:49.725208,10152
2020-10-08 22:21:49.844351,10030
2020-10-08 22:21:49.962079,9908
2020-10-08 22:21:50.086571,9689
2020-10-08 22:21:50.203046,9449
2020-10-08 22:21:50.323338,9217
2020-10-08 22:21:50.443357,8950
2020-10-08 22:21:50.562787,8695
2020-10-08 22:21:50.683677,8425
2020-10-08 22:21:50.805151,8164
2020-10-08 22:21:50.923821,7912
2020-10-08 22:21:51.044426,7668
2020-10-08 22:21:51.165525,7420
2020-10-08 22:21:51.283556,7173
2020-10-08 22:21:51.406684,6922
2020-10-08 22:21:51.523956,6679
2020-10-08 22:21:51.646055,6367
2020-10-08 22:21:51.764202,6090
2020-10-08 22:21:51.886613,5816
2020-10-08 22:21:52.004112,5532
2020-10-08 22:21:52.126677,5256
2020-10-08 22:21:52.244325,4949
2020-10-08 22:21:52.362000,4711
2020-10-08 22:21:52.479479,4583
2020-10-08 22:21:52.600783,4460
2020-10-08 22:21:52.720355,4225
2020-10-08 22:21:52.839305,4097
2020-10-08 22:21:52.960366,3953
2020-10-08 22:21:53.076218,3765
2020-10-08 22:21:53.197872,3613
2020-10-08 22:21:53.318202,3489
2020-10-08 22:21:53.438835,3345
2020-10-08 22:21:53.553316,3108
2020-10-08 22:21:53.676553,2920
2020-10-08 22:21:53.792997,2705
2020-10-08 22:21:53.916839,2503
2020-10-08 22:21:54.037093,2265
2020-10-08 22:21:54.159469,2050
2020-10-08 22:21:54.276521,1872
2020-10-08 22:21:54.396592,1670
2020-10-08 22:21:54.514354,1463
2020-10-08 22:21:54.633661,1229
2020-10-08 22:21:54.750685,1020
2020-10-08 22:21:54.873222,812
2020-10-08 22:21:54.993871,584
2020-10-08 22:21:55.113469,344
2020-10-08 22:21:55.233702,14513
2020-10-08 22:21:55.353837,14513
2020-10-08 22:21:55.470824,14513
2020-10-08 22:21:55.592742,14513
2020-10-08 22:21:55.712373,14513
2020-10-08 22:21:55.830396,14514
2020-10-08 22:21:55.949740,14518
2020-10-08 22:21:56.070629,14527
2020-10-08 22:21:56.192762,14539
2020-10-08 22:21:56.313858,14546
2020-10-08 22:21:56.432245,14560
2020-10-08 22:21:56.551486,14568
2020-10-08 22:21:56.674488,14577
2020-10-08 22:21:56.790112,14587
2020-10-08 22:21:56.909975,14605
2020-10-08 22:21:57.030685,14615
2020-10-08 22:21:57.150733,14625
2020-10-08 22:21:57.270901,13960
2020-10-08 22:21:57.392142,13108
2020-10-08 22:21:57.513070,12200
2020-10-08 22:21:57.633477,11338
2020-10-08 22:21:57.754039,10438
2020-10-08 22:21:57.874691,9527
2020-10-08 22:21:57.874691,10
2020-10-08 22:21:57.999681,8963
2020-10-08 22:21:57.999681,10
2020-10-08 22:21:58.115243,8253
2020-10-08 22:21:58.115243,10
2020-10-08 22:21:58.236544,7538
2020-10-08 22:21:58.236544,10
2020-10-08 22:21:58.361923,6922
2020-10-08 22:21:58.361923,10
2020-10-08 22:21:58.476218,6302
2020-10-08 22:21:58.476218,10
2020-10-08 22:21:58.597863,5526
2020-10-08 22:21:58.597863,10
2020-10-08 22:21:58.728152,4358
2020-10-08 22:21:58.728152,10
2020-10-08 22:21:58.853210,4226
2020-10-08 22:21:58.853210,10
2020-10-08 22:21:58.971068,4226
2020-10-08 22:21:58.971068,10
2020-10-08 22:21:59.088909,4226
2020-10-08 22:21:59.088909,10
2020-10-08 22:21:59.210145,4226
2020-10-08 22:21:59.210145,10
2020-10-08 22:21:59.329611,4226
2020-10-08 22:21:59.329611,10
2020-10-08 22:21:59.452344,4226
2020-10-08 22:21:59.452344,10
2020-10-08 22:21:59.570034,4226
2020-10-08 22:21:59.570034,10
2020-10-08 22:21:59.691144,4323
2020-10-08 22:21:59.691144,10
2020-10-08 22:21:59.812300,4405
2020-10-08 22:21:59.812300,10
2020-10-08 22:21:59.932781,4526
2020-10-08 22:21:59.932781,10
2020-10-08 22:22:00.050480,4663
2020-10-08 22:22:00.169767,4805
2020-10-08 22:22:00.289365,4947
2020-10-08 22:22:00.408454,5086
2020-10-08 22:22:00.527311,5223
2020-10-08 22:22:00.648260,5341
2020-10-08 22:22:00.770798,5424
2020-10-08 22:22:00.888549,5547
2020-10-08 22:22:01.008084,5683
2020-10-08 22:22:01.126721,5819
2020-10-08 22:22:01.246902,5969
2020-10-08 22:22:01.366358,6068
2020-10-08 22:22:01.485801,6164
2020-10-08 22:22:01.605465,6272
2020-10-08 22:22:01.730584,6341
2020-10-08 22:22:01.846574,6418
2020-10-08 22:22:01.968298,6520
2020-10-08 22:22:02.085813,6591
2020-10-08 22:22:02.205589,6700
2020-10-08 22:22:02.205589,10
2020-10-08 22:22:02.325155,6781
2020-10-08 22:22:02.325155,10
2020-10-08 22:22:02.444949,6855
2020-10-08 22:22:02.444949,10
2020-10-08 22:22:02.562632,6948
2020-10-08 22:22:02.562632,10
2020-10-08 22:22:02.685967,7027
2020-10-08 22:22:02.685967,10
2020-10-08 22:22:02.804664,7145
2020-10-08 22:22:02.804664,10
2020-10-08 22:22:02.926291,7262
2020-10-08 22:22:02.926291,10
2020-10-08 22:22:03.039451,7389
2020-10-08 22:22:03.039451,10
2020-10-08 22:22:03.165297,7507
2020-10-08 22:22:03.165297,10
2020-10-08 22:22:03.282217,7626
2020-10-08 22:22:03.282217,10
2020-10-08 22:22:03.401841,7745
2020-10-08 22:22:03.401841,10
2020-10-08 22:22:03.521362,7864
2020-10-08 22:22:03.521362,10
2020-10-08 22:22:03.646436,7983
2020-10-08 22:22:03.646436,10
2020-10-08 22:22:03.764271,8099
2020-10-08 22:22:03.764271,10
2020-10-08 22:22:03.882490,8215
2020-10-08 22:22:03.882490,10
2020-10-08 22:22:04.004174,8330
2020-10-08 22:22:04.004174,10
2020-10-08 22:22:04.126296,8446
2020-10-08 22:22:04.126296,10
2020-10-08 22:22:04.244368,8562
2020-10-08 22:22:04.244368,10
2020-10-08 22:22:04.364367,8727
2020-10-08 22:22:04.364367,10
2020-10-08 22:22:04.484358,8989
2020-10-08 22:22:04.484358,10
2020-10-08 22:22:04.603996,8818
2020-10-08 22:22:04.603996,10
2020-10-08 22:22:04.723973,8598
2020-10-08 22:22:04.723973,10
2020-10-08 22:22:04.844542,8472
2020-10-08 22:22:04.844542,10
2020-10-08 22:22:04.961859,10243
2020-10-08 22:22:04.961859,10
2020-10-08 22:22:05.082352,10249
2020-10-08 22:22:05.082352,10
2020-10-08 22:22:05.203152,10252
2020-10-08 22:22:05.203152,10
2020-10-08 22:22:05.322351,10260
2020-10-08 22:22:05.322351,10
2020-10-08 22:22:05.436572,10272
2020-10-08 22:22:05.436572,10
2020-10-08 22:22:05.557860,10281
2020-10-08 22:22:05.557860,10
2020-10-08 22:22:05.677012,10291
2020-10-08 22:22:05.677012,10
2020-10-08 22:22:05.796958,10301
2020-10-08 22:22:05.796958,10
2020-10-08 22:22:05.916861,10312
2020-10-08 22:22:05.916861,10
2020-10-08 22:22:06.036897,10324
2020-10-08 22:22:06.036897,10
2020-10-08 22:22:06.157028,10330
2020-10-08 22:22:06.157028,10
2020-10-08 22:22:06.276320,10336
2020-10-08 22:22:06.276320,10
2020-10-08 22:22:06.394472,10350
2020-10-08 22:22:06.394472,10
2020-10-08 22:22:06.513831,10357
2020-10-08 22:22:06.513831,10
2020-10-08 22:22:06.633493,10372
2020-10-08 22:22:06.633493,10
2020-10-08 22:22:06.753374,10380
2020-10-08 22:22:06.753374,10
2020-10-08 22:22:06.873070,10396
2020-10-08 22:22:06.873070,10
2020-10-08 22:22:06.992715,10410
2020-10-08 22:22:06.992715,10
2020-10-08 22:22:07.112967,10428
2020-10-08 22:22:07.112967,10
2020-10-08 22:22:07.232987,10437
2020-10-08 22:22:07.232987,10
2020-10-08 22:22:07.353767,10455
2020-10-08 22:22:07.353767,10
2020-10-08 22:22:07.472659,10472
2020-10-08 22:22:07.472659,10
2020-10-08 22:22:07.592185,10489
2020-10-08 22:22:07.592185,10
2020-10-08 22:22:07.712428,10508
2020-10-08 22:22:07.712428,10
2020-10-08 22:22:07.832009,10536
2020-10-08 22:22:07.832009,10
2020-10-08 22:22:07.952238,10555
2020-10-08 22:22:07.952238,10
2020-10-08 22:22:08.072451,10
2020-10-08 22:22:08.192861,10
2020-10-08 22:22:08.312838,10
2020-10-08 22:22:08.432820,10
2020-10-08 22:22:08.552915,10
2020-10-08 22:22:08.672088,10
2020-10-08 22:22:08.795061,10
2020-10-08 22:22:08.912961,10
2020-10-08 22:22:09.032341,10
2020-10-08 22:22:09.150310,10
2020-10-08 22:22:09.269891,10
2020-10-08 22:22:09.389468,10
2020-10-08 22:22:09.509123,10
2020-10-08 22:22:09.629946,10
2020-10-08 22:22:09.749548,10
2020-10-08 22:22:09.869114,10
2020-10-08 22:22:09.989980,10
2020-10-08 22:22:10.112486,10
2020-10-08 22:22:10.227953,10
2020-10-08 22:22:10.344491,10
2020-10-08 22:22:10.465888,10
2020-10-08 22:22:10.585762,10
2020-10-08 22:22:10.705529,10
2020-10-08 22:22:10.830159,10
2020-10-08 22:22:10.946111,10
