2020-10-11 10:59:42.132120,148
2020-10-11 10:59:42.252696,148
2020-10-11 10:59:42.371267,148
2020-10-11 10:59:42.488217,148
2020-10-11 10:59:42.607279,148
2020-10-11 10:59:43.443573,148
2020-10-11 10:59:43.564971,148
2020-10-11 10:59:43.683637,148
2020-10-11 10:59:43.803413,148
2020-10-11 10:59:43.922247,148
2020-10-11 10:59:44.041955,148
2020-10-11 10:59:44.763575,148
2020-10-11 10:59:44.763575,150
2020-10-11 10:59:44.878687,148
2020-10-11 10:59:44.878687,150
2020-10-11 10:59:45.001999,148
2020-10-11 10:59:45.001999,150
2020-10-11 10:59:45.118910,148
2020-10-11 10:59:45.118910,150
2020-10-11 10:59:45.240342,148
2020-10-11 10:59:45.240342,150
2020-10-11 10:59:45.359296,148
2020-10-11 10:59:45.359296,150
2020-10-11 10:59:45.480490,154
2020-10-11 10:59:45.480490,150
2020-10-11 10:59:45.599819,166
2020-10-11 10:59:45.599819,150
2020-10-11 10:59:45.721652,182
2020-10-11 10:59:45.721652,150
2020-10-11 10:59:45.840727,200
2020-10-11 10:59:45.840727,150
2020-10-11 10:59:45.960227,276
2020-10-11 10:59:45.960227,150
2020-10-11 10:59:46.079274,302
2020-10-11 10:59:46.079274,150
2020-10-11 10:59:46.196750,330
2020-10-11 10:59:46.196750,150
2020-10-11 10:59:46.318517,358
2020-10-11 10:59:46.318517,150
2020-10-11 10:59:46.438841,388
2020-10-11 10:59:46.438841,150
2020-10-11 10:59:46.558771,448
2020-10-11 10:59:46.558771,150
2020-10-11 10:59:46.678551,452
2020-10-11 10:59:46.798149,398
2020-10-11 10:59:46.919369,368
2020-10-11 10:59:47.040086,346
2020-10-11 10:59:47.158970,322
2020-10-11 10:59:47.278690,318
2020-10-11 10:59:47.396466,314
2020-10-11 10:59:47.515333,314
2020-10-11 10:59:47.636053,324
2020-10-11 10:59:47.756140,340
2020-10-11 10:59:47.874595,360
2020-10-11 10:59:47.994731,374
2020-10-11 10:59:48.114901,382
2020-10-11 10:59:48.234925,388
2020-10-11 10:59:48.354413,448
2020-10-11 10:59:48.474428,456
2020-10-11 10:59:48.594163,450
2020-10-11 10:59:48.715918,440
2020-10-11 10:59:48.840312,432
2020-10-11 10:59:48.956192,426
2020-10-11 10:59:49.076305,408
2020-10-11 10:59:49.200309,378
2020-10-11 10:59:49.318193,342
2020-10-11 10:59:49.437134,320
2020-10-11 10:59:49.556687,302
2020-10-11 10:59:49.675702,286
2020-10-11 10:59:49.798997,280
2020-10-11 10:59:49.917868,276
2020-10-11 10:59:50.039956,266
2020-10-11 10:59:50.159459,252
2020-10-11 10:59:50.281911,230
2020-10-11 10:59:50.404221,212
2020-10-11 10:59:50.520017,212
2020-10-11 10:59:50.644283,212
2020-10-11 10:59:50.759886,314
2020-10-11 10:59:50.878815,314
2020-10-11 10:59:51.000331,312
2020-10-11 10:59:51.121427,320
2020-10-11 10:59:51.243747,334
2020-10-11 10:59:51.363053,340
2020-10-11 10:59:51.480642,340
2020-10-11 10:59:51.597027,352
2020-10-11 10:59:51.719135,370
2020-10-11 10:59:51.839201,388
2020-10-11 10:59:51.959979,504
2020-10-11 10:59:52.079256,532
2020-10-11 10:59:52.199215,556
2020-10-11 10:59:52.318810,590
2020-10-11 10:59:52.438884,620
2020-10-11 10:59:52.556255,644
2020-10-11 10:59:52.678853,664
2020-10-11 10:59:52.799575,690
2020-10-11 10:59:52.924277,712
2020-10-11 10:59:53.040321,656
2020-10-11 10:59:53.159483,620
2020-10-11 10:59:53.279595,590
2020-10-11 10:59:53.400216,558
2020-10-11 10:59:53.518744,526
2020-10-11 10:59:53.638078,502
2020-10-11 10:59:53.759080,478
2020-10-11 10:59:53.878937,460
2020-10-11 10:59:53.999254,466
2020-10-11 10:59:54.118371,440
2020-10-11 10:59:54.237414,460
2020-10-11 10:59:54.358985,616
2020-10-11 10:59:54.478935,602
2020-10-11 10:59:54.599063,588
2020-10-11 10:59:54.718168,584
2020-10-11 10:59:54.839363,578
2020-10-11 10:59:54.958984,576
2020-10-11 10:59:55.080857,592
2020-10-11 10:59:55.199791,604
2020-10-11 10:59:55.319802,620
2020-10-11 10:59:55.439344,638
2020-10-11 10:59:55.557917,648
2020-10-11 10:59:55.679364,648
2020-10-11 10:59:55.798472,658
2020-10-11 10:59:55.920648,650
2020-10-11 10:59:56.038475,652
2020-10-11 10:59:56.158356,668
2020-10-11 10:59:56.279314,682
2020-10-11 10:59:56.399166,702
2020-10-11 10:59:56.518668,712
2020-10-11 10:59:56.639019,730
2020-10-11 10:59:56.758665,832
2020-10-11 10:59:56.879041,810
2020-10-11 10:59:56.999113,796
2020-10-11 10:59:57.118573,774
2020-10-11 10:59:57.238665,744
2020-10-11 10:59:57.358716,714
2020-10-11 10:59:57.478687,698
2020-10-11 10:59:57.598865,692
2020-10-11 10:59:57.719140,692
2020-10-11 10:59:57.838934,702
2020-10-11 10:59:57.959296,710
2020-10-11 10:59:58.079261,700
2020-10-11 10:59:58.200573,698
2020-10-11 10:59:58.318408,698
2020-10-11 10:59:58.440842,694
2020-10-11 10:59:58.564875,684
2020-10-11 10:59:58.684442,700
2020-10-11 10:59:58.801653,736
2020-10-11 10:59:58.920952,728
2020-10-11 10:59:59.039978,714
2020-10-11 10:59:59.165105,882
2020-10-11 10:59:59.287013,872
2020-10-11 10:59:59.407397,878
2020-10-11 10:59:59.524543,884
2020-10-11 10:59:59.640185,896
2020-10-11 10:59:59.763739,914
2020-10-11 10:59:59.882439,928
2020-10-11 11:00:00.002832,904
2020-10-11 11:00:00.122796,904
2020-10-11 11:00:00.242922,888
2020-10-11 11:00:00.362446,876
2020-10-11 11:00:00.483885,874
2020-10-11 11:00:00.603503,870
2020-10-11 11:00:00.724781,896
2020-10-11 11:00:00.843807,934
2020-10-11 11:00:00.963204,950
2020-10-11 11:00:01.082667,980
2020-10-11 11:00:01.203472,992
2020-10-11 11:00:01.322512,912
2020-10-11 11:00:01.441369,836
2020-10-11 11:00:01.563076,1136
2020-10-11 11:00:01.682750,1046
2020-10-11 11:00:01.803203,1038
2020-10-11 11:00:01.926464,1048
2020-10-11 11:00:02.044992,1042
2020-10-11 11:00:02.167107,1052
2020-10-11 11:00:02.286901,1080
2020-10-11 11:00:02.407700,1126
2020-10-11 11:00:02.527362,1146
2020-10-11 11:00:02.648674,1186
2020-10-11 11:00:02.767677,1838
2020-10-11 11:00:02.887505,1888
2020-10-11 11:00:03.008642,1938
2020-10-11 11:00:03.128748,1984
2020-10-11 11:00:03.248139,2026
2020-10-11 11:00:03.372338,2078
2020-10-11 11:00:03.488161,2116
2020-10-11 11:00:03.609529,2194
2020-10-11 11:00:03.730880,2326
2020-10-11 11:00:03.850026,2434
2020-10-11 11:00:03.969016,2838
2020-10-11 11:00:04.087928,2930
2020-10-11 11:00:04.207541,3024
2020-10-11 11:00:04.329529,3092
2020-10-11 11:00:04.448838,3106
2020-10-11 11:00:04.568420,2990
2020-10-11 11:00:04.688674,2870
2020-10-11 11:00:04.808533,2762
2020-10-11 11:00:04.928007,2682
2020-10-11 11:00:05.052254,2616
2020-10-11 11:00:05.168071,2562
2020-10-11 11:00:05.286988,2494
2020-10-11 11:00:05.406968,2408
2020-10-11 11:00:05.526366,2332
2020-10-11 11:00:05.646726,2250
2020-10-11 11:00:05.766902,2254
2020-10-11 11:00:05.886999,2294
2020-10-11 11:00:06.006190,2362
2020-10-11 11:00:06.125657,2408
2020-10-11 11:00:06.246094,2480
2020-10-11 11:00:06.365504,3160
2020-10-11 11:00:06.487753,3012
2020-10-11 11:00:06.606716,3044
2020-10-11 11:00:06.727198,2674
2020-10-11 11:00:06.847185,2552
2020-10-11 11:00:06.970907,2258
2020-10-11 11:00:07.091275,2266
2020-10-11 11:00:07.211360,2184
2020-10-11 11:00:07.331229,2236
2020-10-11 11:00:07.452088,2156
2020-10-11 11:00:07.572717,2216
2020-10-11 11:00:07.691800,2252
2020-10-11 11:00:07.811544,2340
2020-10-11 11:00:07.932839,2312
2020-10-11 11:00:08.048959,2242
2020-10-11 11:00:08.170875,2236
2020-10-11 11:00:08.291203,2174
2020-10-11 11:00:08.410525,2258
2020-10-11 11:00:08.530928,2284
2020-10-11 11:00:08.651278,2296
2020-10-11 11:00:08.771280,3522
2020-10-11 11:00:08.892731,3640
2020-10-11 11:00:09.011979,3828
2020-10-11 11:00:09.133588,3876
2020-10-11 11:00:09.250616,3732
2020-10-11 11:00:09.377350,3500
2020-10-11 11:00:09.493521,3556
2020-10-11 11:00:09.615389,3532
2020-10-11 11:00:09.732157,3536
2020-10-11 11:00:09.851283,3558
2020-10-11 11:00:09.971455,5492
2020-10-11 11:00:10.090491,5718
2020-10-11 11:00:10.211894,5732
2020-10-11 11:00:10.327731,5822
2020-10-11 11:00:10.446546,5860
2020-10-11 11:00:10.566844,5868
2020-10-11 11:00:10.688365,6102
2020-10-11 11:00:10.803906,6426
2020-10-11 11:00:10.924250,6750
2020-10-11 11:00:11.046115,7056
2020-10-11 11:00:11.167679,9212
2020-10-11 11:00:11.287309,9594
2020-10-11 11:00:11.408276,9992
2020-10-11 11:00:11.523941,10440
2020-10-11 11:00:11.641143,10856
2020-10-11 11:00:11.761419,11144
2020-10-11 11:00:11.882594,11612
2020-10-11 11:00:12.007604,11992
2020-10-11 11:00:12.125696,5752
2020-10-11 11:00:12.245312,5830
2020-10-11 11:00:12.365094,5992
2020-10-11 11:00:12.484719,6238
2020-10-11 11:00:12.604508,6796
2020-10-11 11:00:12.724090,7088
2020-10-11 11:00:12.843040,7350
2020-10-11 11:00:12.961561,7648
2020-10-11 11:00:13.082896,7922
2020-10-11 11:00:13.203433,8282
2020-10-11 11:00:13.322943,8758
2020-10-11 11:00:13.443319,9212
2020-10-11 11:00:13.562980,9492
2020-10-11 11:00:13.680211,9758
2020-10-11 11:00:13.803356,10084
2020-10-11 11:00:13.922938,10438
2020-10-11 11:00:14.040083,10802
2020-10-11 11:00:14.158979,11110
2020-10-11 11:00:14.277759,11440
2020-10-11 11:00:14.400572,11772
2020-10-11 11:00:14.524429,12090
2020-10-11 11:00:14.643137,12324
2020-10-11 11:00:14.763146,12274
2020-10-11 11:00:14.883044,12262
2020-10-11 11:00:15.003416,12200
2020-10-11 11:00:15.123250,12184
2020-10-11 11:00:15.243165,12226
2020-10-11 11:00:15.363211,12492
2020-10-11 11:00:15.484818,12720
2020-10-11 11:00:15.605625,12988
2020-10-11 11:00:15.724275,13150
2020-10-11 11:00:15.844724,13362
2020-10-11 11:00:15.964108,13620
2020-10-11 11:00:16.084165,13830
2020-10-11 11:00:16.203067,13680
2020-10-11 11:00:16.322824,13654
2020-10-11 11:00:16.442634,13720
2020-10-11 11:00:16.562633,13694
2020-10-11 11:00:16.682873,13724
2020-10-11 11:00:16.803512,13762
2020-10-11 11:00:16.924681,13786
2020-10-11 11:00:17.048623,13854
2020-10-11 11:00:17.168400,13904
2020-10-11 11:00:17.284347,13960
2020-10-11 11:00:17.404125,14030
2020-10-11 11:00:17.523255,14086
2020-10-11 11:00:17.648353,14120
2020-10-11 11:00:17.764321,14152
2020-10-11 11:00:17.883955,14068
2020-10-11 11:00:18.003800,13694
2020-10-11 11:00:18.123943,13360
2020-10-11 11:00:18.243252,13012
2020-10-11 11:00:18.363061,12878
2020-10-11 11:00:18.483503,12996
2020-10-11 11:00:18.603442,13082
2020-10-11 11:00:18.724466,13208
2020-10-11 11:00:18.848567,13372
2020-10-11 11:00:18.964814,13632
2020-10-11 11:00:19.084189,13622
2020-10-11 11:00:19.203001,13590
2020-10-11 11:00:19.323407,13746
2020-10-11 11:00:19.447229,13876
2020-10-11 11:00:19.567565,14088
2020-10-11 11:00:19.686865,14106
2020-10-11 11:00:19.807078,14212
2020-10-11 11:00:19.930735,14222
2020-10-11 11:00:20.052443,14524
2020-10-11 11:00:20.171205,14650
2020-10-11 11:00:20.293682,14834
2020-10-11 11:00:20.415076,14862
2020-10-11 11:00:20.535239,14934
2020-10-11 11:00:20.655789,14880
2020-10-11 11:00:20.775323,15038
2020-10-11 11:00:20.896801,15178
2020-10-11 11:00:21.016398,15534
2020-10-11 11:00:21.133395,15680
2020-10-11 11:00:21.253522,15744
2020-10-11 11:00:21.376144,15748
2020-10-11 11:00:21.493482,15758
2020-10-11 11:00:21.612957,15750
2020-10-11 11:00:21.731581,15782
2020-10-11 11:00:21.851867,15788
2020-10-11 11:00:21.972085,15870
2020-10-11 11:00:22.092488,15940
2020-10-11 11:00:22.212174,16004
2020-10-11 11:00:22.329922,16014
2020-10-11 11:00:22.452515,15982
2020-10-11 11:00:22.573128,15934
2020-10-11 11:00:22.696819,15888
2020-10-11 11:00:22.812719,15868
2020-10-11 11:00:22.931593,15798
2020-10-11 11:00:23.052075,15778
2020-10-11 11:00:23.172152,15640
2020-10-11 11:00:23.291937,15596
2020-10-11 11:00:23.412132,15544
2020-10-11 11:00:23.532505,15410
2020-10-11 11:00:23.652138,15098
2020-10-11 11:00:23.771655,14474
2020-10-11 11:00:23.891176,14028
2020-10-11 11:00:24.009969,13280
2020-10-11 11:00:24.130512,12552
2020-10-11 11:00:24.251728,11664
2020-10-11 11:00:24.373301,11212
2020-10-11 11:00:24.492084,10738
2020-10-11 11:00:24.613752,10226
2020-10-11 11:00:24.734603,9932
