time,cwnd
2020-10-12 11:32:54.835616,5066
2020-10-12 11:32:54.955256,5172
2020-10-12 11:32:55.075354,5318
2020-10-12 11:32:55.191037,5422
2020-10-12 11:32:55.311684,5586
2020-10-12 11:32:55.431718,5812
2020-10-12 11:32:55.548913,5880
2020-10-12 11:32:55.670413,6138
2020-10-12 11:32:55.791110,6400
2020-10-12 11:32:55.910676,6754
2020-10-12 11:32:56.030026,7004
2020-10-12 11:32:56.155203,7280
2020-10-12 11:32:56.272859,7510
2020-10-12 11:32:56.392087,7576
2020-10-12 11:32:56.513556,7742
2020-10-12 11:32:56.631661,7942
2020-10-12 11:32:56.753320,8032
2020-10-12 11:32:56.868793,8022
2020-10-12 11:32:56.987911,7920
2020-10-12 11:32:57.107443,7806
2020-10-12 11:32:57.230083,7708
2020-10-12 11:32:57.350138,7674
2020-10-12 11:32:57.470324,7394
2020-10-12 11:32:57.595908,7264
2020-10-12 11:32:57.715422,7172
2020-10-12 11:32:57.831028,7056
2020-10-12 11:32:57.951784,6988
2020-10-12 11:32:58.074242,6946
2020-10-12 11:32:58.193427,6994
2020-10-12 11:32:58.315546,7066
2020-10-12 11:32:58.435722,7226
2020-10-12 11:32:58.555331,7288
2020-10-12 11:32:58.675290,7470
2020-10-12 11:32:58.790962,7656
2020-10-12 11:32:58.910956,7818
2020-10-12 11:32:59.033844,7992
2020-10-12 11:32:59.153214,8358
2020-10-12 11:32:59.271016,8580
2020-10-12 11:32:59.391566,8708
2020-10-12 11:32:59.513513,8864
2020-10-12 11:32:59.633472,9050
2020-10-12 11:32:59.752221,9048
2020-10-12 11:32:59.871656,9040
2020-10-12 11:32:59.991415,9028
2020-10-12 11:33:00.109980,9100
2020-10-12 11:33:00.228312,9164
2020-10-12 11:33:00.351355,9230
2020-10-12 11:33:00.467044,9236
2020-10-12 11:33:00.587580,9256
2020-10-12 11:33:00.711170,9242
2020-10-12 11:33:00.831276,9256
2020-10-12 11:33:00.946888,9240
2020-10-12 11:33:01.066767,9222
2020-10-12 11:33:01.186658,9244
2020-10-12 11:33:01.307894,9284
2020-10-12 11:33:01.428282,9376
2020-10-12 11:33:01.551328,9400
2020-10-12 11:33:01.671496,9606
2020-10-12 11:33:01.789396,9724
2020-10-12 11:33:01.908020,9776
2020-10-12 11:33:02.028260,9768
2020-10-12 11:33:02.149693,9708
2020-10-12 11:33:02.268309,10694
2020-10-12 11:33:02.391425,10692
2020-10-12 11:33:02.506943,10700
2020-10-12 11:33:02.627408,10620
2020-10-12 11:33:02.745460,10562
2020-10-12 11:33:02.864446,10508
2020-10-12 11:33:02.984371,10490
2020-10-12 11:33:03.104817,10518
2020-10-12 11:33:03.224280,10582
2020-10-12 11:33:03.343870,10664
2020-10-12 11:33:03.465913,10718
2020-10-12 11:33:03.583811,10788
2020-10-12 11:33:03.703516,10914
2020-10-12 11:33:03.825360,10944
2020-10-12 11:33:03.945419,11002
2020-10-12 11:33:04.065473,11040
2020-10-12 11:33:04.186104,11222
2020-10-12 11:33:04.303518,11280
2020-10-12 11:33:04.425870,11330
2020-10-12 11:33:04.544428,11494
2020-10-12 11:33:04.665560,11670
2020-10-12 11:33:04.785210,11728
2020-10-12 11:33:04.904239,11854
2020-10-12 11:33:05.023888,12094
2020-10-12 11:33:05.144044,12346
2020-10-12 11:33:05.264356,12520
2020-10-12 11:33:05.387634,12690
2020-10-12 11:33:05.507362,12872
2020-10-12 11:33:05.627339,12966
2020-10-12 11:33:05.745152,13126
2020-10-12 11:33:05.865098,13346
2020-10-12 11:33:05.985254,13486
2020-10-12 11:33:06.104378,13838
2020-10-12 11:33:06.223846,14126
2020-10-12 11:33:06.343498,14314
2020-10-12 11:33:06.465239,14548
2020-10-12 11:33:06.583725,14736
2020-10-12 11:33:06.704561,14918
2020-10-12 11:33:06.831560,15070
2020-10-12 11:33:06.946887,15264
2020-10-12 11:33:07.065719,15464
2020-10-12 11:33:07.185185,15812
2020-10-12 11:33:07.307225,15940
2020-10-12 11:33:07.422226,16138
2020-10-12 11:33:07.544007,16374
2020-10-12 11:33:07.664815,16582
2020-10-12 11:33:07.783437,16806
2020-10-12 11:33:07.905918,17018
2020-10-12 11:33:08.026325,17154
2020-10-12 11:33:08.144972,17402
2020-10-12 11:33:08.265449,17574
2020-10-12 11:33:08.386272,17762
2020-10-12 11:33:08.508084,17968
2020-10-12 11:33:08.623045,18194
2020-10-12 11:33:08.745268,18382
2020-10-12 11:33:08.861115,18536
2020-10-12 11:33:08.981057,18632
2020-10-12 11:33:09.101747,18828
2020-10-12 11:33:09.220606,18982
2020-10-12 11:33:09.340799,19126
2020-10-12 11:33:09.462983,19308
2020-10-12 11:33:09.579477,19442
2020-10-12 11:33:09.700716,19638
2020-10-12 11:33:09.821459,19812
2020-10-12 11:33:09.941652,19844
2020-10-12 11:33:10.061337,17530
2020-10-12 11:33:10.182020,17334
2020-10-12 11:33:10.302210,17120
2020-10-12 11:33:10.421703,16860
2020-10-12 11:33:10.546494,16654
2020-10-12 11:33:10.664264,16718
2020-10-12 11:33:10.787351,17052
2020-10-12 11:33:10.903874,17316
2020-10-12 11:33:11.023562,17406
2020-10-12 11:33:11.144223,17696
2020-10-12 11:33:11.264239,17930
2020-10-12 11:33:11.385145,18178
2020-10-12 11:33:11.506090,18446
2020-10-12 11:33:11.626960,18694
2020-10-12 11:33:11.746999,18668
2020-10-12 11:33:11.866803,19060
2020-10-12 11:33:11.986003,19368
2020-10-12 11:33:12.108530,19652
2020-10-12 11:33:12.228961,19872
2020-10-12 11:33:12.348342,20084
2020-10-12 11:33:12.469651,20198
2020-10-12 11:33:12.589623,20418
2020-10-12 11:33:12.711525,20674
2020-10-12 11:33:12.830063,20732
2020-10-12 11:33:12.950385,20868
2020-10-12 11:33:13.070441,21036
2020-10-12 11:33:13.189110,21164
2020-10-12 11:33:13.310092,21340
2020-10-12 11:33:13.428479,21552
2020-10-12 11:33:13.553355,21862
2020-10-12 11:33:13.672463,22056
2020-10-12 11:33:13.791843,22222
2020-10-12 11:33:13.911508,22440
2020-10-12 11:33:14.033590,22614
2020-10-12 11:33:14.153578,22802
2020-10-12 11:33:14.268385,23012
2020-10-12 11:33:14.389371,23212
2020-10-12 11:33:14.509041,23382
2020-10-12 11:33:14.627820,23584
2020-10-12 11:33:14.749641,23674
2020-10-12 11:33:14.867505,24078
2020-10-12 11:33:14.989176,24258
2020-10-12 11:33:15.107844,24446
2020-10-12 11:33:15.227500,24746
2020-10-12 11:33:15.346347,24946
2020-10-12 11:33:15.465102,25144
2020-10-12 11:33:15.587547,25380
2020-10-12 11:33:15.705016,25514
2020-10-12 11:33:15.824288,25912
2020-10-12 11:33:15.945532,26158
2020-10-12 11:33:16.066120,26250
2020-10-12 11:33:16.188523,26636
2020-10-12 11:33:16.305070,26892
2020-10-12 11:33:16.427650,26956
2020-10-12 11:33:16.545206,27454
2020-10-12 11:33:16.665043,27490
2020-10-12 11:33:16.786680,28034
2020-10-12 11:33:16.907644,28332
2020-10-12 11:33:17.027168,28436
2020-10-12 11:33:17.142997,28884
2020-10-12 11:33:17.265078,29090
2020-10-12 11:33:17.386718,29314
2020-10-12 11:33:17.504107,29508
2020-10-12 11:33:17.627665,29732
2020-10-12 11:33:17.743525,29976
2020-10-12 11:33:17.867273,30172
2020-10-12 11:33:17.983694,30466
2020-10-12 11:33:18.105181,30656
2020-10-12 11:33:18.226374,30946
2020-10-12 11:33:18.348706,31122
2020-10-12 11:33:18.470490,31420
2020-10-12 11:33:18.589735,31578
2020-10-12 11:33:18.709895,31830
2020-10-12 11:33:18.829879,32018
2020-10-12 11:33:18.947535,32152
2020-10-12 11:33:19.069834,32260
2020-10-12 11:33:19.190107,32300
2020-10-12 11:33:19.309613,32340
2020-10-12 11:33:19.428985,32340
2020-10-12 11:33:19.546866,32346
2020-10-12 11:33:19.670255,32220
2020-10-12 11:33:19.792024,32230
2020-10-12 11:33:19.912338,32194
2020-10-12 11:33:20.035383,32134
2020-10-12 11:33:20.155010,32058
2020-10-12 11:33:20.275603,32050
2020-10-12 11:33:20.393157,32208
2020-10-12 11:33:20.513175,32320
2020-10-12 11:33:20.633217,32398
2020-10-12 11:33:20.750268,32480
2020-10-12 11:33:20.873971,31742
2020-10-12 11:33:20.994025,30504
2020-10-12 11:33:21.114486,29686
2020-10-12 11:33:21.235460,29358
2020-10-12 11:33:21.362502,28940
2020-10-12 11:33:21.483235,28224
2020-10-12 11:33:21.598399,27740
2020-10-12 11:33:21.716249,27468
2020-10-12 11:33:21.835041,27512
2020-10-12 11:33:21.954873,27592
2020-10-12 11:33:22.074877,27718
2020-10-12 11:33:22.194804,27936
2020-10-12 11:33:22.312110,28044
2020-10-12 11:33:22.430772,28206
2020-10-12 11:33:22.548736,28480
2020-10-12 11:33:22.673229,28648
2020-10-12 11:33:22.792990,28814
2020-10-12 11:33:22.915688,28970
2020-10-12 11:33:23.034087,29124
2020-10-12 11:33:23.154295,29304
2020-10-12 11:33:23.279172,29540
2020-10-12 11:33:23.394137,32760
2020-10-12 11:33:23.515538,32986
2020-10-12 11:33:23.637799,33154
2020-10-12 11:33:23.758805,33244
2020-10-12 11:33:23.879704,33432
2020-10-12 11:33:23.997195,33760
2020-10-12 11:33:24.114768,33880
2020-10-12 11:33:24.233676,34120
2020-10-12 11:33:24.351506,34206
2020-10-12 11:33:24.469224,34442
2020-10-12 11:33:24.585939,34634
2020-10-12 11:33:24.708958,34874
2020-10-12 11:33:24.827903,35126
2020-10-12 11:33:24.949366,35308
2020-10-12 11:33:25.067595,35504
2020-10-12 11:33:25.189556,35756
2020-10-12 11:33:25.309494,36124
2020-10-12 11:33:25.429845,36366
2020-10-12 11:33:25.548814,36726
2020-10-12 11:33:25.669448,36936
2020-10-12 11:33:25.789315,37280
2020-10-12 11:33:25.909500,37626
2020-10-12 11:33:26.031487,37850
2020-10-12 11:33:26.149007,38252
2020-10-12 11:33:26.267639,38558
2020-10-12 11:33:26.390024,38914
2020-10-12 11:33:26.507549,39184
2020-10-12 11:33:26.631999,39100
2020-10-12 11:33:26.749140,38614
2020-10-12 11:33:26.875086,38146
2020-10-12 11:33:26.994353,37686
2020-10-12 11:33:27.116162,37246
2020-10-12 11:33:27.235692,36776
2020-10-12 11:33:27.353491,36284
2020-10-12 11:33:27.472191,35762
2020-10-12 11:33:27.594451,35416
2020-10-12 11:33:27.709284,35280
2020-10-12 11:33:27.830407,34824
2020-10-12 11:33:27.948237,34806
2020-10-12 11:33:28.068154,34704
2020-10-12 11:33:28.185726,34798
2020-10-12 11:33:28.303519,34980
2020-10-12 11:33:28.418608,35312
2020-10-12 11:33:28.543184,35454
2020-10-12 11:33:28.663582,35698
2020-10-12 11:33:28.779461,35774
2020-10-12 11:33:28.896279,35912
2020-10-12 11:33:29.017413,36116
2020-10-12 11:33:29.017413,570
2020-10-12 11:33:29.138999,36282
2020-10-12 11:33:29.254554,36466
2020-10-12 11:33:29.376041,36684
2020-10-12 11:33:29.494463,36692
2020-10-12 11:33:29.616467,36930
2020-10-12 11:33:29.737982,37066
2020-10-12 11:33:29.853401,37236
2020-10-12 11:33:29.971895,37322
2020-10-12 11:33:30.090620,37606
2020-10-12 11:33:30.208792,37762
2020-10-12 11:33:30.331053,37956
2020-10-12 11:33:30.450702,38212
2020-10-12 11:33:30.568599,38330
2020-10-12 11:33:30.689555,38568
2020-10-12 11:33:30.811310,38664
2020-10-12 11:33:30.929210,38820
2020-10-12 11:33:31.048825,38936
2020-10-12 11:33:31.169033,39086
2020-10-12 11:33:31.289758,39310
2020-10-12 11:33:31.405468,39454
2020-10-12 11:33:31.523314,39626
2020-10-12 11:33:31.642519,39676
2020-10-12 11:33:31.762253,39872
2020-10-12 11:33:31.882606,39998
2020-10-12 11:33:32.002150,40098
2020-10-12 11:33:32.122610,40204
2020-10-12 11:33:32.242558,40306
2020-10-12 11:33:32.364000,40396
2020-10-12 11:33:32.484477,40494
2020-10-12 11:33:32.602551,40518
2020-10-12 11:33:32.726962,40668
2020-10-12 11:33:32.845330,40796
2020-10-12 11:33:32.961864,40916
2020-10-12 11:33:33.080442,40680
2020-10-12 11:33:33.199785,40462
2020-10-12 11:33:33.321164,40220
2020-10-12 11:33:33.437317,40002
2020-10-12 11:33:33.558403,39794
2020-10-12 11:33:33.678058,39452
2020-10-12 11:33:33.797612,38972
2020-10-12 11:33:33.917109,38666
2020-10-12 11:33:34.042267,38742
2020-10-12 11:33:34.160562,38912
2020-10-12 11:33:34.287076,39036
2020-10-12 11:33:34.402690,39220
2020-10-12 11:33:34.527195,39306
2020-10-12 11:33:34.646706,39542
2020-10-12 11:33:34.762495,39564
2020-10-12 11:33:34.884463,39688
2020-10-12 11:33:35.004364,39794
2020-10-12 11:33:35.123507,39790
2020-10-12 11:33:35.246986,39966
2020-10-12 11:33:35.365695,39968
2020-10-12 11:33:35.483320,40090
2020-10-12 11:33:35.606674,39970
2020-10-12 11:33:35.723261,40082
2020-10-12 11:33:35.845905,40064
2020-10-12 11:33:35.964664,40208
2020-10-12 11:33:36.086309,40206
2020-10-12 11:33:36.206431,40290
2020-10-12 11:33:36.326108,40484
2020-10-12 11:33:36.446145,40468
2020-10-12 11:33:36.566457,40606
2020-10-12 11:33:36.686724,40704
2020-10-12 11:33:36.809938,40748
2020-10-12 11:33:36.929639,40980
2020-10-12 11:33:37.045080,41162
2020-10-12 11:33:37.167872,41390
2020-10-12 11:33:37.287992,41556
2020-10-12 11:33:37.408667,41698
2020-10-12 11:33:37.528116,41816
2020-10-12 11:33:37.650525,41996
2020-10-12 11:33:37.768385,42068
2020-10-12 11:33:37.886868,42194
2020-10-12 11:33:38.009255,42276
2020-10-12 11:33:38.126075,42334
2020-10-12 11:33:38.248095,42284
2020-10-12 11:33:38.369680,42388
2020-10-12 11:33:38.488925,42422
2020-10-12 11:33:38.611397,42424
2020-10-12 11:33:38.728191,42446
2020-10-12 11:33:38.850220,42546
2020-10-12 11:33:38.968792,42632
2020-10-12 11:33:39.091977,42692
2020-10-12 11:33:39.210313,42740
2020-10-12 11:33:39.330686,42920
2020-10-12 11:33:39.450015,42604
2020-10-12 11:33:39.450015,570
2020-10-12 11:33:39.573467,42114
2020-10-12 11:33:39.573467,570
2020-10-12 11:33:39.693690,37864
2020-10-12 11:33:39.693690,570
2020-10-12 11:33:39.812692,37864
2020-10-12 11:33:39.812692,570
2020-10-12 11:33:39.932807,37864
2020-10-12 11:33:39.932807,570
2020-10-12 11:33:40.054897,16990
2020-10-12 11:33:40.054897,570
2020-10-12 11:33:40.173767,11802
2020-10-12 11:33:40.173767,570
2020-10-12 11:33:40.293000,6556
2020-10-12 11:33:40.293000,570
2020-10-12 11:33:40.417255,3248
2020-10-12 11:33:40.534238,2938
2020-10-12 11:33:40.652915,2864
2020-10-12 11:33:40.773716,2686
2020-10-12 11:33:40.892365,2650
2020-10-12 11:33:41.013095,2638
2020-10-12 11:33:41.133093,2670
2020-10-12 11:33:41.253044,2716
2020-10-12 11:33:41.253044,598
2020-10-12 11:33:41.373425,2782
2020-10-12 11:33:41.373425,598
2020-10-12 11:33:41.492012,2534
2020-10-12 11:33:41.492012,598
2020-10-12 11:33:41.612325,2550
2020-10-12 11:33:41.612325,598
2020-10-12 11:33:41.731876,2570
2020-10-12 11:33:41.731876,598
2020-10-12 11:33:41.855410,2560
2020-10-12 11:33:41.855410,598
2020-10-12 11:33:41.974705,2562
2020-10-12 11:33:41.974705,598
2020-10-12 11:33:42.090748,2558
2020-10-12 11:33:42.090748,606
2020-10-12 11:33:42.214469,2588
2020-10-12 11:33:42.214469,606
2020-10-12 11:33:42.338561,2608
2020-10-12 11:33:42.338561,606
2020-10-12 11:33:42.454224,2632
2020-10-12 11:33:42.454224,606
2020-10-12 11:33:42.574796,2690
2020-10-12 11:33:42.574796,606
2020-10-12 11:33:42.692013,2752
2020-10-12 11:33:42.692013,606
2020-10-12 11:33:42.816162,2810
2020-10-12 11:33:42.816162,606
2020-10-12 11:33:42.937265,2862
2020-10-12 11:33:42.937265,606
2020-10-12 11:33:43.055816,630
2020-10-12 11:33:43.179335,630
2020-10-12 11:33:43.295611,630
2020-10-12 11:33:43.417936,630
2020-10-12 11:33:43.536197,630
