time,cwnd
2020-10-10 12:36:40.202039,5785
2020-10-10 12:36:40.320869,5792
2020-10-10 12:36:40.442396,5797
2020-10-10 12:36:40.561250,5803
2020-10-10 12:36:40.680542,5809
2020-10-10 12:36:40.803884,5815
2020-10-10 12:36:40.923650,5822
2020-10-10 12:36:41.042239,5829
2020-10-10 12:36:41.157574,5835
2020-10-10 12:36:41.276870,5841
2020-10-10 12:36:41.396949,5845
2020-10-10 12:36:41.516705,5850
2020-10-10 12:36:41.636290,5854
2020-10-10 12:36:41.756468,5857
2020-10-10 12:36:41.878649,5860
2020-10-10 12:36:42.000704,5866
2020-10-10 12:36:42.123243,5869
2020-10-10 12:36:42.242721,5874
2020-10-10 12:36:42.361341,5878
2020-10-10 12:36:42.480659,5884
2020-10-10 12:36:42.600357,5890
2020-10-10 12:36:42.721169,5894
2020-10-10 12:36:42.840530,5898
2020-10-10 12:36:42.959721,5901
2020-10-10 12:36:43.079691,5905
2020-10-10 12:36:43.202062,5909
2020-10-10 12:36:43.318090,5913
2020-10-10 12:36:43.437606,5918
2020-10-10 12:36:43.554459,5923
2020-10-10 12:36:43.678417,5928
2020-10-10 12:36:43.794423,5934
2020-10-10 12:36:43.913899,5939
2020-10-10 12:36:44.038195,5944
2020-10-10 12:36:44.154007,5949
2020-10-10 12:36:44.272549,5954
2020-10-10 12:36:44.393849,5959
2020-10-10 12:36:44.510865,5964
2020-10-10 12:36:44.632949,5969
2020-10-10 12:36:44.752387,5975
2020-10-10 12:36:44.872256,5981
2020-10-10 12:36:44.994498,5987
2020-10-10 12:36:45.117037,5992
2020-10-10 12:36:45.232899,5998
2020-10-10 12:36:45.353211,6005
2020-10-10 12:36:45.473148,6011
2020-10-10 12:36:45.592780,6018
2020-10-10 12:36:45.714599,6025
2020-10-10 12:36:45.833313,6032
2020-10-10 12:36:45.950675,6043
2020-10-10 12:36:46.072536,6053
2020-10-10 12:36:46.192780,6063
2020-10-10 12:36:46.317510,6073
2020-10-10 12:36:46.432035,6083
2020-10-10 12:36:46.551417,6092
2020-10-10 12:36:46.669880,6101
2020-10-10 12:36:46.789173,6110
2020-10-10 12:36:46.908551,6117
2020-10-10 12:36:47.029631,6121
2020-10-10 12:36:47.149602,6126
2020-10-10 12:36:47.269279,6132
2020-10-10 12:36:47.389299,6137
2020-10-10 12:36:47.509369,6145
2020-10-10 12:36:47.628593,6150
2020-10-10 12:36:47.748391,6156
2020-10-10 12:36:47.868589,6161
2020-10-10 12:36:47.988710,6168
2020-10-10 12:36:48.108459,6175
2020-10-10 12:36:48.229465,6181
2020-10-10 12:36:48.351887,6188
2020-10-10 12:36:48.474493,6195
2020-10-10 12:36:48.590890,6202
2020-10-10 12:36:48.712533,6209
2020-10-10 12:36:48.832575,6216
2020-10-10 12:36:48.953997,6223
2020-10-10 12:36:49.072996,6230
2020-10-10 12:36:49.192422,6238
2020-10-10 12:36:49.318295,6246
2020-10-10 12:36:49.434128,6254
2020-10-10 12:36:49.558935,6262
2020-10-10 12:36:49.679701,6271
2020-10-10 12:36:49.802391,6286
2020-10-10 12:36:49.917605,6302
2020-10-10 12:36:50.037236,6317
2020-10-10 12:36:50.156578,6333
2020-10-10 12:36:50.279693,6349
2020-10-10 12:36:50.399813,6364
2020-10-10 12:36:50.520753,6380
2020-10-10 12:36:50.640905,6391
2020-10-10 12:36:50.762658,6397
2020-10-10 12:36:50.881324,6405
2020-10-10 12:36:51.002086,6416
2020-10-10 12:36:51.120940,6428
2020-10-10 12:36:51.241288,6440
2020-10-10 12:36:51.360458,6453
2020-10-10 12:36:51.481753,6465
2020-10-10 12:36:51.600823,6477
2020-10-10 12:36:51.724208,6488
2020-10-10 12:36:51.840379,6498
2020-10-10 12:36:51.969453,6504
2020-10-10 12:36:52.086218,6513
2020-10-10 12:36:52.204280,6524
2020-10-10 12:36:52.325180,6535
2020-10-10 12:36:52.448093,6551
2020-10-10 12:36:52.573163,6561
2020-10-10 12:36:52.692646,6569
2020-10-10 12:36:52.812882,6580
2020-10-10 12:36:52.937184,6591
2020-10-10 12:36:53.052064,6601
2020-10-10 12:36:53.172703,6605
2020-10-10 12:36:53.295756,6609
2020-10-10 12:36:53.411730,6612
2020-10-10 12:36:53.530906,6615
2020-10-10 12:36:53.654085,6620
2020-10-10 12:36:53.769486,6623
2020-10-10 12:36:53.890729,6628
2020-10-10 12:36:54.009455,6631
2020-10-10 12:36:54.128381,6634
2020-10-10 12:36:54.248622,6639
2020-10-10 12:36:54.368539,6644
2020-10-10 12:36:54.488394,6651
2020-10-10 12:36:54.608511,6656
2020-10-10 12:36:54.728697,6663
2020-10-10 12:36:54.849387,6670
2020-10-10 12:36:54.968859,6675
2020-10-10 12:36:55.088856,6676
2020-10-10 12:36:55.208463,6683
2020-10-10 12:36:55.328781,6691
2020-10-10 12:36:55.449514,6699
2020-10-10 12:36:55.569482,6706
2020-10-10 12:36:55.689189,6713
2020-10-10 12:36:55.808990,6720
2020-10-10 12:36:55.928856,6727
2020-10-10 12:36:56.048759,6734
2020-10-10 12:36:56.171087,6744
2020-10-10 12:36:56.293215,6753
2020-10-10 12:36:56.413874,6763
2020-10-10 12:36:56.534962,6773
2020-10-10 12:36:56.657451,6783
2020-10-10 12:36:56.776614,6791
2020-10-10 12:36:56.897016,6798
2020-10-10 12:36:57.016597,6805
2020-10-10 12:36:57.137780,6813
2020-10-10 12:36:57.259061,6820
2020-10-10 12:36:57.377757,6831
2020-10-10 12:36:57.496802,6849
2020-10-10 12:36:57.616177,6866
2020-10-10 12:36:57.736676,6884
2020-10-10 12:36:57.858132,6902
2020-10-10 12:36:57.978709,6914
2020-10-10 12:36:58.102536,6926
2020-10-10 12:36:58.217817,6942
2020-10-10 12:36:58.335810,6958
2020-10-10 12:36:58.462543,6972
2020-10-10 12:36:58.578250,6984
2020-10-10 12:36:58.697272,6994
2020-10-10 12:36:58.816883,7004
2020-10-10 12:36:58.936513,7011
2020-10-10 12:36:59.056213,7021
2020-10-10 12:36:59.176265,7031
2020-10-10 12:36:59.300088,7044
2020-10-10 12:36:59.415868,7058
2020-10-10 12:36:59.539732,7072
2020-10-10 12:36:59.655848,7085
2020-10-10 12:36:59.779806,7099
2020-10-10 12:36:59.898116,7113
2020-10-10 12:37:00.018102,7125
2020-10-10 12:37:00.135076,7137
2020-10-10 12:37:00.254186,7148
2020-10-10 12:37:00.374447,7158
2020-10-10 12:37:00.493641,7170
2020-10-10 12:37:00.614157,7187
2020-10-10 12:37:00.734563,7207
2020-10-10 12:37:00.854175,7221
2020-10-10 12:37:00.974484,7239
2020-10-10 12:37:01.095770,7258
2020-10-10 12:37:01.219673,7277
2020-10-10 12:37:01.336496,7292
2020-10-10 12:37:01.456504,7307
2020-10-10 12:37:01.578463,7317
2020-10-10 12:37:01.698399,7328
2020-10-10 12:37:01.818101,7337
2020-10-10 12:37:01.937020,7346
2020-10-10 12:37:02.056527,7359
2020-10-10 12:37:02.175717,7373
2020-10-10 12:37:02.296540,7382
2020-10-10 12:37:02.415716,7389
2020-10-10 12:37:02.537979,7395
2020-10-10 12:37:02.653851,7400
2020-10-10 12:37:02.774507,7406
2020-10-10 12:37:02.894546,7410
2020-10-10 12:37:03.014951,7415
2020-10-10 12:37:03.133783,7419
2020-10-10 12:37:03.254033,7424
2020-10-10 12:37:03.374683,7431
2020-10-10 12:37:03.494584,7438
2020-10-10 12:37:03.614788,7445
2020-10-10 12:37:03.737888,7452
2020-10-10 12:37:03.859306,7459
2020-10-10 12:37:03.979699,7465
2020-10-10 12:37:04.096421,7477
2020-10-10 12:37:04.219619,7488
2020-10-10 12:37:04.335707,7499
2020-10-10 12:37:04.459612,7510
2020-10-10 12:37:04.578063,7520
2020-10-10 12:37:04.695762,7530
2020-10-10 12:37:04.817662,7540
2020-10-10 12:37:04.938333,7550
2020-10-10 12:37:05.057286,7561
2020-10-10 12:37:05.176156,7572
2020-10-10 12:37:05.297109,7583
2020-10-10 12:37:05.418561,7593
2020-10-10 12:37:05.534860,7604
2020-10-10 12:37:05.653981,7621
2020-10-10 12:37:05.772308,7651
2020-10-10 12:37:05.896895,7687
2020-10-10 12:37:06.016193,7694
2020-10-10 12:37:06.137255,7702
2020-10-10 12:37:06.256420,7711
2020-10-10 12:37:06.375048,7720
2020-10-10 12:37:06.493029,7727
2020-10-10 12:37:06.614360,7733
2020-10-10 12:37:06.730727,7738
2020-10-10 12:37:06.854011,7744
2020-10-10 12:37:06.966749,7750
2020-10-10 12:37:07.094475,7756
2020-10-10 12:37:07.210567,7760
2020-10-10 12:37:07.334416,7765
2020-10-10 12:37:07.451980,7774
2020-10-10 12:37:07.573504,7781
2020-10-10 12:37:07.692601,7791
2020-10-10 12:37:07.813318,7798
2020-10-10 12:37:07.933454,7805
2020-10-10 12:37:08.053433,7815
2020-10-10 12:37:08.174495,7829
2020-10-10 12:37:08.294404,7841
2020-10-10 12:37:08.418325,7852
2020-10-10 12:37:08.536474,7862
2020-10-10 12:37:08.656970,7870
2020-10-10 12:37:08.779800,7877
2020-10-10 12:37:08.897321,7884
2020-10-10 12:37:09.018569,7895
2020-10-10 12:37:09.137248,7905
2020-10-10 12:37:09.256376,7915
2020-10-10 12:37:09.374290,7920
2020-10-10 12:37:09.494964,7927
2020-10-10 12:37:09.613818,7933
2020-10-10 12:37:09.735535,7940
2020-10-10 12:37:09.859721,7944
2020-10-10 12:37:09.977165,7949
2020-10-10 12:37:10.095005,7954
2020-10-10 12:37:10.214196,7960
2020-10-10 12:37:10.334942,7967
2020-10-10 12:37:10.454380,7977
2020-10-10 12:37:10.573728,7987
2020-10-10 12:37:10.695594,7998
2020-10-10 12:37:10.818355,8008
2020-10-10 12:37:10.934662,8018
2020-10-10 12:37:11.054593,8027
2020-10-10 12:37:11.174219,8037
2020-10-10 12:37:11.293528,8047
2020-10-10 12:37:11.414237,8056
2020-10-10 12:37:11.536164,8067
2020-10-10 12:37:11.653553,8078
2020-10-10 12:37:11.774094,8089
2020-10-10 12:37:11.893801,8100
2020-10-10 12:37:12.014516,8110
2020-10-10 12:37:12.136474,8136
2020-10-10 12:37:12.257867,8169
2020-10-10 12:37:12.377977,8203
2020-10-10 12:37:12.496449,8218
2020-10-10 12:37:12.615656,8228
2020-10-10 12:37:12.735635,8244
2020-10-10 12:37:12.855565,8262
2020-10-10 12:37:12.978104,8277
2020-10-10 12:37:13.098112,8284
2020-10-10 12:37:13.214849,8290
2020-10-10 12:37:13.334450,8299
2020-10-10 12:37:13.453669,8306
2020-10-10 12:37:13.574326,8172
2020-10-10 12:37:13.699754,7918
2020-10-10 12:37:13.815624,7469
2020-10-10 12:37:13.939412,7136
2020-10-10 12:37:14.056215,6865
2020-10-10 12:37:14.179869,6620
2020-10-10 12:37:14.298525,6391
2020-10-10 12:37:14.417253,6134
2020-10-10 12:37:14.536203,5923
2020-10-10 12:37:14.655765,5663
2020-10-10 12:37:14.778026,5396
2020-10-10 12:37:14.894598,5150
2020-10-10 12:37:15.015730,4899
2020-10-10 12:37:15.134939,4648
2020-10-10 12:37:15.257334,4387
2020-10-10 12:37:15.379239,4155
2020-10-10 12:37:15.496369,4155
2020-10-10 12:37:15.619607,4155
2020-10-10 12:37:15.740856,4160
2020-10-10 12:37:15.857978,4194
2020-10-10 12:37:15.980211,4259
2020-10-10 12:37:16.097776,4274
2020-10-10 12:37:16.216815,4287
2020-10-10 12:37:16.336423,4299
2020-10-10 12:37:16.459723,4327
2020-10-10 12:37:16.576096,4358
2020-10-10 12:37:16.692922,4384
2020-10-10 12:37:16.814612,4412
2020-10-10 12:37:16.937980,4425
2020-10-10 12:37:17.053999,4440
2020-10-10 12:37:17.173430,4466
2020-10-10 12:37:17.294365,4494
2020-10-10 12:37:17.414125,4505
2020-10-10 12:37:17.533167,4511
2020-10-10 12:37:17.652317,4521
2020-10-10 12:37:17.772412,4533
2020-10-10 12:37:17.892876,4548
2020-10-10 12:37:18.012333,4564
2020-10-10 12:37:18.133007,4578
2020-10-10 12:37:18.253130,4593
2020-10-10 12:37:18.372693,4602
2020-10-10 12:37:18.492408,4616
2020-10-10 12:37:18.613698,4631
2020-10-10 12:37:18.732606,4642
2020-10-10 12:37:18.852834,4656
2020-10-10 12:37:18.977750,4671
2020-10-10 12:37:19.094625,4685
2020-10-10 12:37:19.217479,4697
2020-10-10 12:37:19.333596,4708
2020-10-10 12:37:19.452975,4722
2020-10-10 12:37:19.573117,4735
2020-10-10 12:37:19.692904,4749
2020-10-10 12:37:19.812419,4760
2020-10-10 12:37:19.930124,4774
2020-10-10 12:37:20.052584,4786
2020-10-10 12:37:20.172755,4799
2020-10-10 12:37:20.292850,4810
2020-10-10 12:37:20.413423,4821
2020-10-10 12:37:20.533701,4835
2020-10-10 12:37:20.653178,4849
2020-10-10 12:37:20.772694,4863
2020-10-10 12:37:20.895013,4878
2020-10-10 12:37:21.013860,4893
2020-10-10 12:37:21.133136,4906
2020-10-10 12:37:21.252776,4922
2020-10-10 12:37:21.373149,4940
2020-10-10 12:37:21.493381,4954
2020-10-10 12:37:21.613370,4972
2020-10-10 12:37:21.732639,4989
2020-10-10 12:37:21.855079,5006
2020-10-10 12:37:21.974395,5023
2020-10-10 12:37:22.090320,5039
2020-10-10 12:37:22.090320,3
2020-10-10 12:37:22.214210,5056
2020-10-10 12:37:22.214210,3
2020-10-10 12:37:22.334926,5073
2020-10-10 12:37:22.334926,3
2020-10-10 12:37:22.454215,5089
2020-10-10 12:37:22.454215,3
2020-10-10 12:37:22.573090,5105
2020-10-10 12:37:22.573090,3
2020-10-10 12:37:22.692283,5121
2020-10-10 12:37:22.692283,3
2020-10-10 12:37:22.812775,5137
2020-10-10 12:37:22.812775,3
2020-10-10 12:37:22.933024,5153
2020-10-10 12:37:22.933024,3
2020-10-10 12:37:23.052576,5168
2020-10-10 12:37:23.172613,5169
2020-10-10 12:37:23.292534,5169
2020-10-10 12:37:23.412029,5170
2020-10-10 12:37:23.533609,5170
2020-10-10 12:37:23.653898,5170
2020-10-10 12:37:23.774927,5171
2020-10-10 12:37:23.893344,5026
2020-10-10 12:37:24.012764,4772
2020-10-10 12:37:24.012764,3
2020-10-10 12:37:24.132542,4501
2020-10-10 12:37:24.132542,3
2020-10-10 12:37:24.252554,4297
2020-10-10 12:37:24.252554,3
2020-10-10 12:37:24.372994,4136
2020-10-10 12:37:24.372994,3
2020-10-10 12:37:24.493493,3970
2020-10-10 12:37:24.493493,3
2020-10-10 12:37:24.613310,3822
2020-10-10 12:37:24.613310,3
2020-10-10 12:37:24.732050,3661
2020-10-10 12:37:24.732050,3
2020-10-10 12:37:24.852807,3502
2020-10-10 12:37:24.852807,3
2020-10-10 12:37:24.972485,3282
2020-10-10 12:37:24.972485,3
2020-10-10 12:37:25.093223,3083
2020-10-10 12:37:25.093223,3
2020-10-10 12:37:25.212988,2881
2020-10-10 12:37:25.212988,3
2020-10-10 12:37:25.333341,2682
2020-10-10 12:37:25.333341,3
2020-10-10 12:37:25.453509,2585
2020-10-10 12:37:25.453509,3
2020-10-10 12:37:25.574824,2589
2020-10-10 12:37:25.574824,4511
2020-10-10 12:37:25.693804,2589
2020-10-10 12:37:25.693804,4511
2020-10-10 12:37:25.814621,2590
2020-10-10 12:37:25.814621,4511
2020-10-10 12:37:25.933752,2591
2020-10-10 12:37:25.933752,4511
2020-10-10 12:37:26.054474,2591
2020-10-10 12:37:26.173973,4511
2020-10-10 12:37:26.293638,4511
2020-10-10 12:37:26.412769,4511
2020-10-10 12:37:26.532071,4511
2020-10-10 12:37:26.654444,4511
