2020-10-09 11:14:01.226371,20
2020-10-09 11:14:01.341291,20
2020-10-09 11:14:01.462442,20
2020-10-09 11:14:01.578345,20
2020-10-09 11:14:01.697493,20
2020-10-09 11:14:02.529421,20
2020-10-09 11:14:02.652910,20
2020-10-09 11:14:02.768869,20
2020-10-09 11:14:02.886619,20
2020-10-09 11:14:03.009268,20
2020-10-09 11:14:03.126280,20
2020-10-09 11:14:03.961700,20
2020-10-09 11:14:03.961700,20
2020-10-09 11:14:04.079282,20
2020-10-09 11:14:04.079282,20
2020-10-09 11:14:04.200344,20
2020-10-09 11:14:04.200344,20
2020-10-09 11:14:04.319510,20
2020-10-09 11:14:04.319510,20
2020-10-09 11:14:04.441850,20
2020-10-09 11:14:04.441850,20
2020-10-09 11:14:04.561573,20
2020-10-09 11:14:04.561573,22
2020-10-09 11:14:04.681296,20
2020-10-09 11:14:04.681296,29
2020-10-09 11:14:04.798563,20
2020-10-09 11:14:04.798563,33
2020-10-09 11:14:04.920491,20
2020-10-09 11:14:04.920491,34
2020-10-09 11:14:05.038649,20
2020-10-09 11:14:05.038649,34
2020-10-09 11:14:05.158785,34
2020-10-09 11:14:05.277879,34
2020-10-09 11:14:05.401482,34
2020-10-09 11:14:05.517357,34
2020-10-09 11:14:05.634283,35
2020-10-09 11:14:05.756550,35
2020-10-09 11:14:05.876354,35
2020-10-09 11:14:05.998083,35
2020-10-09 11:14:06.119420,35
2020-10-09 11:14:06.240544,36
2020-10-09 11:14:06.361480,36
2020-10-09 11:14:06.481481,36
2020-10-09 11:14:06.601385,37
2020-10-09 11:14:06.721189,37
2020-10-09 11:14:06.840517,38
2020-10-09 11:14:06.960144,38
2020-10-09 11:14:07.078566,39
2020-10-09 11:14:07.197895,40
2020-10-09 11:14:07.317558,40
2020-10-09 11:14:07.437431,41
2020-10-09 11:14:07.557275,42
2020-10-09 11:14:07.677316,43
2020-10-09 11:14:07.796715,44
2020-10-09 11:14:07.914817,45
2020-10-09 11:14:08.034791,46
2020-10-09 11:14:08.153869,47
2020-10-09 11:14:08.273660,49
2020-10-09 11:14:08.393405,52
2020-10-09 11:14:08.513152,55
2020-10-09 11:14:08.634072,57
2020-10-09 11:14:08.753523,58
2020-10-09 11:14:08.872658,60
2020-10-09 11:14:08.992528,62
2020-10-09 11:14:09.112067,65
2020-10-09 11:14:09.230337,66
2020-10-09 11:14:09.349806,69
2020-10-09 11:14:09.469323,71
2020-10-09 11:14:09.589160,73
2020-10-09 11:14:09.709158,77
2020-10-09 11:14:09.828547,79
2020-10-09 11:14:09.950395,82
2020-10-09 11:14:10.065905,86
2020-10-09 11:14:10.185595,89
2020-10-09 11:14:10.305726,94
2020-10-09 11:14:10.425104,98
2020-10-09 11:14:10.547834,102
2020-10-09 11:14:10.665216,107
2020-10-09 11:14:10.785149,111
2020-10-09 11:14:10.905409,116
2020-10-09 11:14:11.025265,121
2020-10-09 11:14:11.145870,125
2020-10-09 11:14:11.265433,131
2020-10-09 11:14:11.385530,135
2020-10-09 11:14:11.504795,142
2020-10-09 11:14:11.624788,149
2020-10-09 11:14:11.744530,154
2020-10-09 11:14:11.866509,159
2020-10-09 11:14:11.982073,165
2020-10-09 11:14:12.101635,172
2020-10-09 11:14:12.221346,179
2020-10-09 11:14:12.342717,189
2020-10-09 11:14:12.463493,195
2020-10-09 11:14:12.584135,201
2020-10-09 11:14:12.704374,209
2020-10-09 11:14:12.827820,218
2020-10-09 11:14:12.944380,224
2020-10-09 11:14:13.065285,234
2020-10-09 11:14:13.185487,240
2020-10-09 11:14:13.308595,250
2020-10-09 11:14:13.426337,258
2020-10-09 11:14:13.545725,266
2020-10-09 11:14:13.663139,277
2020-10-09 11:14:13.782553,285
