time,cwnd
2020-10-08 22:18:19.871048,3410
2020-10-08 22:18:19.991132,3425
2020-10-08 22:18:20.109925,3438
2020-10-08 22:18:20.229918,3451
2020-10-08 22:18:20.349974,3463
2020-10-08 22:18:20.470228,3482
2020-10-08 22:18:20.589911,3504
2020-10-08 22:18:20.709888,3518
2020-10-08 22:18:20.830979,3538
2020-10-08 22:18:20.950550,3559
2020-10-08 22:18:21.069048,3571
2020-10-08 22:18:21.188901,3593
2020-10-08 22:18:21.310196,3611
2020-10-08 22:18:21.432654,3630
2020-10-08 22:18:21.554128,3649
2020-10-08 22:18:21.674152,3670
2020-10-08 22:18:21.794168,3692
2020-10-08 22:18:21.913259,3705
2020-10-08 22:18:22.033725,3727
2020-10-08 22:18:22.154106,3748
2020-10-08 22:18:22.273697,3768
2020-10-08 22:18:22.393890,3789
2020-10-08 22:18:22.513951,3809
2020-10-08 22:18:22.630607,3828
2020-10-08 22:18:22.752672,3842
2020-10-08 22:18:22.873485,3861
2020-10-08 22:18:22.993922,3886
2020-10-08 22:18:23.114473,3912
2020-10-08 22:18:23.238858,3936
2020-10-08 22:18:23.356730,3955
2020-10-08 22:18:23.476179,3979
2020-10-08 22:18:23.598543,4000
2020-10-08 22:18:23.714026,4016
2020-10-08 22:18:23.833613,4032
2020-10-08 22:18:23.954014,4058
2020-10-08 22:18:24.073581,4075
2020-10-08 22:18:24.193979,4100
2020-10-08 22:18:24.313987,4122
2020-10-08 22:18:24.432495,4152
2020-10-08 22:18:24.554527,4185
2020-10-08 22:18:24.673825,4210
2020-10-08 22:18:24.796651,4250
2020-10-08 22:18:24.915261,4277
2020-10-08 22:18:25.038594,4308
2020-10-08 22:18:25.158247,4339
2020-10-08 22:18:25.274701,4373
2020-10-08 22:18:25.395433,4407
2020-10-08 22:18:25.515775,4444
2020-10-08 22:18:25.635916,4488
2020-10-08 22:18:25.755459,4531
2020-10-08 22:18:25.876957,4574
2020-10-08 22:18:25.995885,4616
2020-10-08 22:18:26.121031,4689
2020-10-08 22:18:26.240372,4799
2020-10-08 22:18:26.362177,4819
2020-10-08 22:18:26.477695,4839
2020-10-08 22:18:26.594612,4870
2020-10-08 22:18:26.715238,4889
2020-10-08 22:18:26.837344,4909
2020-10-08 22:18:26.956985,4949
2020-10-08 22:18:27.077321,4989
2020-10-08 22:18:27.196646,5030
2020-10-08 22:18:27.316965,5055
2020-10-08 22:18:27.438619,5086
2020-10-08 22:18:27.554339,5091
2020-10-08 22:18:27.673564,5112
2020-10-08 22:18:27.794615,5160
2020-10-08 22:18:27.913656,5184
2020-10-08 22:18:28.035082,5210
2020-10-08 22:18:28.155215,5238
2020-10-08 22:18:28.274166,5259
2020-10-08 22:18:28.392206,5304
2020-10-08 22:18:28.514248,5311
2020-10-08 22:18:28.634310,5367
2020-10-08 22:18:28.753905,5398
2020-10-08 22:18:28.872967,5438
2020-10-08 22:18:28.993079,5485
2020-10-08 22:18:29.116523,5520
2020-10-08 22:18:29.239242,5559
2020-10-08 22:18:29.357484,5601
2020-10-08 22:18:29.475885,5641
2020-10-08 22:18:29.596818,5672
2020-10-08 22:18:29.716540,5703
2020-10-08 22:18:29.836864,5744
2020-10-08 22:18:29.958088,5793
2020-10-08 22:18:30.079283,5836
2020-10-08 22:18:30.198044,5885
2020-10-08 22:18:30.317217,5915
2020-10-08 22:18:30.436526,5968
2020-10-08 22:18:30.557969,6020
2020-10-08 22:18:30.677269,6062
2020-10-08 22:18:30.797268,6102
2020-10-08 22:18:30.917193,6143
2020-10-08 22:18:31.038723,6184
2020-10-08 22:18:31.158561,6225
2020-10-08 22:18:31.278001,6266
2020-10-08 22:18:31.402332,6324
2020-10-08 22:18:31.515966,6372
2020-10-08 22:18:31.637798,6428
2020-10-08 22:18:31.757538,6469
2020-10-08 22:18:31.877882,6509
2020-10-08 22:18:32.002307,6550
2020-10-08 22:18:32.118345,6602
2020-10-08 22:18:32.118345,3
2020-10-08 22:18:32.238348,6652
2020-10-08 22:18:32.238348,3
2020-10-08 22:18:32.357463,6709
2020-10-08 22:18:32.357463,3
2020-10-08 22:18:32.482232,6752
2020-10-08 22:18:32.482232,3
2020-10-08 22:18:32.597679,6793
2020-10-08 22:18:32.597679,3
2020-10-08 22:18:32.714719,6834
2020-10-08 22:18:32.714719,3
2020-10-08 22:18:32.835483,6893
2020-10-08 22:18:32.835483,3
2020-10-08 22:18:32.958395,6956
2020-10-08 22:18:32.958395,3
2020-10-08 22:18:33.076539,6998
2020-10-08 22:18:33.076539,3
2020-10-08 22:18:33.197575,7054
2020-10-08 22:18:33.197575,3
2020-10-08 22:18:33.317127,7091
2020-10-08 22:18:33.317127,3
2020-10-08 22:18:33.438271,7131
2020-10-08 22:18:33.438271,3
2020-10-08 22:18:33.553935,7187
2020-10-08 22:18:33.553935,3
2020-10-08 22:18:33.673834,7225
2020-10-08 22:18:33.673834,3
2020-10-08 22:18:33.793253,7282
2020-10-08 22:18:33.793253,3
2020-10-08 22:18:33.913164,7364
2020-10-08 22:18:33.913164,3
2020-10-08 22:18:34.034092,7382
2020-10-08 22:18:34.034092,3
2020-10-08 22:18:34.153998,7487
2020-10-08 22:18:34.153998,3
2020-10-08 22:18:34.273460,7526
2020-10-08 22:18:34.273460,3
2020-10-08 22:18:34.393757,7632
2020-10-08 22:18:34.393757,3
2020-10-08 22:18:34.513170,7694
2020-10-08 22:18:34.513170,3
2020-10-08 22:18:34.633219,7771
2020-10-08 22:18:34.633219,3
2020-10-08 22:18:34.753240,7857
2020-10-08 22:18:34.753240,3
2020-10-08 22:18:34.873169,7954
2020-10-08 22:18:34.873169,3
2020-10-08 22:18:34.992910,8032
2020-10-08 22:18:34.992910,3
2020-10-08 22:18:35.112784,8129
2020-10-08 22:18:35.112784,1448
2020-10-08 22:18:35.234582,8249
2020-10-08 22:18:35.234582,1448
2020-10-08 22:18:35.354324,8353
2020-10-08 22:18:35.354324,1448
2020-10-08 22:18:35.473616,8420
2020-10-08 22:18:35.473616,1448
2020-10-08 22:18:35.592714,8473
2020-10-08 22:18:35.592714,1448
2020-10-08 22:18:35.713689,8556
2020-10-08 22:18:35.713689,1448
2020-10-08 22:18:35.830880,8614
2020-10-08 22:18:35.830880,1448
2020-10-08 22:18:35.954372,8680
2020-10-08 22:18:35.954372,1448
2020-10-08 22:18:36.073236,8741
2020-10-08 22:18:36.073236,1448
2020-10-08 22:18:36.193247,8796
2020-10-08 22:18:36.193247,1448
2020-10-08 22:18:36.311519,8860
2020-10-08 22:18:36.311519,1448
2020-10-08 22:18:36.430184,8916
2020-10-08 22:18:36.430184,1448
2020-10-08 22:18:36.551428,8970
2020-10-08 22:18:36.551428,1448
2020-10-08 22:18:36.674203,9025
2020-10-08 22:18:36.674203,1448
2020-10-08 22:18:36.790440,9097
2020-10-08 22:18:36.790440,1448
2020-10-08 22:18:36.910556,9157
2020-10-08 22:18:36.910556,1448
2020-10-08 22:18:37.034138,9230
2020-10-08 22:18:37.034138,1448
2020-10-08 22:18:37.154210,9292
2020-10-08 22:18:37.154210,1448
2020-10-08 22:18:37.269787,9366
2020-10-08 22:18:37.269787,1448
2020-10-08 22:18:37.390008,9416
2020-10-08 22:18:37.390008,1448
2020-10-08 22:18:37.510237,9494
2020-10-08 22:18:37.510237,1448
2020-10-08 22:18:37.629521,9548
2020-10-08 22:18:37.749536,9596
2020-10-08 22:18:37.869211,9660
2020-10-08 22:18:37.994183,9779
2020-10-08 22:18:38.109816,9840
2020-10-08 22:18:38.234608,9902
2020-10-08 22:18:38.350855,9962
2020-10-08 22:18:38.472769,10083
2020-10-08 22:18:38.593022,10205
2020-10-08 22:18:38.712484,10265
2020-10-08 22:18:38.833417,10387
2020-10-08 22:18:38.953956,10448
2020-10-08 22:18:39.078577,10509
2020-10-08 22:18:39.194306,10630
2020-10-08 22:18:39.313183,10652
2020-10-08 22:18:39.432413,10692
2020-10-08 22:18:39.553154,10755
2020-10-08 22:18:39.670790,10814
2020-10-08 22:18:39.791662,10875
2020-10-08 22:18:39.909917,10938
2020-10-08 22:18:40.029193,10998
2020-10-08 22:18:40.149088,11119
2020-10-08 22:18:40.268458,11180
2020-10-08 22:18:40.388803,11241
2020-10-08 22:18:40.508154,11363
2020-10-08 22:18:40.626561,11423
2020-10-08 22:18:40.745861,11484
2020-10-08 22:18:40.745861,3
2020-10-08 22:18:40.865715,11606
2020-10-08 22:18:40.865715,3
2020-10-08 22:18:40.988479,11727
2020-10-08 22:18:40.988479,3
2020-10-08 22:18:41.113908,11788
2020-10-08 22:18:41.113908,3
2020-10-08 22:18:41.229776,11909
2020-10-08 22:18:41.229776,3
2020-10-08 22:18:41.346509,11970
2020-10-08 22:18:41.346509,3
2020-10-08 22:18:41.469437,12091
2020-10-08 22:18:41.469437,3
2020-10-08 22:18:41.586874,12152
2020-10-08 22:18:41.586874,3
2020-10-08 22:18:41.706252,12273
2020-10-08 22:18:41.706252,3
2020-10-08 22:18:41.829114,12394
2020-10-08 22:18:41.829114,3
2020-10-08 22:18:41.950792,12455
2020-10-08 22:18:41.950792,3
2020-10-08 22:18:42.071953,12516
2020-10-08 22:18:42.071953,3
2020-10-08 22:18:42.190678,12637
2020-10-08 22:18:42.190678,3
2020-10-08 22:18:42.310470,12758
2020-10-08 22:18:42.310470,3
2020-10-08 22:18:42.431448,12819
2020-10-08 22:18:42.431448,3
2020-10-08 22:18:42.551900,12880
2020-10-08 22:18:42.551900,3
2020-10-08 22:18:42.670941,12880
2020-10-08 22:18:42.670941,3
2020-10-08 22:18:42.790311,13062
2020-10-08 22:18:42.790311,3
2020-10-08 22:18:42.911932,13184
2020-10-08 22:18:42.911932,3
2020-10-08 22:18:43.034301,13245
2020-10-08 22:18:43.034301,3
2020-10-08 22:18:43.150021,13366
2020-10-08 22:18:43.150021,3
2020-10-08 22:18:43.266818,13427
2020-10-08 22:18:43.266818,3
2020-10-08 22:18:43.390374,13549
2020-10-08 22:18:43.390374,3
2020-10-08 22:18:43.513134,13610
2020-10-08 22:18:43.513134,3
2020-10-08 22:18:43.630165,13670
2020-10-08 22:18:43.630165,3
2020-10-08 22:18:43.749713,13731
2020-10-08 22:18:43.749713,3
2020-10-08 22:18:43.869148,13792
2020-10-08 22:18:43.869148,3
2020-10-08 22:18:43.989000,13854
2020-10-08 22:18:43.989000,3
2020-10-08 22:18:44.110967,13915
2020-10-08 22:18:44.110967,3
2020-10-08 22:18:44.227989,14007
2020-10-08 22:18:44.227989,3
2020-10-08 22:18:44.348329,14097
2020-10-08 22:18:44.348329,3
2020-10-08 22:18:44.468188,14219
2020-10-08 22:18:44.468188,3
2020-10-08 22:18:44.589104,14340
2020-10-08 22:18:44.589104,3
2020-10-08 22:18:44.708279,14460
2020-10-08 22:18:44.708279,3
2020-10-08 22:18:44.828839,14641
2020-10-08 22:18:44.828839,3
2020-10-08 22:18:44.948891,14823
2020-10-08 22:18:44.948891,3
2020-10-08 22:18:45.068830,15063
2020-10-08 22:18:45.068830,3
2020-10-08 22:18:45.188211,15244
2020-10-08 22:18:45.188211,3
2020-10-08 22:18:45.308126,15364
2020-10-08 22:18:45.308126,3
2020-10-08 22:18:45.429044,15486
2020-10-08 22:18:45.429044,3
2020-10-08 22:18:45.548325,15546
2020-10-08 22:18:45.548325,3
2020-10-08 22:18:45.668220,15668
2020-10-08 22:18:45.668220,3
2020-10-08 22:18:45.786396,15789
2020-10-08 22:18:45.786396,3
2020-10-08 22:18:45.908907,15910
2020-10-08 22:18:45.908907,3
2020-10-08 22:18:46.026484,16031
2020-10-08 22:18:46.026484,3
2020-10-08 22:18:46.145656,16152
2020-10-08 22:18:46.145656,3
2020-10-08 22:18:46.264150,16213
2020-10-08 22:18:46.264150,3
2020-10-08 22:18:46.384049,16333
2020-10-08 22:18:46.384049,3
2020-10-08 22:18:46.504480,16514
2020-10-08 22:18:46.504480,3
2020-10-08 22:18:46.620180,16695
2020-10-08 22:18:46.620180,3
2020-10-08 22:18:46.746589,16936
2020-10-08 22:18:46.746589,3
2020-10-08 22:18:46.862159,17166
