time,cwnd
2020-10-10 12:30:51.649745,6913
2020-10-10 12:30:51.766670,6929
2020-10-10 12:30:51.887721,6938
2020-10-10 12:30:52.006045,6949
2020-10-10 12:30:52.130278,6954
2020-10-10 12:30:52.248472,6961
2020-10-10 12:30:52.366434,6969
2020-10-10 12:30:52.487386,6976
2020-10-10 12:30:52.609051,6984
2020-10-10 12:30:52.728421,6996
2020-10-10 12:30:52.849664,7008
2020-10-10 12:30:52.968770,7016
2020-10-10 12:30:53.089287,7025
2020-10-10 12:30:53.204585,7033
2020-10-10 12:30:53.324287,7037
2020-10-10 12:30:53.446429,7046
2020-10-10 12:30:53.562959,7055
2020-10-10 12:30:53.681731,7061
2020-10-10 12:30:53.802948,7073
2020-10-10 12:30:53.921393,7078
2020-10-10 12:30:54.038674,7087
2020-10-10 12:30:54.155083,7095
2020-10-10 12:30:54.276445,7102
2020-10-10 12:30:54.397451,7111
2020-10-10 12:30:54.514837,7123
2020-10-10 12:30:54.634677,7134
2020-10-10 12:30:54.752556,7139
2020-10-10 12:30:54.872861,7149
2020-10-10 12:30:54.992186,7159
2020-10-10 12:30:55.114028,7167
2020-10-10 12:30:55.233013,7177
2020-10-10 12:30:55.353135,7185
2020-10-10 12:30:55.473993,7194
2020-10-10 12:30:55.593102,7203
2020-10-10 12:30:55.712809,7209
2020-10-10 12:30:55.830335,7212
2020-10-10 12:30:55.951010,7217
2020-10-10 12:30:56.072953,7224
2020-10-10 12:30:56.192920,7232
2020-10-10 12:30:56.312569,7241
2020-10-10 12:30:56.433230,7251
2020-10-10 12:30:56.553037,7258
2020-10-10 12:30:56.672637,7266
2020-10-10 12:30:56.791695,7275
2020-10-10 12:30:56.912446,7284
2020-10-10 12:30:57.032714,7294
2020-10-10 12:30:57.153278,7302
2020-10-10 12:30:57.272775,7310
2020-10-10 12:30:57.391080,7317
2020-10-10 12:30:57.512762,7325
2020-10-10 12:30:57.632425,7212
2020-10-10 12:30:57.753140,7091
2020-10-10 12:30:57.872282,6969
2020-10-10 12:30:57.993262,6845
2020-10-10 12:30:58.113031,6703
2020-10-10 12:30:58.232835,6582
2020-10-10 12:30:58.352735,6263
2020-10-10 12:30:58.473951,5813
2020-10-10 12:30:58.599554,5335
2020-10-10 12:30:58.716080,4898
2020-10-10 12:30:58.839929,4336
2020-10-10 12:30:58.954929,3889
2020-10-10 12:30:59.078092,3687
2020-10-10 12:30:59.198212,3730
2020-10-10 12:30:59.320235,3759
2020-10-10 12:30:59.442077,3776
2020-10-10 12:30:59.566358,3804
2020-10-10 12:30:59.682603,3823
2020-10-10 12:30:59.801774,3840
2020-10-10 12:30:59.920492,3855
2020-10-10 12:31:00.037511,3872
2020-10-10 12:31:00.158609,3892
2020-10-10 12:31:00.284326,3921
2020-10-10 12:31:00.402848,3950
2020-10-10 12:31:00.525346,3978
2020-10-10 12:31:00.640476,4007
2020-10-10 12:31:00.762395,4024
2020-10-10 12:31:00.879622,4033
2020-10-10 12:31:01.001765,4046
2020-10-10 12:31:01.120490,4052
2020-10-10 12:31:01.237566,4060
2020-10-10 12:31:01.357986,4073
2020-10-10 12:31:01.475711,4088
2020-10-10 12:31:01.598344,4101
2020-10-10 12:31:01.717577,4112
2020-10-10 12:31:01.835923,4125
2020-10-10 12:31:01.958634,4137
2020-10-10 12:31:02.075728,4145
2020-10-10 12:31:02.200212,4153
2020-10-10 12:31:02.321215,4163
2020-10-10 12:31:02.437591,4175
2020-10-10 12:31:02.562577,4183
2020-10-10 12:31:02.674302,4190
2020-10-10 12:31:02.798278,4194
2020-10-10 12:31:02.913773,4202
2020-10-10 12:31:03.039767,4211
2020-10-10 12:31:03.156229,4219
2020-10-10 12:31:03.276963,4236
2020-10-10 12:31:03.396899,4245
2020-10-10 12:31:03.513818,4258
2020-10-10 12:31:03.636786,4273
2020-10-10 12:31:03.753434,4286
2020-10-10 12:31:03.876306,4295
2020-10-10 12:31:03.995726,4310
2020-10-10 12:31:04.117294,4323
2020-10-10 12:31:04.241961,4336
2020-10-10 12:31:04.356887,4349
2020-10-10 12:31:04.483704,4364
2020-10-10 12:31:04.596514,4378
2020-10-10 12:31:04.716964,4392
2020-10-10 12:31:04.835074,4406
2020-10-10 12:31:04.954825,4419
2020-10-10 12:31:05.078256,4433
2020-10-10 12:31:05.192032,4446
2020-10-10 12:31:05.311077,4460
2020-10-10 12:31:05.429833,4474
2020-10-10 12:31:05.552619,4488
2020-10-10 12:31:05.669759,4502
2020-10-10 12:31:05.792510,4517
2020-10-10 12:31:05.915240,4529
2020-10-10 12:31:06.035425,4534
2020-10-10 12:31:06.154673,4538
2020-10-10 12:31:06.267427,4546
2020-10-10 12:31:06.389675,4550
2020-10-10 12:31:06.507713,4555
2020-10-10 12:31:06.628394,4559
2020-10-10 12:31:06.745851,4564
2020-10-10 12:31:06.864827,4567
2020-10-10 12:31:06.990071,4571
2020-10-10 12:31:07.104136,4579
2020-10-10 12:31:07.224064,4583
2020-10-10 12:31:07.342661,4587
2020-10-10 12:31:07.461032,4595
2020-10-10 12:31:07.580285,4602
2020-10-10 12:31:07.697383,4610
2020-10-10 12:31:07.819805,4614
2020-10-10 12:31:07.937949,4617
2020-10-10 12:31:08.059996,4621
2020-10-10 12:31:08.179111,4628
2020-10-10 12:31:08.294870,4632
2020-10-10 12:31:08.416293,4639
2020-10-10 12:31:08.535573,4646
2020-10-10 12:31:08.658058,4653
2020-10-10 12:31:08.776923,4659
2020-10-10 12:31:08.896935,4666
2020-10-10 12:31:09.019733,4674
2020-10-10 12:31:09.135848,4683
2020-10-10 12:31:09.257515,4690
2020-10-10 12:31:09.375236,4697
2020-10-10 12:31:09.496700,4705
2020-10-10 12:31:09.617555,4707
2020-10-10 12:31:09.736737,4714
2020-10-10 12:31:09.854827,4722
2020-10-10 12:31:09.970669,4729
2020-10-10 12:31:10.093156,4737
2020-10-10 12:31:10.212797,4745
2020-10-10 12:31:10.332375,4753
2020-10-10 12:31:10.450417,4753
2020-10-10 12:31:10.567686,4764
2020-10-10 12:31:10.689037,4775
2020-10-10 12:31:10.808087,4775
2020-10-10 12:31:10.929465,4775
2020-10-10 12:31:11.049060,4775
2020-10-10 12:31:11.165003,4775
2020-10-10 12:31:11.287515,4775
2020-10-10 12:31:11.404138,4775
2020-10-10 12:31:11.530017,4775
2020-10-10 12:31:11.645299,4775
2020-10-10 12:31:11.763494,4775
2020-10-10 12:31:11.885140,4775
2020-10-10 12:31:12.003270,4775
2020-10-10 12:31:12.127804,4775
2020-10-10 12:31:12.249470,4217
2020-10-10 12:31:12.367603,4213
2020-10-10 12:31:12.488880,4208
2020-10-10 12:31:12.606285,4207
2020-10-10 12:31:12.726320,4204
2020-10-10 12:31:12.844475,4201
2020-10-10 12:31:12.960955,4199
2020-10-10 12:31:13.083552,4199
2020-10-10 12:31:13.200452,4100
2020-10-10 12:31:13.320839,3991
2020-10-10 12:31:13.440683,3885
2020-10-10 12:31:13.556883,3790
2020-10-10 12:31:13.682106,3668
2020-10-10 12:31:13.797095,3274
2020-10-10 12:31:13.922071,1910
2020-10-10 12:31:14.037627,2392
2020-10-10 12:31:14.037627,10
2020-10-10 12:31:14.155324,2392
2020-10-10 12:31:14.155324,10
2020-10-10 12:31:14.273851,2392
2020-10-10 12:31:14.273851,10
2020-10-10 12:31:14.390890,2392
2020-10-10 12:31:14.390890,10
2020-10-10 12:31:14.514076,2392
2020-10-10 12:31:14.514076,10
2020-10-10 12:31:14.637091,2392
2020-10-10 12:31:14.637091,10
2020-10-10 12:31:14.749650,2392
2020-10-10 12:31:14.749650,10
2020-10-10 12:31:14.872342,2392
2020-10-10 12:31:14.872342,10
2020-10-10 12:31:14.989914,2412
2020-10-10 12:31:14.989914,10
2020-10-10 12:31:15.112590,2427
2020-10-10 12:31:15.232469,2427
2020-10-10 12:31:15.348485,2428
2020-10-10 12:31:15.469388,2429
2020-10-10 12:31:15.584994,2430
2020-10-10 12:31:15.707730,2430
2020-10-10 12:31:15.830511,2431
2020-10-10 12:31:15.830511,10
2020-10-10 12:31:15.943464,2432
2020-10-10 12:31:15.943464,10
2020-10-10 12:31:16.068718,2433
2020-10-10 12:31:16.068718,10
2020-10-10 12:31:16.180522,2433
2020-10-10 12:31:16.180522,10
2020-10-10 12:31:16.306814,2434
2020-10-10 12:31:16.306814,10
2020-10-10 12:31:16.424431,2435
2020-10-10 12:31:16.424431,10
2020-10-10 12:31:16.544589,2436
2020-10-10 12:31:16.544589,10
2020-10-10 12:31:16.664228,2436
2020-10-10 12:31:16.664228,10
2020-10-10 12:31:16.780434,2437
2020-10-10 12:31:16.780434,10
2020-10-10 12:31:16.906097,2437
2020-10-10 12:31:16.906097,10
2020-10-10 12:31:17.021187,2438
2020-10-10 12:31:17.021187,10
2020-10-10 12:31:17.141161,2439
2020-10-10 12:31:17.141161,10
2020-10-10 12:31:17.260829,2439
2020-10-10 12:31:17.260829,10
2020-10-10 12:31:17.376742,2439
2020-10-10 12:31:17.376742,10
2020-10-10 12:31:17.502280,10
2020-10-10 12:31:17.617386,10
2020-10-10 12:31:17.735653,10
2020-10-10 12:31:17.852979,10
2020-10-10 12:31:17.968913,10
2020-10-10 12:31:18.085531,10
2020-10-10 12:31:18.202036,10
2020-10-10 12:31:18.319408,10
2020-10-10 12:31:18.434646,10
2020-10-10 12:31:18.552743,10
