time,cwnd
2020-10-08 21:48:05.448131,966
2020-10-08 21:48:05.571210,982
2020-10-08 21:48:05.690900,1005
2020-10-08 21:48:05.806721,1026
2020-10-08 21:48:05.928779,1052
2020-10-08 21:48:06.049653,1080
2020-10-08 21:48:06.169312,1098
2020-10-08 21:48:06.286506,1128
2020-10-08 21:48:06.410978,1160
2020-10-08 21:48:06.528023,1189
2020-10-08 21:48:06.647033,1215
2020-10-08 21:48:06.766167,1251
2020-10-08 21:48:06.887787,1273
2020-10-08 21:48:07.006531,1306
2020-10-08 21:48:07.126013,1335
2020-10-08 21:48:07.246468,1370
2020-10-08 21:48:07.367554,1401
2020-10-08 21:48:07.487928,1438
2020-10-08 21:48:07.609735,1470
2020-10-08 21:48:07.727176,1497
2020-10-08 21:48:07.846061,1522
2020-10-08 21:48:07.967756,1565
2020-10-08 21:48:08.088150,1602
2020-10-08 21:48:08.207391,1637
2020-10-08 21:48:08.329042,1672
2020-10-08 21:48:08.448038,1707
2020-10-08 21:48:08.571877,1748
2020-10-08 21:48:08.693946,1789
2020-10-08 21:48:08.815201,1834
2020-10-08 21:48:08.932077,1870
2020-10-08 21:48:09.050655,1910
2020-10-08 21:48:09.169791,1946
2020-10-08 21:48:09.291497,1986
2020-10-08 21:48:09.410572,2045
2020-10-08 21:48:09.531553,2098
2020-10-08 21:48:09.654131,2150
2020-10-08 21:48:09.775503,2198
2020-10-08 21:48:09.891450,2252
2020-10-08 21:48:10.012076,2302
2020-10-08 21:48:10.137112,2350
2020-10-08 21:48:10.251592,2382
2020-10-08 21:48:10.375473,2426
2020-10-08 21:48:10.496262,2472
2020-10-08 21:48:10.615702,2514
2020-10-08 21:48:10.738883,2558
2020-10-08 21:48:10.857147,2604
2020-10-08 21:48:10.977045,2648
2020-10-08 21:48:11.096862,2691
2020-10-08 21:48:11.216594,2737
2020-10-08 21:48:11.335786,2786
2020-10-08 21:48:11.456914,2836
2020-10-08 21:48:11.577055,2883
2020-10-08 21:48:11.696285,2933
2020-10-08 21:48:11.817514,3020
2020-10-08 21:48:11.937403,3099
2020-10-08 21:48:12.057476,3157
2020-10-08 21:48:12.177434,3192
2020-10-08 21:48:12.297558,3237
2020-10-08 21:48:12.417457,3283
2020-10-08 21:48:12.536770,3328
2020-10-08 21:48:12.656927,3384
2020-10-08 21:48:12.776695,3422
2020-10-08 21:48:12.895277,3457
2020-10-08 21:48:13.014243,3509
2020-10-08 21:48:13.135197,3560
2020-10-08 21:48:13.256325,3601
2020-10-08 21:48:13.374475,3642
2020-10-08 21:48:13.499359,3705
2020-10-08 21:48:13.617602,3781
2020-10-08 21:48:13.737769,3852
2020-10-08 21:48:13.855374,3921
2020-10-08 21:48:13.976039,3988
2020-10-08 21:48:14.096644,4055
