2020-10-09 10:14:36.376014,20
2020-10-09 10:14:36.497931,20
2020-10-09 10:14:36.621190,20
2020-10-09 10:14:36.732473,20
2020-10-09 10:14:36.858331,20
2020-10-09 10:14:37.821410,20
2020-10-09 10:14:37.944753,20
2020-10-09 10:14:38.060472,20
2020-10-09 10:14:38.185129,20
2020-10-09 10:14:38.303290,20
2020-10-09 10:14:39.143877,20
2020-10-09 10:14:39.143877,20
2020-10-09 10:14:39.267439,20
2020-10-09 10:14:39.267439,20
2020-10-09 10:14:39.390171,20
2020-10-09 10:14:39.390171,20
2020-10-09 10:14:39.511348,20
2020-10-09 10:14:39.511348,20
2020-10-09 10:14:39.633028,20
2020-10-09 10:14:39.633028,20
2020-10-09 10:14:39.752287,22
2020-10-09 10:14:39.752287,20
2020-10-09 10:14:39.864403,25
2020-10-09 10:14:39.864403,20
2020-10-09 10:14:39.991351,34
2020-10-09 10:14:39.991351,20
2020-10-09 10:14:40.113183,36
2020-10-09 10:14:40.113183,20
2020-10-09 10:14:40.227921,36
2020-10-09 10:14:40.227921,20
2020-10-09 10:14:40.351473,36
2020-10-09 10:14:40.469055,36
2020-10-09 10:14:40.586531,36
2020-10-09 10:14:40.709285,36
2020-10-09 10:14:40.824748,37
2020-10-09 10:14:40.943940,37
2020-10-09 10:14:41.061789,37
2020-10-09 10:14:41.185476,37
2020-10-09 10:14:41.307348,37
2020-10-09 10:14:41.428844,38
2020-10-09 10:14:41.547630,38
2020-10-09 10:14:41.669864,38
2020-10-09 10:14:41.793182,39
2020-10-09 10:14:41.914938,39
2020-10-09 10:14:42.033190,40
2020-10-09 10:14:42.155470,40
2020-10-09 10:14:42.271952,41
2020-10-09 10:14:42.396042,41
2020-10-09 10:14:42.514460,42
2020-10-09 10:14:42.632203,43
2020-10-09 10:14:42.752139,44
2020-10-09 10:14:42.871598,45
2020-10-09 10:14:42.994865,46
2020-10-09 10:14:43.111749,47
2020-10-09 10:14:43.230218,48
2020-10-09 10:14:43.353412,50
2020-10-09 10:14:43.471269,51
2020-10-09 10:14:43.595424,53
2020-10-09 10:14:43.716178,55
2020-10-09 10:14:43.839881,58
2020-10-09 10:14:43.962464,60
2020-10-09 10:14:44.083704,62
2020-10-09 10:14:44.206408,64
2020-10-09 10:14:44.327704,66
2020-10-09 10:14:44.445888,68
2020-10-09 10:14:44.571752,72
2020-10-09 10:14:44.691706,73
2020-10-09 10:14:44.812415,76
2020-10-09 10:14:44.934440,78
2020-10-09 10:14:45.050930,81
2020-10-09 10:14:45.175681,83
2020-10-09 10:14:45.298394,87
2020-10-09 10:14:45.416473,89
2020-10-09 10:14:45.540041,95
2020-10-09 10:14:45.658420,100
2020-10-09 10:14:45.779668,104
2020-10-09 10:14:45.903619,108
2020-10-09 10:14:46.021667,113
2020-10-09 10:14:46.142807,118
2020-10-09 10:14:46.262031,123
2020-10-09 10:14:46.381618,128
2020-10-09 10:14:46.501561,133
2020-10-09 10:14:46.621264,138
2020-10-09 10:14:46.740029,144
2020-10-09 10:14:46.859418,149
2020-10-09 10:14:46.982411,155
2020-10-09 10:14:47.103715,162
2020-10-09 10:14:47.222026,168
2020-10-09 10:14:47.341119,173
2020-10-09 10:14:47.466034,183
2020-10-09 10:14:47.589644,192
2020-10-09 10:14:47.710432,199
2020-10-09 10:14:47.831540,207
2020-10-09 10:14:47.954187,214
2020-10-09 10:14:48.072552,223
2020-10-09 10:14:48.193154,232
2020-10-09 10:14:48.312241,241
2020-10-09 10:14:48.438046,251
2020-10-09 10:14:48.555773,261
2020-10-09 10:14:48.678539,268
2020-10-09 10:14:48.796774,276
2020-10-09 10:14:48.914731,283
2020-10-09 10:14:49.036615,292
2020-10-09 10:14:49.159654,302
2020-10-09 10:14:49.282618,313
2020-10-09 10:14:49.407781,330
2020-10-09 10:14:49.527560,347
2020-10-09 10:14:49.643336,364
2020-10-09 10:14:49.772194,379
2020-10-09 10:14:49.894645,394
2020-10-09 10:14:50.013313,410
2020-10-09 10:14:50.135914,425
2020-10-09 10:14:50.258382,437
2020-10-09 10:14:50.379861,453
2020-10-09 10:14:50.497964,467
2020-10-09 10:14:50.617742,474
2020-10-09 10:14:50.739444,487
2020-10-09 10:14:50.867458,506
2020-10-09 10:14:50.982098,520
2020-10-09 10:14:51.106401,531
2020-10-09 10:14:51.227945,559
2020-10-09 10:14:51.348584,583
2020-10-09 10:14:51.468006,607
2020-10-09 10:14:51.591926,632
2020-10-09 10:14:51.710094,651
2020-10-09 10:14:51.838624,670
2020-10-09 10:14:51.961467,692
2020-10-09 10:14:52.083512,715
2020-10-09 10:14:52.203923,737
2020-10-09 10:14:52.322134,757
2020-10-09 10:14:52.441676,778
2020-10-09 10:14:52.558837,790
2020-10-09 10:14:52.684221,804
2020-10-09 10:14:52.806977,823
2020-10-09 10:14:52.926832,840
2020-10-09 10:14:53.048009,864
2020-10-09 10:14:53.170427,900
2020-10-09 10:14:53.291835,935
2020-10-09 10:14:53.418237,974
2020-10-09 10:14:53.534475,1001
2020-10-09 10:14:53.663816,1031
2020-10-09 10:14:53.785786,1065
2020-10-09 10:14:53.910405,1093
2020-10-09 10:14:54.031762,1122
2020-10-09 10:14:54.154704,1152
2020-10-09 10:14:54.278630,1181
2020-10-09 10:14:54.397553,1206
2020-10-09 10:14:54.519643,1229
2020-10-09 10:14:54.641979,1253
2020-10-09 10:14:54.756698,1275
2020-10-09 10:14:54.874892,1302
2020-10-09 10:14:54.999654,1331
