2020-10-09 16:34:56.421624,40
2020-10-09 16:34:56.542022,40
2020-10-09 16:34:56.661037,40
2020-10-09 16:34:56.779639,40
2020-10-09 16:34:56.899396,40
2020-10-09 16:34:57.847783,41
2020-10-09 16:34:57.966049,41
2020-10-09 16:34:58.085399,41
2020-10-09 16:34:58.203319,41
2020-10-09 16:34:58.322132,41
2020-10-09 16:34:58.440814,41
2020-10-09 16:34:59.159256,42
2020-10-09 16:34:59.159256,40
2020-10-09 16:34:59.274526,42
2020-10-09 16:34:59.274526,40
2020-10-09 16:34:59.394110,42
2020-10-09 16:34:59.394110,40
2020-10-09 16:34:59.514644,42
2020-10-09 16:34:59.514644,40
2020-10-09 16:34:59.633393,42
2020-10-09 16:34:59.633393,40
2020-10-09 16:34:59.754648,43
2020-10-09 16:34:59.754648,41
2020-10-09 16:34:59.878998,43
2020-10-09 16:34:59.878998,44
2020-10-09 16:34:59.998642,43
2020-10-09 16:34:59.998642,47
2020-10-09 16:35:00.118094,43
2020-10-09 16:35:00.118094,49
2020-10-09 16:35:00.234441,43
2020-10-09 16:35:00.234441,49
2020-10-09 16:35:00.353590,43
2020-10-09 16:35:00.353590,49
2020-10-09 16:35:00.471696,43
2020-10-09 16:35:00.471696,49
2020-10-09 16:35:00.592131,43
2020-10-09 16:35:00.592131,49
2020-10-09 16:35:00.710243,43
2020-10-09 16:35:00.710243,49
2020-10-09 16:35:00.829957,43
2020-10-09 16:35:00.829957,49
2020-10-09 16:35:00.948146,43
2020-10-09 16:35:00.948146,49
2020-10-09 16:35:01.067406,43
2020-10-09 16:35:01.067406,49
2020-10-09 16:35:01.186330,53
2020-10-09 16:35:01.304000,65
2020-10-09 16:35:01.424974,75
2020-10-09 16:35:01.540613,82
2020-10-09 16:35:01.658516,82
2020-10-09 16:35:01.778385,82
2020-10-09 16:35:01.899087,82
2020-10-09 16:35:02.016930,82
2020-10-09 16:35:02.138326,84
2020-10-09 16:35:02.262529,91
2020-10-09 16:35:02.382426,100
2020-10-09 16:35:02.502022,108
2020-10-09 16:35:02.621903,113
2020-10-09 16:35:02.739373,118
2020-10-09 16:35:02.864161,124
2020-10-09 16:35:02.979299,124
2020-10-09 16:35:03.101016,124
2020-10-09 16:35:03.220645,128
2020-10-09 16:35:03.336361,152
2020-10-09 16:35:03.454683,172
2020-10-09 16:35:03.573338,181
2020-10-09 16:35:03.692026,181
2020-10-09 16:35:03.810328,181
2020-10-09 16:35:03.928688,181
2020-10-09 16:35:04.046980,190
2020-10-09 16:35:04.166226,206
2020-10-09 16:35:04.285873,217
2020-10-09 16:35:04.405663,233
2020-10-09 16:35:04.526845,237
2020-10-09 16:35:04.641752,237
2020-10-09 16:35:04.759381,237
2020-10-09 16:35:04.877262,237
2020-10-09 16:35:04.998845,237
2020-10-09 16:35:05.118913,263
2020-10-09 16:35:05.234687,312
2020-10-09 16:35:05.354572,355
2020-10-09 16:35:05.474114,398
2020-10-09 16:35:05.593590,400
2020-10-09 16:35:05.710627,400
2020-10-09 16:35:05.831926,400
2020-10-09 16:35:05.951157,429
2020-10-09 16:35:06.073778,479
2020-10-09 16:35:06.188456,526
2020-10-09 16:35:06.308880,561
2020-10-09 16:35:06.429548,591
2020-10-09 16:35:06.547811,620
2020-10-09 16:35:06.665618,636
2020-10-09 16:35:06.784073,636
2020-10-09 16:35:06.901507,636
2020-10-09 16:35:07.019994,636
2020-10-09 16:35:07.140390,700
2020-10-09 16:35:07.258825,771
2020-10-09 16:35:07.378854,872
2020-10-09 16:35:07.500417,973
2020-10-09 16:35:07.619189,1076
2020-10-09 16:35:07.741139,1076
2020-10-09 16:35:07.863830,1076
2020-10-09 16:35:07.980225,1095
2020-10-09 16:35:08.100543,1146
2020-10-09 16:35:08.218838,1241
2020-10-09 16:35:08.336116,1327
2020-10-09 16:35:08.451763,1403
2020-10-09 16:35:08.574538,1501
2020-10-09 16:35:08.691759,1521
2020-10-09 16:35:08.814828,1521
2020-10-09 16:35:08.930561,1521
2020-10-09 16:35:09.049245,4
2020-10-09 16:35:09.166659,4
2020-10-09 16:35:09.289332,4
2020-10-09 16:35:09.405284,4
2020-10-09 16:35:09.526929,4
2020-10-09 16:35:09.643269,4
2020-10-09 16:35:09.762973,4
2020-10-09 16:35:09.882278,4
2020-10-09 16:35:10.000305,4
2020-10-09 16:35:10.118533,4
2020-10-09 16:35:10.237069,4
2020-10-09 16:35:10.355984,4
2020-10-09 16:35:10.474557,4
2020-10-09 16:35:10.593643,4
2020-10-09 16:35:10.713070,1524
2020-10-09 16:35:10.834688,1525
2020-10-09 16:35:10.950697,1525
2020-10-09 16:35:11.074647,1525
2020-10-09 16:35:11.193973,1525
2020-10-09 16:35:11.314509,1530
2020-10-09 16:35:11.434238,1580
2020-10-09 16:35:11.554474,1697
2020-10-09 16:35:11.674691,1800
2020-10-09 16:35:11.797518,1907
2020-10-09 16:35:11.913288,2002
2020-10-09 16:35:12.032910,2093
2020-10-09 16:35:12.152814,2168
2020-10-09 16:35:12.268830,2253
2020-10-09 16:35:12.386513,2325
2020-10-09 16:35:12.505742,2332
2020-10-09 16:35:12.625080,2332
2020-10-09 16:35:12.745732,2332
2020-10-09 16:35:12.865188,2480
2020-10-09 16:35:12.985125,3036
2020-10-09 16:35:13.106771,3132
2020-10-09 16:35:13.226690,3132
2020-10-09 16:35:13.342667,3132
2020-10-09 16:35:13.461170,3132
2020-10-09 16:35:13.581480,3180
2020-10-09 16:35:13.702422,3687
2020-10-09 16:35:13.822920,4154
2020-10-09 16:35:13.940995,4392
2020-10-09 16:35:14.059293,4619
2020-10-09 16:35:14.181788,4880
2020-10-09 16:35:14.299209,5002
2020-10-09 16:35:14.421284,5142
2020-10-09 16:35:14.540431,5246
2020-10-09 16:35:14.660324,5371
2020-10-09 16:35:14.779525,5464
2020-10-09 16:35:14.901376,5464
2020-10-09 16:35:15.017788,5464
2020-10-09 16:35:15.135349,5464
2020-10-09 16:35:15.254169,5464
2020-10-09 16:35:15.371446,5464
2020-10-09 16:35:15.492247,5464
2020-10-09 16:35:15.608986,5464
2020-10-09 16:35:15.730454,5464
2020-10-09 16:35:15.845565,5464
2020-10-09 16:35:15.969907,5464
2020-10-09 16:35:16.089294,5464
2020-10-09 16:35:16.209970,5464
2020-10-09 16:35:16.324943,5464
2020-10-09 16:35:16.444706,5464
2020-10-09 16:35:16.567031,5464
2020-10-09 16:35:16.681238,5464
2020-10-09 16:35:16.798055,5464
2020-10-09 16:35:16.914567,5464
2020-10-09 16:35:17.031879,5464
2020-10-09 16:35:17.147876,5464
2020-10-09 16:35:17.263129,5464
2020-10-09 16:35:17.380840,5464
2020-10-09 16:35:17.502881,5464
2020-10-09 16:35:17.617697,5464
2020-10-09 16:35:17.736625,5464
2020-10-09 16:35:17.855006,5464
2020-10-09 16:35:17.972899,5464
2020-10-09 16:35:18.094931,5464
2020-10-09 16:35:18.210462,5464
2020-10-09 16:35:18.331014,5464
2020-10-09 16:35:18.449237,5464
2020-10-09 16:35:18.567772,5464
2020-10-09 16:35:18.687223,5464
2020-10-09 16:35:18.804679,5464
2020-10-09 16:35:18.922435,5464
2020-10-09 16:35:19.045506,5464
2020-10-09 16:35:19.165089,5464
2020-10-09 16:35:19.281591,5464
2020-10-09 16:35:19.400151,5464
2020-10-09 16:35:19.519880,5464
2020-10-09 16:35:19.636761,5464
2020-10-09 16:35:19.755972,5464
2020-10-09 16:35:19.875046,5464
2020-10-09 16:35:19.993944,5464
2020-10-09 16:35:20.112060,5464
2020-10-09 16:35:20.233502,5464
2020-10-09 16:35:20.350931,5464
2020-10-09 16:35:20.472618,5464
2020-10-09 16:35:20.589582,5464
2020-10-09 16:35:20.711048,5464
2020-10-09 16:35:20.828487,5464
2020-10-09 16:35:20.946464,5464
2020-10-09 16:35:21.066511,5464
2020-10-09 16:35:21.185062,5464
2020-10-09 16:35:21.302663,4
2020-10-09 16:35:21.421700,4
2020-10-09 16:35:21.540951,4
2020-10-09 16:35:21.659205,4
2020-10-09 16:35:21.782775,4
2020-10-09 16:35:21.897167,4
2020-10-09 16:35:22.014779,4
2020-10-09 16:35:22.134779,4
2020-10-09 16:35:22.253783,4
2020-10-09 16:35:22.372111,4
2020-10-09 16:35:22.490615,4
2020-10-09 16:35:22.610833,4
2020-10-09 16:35:22.730688,4
2020-10-09 16:35:22.847565,4
2020-10-09 16:35:22.965500,4
2020-10-09 16:35:23.083477,4
2020-10-09 16:35:23.207496,4
2020-10-09 16:35:23.328038,4
2020-10-09 16:35:23.447352,4
2020-10-09 16:35:23.565092,4
2020-10-09 16:35:23.684609,4
2020-10-09 16:35:23.806712,4
2020-10-09 16:35:23.922399,4
2020-10-09 16:35:24.041767,4
2020-10-09 16:35:24.171019,4
2020-10-09 16:35:24.294540,4
2020-10-09 16:35:24.412906,4
2020-10-09 16:35:24.534783,4
2020-10-09 16:35:24.650393,4
2020-10-09 16:35:24.768528,4
2020-10-09 16:35:24.888863,4
2020-10-09 16:35:25.004970,4
2020-10-09 16:35:25.125794,4
2020-10-09 16:35:25.245300,4
2020-10-09 16:35:25.366793,4
2020-10-09 16:35:25.481999,4
2020-10-09 16:35:25.600280,4
2020-10-09 16:35:25.720436,4
2020-10-09 16:35:25.835943,4
2020-10-09 16:35:25.954522,4
2020-10-09 16:35:26.078858,4
2020-10-09 16:35:26.194651,4
2020-10-09 16:35:26.313858,4
2020-10-09 16:35:26.433042,4
2020-10-09 16:35:26.552551,4
2020-10-09 16:35:26.671493,5468
2020-10-09 16:35:26.790676,5468
2020-10-09 16:35:26.908945,5468
2020-10-09 16:35:27.027692,5468
2020-10-09 16:35:27.146113,5468
2020-10-09 16:35:27.266511,5468
2020-10-09 16:35:27.383776,5468
2020-10-09 16:35:27.506741,5468
2020-10-09 16:35:27.621215,5468
2020-10-09 16:35:27.739171,5468
2020-10-09 16:35:27.857825,5468
2020-10-09 16:35:27.977597,5468
2020-10-09 16:35:28.096737,5468
2020-10-09 16:35:28.214728,5468
2020-10-09 16:35:28.334998,5468
2020-10-09 16:35:28.452886,5468
2020-10-09 16:35:28.572601,5468
2020-10-09 16:35:28.690520,5468
2020-10-09 16:35:28.809379,5468
2020-10-09 16:35:28.930696,5468
2020-10-09 16:35:29.044848,5468
2020-10-09 16:35:29.167132,5468
2020-10-09 16:35:29.286990,5468
2020-10-09 16:35:29.404937,5468
2020-10-09 16:35:29.526049,5468
2020-10-09 16:35:29.645101,5468
2020-10-09 16:35:29.766485,5382
2020-10-09 16:35:29.886461,5382
2020-10-09 16:35:30.004397,5382
2020-10-09 16:35:30.124165,5382
2020-10-09 16:35:30.244726,5382
2020-10-09 16:35:30.361086,5382
2020-10-09 16:35:30.479877,5382
2020-10-09 16:35:30.602722,5382
2020-10-09 16:35:30.718650,5382
2020-10-09 16:35:30.837880,5382
2020-10-09 16:35:30.955619,5382
2020-10-09 16:35:31.075892,5382
2020-10-09 16:35:31.194581,5382
2020-10-09 16:35:31.314439,5382
2020-10-09 16:35:31.431599,5382
2020-10-09 16:35:31.552448,5382
2020-10-09 16:35:31.670363,5382
2020-10-09 16:35:31.790904,5382
2020-10-09 16:35:31.911469,5382
2020-10-09 16:35:32.033324,5382
2020-10-09 16:35:32.149947,5382
2020-10-09 16:35:32.267987,5382
2020-10-09 16:35:32.386460,5382
2020-10-09 16:35:32.505476,5382
2020-10-09 16:35:32.624251,5382
2020-10-09 16:35:32.742270,5382
2020-10-09 16:35:32.860500,5382
2020-10-09 16:35:32.980680,5382
2020-10-09 16:35:33.100976,5382
2020-10-09 16:35:33.217163,5382
2020-10-09 16:35:33.335360,5382
2020-10-09 16:35:33.456643,5382
2020-10-09 16:35:33.572477,5382
2020-10-09 16:35:33.691893,5382
2020-10-09 16:35:33.812318,5382
2020-10-09 16:35:33.927532,5382
2020-10-09 16:35:34.047185,5382
2020-10-09 16:35:34.166619,5382
2020-10-09 16:35:34.285085,5382
2020-10-09 16:35:34.404925,5382
2020-10-09 16:35:34.522994,5382
2020-10-09 16:35:34.643376,5382
2020-10-09 16:35:34.762133,5382
2020-10-09 16:35:34.882293,5382
2020-10-09 16:35:35.004527,5382
2020-10-09 16:35:35.127606,5382
2020-10-09 16:35:35.247060,5382
2020-10-09 16:35:35.362136,5382
2020-10-09 16:35:35.481309,5382
2020-10-09 16:35:35.601644,5382
2020-10-09 16:35:35.719122,5382
2020-10-09 16:35:35.839653,5382
2020-10-09 16:35:35.957014,5382
2020-10-09 16:35:36.077243,5382
2020-10-09 16:35:36.196158,3736
2020-10-09 16:35:36.315879,3736
2020-10-09 16:35:36.435195,3736
2020-10-09 16:35:36.552278,3736
2020-10-09 16:35:36.672026,3736
2020-10-09 16:35:36.791703,3736
2020-10-09 16:35:36.908061,3736
2020-10-09 16:35:37.027654,3736
2020-10-09 16:35:37.144850,3736
2020-10-09 16:35:37.266052,4
2020-10-09 16:35:37.385801,4
2020-10-09 16:35:37.504406,4
2020-10-09 16:35:37.624491,4
2020-10-09 16:35:37.742623,4
2020-10-09 16:35:37.862313,4
2020-10-09 16:35:37.982163,4
2020-10-09 16:35:38.099745,4
2020-10-09 16:35:38.219604,4
2020-10-09 16:35:38.340215,4
