time,cwnd
2020-10-06 23:40:05.156555,74
2020-10-06 23:40:05.276796,76
2020-10-06 23:40:05.396466,78
2020-10-06 23:40:05.515897,82
2020-10-06 23:40:05.636285,85
2020-10-06 23:40:05.753211,90
2020-10-06 23:40:05.873426,94
2020-10-06 23:40:05.993895,99
2020-10-06 23:40:06.113344,103
2020-10-06 23:40:06.232970,108
2020-10-06 23:40:06.352701,112
2020-10-06 23:40:06.472653,117
2020-10-06 23:40:06.592617,124
2020-10-06 23:40:06.712663,129
2020-10-06 23:40:06.832552,134
2020-10-06 23:40:06.952446,139
2020-10-06 23:40:07.072429,148
2020-10-06 23:40:07.191811,151
2020-10-06 23:40:07.313484,156
2020-10-06 23:40:07.429025,163
2020-10-06 23:40:07.548303,170
2020-10-06 23:40:07.669041,177
2020-10-06 23:40:07.788718,183
2020-10-06 23:40:07.908157,189
2020-10-06 23:40:08.027016,197
2020-10-06 23:40:08.149865,203
2020-10-06 23:40:08.265208,217
2020-10-06 23:40:08.384638,227
2020-10-06 23:40:08.505248,235
2020-10-06 23:40:08.624606,244
2020-10-06 23:40:08.744395,252
2020-10-06 23:40:08.864172,259
2020-10-06 23:40:08.983258,267
2020-10-06 23:40:09.103003,277
2020-10-06 23:40:09.223852,288
2020-10-06 23:40:09.341812,296
2020-10-06 23:40:09.465701,308
2020-10-06 23:40:09.580993,318
2020-10-06 23:40:09.700381,328
2020-10-06 23:40:09.820941,339
2020-10-06 23:40:09.938069,350
2020-10-06 23:40:10.060303,360
2020-10-06 23:40:10.179819,382
2020-10-06 23:40:10.299026,402
2020-10-06 23:40:10.418081,423
2020-10-06 23:40:10.539917,443
2020-10-06 23:40:10.657553,459
2020-10-06 23:40:10.781708,474
2020-10-06 23:40:10.896986,489
2020-10-06 23:40:11.021494,507
2020-10-06 23:40:11.137505,521
2020-10-06 23:40:11.257116,540
2020-10-06 23:40:11.377273,557
2020-10-06 23:40:11.496983,570
2020-10-06 23:40:11.616622,582
2020-10-06 23:40:11.736380,595
2020-10-06 23:40:11.855900,609
2020-10-06 23:40:11.977823,626
2020-10-06 23:40:12.097882,658
2020-10-06 23:40:12.213335,694
2020-10-06 23:40:12.333481,719
2020-10-06 23:40:12.453568,741
2020-10-06 23:40:12.572740,767
2020-10-06 23:40:12.693368,793
2020-10-06 23:40:12.813298,821
2020-10-06 23:40:12.932886,845
2020-10-06 23:40:13.051878,866
2020-10-06 23:40:13.172014,888
2020-10-06 23:40:13.293888,910
2020-10-06 23:40:13.409730,922
2020-10-06 23:40:13.534095,950
2020-10-06 23:40:13.650240,971
2020-10-06 23:40:13.770828,992
2020-10-06 23:40:13.889731,1012
2020-10-06 23:40:14.013126,1050
2020-10-06 23:40:14.133835,1076
2020-10-06 23:40:14.253134,1107
2020-10-06 23:40:14.371083,1135
2020-10-06 23:40:14.490963,1166
2020-10-06 23:40:14.609774,1199
2020-10-06 23:40:14.730111,1238
2020-10-06 23:40:14.852932,1269
2020-10-06 23:40:14.971614,1305
2020-10-06 23:40:15.090820,1337
2020-10-06 23:40:15.209790,1369
2020-10-06 23:40:15.329115,1396
2020-10-06 23:40:15.451592,1421
2020-10-06 23:40:15.571535,1445
2020-10-06 23:40:15.693931,1475
2020-10-06 23:40:15.813606,1505
2020-10-06 23:40:15.929468,1536
2020-10-06 23:40:16.053081,1570
2020-10-06 23:40:16.173857,1601
2020-10-06 23:40:16.293653,1635
2020-10-06 23:40:16.411635,1670
2020-10-06 23:40:16.532912,1717
2020-10-06 23:40:16.652197,1763
2020-10-06 23:40:16.772297,1816
2020-10-06 23:40:16.891990,1865
2020-10-06 23:40:17.010709,1908
2020-10-06 23:40:17.131315,1943
2020-10-06 23:40:17.250455,1981
2020-10-06 23:40:17.370549,2035
2020-10-06 23:40:17.489730,2090
2020-10-06 23:40:17.613871,2137
2020-10-06 23:40:17.733695,2173
2020-10-06 23:40:17.849401,2211
2020-10-06 23:40:17.971307,2257
2020-10-06 23:40:18.085244,2303
2020-10-06 23:40:18.208358,2350
2020-10-06 23:40:18.331257,2395
2020-10-06 23:40:18.450832,2441
2020-10-06 23:40:18.571083,2489
2020-10-06 23:40:18.690247,2535
2020-10-06 23:40:18.813857,2583
2020-10-06 23:40:18.931105,2629
2020-10-06 23:40:19.054362,2677
2020-10-06 23:40:19.171908,2727
2020-10-06 23:40:19.289855,2778
2020-10-06 23:40:19.411916,2828
2020-10-06 23:40:19.532288,2875
2020-10-06 23:40:19.652845,2925
2020-10-06 23:40:19.771832,2976
2020-10-06 23:40:19.892935,3025
2020-10-06 23:40:20.012173,3077
2020-10-06 23:40:20.131401,3133
2020-10-06 23:40:20.250696,3186
2020-10-06 23:40:20.371152,3245
2020-10-06 23:40:20.491229,3303
2020-10-06 23:40:20.611171,3359
2020-10-06 23:40:20.730817,3419
2020-10-06 23:40:20.853978,3475
2020-10-06 23:40:20.972388,3535
2020-10-06 23:40:21.091853,3594
2020-10-06 23:40:21.213647,3655
2020-10-06 23:40:21.337977,3717
2020-10-06 23:40:21.453507,3777
2020-10-06 23:40:21.575711,3838
2020-10-06 23:40:21.694888,3902
2020-10-06 23:40:21.814369,3965
2020-10-06 23:40:21.935634,4027
2020-10-06 23:40:22.054938,4091
2020-10-06 23:40:22.174874,4160
2020-10-06 23:40:22.295675,4225
2020-10-06 23:40:22.417485,4293
2020-10-06 23:40:22.532822,4360
2020-10-06 23:40:22.649655,4430
2020-10-06 23:40:22.777769,4497
2020-10-06 23:40:22.892770,4572
2020-10-06 23:40:23.015730,4646
2020-10-06 23:40:23.134647,4720
2020-10-06 23:40:23.255412,4794
2020-10-06 23:40:23.375969,4869
2020-10-06 23:40:23.495562,4943
2020-10-06 23:40:23.615711,5019
2020-10-06 23:40:23.735645,5093
2020-10-06 23:40:23.853434,5170
2020-10-06 23:40:23.975546,5247
2020-10-06 23:40:24.094609,5321
2020-10-06 23:40:24.214824,5400
2020-10-06 23:40:24.335195,5480
2020-10-06 23:40:24.454857,5560
2020-10-06 23:40:24.575747,5640
2020-10-06 23:40:24.696079,5718
2020-10-06 23:40:24.815385,5801
2020-10-06 23:40:24.934494,5893
2020-10-06 23:40:25.058693,5985
2020-10-06 23:40:25.174941,6078
2020-10-06 23:40:25.295563,6173
2020-10-06 23:40:25.416189,6267
2020-10-06 23:40:25.534731,6360
2020-10-06 23:40:25.657883,6449
2020-10-06 23:40:25.774320,6540
2020-10-06 23:40:25.898221,6629
2020-10-06 23:40:26.017353,6719
2020-10-06 23:40:26.135715,6810
2020-10-06 23:40:26.255044,6902
2020-10-06 23:40:26.376162,6993
2020-10-06 23:40:26.496876,7090
2020-10-06 23:40:26.615791,7183
2020-10-06 23:40:26.735968,7284
2020-10-06 23:40:26.856199,7386
2020-10-06 23:40:26.975398,7485
2020-10-06 23:40:27.094882,7584
2020-10-06 23:40:27.215353,7684
2020-10-06 23:40:27.334943,7784
2020-10-06 23:40:27.455887,7893
2020-10-06 23:40:27.576055,8002
2020-10-06 23:40:27.698349,8111
2020-10-06 23:40:27.817080,8220
2020-10-06 23:40:27.934611,8327
2020-10-06 23:40:28.050726,8439
2020-10-06 23:40:28.174746,8553
2020-10-06 23:40:28.291804,8664
2020-10-06 23:40:28.413288,8774
2020-10-06 23:40:28.530202,8884
2020-10-06 23:40:28.656554,8999
2020-10-06 23:40:28.774956,9121
2020-10-06 23:40:28.890644,9233
2020-10-06 23:40:29.012228,9345
2020-10-06 23:40:29.131172,9463
2020-10-06 23:40:29.249989,9579
2020-10-06 23:40:29.370226,9703
2020-10-06 23:40:29.492067,9825
2020-10-06 23:40:29.614001,9946
2020-10-06 23:40:29.729107,10068
2020-10-06 23:40:29.852245,10190
2020-10-06 23:40:29.970613,10311
2020-10-06 23:40:30.092118,10436
2020-10-06 23:40:30.212545,10561
2020-10-06 23:40:30.333888,10687
2020-10-06 23:40:30.453949,10804
2020-10-06 23:40:30.571708,10937
2020-10-06 23:40:30.694002,11076
2020-10-06 23:40:30.810994,11215
2020-10-06 23:40:30.930249,11351
2020-10-06 23:40:31.052755,11491
2020-10-06 23:40:31.179236,11629
2020-10-06 23:40:31.301494,11769
2020-10-06 23:40:31.418456,11906
2020-10-06 23:40:31.540403,12042
2020-10-06 23:40:31.660705,12179
2020-10-06 23:40:31.779596,12317
2020-10-06 23:40:31.900499,12453
2020-10-06 23:40:32.018408,12591
2020-10-06 23:40:32.140129,12731
2020-10-06 23:40:32.260194,12526
2020-10-06 23:40:32.378802,12184
2020-10-06 23:40:32.497222,11795
2020-10-06 23:40:32.616996,11444
2020-10-06 23:40:32.737198,11094
2020-10-06 23:40:32.857470,10757
2020-10-06 23:40:32.977019,10418
2020-10-06 23:40:33.097057,10078
2020-10-06 23:40:33.217522,9505
2020-10-06 23:40:33.337162,8948
2020-10-06 23:40:33.458159,8716
2020-10-06 23:40:33.578136,8528
2020-10-06 23:40:33.697197,8784
2020-10-06 23:40:33.817343,7318
2020-10-06 23:40:33.940594,8949
2020-10-06 23:40:34.057643,8802
2020-10-06 23:40:34.178558,8949
2020-10-06 23:40:34.300435,8993
2020-10-06 23:40:34.416865,8999
2020-10-06 23:40:34.535243,9029
2020-10-06 23:40:34.655373,9094
2020-10-06 23:40:34.779816,6774
2020-10-06 23:40:34.898421,6197
2020-10-06 23:40:35.018201,6197
2020-10-06 23:40:35.136413,6197
2020-10-06 23:40:35.257953,6197
2020-10-06 23:40:35.378778,6371
2020-10-06 23:40:35.498535,6371
2020-10-06 23:40:35.616220,6386
2020-10-06 23:40:35.735173,6410
2020-10-06 23:40:35.852161,6436
2020-10-06 23:40:35.969198,6470
2020-10-06 23:40:36.089229,6495
2020-10-06 23:40:36.211802,6521
2020-10-06 23:40:36.334335,6555
2020-10-06 23:40:36.457953,6579
2020-10-06 23:40:36.578408,6610
2020-10-06 23:40:36.702057,6641
2020-10-06 23:40:36.819541,6663
2020-10-06 23:40:36.939985,6694
2020-10-06 23:40:37.060616,6712
2020-10-06 23:40:37.179775,6726
2020-10-06 23:40:37.300572,6756
2020-10-06 23:40:37.417330,6784
2020-10-06 23:40:37.536556,6809
2020-10-06 23:40:37.654379,6836
2020-10-06 23:40:37.772401,6861
2020-10-06 23:40:37.893479,6881
2020-10-06 23:40:38.011305,6900
2020-10-06 23:40:38.133519,6919
2020-10-06 23:40:38.254182,6938
2020-10-06 23:40:38.370980,6958
2020-10-06 23:40:38.489568,6975
2020-10-06 23:40:38.609038,6994
2020-10-06 23:40:38.728172,7012
2020-10-06 23:40:38.848484,7029
2020-10-06 23:40:38.970267,7047
2020-10-06 23:40:39.090169,7065
2020-10-06 23:40:39.213196,7084
2020-10-06 23:40:39.336379,7100
2020-10-06 23:40:39.450510,7119
2020-10-06 23:40:39.575563,7137
2020-10-06 23:40:39.690707,7160
2020-10-06 23:40:39.814846,7179
2020-10-06 23:40:39.934705,7203
2020-10-06 23:40:40.056537,7226
2020-10-06 23:40:40.173427,7245
2020-10-06 23:40:40.293338,7263
2020-10-06 23:40:40.410678,7280
2020-10-06 23:40:40.530048,7296
2020-10-06 23:40:40.651138,7312
2020-10-06 23:40:40.771591,7327
2020-10-06 23:40:40.890042,7342
2020-10-06 23:40:41.012739,7357
2020-10-06 23:40:41.131841,7371
2020-10-06 23:40:41.250191,7385
2020-10-06 23:40:41.372247,7393
2020-10-06 23:40:41.489413,7400
2020-10-06 23:40:41.612178,7412
2020-10-06 23:40:41.731973,7425
2020-10-06 23:40:41.854642,7439
2020-10-06 23:40:41.975652,7452
2020-10-06 23:40:42.095915,7463
2020-10-06 23:40:42.214502,7471
2020-10-06 23:40:42.334793,7480
2020-10-06 23:40:42.455069,7492
2020-10-06 23:40:42.575346,7503
2020-10-06 23:40:42.692950,7513
2020-10-06 23:40:42.815237,7523
2020-10-06 23:40:42.936599,7533
2020-10-06 23:40:43.056257,7541
2020-10-06 23:40:43.175780,7546
2020-10-06 23:40:43.296081,7552
2020-10-06 23:40:43.416302,7561
2020-10-06 23:40:43.536331,7569
2020-10-06 23:40:43.655565,7577
2020-10-06 23:40:43.775128,7585
2020-10-06 23:40:43.895617,7593
2020-10-06 23:40:44.014916,7600
2020-10-06 23:40:44.136396,7607
2020-10-06 23:40:44.252790,7613
2020-10-06 23:40:44.377879,7620
2020-10-06 23:40:44.492560,7626
2020-10-06 23:40:44.615849,7631
2020-10-06 23:40:44.735537,7638
2020-10-06 23:40:44.855465,7643
2020-10-06 23:40:44.975261,7649
2020-10-06 23:40:45.096540,7654
2020-10-06 23:40:45.215445,7659
2020-10-06 23:40:45.334914,7664
2020-10-06 23:40:45.455781,7669
2020-10-06 23:40:45.576697,7674
2020-10-06 23:40:45.695894,7678
2020-10-06 23:40:45.816937,7682
2020-10-06 23:40:45.935081,7686
2020-10-06 23:40:46.056576,7690
2020-10-06 23:40:46.177493,7693
2020-10-06 23:40:46.296647,7696
2020-10-06 23:40:46.416604,7699
2020-10-06 23:40:46.535648,7702
2020-10-06 23:40:46.654279,7704
2020-10-06 23:40:46.773201,7707
2020-10-06 23:40:46.896628,7709
2020-10-06 23:40:47.016019,7711
2020-10-06 23:40:47.136176,7713
2020-10-06 23:40:47.256046,7715
2020-10-06 23:40:47.376886,7717
2020-10-06 23:40:47.496550,7719
2020-10-06 23:40:47.616697,7721
2020-10-06 23:40:47.736251,7722
2020-10-06 23:40:47.856088,7724
2020-10-06 23:40:47.976074,7725
2020-10-06 23:40:48.094833,7726
2020-10-06 23:40:48.218080,7727
2020-10-06 23:40:48.333131,7728
2020-10-06 23:40:48.454572,7522
2020-10-06 23:40:48.575419,7277
2020-10-06 23:40:48.696501,7037
2020-10-06 23:40:48.815528,6792
2020-10-06 23:40:48.935694,6542
2020-10-06 23:40:49.053387,6298
2020-10-06 23:40:49.176946,6040
2020-10-06 23:40:49.293729,5752
2020-10-06 23:40:49.416464,5477
2020-10-06 23:40:49.537509,5438
2020-10-06 23:40:49.654966,5471
2020-10-06 23:40:49.775020,5505
2020-10-06 23:40:49.897904,5519
2020-10-06 23:40:50.015588,5536
2020-10-06 23:40:50.136099,5560
2020-10-06 23:40:50.252477,5593
2020-10-06 23:40:50.375159,5626
2020-10-06 23:40:50.494933,5648
2020-10-06 23:40:50.615938,5659
2020-10-06 23:40:50.733363,5680
2020-10-06 23:40:50.857155,5710
2020-10-06 23:40:50.976800,5741
2020-10-06 23:40:51.096123,5769
2020-10-06 23:40:51.216384,5778
2020-10-06 23:40:51.337603,5795
2020-10-06 23:40:51.456684,5821
2020-10-06 23:40:51.576499,5849
2020-10-06 23:40:51.696590,5875
2020-10-06 23:40:51.816677,5890
2020-10-06 23:40:51.935010,5905
2020-10-06 23:40:52.055010,5922
2020-10-06 23:40:52.175869,5948
2020-10-06 23:40:52.301881,5971
2020-10-06 23:40:52.416907,5990
2020-10-06 23:40:52.537330,6001
2020-10-06 23:40:52.658743,6014
2020-10-06 23:40:52.778583,6037
2020-10-06 23:40:52.896638,6058
2020-10-06 23:40:53.015891,6078
2020-10-06 23:40:53.136111,6088
2020-10-06 23:40:53.255909,6101
2020-10-06 23:40:53.375989,6117
2020-10-06 23:40:53.496330,6136
2020-10-06 23:40:53.616572,6154
2020-10-06 23:40:53.736689,6168
2020-10-06 23:40:53.857979,6178
2020-10-06 23:40:53.975878,6189
2020-10-06 23:40:54.095015,6205
2020-10-06 23:40:54.216400,6220
2020-10-06 23:40:54.335291,6232
2020-10-06 23:40:54.456773,6246
2020-10-06 23:40:54.576529,6255
2020-10-06 23:40:54.696373,6268
2020-10-06 23:40:54.816347,6281
2020-10-06 23:40:54.935582,6293
2020-10-06 23:40:55.055985,6304
2020-10-06 23:40:55.174420,6315
2020-10-06 23:40:55.294172,6324
2020-10-06 23:40:55.415246,6334
2020-10-06 23:40:55.532426,6345
2020-10-06 23:40:55.654910,6354
2020-10-06 23:40:55.776485,6364
2020-10-06 23:40:55.896207,6372
2020-10-06 23:40:56.016185,6381
2020-10-06 23:40:56.136460,6389
2020-10-06 23:40:56.257480,6398
2020-10-06 23:40:56.376597,6406
2020-10-06 23:40:56.496913,6414
2020-10-06 23:40:56.616351,6421
2020-10-06 23:40:56.733162,6428
2020-10-06 23:40:56.854965,6435
2020-10-06 23:40:56.972510,6442
2020-10-06 23:40:57.095252,6449
2020-10-06 23:40:57.212162,6455
2020-10-06 23:40:57.336639,6461
2020-10-06 23:40:57.456167,6466
2020-10-06 23:40:57.575073,6472
2020-10-06 23:40:57.698084,6477
2020-10-06 23:40:57.816505,6483
2020-10-06 23:40:57.933059,6488
2020-10-06 23:40:58.051056,6492
2020-10-06 23:40:58.169969,6497
2020-10-06 23:40:58.287909,6502
2020-10-06 23:40:58.407382,6506
2020-10-06 23:40:58.529131,6509
2020-10-06 23:40:58.644678,6513
2020-10-06 23:40:58.764878,6516
2020-10-06 23:40:58.883402,6520
2020-10-06 23:40:59.006005,6523
2020-10-06 23:40:59.123155,6527
2020-10-06 23:40:59.242557,6530
2020-10-06 23:40:59.366931,10
2020-10-06 23:40:59.366931,6532
2020-10-06 23:40:59.480776,10
2020-10-06 23:40:59.480776,6535
2020-10-06 23:40:59.601296,10
2020-10-06 23:40:59.601296,6538
2020-10-06 23:40:59.721491,10
2020-10-06 23:40:59.721491,6540
2020-10-06 23:40:59.842281,10
2020-10-06 23:40:59.842281,6543
2020-10-06 23:40:59.959238,6546
2020-10-06 23:41:00.077579,6548
2020-10-06 23:41:00.197189,6550
2020-10-06 23:41:00.315140,6551
2020-10-06 23:41:00.436152,6553
2020-10-06 23:41:00.551411,6554
2020-10-06 23:41:00.669185,10
2020-10-06 23:41:00.669185,6556
2020-10-06 23:41:00.790761,10
2020-10-06 23:41:00.790761,6558
2020-10-06 23:41:00.911797,10
2020-10-06 23:41:00.911797,6559
2020-10-06 23:41:01.027718,10
2020-10-06 23:41:01.027718,6560
2020-10-06 23:41:01.145589,10
2020-10-06 23:41:01.145589,6561
2020-10-06 23:41:01.269191,10
2020-10-06 23:41:01.269191,6562
2020-10-06 23:41:01.393627,10
2020-10-06 23:41:01.393627,6563
2020-10-06 23:41:01.510862,10
2020-10-06 23:41:01.510862,6564
2020-10-06 23:41:01.631306,10
2020-10-06 23:41:01.631306,6564
2020-10-06 23:41:01.749351,10
2020-10-06 23:41:01.749351,6565
2020-10-06 23:41:01.873764,10
2020-10-06 23:41:01.873764,6566
2020-10-06 23:41:01.990742,10
2020-10-06 23:41:02.110691,10
2020-10-06 23:41:02.231089,10
2020-10-06 23:41:02.353463,10
2020-10-06 23:41:02.469211,10
