time,cwnd
2020-10-12 12:03:50.838607,222
2020-10-12 12:03:50.959239,216
2020-10-12 12:03:51.080747,214
2020-10-12 12:03:51.200133,214
2020-10-12 12:03:51.320272,330
2020-10-12 12:03:51.441310,336
2020-10-12 12:03:51.562143,338
2020-10-12 12:03:51.682618,338
2020-10-12 12:03:51.802628,334
2020-10-12 12:03:51.922989,334
2020-10-12 12:03:52.042661,342
2020-10-12 12:03:52.163133,360
2020-10-12 12:03:52.283222,380
2020-10-12 12:03:52.403406,404
2020-10-12 12:03:52.528028,424
2020-10-12 12:03:52.647803,558
2020-10-12 12:03:52.763154,582
2020-10-12 12:03:52.880907,606
2020-10-12 12:03:52.999513,638
2020-10-12 12:03:53.121949,650
2020-10-12 12:03:53.240676,632
2020-10-12 12:03:53.362834,590
2020-10-12 12:03:53.483051,576
2020-10-12 12:03:53.607036,574
2020-10-12 12:03:53.728460,564
2020-10-12 12:03:53.848003,564
2020-10-12 12:03:53.969881,562
2020-10-12 12:03:54.090944,562
2020-10-12 12:03:54.210796,564
2020-10-12 12:03:54.331321,562
2020-10-12 12:03:54.449660,568
2020-10-12 12:03:54.570358,572
2020-10-12 12:03:54.688804,580
2020-10-12 12:03:54.808847,586
2020-10-12 12:03:54.925938,590
2020-10-12 12:03:55.052150,676
2020-10-12 12:03:55.169797,642
2020-10-12 12:03:55.292025,614
2020-10-12 12:03:55.409595,582
2020-10-12 12:03:55.530402,560
2020-10-12 12:03:55.648897,474
2020-10-12 12:03:55.769375,470
2020-10-12 12:03:55.888640,456
2020-10-12 12:03:56.010007,442
2020-10-12 12:03:56.130545,454
2020-10-12 12:03:56.250920,474
2020-10-12 12:03:56.371406,484
2020-10-12 12:03:56.490594,492
2020-10-12 12:03:56.611275,508
2020-10-12 12:03:56.733616,498
2020-10-12 12:03:56.856325,482
2020-10-12 12:03:56.980335,488
2020-10-12 12:03:57.097190,492
2020-10-12 12:03:57.220247,482
2020-10-12 12:03:57.339837,488
2020-10-12 12:03:57.459188,724
2020-10-12 12:03:57.576222,700
2020-10-12 12:03:57.699413,706
2020-10-12 12:03:57.820585,704
2020-10-12 12:03:57.936145,744
2020-10-12 12:03:58.060004,780
2020-10-12 12:03:58.175187,816
2020-10-12 12:03:58.293798,864
2020-10-12 12:03:58.415241,898
2020-10-12 12:03:58.535286,934
2020-10-12 12:03:58.655222,966
2020-10-12 12:03:58.775453,1256
2020-10-12 12:03:58.893735,1292
2020-10-12 12:03:59.016537,1350
2020-10-12 12:03:59.134574,1408
2020-10-12 12:03:59.254665,1470
2020-10-12 12:03:59.375294,1508
2020-10-12 12:03:59.495313,1580
2020-10-12 12:03:59.616283,1500
2020-10-12 12:03:59.738152,1424
2020-10-12 12:03:59.856953,1410
2020-10-12 12:03:59.977146,1320
2020-10-12 12:04:00.097683,1282
2020-10-12 12:04:00.224974,1230
2020-10-12 12:04:00.344765,1154
2020-10-12 12:04:00.464136,1066
2020-10-12 12:04:00.584261,994
2020-10-12 12:04:00.700196,934
2020-10-12 12:04:00.821536,884
2020-10-12 12:04:00.941760,912
2020-10-12 12:04:01.062596,924
2020-10-12 12:04:01.184592,1396
2020-10-12 12:04:01.302649,1420
2020-10-12 12:04:01.423361,1434
2020-10-12 12:04:01.540991,1490
2020-10-12 12:04:01.661760,1484
2020-10-12 12:04:01.782595,1456
2020-10-12 12:04:01.904346,1488
2020-10-12 12:04:02.028246,1574
2020-10-12 12:04:02.144751,1648
2020-10-12 12:04:02.270386,1732
2020-10-12 12:04:02.386118,2278
2020-10-12 12:04:02.504838,2392
2020-10-12 12:04:02.625421,2500
2020-10-12 12:04:02.746588,2590
2020-10-12 12:04:02.868101,2660
2020-10-12 12:04:02.989000,2708
2020-10-12 12:04:03.108278,2792
2020-10-12 12:04:03.229913,2872
2020-10-12 12:04:03.351815,2884
2020-10-12 12:04:03.472349,2754
2020-10-12 12:04:03.593745,2670
2020-10-12 12:04:03.714236,2578
2020-10-12 12:04:03.832858,2484
2020-10-12 12:04:03.953347,2406
2020-10-12 12:04:04.072918,2314
2020-10-12 12:04:04.194411,2234
2020-10-12 12:04:04.315165,2156
2020-10-12 12:04:04.436132,2088
2020-10-12 12:04:04.555793,2008
2020-10-12 12:04:04.677651,1936
2020-10-12 12:04:04.799781,2856
2020-10-12 12:04:04.919302,2792
2020-10-12 12:04:05.039367,2762
2020-10-12 12:04:05.159637,2718
2020-10-12 12:04:05.279631,2656
2020-10-12 12:04:05.397762,2724
2020-10-12 12:04:05.518992,2766
2020-10-12 12:04:05.639672,2942
2020-10-12 12:04:05.759856,3082
2020-10-12 12:04:05.878858,3250
2020-10-12 12:04:05.999423,3396
2020-10-12 12:04:06.118004,4402
2020-10-12 12:04:06.241422,4588
2020-10-12 12:04:06.362537,4778
2020-10-12 12:04:06.479544,4550
2020-10-12 12:04:06.598803,4360
2020-10-12 12:04:06.718551,4496
2020-10-12 12:04:06.839006,4568
2020-10-12 12:04:06.959433,4886
2020-10-12 12:04:07.079178,5120
2020-10-12 12:04:07.195301,5390
2020-10-12 12:04:07.312910,5682
2020-10-12 12:04:07.431766,3006
2020-10-12 12:04:07.551870,3132
2020-10-12 12:04:07.669265,3290
2020-10-12 12:04:07.791975,3396
2020-10-12 12:04:07.908060,3490
2020-10-12 12:04:08.029347,3520
2020-10-12 12:04:08.149679,3658
2020-10-12 12:04:08.267774,3730
2020-10-12 12:04:08.385743,3734
2020-10-12 12:04:08.505251,3700
2020-10-12 12:04:08.626925,3732
2020-10-12 12:04:08.745459,3690
2020-10-12 12:04:08.865078,3704
2020-10-12 12:04:08.986131,3420
2020-10-12 12:04:09.106740,3194
2020-10-12 12:04:09.228432,2916
2020-10-12 12:04:09.347677,2722
2020-10-12 12:04:09.468824,2532
2020-10-12 12:04:09.589572,2314
2020-10-12 12:04:09.710212,2148
2020-10-12 12:04:09.828577,1500
2020-10-12 12:04:09.949783,1490
2020-10-12 12:04:10.072450,1538
2020-10-12 12:04:10.187537,1528
2020-10-12 12:04:10.312516,1488
2020-10-12 12:04:10.428857,1482
2020-10-12 12:04:10.550143,1502
2020-10-12 12:04:10.671179,1490
2020-10-12 12:04:10.790815,1508
2020-10-12 12:04:10.911815,1346
2020-10-12 12:04:11.031767,1344
2020-10-12 12:04:11.156525,1342
2020-10-12 12:04:11.274489,1372
2020-10-12 12:04:11.395103,1402
2020-10-12 12:04:11.515523,1342
2020-10-12 12:04:11.635574,1324
2020-10-12 12:04:11.754026,1348
2020-10-12 12:04:11.880229,1338
2020-10-12 12:04:11.997166,1336
2020-10-12 12:04:12.119800,1404
2020-10-12 12:04:12.244545,1408
2020-10-12 12:04:12.362652,1412
2020-10-12 12:04:12.483210,1404
2020-10-12 12:04:12.604284,1414
2020-10-12 12:04:12.724162,1400
2020-10-12 12:04:12.842019,1398
2020-10-12 12:04:12.960782,1382
2020-10-12 12:04:13.080118,1406
2020-10-12 12:04:13.198484,1380
2020-10-12 12:04:13.318310,1474
2020-10-12 12:04:13.438626,1442
2020-10-12 12:04:13.559497,1452
2020-10-12 12:04:13.679704,1486
2020-10-12 12:04:13.798797,1564
2020-10-12 12:04:13.919133,1574
2020-10-12 12:04:14.039384,1614
2020-10-12 12:04:14.160910,1664
2020-10-12 12:04:14.284321,1694
2020-10-12 12:04:14.400266,1590
2020-10-12 12:04:14.520681,1576
2020-10-12 12:04:14.644270,1494
2020-10-12 12:04:14.760005,1412
2020-10-12 12:04:14.879984,1436
2020-10-12 12:04:15.004312,1434
2020-10-12 12:04:15.120233,1406
2020-10-12 12:04:15.240186,1490
2020-10-12 12:04:15.360883,1500
2020-10-12 12:04:15.482466,1464
2020-10-12 12:04:15.600183,1422
2020-10-12 12:04:15.720041,1444
2020-10-12 12:04:15.840658,1330
2020-10-12 12:04:15.962994,1322
2020-10-12 12:04:16.083557,1312
2020-10-12 12:04:16.205054,1328
2020-10-12 12:04:16.326081,1380
2020-10-12 12:04:16.447256,1540
2020-10-12 12:04:16.567432,1572
2020-10-12 12:04:16.687597,1566
2020-10-12 12:04:16.806861,1654
2020-10-12 12:04:16.927203,1628
2020-10-12 12:04:17.047458,1636
2020-10-12 12:04:17.166389,1636
2020-10-12 12:04:17.287577,1744
2020-10-12 12:04:17.409608,1674
2020-10-12 12:04:17.532310,1706
2020-10-12 12:04:17.652022,1750
2020-10-12 12:04:17.772078,1806
2020-10-12 12:04:17.891959,1806
2020-10-12 12:04:18.011763,1726
2020-10-12 12:04:18.132887,1730
2020-10-12 12:04:18.253335,1718
2020-10-12 12:04:18.372958,1678
2020-10-12 12:04:18.493545,1670
2020-10-12 12:04:18.613007,1690
2020-10-12 12:04:18.731333,1786
2020-10-12 12:04:18.851723,1742
2020-10-12 12:04:18.971753,1810
2020-10-12 12:04:19.092191,1832
2020-10-12 12:04:19.210661,1902
2020-10-12 12:04:19.331239,1954
2020-10-12 12:04:19.450782,2000
2020-10-12 12:04:19.571802,2036
2020-10-12 12:04:19.696358,2104
2020-10-12 12:04:19.814586,2132
2020-10-12 12:04:19.931765,2156
2020-10-12 12:04:20.054223,2194
2020-10-12 12:04:20.175226,2266
2020-10-12 12:04:20.297417,2356
2020-10-12 12:04:20.417821,2196
2020-10-12 12:04:20.540585,2344
2020-10-12 12:04:20.661592,2360
2020-10-12 12:04:20.781614,2424
2020-10-12 12:04:20.901300,2456
2020-10-12 12:04:21.023076,2434
2020-10-12 12:04:21.142713,2464
2020-10-12 12:04:21.262901,2474
2020-10-12 12:04:21.383217,2518
2020-10-12 12:04:21.503424,2528
2020-10-12 12:04:21.622739,2500
2020-10-12 12:04:21.742476,2538
2020-10-12 12:04:21.860604,2532
2020-10-12 12:04:21.982658,2520
2020-10-12 12:04:22.104194,2526
2020-10-12 12:04:22.224303,2484
2020-10-12 12:04:22.343830,2494
2020-10-12 12:04:22.463862,2768
2020-10-12 12:04:22.588225,2680
2020-10-12 12:04:22.705508,2324
2020-10-12 12:04:22.825184,1886
2020-10-12 12:04:22.948090,1886
2020-10-12 12:04:23.069775,1856
2020-10-12 12:04:23.190748,1854
2020-10-12 12:04:23.308066,1750
2020-10-12 12:04:23.436259,1710
2020-10-12 12:04:23.554384,1772
2020-10-12 12:04:23.675265,1842
2020-10-12 12:04:23.792945,1962
2020-10-12 12:04:23.913958,2270
2020-10-12 12:04:24.033387,2294
2020-10-12 12:04:24.153829,2370
2020-10-12 12:04:24.276235,2442
2020-10-12 12:04:24.394206,2470
2020-10-12 12:04:24.518753,2522
2020-10-12 12:04:24.641080,2540
2020-10-12 12:04:24.760429,2530
2020-10-12 12:04:24.880945,2538
2020-10-12 12:04:24.996165,2562
2020-10-12 12:04:25.116181,2650
2020-10-12 12:04:25.236250,2692
2020-10-12 12:04:25.356128,2800
2020-10-12 12:04:25.478859,2836
2020-10-12 12:04:25.598497,2892
2020-10-12 12:04:25.717635,2964
2020-10-12 12:04:25.838282,2918
2020-10-12 12:04:25.957003,2978
2020-10-12 12:04:26.078369,3034
2020-10-12 12:04:26.200769,3062
2020-10-12 12:04:26.324556,3088
2020-10-12 12:04:26.441659,3084
2020-10-12 12:04:26.562133,3086
2020-10-12 12:04:26.686240,3070
2020-10-12 12:04:26.805362,3054
2020-10-12 12:04:26.928769,3066
2020-10-12 12:04:27.048270,3054
2020-10-12 12:04:27.164457,3068
2020-10-12 12:04:27.284145,3078
2020-10-12 12:04:27.406950,3088
2020-10-12 12:04:27.526126,3100
2020-10-12 12:04:27.646418,3130
2020-10-12 12:04:27.767184,2818
2020-10-12 12:04:27.888149,2056
2020-10-12 12:04:28.012107,1870
2020-10-12 12:04:28.132446,1908
2020-10-12 12:04:28.247910,1896
2020-10-12 12:04:28.368069,1996
2020-10-12 12:04:28.488251,2034
2020-10-12 12:04:28.610486,2054
2020-10-12 12:04:28.731354,2076
2020-10-12 12:04:28.852311,2104
2020-10-12 12:04:28.972523,2074
2020-10-12 12:04:29.094141,1894
2020-10-12 12:04:29.215022,1728
2020-10-12 12:04:29.333901,1484
2020-10-12 12:04:29.453058,1398
2020-10-12 12:04:29.574031,1422
2020-10-12 12:04:29.695205,1410
2020-10-12 12:04:29.815762,1462
2020-10-12 12:04:29.935776,1402
2020-10-12 12:04:30.056049,1400
2020-10-12 12:04:30.176325,1432
2020-10-12 12:04:30.295733,1392
2020-10-12 12:04:30.413663,1430
2020-10-12 12:04:30.535116,1442
2020-10-12 12:04:30.654139,1450
2020-10-12 12:04:30.773067,1466
2020-10-12 12:04:30.894118,1448
2020-10-12 12:04:31.014946,1448
2020-10-12 12:04:31.133896,1428
2020-10-12 12:04:31.256339,1454
2020-10-12 12:04:31.372306,1458
2020-10-12 12:04:31.494420,1444
2020-10-12 12:04:31.615192,1446
2020-10-12 12:04:31.735689,1508
2020-10-12 12:04:31.855652,1516
2020-10-12 12:04:31.976768,1514
2020-10-12 12:04:32.098112,1520
2020-10-12 12:04:32.216718,1504
2020-10-12 12:04:32.339001,1588
2020-10-12 12:04:32.458277,1618
2020-10-12 12:04:32.574336,1574
2020-10-12 12:04:32.696147,1602
2020-10-12 12:04:32.811419,1564
2020-10-12 12:04:32.928964,1584
2020-10-12 12:04:33.052492,1556
2020-10-12 12:04:33.172244,1586
2020-10-12 12:04:33.288027,1548
2020-10-12 12:04:33.407107,1562
2020-10-12 12:04:33.524806,1544
2020-10-12 12:04:33.648053,1536
2020-10-12 12:04:33.764119,1576
2020-10-12 12:04:33.883377,1714
2020-10-12 12:04:34.003638,1706
2020-10-12 12:04:34.123068,1648
2020-10-12 12:04:34.241425,1590
2020-10-12 12:04:34.362671,1674
2020-10-12 12:04:34.480708,1632
2020-10-12 12:04:34.601605,1632
2020-10-12 12:04:34.720659,1672
2020-10-12 12:04:34.839430,1662
2020-10-12 12:04:34.959520,1686
2020-10-12 12:04:35.078947,1646
2020-10-12 12:04:35.198833,1626
2020-10-12 12:04:35.320567,1664
2020-10-12 12:04:35.437961,1662
2020-10-12 12:04:35.559480,1666
2020-10-12 12:04:35.679117,1766
2020-10-12 12:04:35.799049,1772
2020-10-12 12:04:35.918912,1794
2020-10-12 12:04:36.037247,1828
2020-10-12 12:04:36.158035,1858
2020-10-12 12:04:36.276413,1896
2020-10-12 12:04:36.399774,1934
2020-10-12 12:04:36.521476,1972
2020-10-12 12:04:36.642123,1946
2020-10-12 12:04:36.761055,1960
2020-10-12 12:04:36.881973,1950
2020-10-12 12:04:37.002953,1984
2020-10-12 12:04:37.123635,1740
2020-10-12 12:04:37.243710,1740
2020-10-12 12:04:37.363663,1730
2020-10-12 12:04:37.483531,1708
2020-10-12 12:04:37.603551,1706
2020-10-12 12:04:37.723746,1700
2020-10-12 12:04:37.843746,1686
2020-10-12 12:04:37.964136,1606
2020-10-12 12:04:38.084245,1602
2020-10-12 12:04:38.204286,1636
2020-10-12 12:04:38.323976,1724
2020-10-12 12:04:38.443795,1622
2020-10-12 12:04:38.563883,1606
2020-10-12 12:04:38.681940,1602
2020-10-12 12:04:38.801966,1572
2020-10-12 12:04:38.920661,1640
2020-10-12 12:04:39.040853,1646
2020-10-12 12:04:39.166031,1650
2020-10-12 12:04:39.287306,1640
2020-10-12 12:04:39.407545,1658
2020-10-12 12:04:39.528168,1630
2020-10-12 12:04:39.645977,1634
2020-10-12 12:04:39.765586,1714
2020-10-12 12:04:39.886776,1742
2020-10-12 12:04:40.008493,1744
2020-10-12 12:04:40.126595,1766
2020-10-12 12:04:40.249355,1736
2020-10-12 12:04:40.374141,1750
2020-10-12 12:04:40.489564,1766
2020-10-12 12:04:40.611338,1762
2020-10-12 12:04:40.731247,1780
2020-10-12 12:04:40.849939,1778
2020-10-12 12:04:40.969611,1812
2020-10-12 12:04:41.090390,1758
2020-10-12 12:04:41.209018,1714
2020-10-12 12:04:41.329887,1692
2020-10-12 12:04:41.450068,1610
2020-10-12 12:04:41.570648,1522
2020-10-12 12:04:41.692310,1500
2020-10-12 12:04:41.808252,1516
2020-10-12 12:04:41.926360,1564
2020-10-12 12:04:42.048292,1580
2020-10-12 12:04:42.164305,1594
2020-10-12 12:04:42.285047,1586
2020-10-12 12:04:42.406284,1576
2020-10-12 12:04:42.527177,1564
2020-10-12 12:04:42.649355,1728
2020-10-12 12:04:42.771162,1716
2020-10-12 12:04:42.896164,1756
2020-10-12 12:04:43.011942,1816
2020-10-12 12:04:43.132114,1830
2020-10-12 12:04:43.251943,1856
2020-10-12 12:04:43.372188,1908
2020-10-12 12:04:43.493576,1944
2020-10-12 12:04:43.618140,2008
2020-10-12 12:04:43.740117,1964
2020-10-12 12:04:43.860580,1962
2020-10-12 12:04:43.984307,1778
2020-10-12 12:04:44.103550,1740
2020-10-12 12:04:44.222970,1758
2020-10-12 12:04:44.342583,1744
2020-10-12 12:04:44.459794,1724
2020-10-12 12:04:44.579738,1730
2020-10-12 12:04:44.698892,1746
2020-10-12 12:04:44.822390,1740
2020-10-12 12:04:44.939267,1688
2020-10-12 12:04:45.058961,1694
2020-10-12 12:04:45.179138,1690
2020-10-12 12:04:45.299867,1684
2020-10-12 12:04:45.417360,1530
2020-10-12 12:04:45.537375,1570
2020-10-12 12:04:45.661487,1552
2020-10-12 12:04:45.777986,1516
2020-10-12 12:04:45.898639,1540
2020-10-12 12:04:45.898639,180
2020-10-12 12:04:46.019049,1562
2020-10-12 12:04:46.019049,180
2020-10-12 12:04:46.139732,1506
2020-10-12 12:04:46.139732,180
2020-10-12 12:04:46.261733,1614
2020-10-12 12:04:46.261733,180
2020-10-12 12:04:46.384955,1562
2020-10-12 12:04:46.384955,180
2020-10-12 12:04:46.506970,1604
2020-10-12 12:04:46.506970,180
2020-10-12 12:04:46.623827,1718
2020-10-12 12:04:46.623827,180
2020-10-12 12:04:46.744472,1800
2020-10-12 12:04:46.867137,2004
2020-10-12 12:04:46.988204,2032
2020-10-12 12:04:47.112204,2054
2020-10-12 12:04:47.228159,2038
2020-10-12 12:04:47.347371,1972
2020-10-12 12:04:47.467832,1904
2020-10-12 12:04:47.467832,180
2020-10-12 12:04:47.587647,1850
2020-10-12 12:04:47.587647,180
2020-10-12 12:04:47.707718,1808
2020-10-12 12:04:47.707718,180
2020-10-12 12:04:47.829679,1788
2020-10-12 12:04:47.829679,180
2020-10-12 12:04:47.950601,1792
2020-10-12 12:04:47.950601,180
2020-10-12 12:04:48.071971,1782
2020-10-12 12:04:48.071971,176
2020-10-12 12:04:48.192140,1738
2020-10-12 12:04:48.192140,176
2020-10-12 12:04:48.308332,1848
2020-10-12 12:04:48.308332,176
2020-10-12 12:04:48.427411,1856
2020-10-12 12:04:48.427411,176
2020-10-12 12:04:48.547072,1862
2020-10-12 12:04:48.547072,176
2020-10-12 12:04:48.667336,1856
2020-10-12 12:04:48.667336,176
2020-10-12 12:04:48.786885,174
2020-10-12 12:04:48.907712,174
2020-10-12 12:04:49.027537,174
2020-10-12 12:04:49.147276,174
2020-10-12 12:04:49.267705,174
2020-10-12 12:04:49.388722,174
2020-10-12 12:04:49.511749,174
2020-10-12 12:04:49.629158,174
2020-10-12 12:04:49.750348,174
2020-10-12 12:04:49.871732,174
2020-10-12 12:04:49.991461,174
2020-10-12 12:04:50.109563,174
