time,cwnd
2020-10-08 22:14:21.733755,144
2020-10-08 22:14:21.854013,150
2020-10-08 22:14:21.972638,159
2020-10-08 22:14:22.090351,163
2020-10-08 22:14:22.208447,170
2020-10-08 22:14:22.327962,175
2020-10-08 22:14:22.448202,181
2020-10-08 22:14:22.566358,186
2020-10-08 22:14:22.684395,193
2020-10-08 22:14:22.807172,199
2020-10-08 22:14:22.922378,206
2020-10-08 22:14:23.040778,213
2020-10-08 22:14:23.160557,222
2020-10-08 22:14:23.277839,231
2020-10-08 22:14:23.398232,238
2020-10-08 22:14:23.516171,247
2020-10-08 22:14:23.634952,260
2020-10-08 22:14:23.755649,274
2020-10-08 22:14:23.877006,289
2020-10-08 22:14:23.997199,303
2020-10-08 22:14:24.115756,314
2020-10-08 22:14:24.236716,322
2020-10-08 22:14:24.358236,334
2020-10-08 22:14:24.477003,345
2020-10-08 22:14:24.592402,351
2020-10-08 22:14:24.712596,367
2020-10-08 22:14:24.829757,379
2020-10-08 22:14:24.947314,390
2020-10-08 22:14:25.069169,400
2020-10-08 22:14:25.187309,410
2020-10-08 22:14:25.305919,422
2020-10-08 22:14:25.424577,436
2020-10-08 22:14:25.543502,456
2020-10-08 22:14:25.664961,472
2020-10-08 22:14:25.784154,487
2020-10-08 22:14:25.903931,505
2020-10-08 22:14:26.022397,522
2020-10-08 22:14:26.145083,537
2020-10-08 22:14:26.264287,554
2020-10-08 22:14:26.383983,574
2020-10-08 22:14:26.504968,591
2020-10-08 22:14:26.624902,612
2020-10-08 22:14:26.743823,630
2020-10-08 22:14:26.865901,643
2020-10-08 22:14:26.985079,657
2020-10-08 22:14:27.103861,672
2020-10-08 22:14:27.230185,686
2020-10-08 22:14:27.346277,699
2020-10-08 22:14:27.464826,730
2020-10-08 22:14:27.582801,759
2020-10-08 22:14:27.702928,787
2020-10-08 22:14:27.820132,804
2020-10-08 22:14:27.940575,830
2020-10-08 22:14:28.061826,849
2020-10-08 22:14:28.176731,867
2020-10-08 22:14:28.295742,890
2020-10-08 22:14:28.418558,920
2020-10-08 22:14:28.536920,941
2020-10-08 22:14:28.655098,968
2020-10-08 22:14:28.777453,987
2020-10-08 22:14:28.892698,1006
2020-10-08 22:14:29.011205,1029
2020-10-08 22:14:29.129588,1053
2020-10-08 22:14:29.249910,1076
2020-10-08 22:14:29.365484,1099
2020-10-08 22:14:29.483804,1127
2020-10-08 22:14:29.603316,1154
2020-10-08 22:14:29.724090,1180
2020-10-08 22:14:29.841256,1208
2020-10-08 22:14:29.964372,1246
2020-10-08 22:14:30.081988,1306
2020-10-08 22:14:30.199968,1358
2020-10-08 22:14:30.316452,1381
2020-10-08 22:14:30.437449,1401
2020-10-08 22:14:30.555117,1439
2020-10-08 22:14:30.674266,1473
2020-10-08 22:14:30.790424,1517
2020-10-08 22:14:30.911614,1549
2020-10-08 22:14:31.033790,1583
2020-10-08 22:14:31.153127,1621
2020-10-08 22:14:31.268871,1651
2020-10-08 22:14:31.388680,1683
2020-10-08 22:14:31.508609,1715
2020-10-08 22:14:31.628310,1749
2020-10-08 22:14:31.745652,1779
2020-10-08 22:14:31.865479,1818
2020-10-08 22:14:31.985550,1872
2020-10-08 22:14:32.103867,1910
2020-10-08 22:14:32.221847,1955
2020-10-08 22:14:32.339230,1987
2020-10-08 22:14:32.463632,2014
2020-10-08 22:14:32.580706,2048
2020-10-08 22:14:32.699916,2072
2020-10-08 22:14:32.819983,2112
2020-10-08 22:14:32.942221,2133
2020-10-08 22:14:33.061128,2156
2020-10-08 22:14:33.176711,2180
2020-10-08 22:14:33.292241,2205
2020-10-08 22:14:33.416694,2229
2020-10-08 22:14:33.531674,2260
2020-10-08 22:14:33.649396,2320
2020-10-08 22:14:33.768099,2352
2020-10-08 22:14:33.889195,2407
2020-10-08 22:14:34.004708,2465
2020-10-08 22:14:34.123990,2513
2020-10-08 22:14:34.239189,2562
2020-10-08 22:14:34.359922,2595
2020-10-08 22:14:34.481386,2641
2020-10-08 22:14:34.602113,2666
2020-10-08 22:14:34.720132,2720
2020-10-08 22:14:34.843570,2757
2020-10-08 22:14:34.959423,2796
2020-10-08 22:14:35.080623,2847
2020-10-08 22:14:35.201488,2899
2020-10-08 22:14:35.318230,2960
2020-10-08 22:14:35.437585,3015
2020-10-08 22:14:35.555270,3039
2020-10-08 22:14:35.675275,3111
2020-10-08 22:14:35.796087,3144
2020-10-08 22:14:35.918052,3205
2020-10-08 22:14:36.032663,3283
2020-10-08 22:14:36.151631,3331
2020-10-08 22:14:36.272045,3407
2020-10-08 22:14:36.389735,3461
2020-10-08 22:14:36.506557,3501
2020-10-08 22:14:36.625316,3538
2020-10-08 22:14:36.744163,3570
2020-10-08 22:14:36.861673,3610
2020-10-08 22:14:36.981279,3632
2020-10-08 22:14:37.096674,3673
2020-10-08 22:14:37.215727,3698
2020-10-08 22:14:37.337932,3757
2020-10-08 22:14:37.456437,3808
2020-10-08 22:14:37.576132,3854
2020-10-08 22:14:37.695813,3898
2020-10-08 22:14:37.815823,3958
2020-10-08 22:14:37.935987,3997
2020-10-08 22:14:38.057578,4056
2020-10-08 22:14:38.172697,4096
2020-10-08 22:14:38.295193,4136
2020-10-08 22:14:38.415603,4200
2020-10-08 22:14:38.531414,4237
2020-10-08 22:14:38.653119,4281
2020-10-08 22:14:38.776916,4340
2020-10-08 22:14:38.892351,4382
2020-10-08 22:14:39.014678,4442
2020-10-08 22:14:39.131438,4503
2020-10-08 22:14:39.253873,4563
2020-10-08 22:14:39.373288,4614
2020-10-08 22:14:39.491806,4662
2020-10-08 22:14:39.615150,4712
2020-10-08 22:14:39.733820,4775
2020-10-08 22:14:39.849493,4827
2020-10-08 22:14:39.968829,4892
2020-10-08 22:14:40.087327,4949
2020-10-08 22:14:40.207434,5007
2020-10-08 22:14:40.328908,5093
2020-10-08 22:14:40.448190,5168
2020-10-08 22:14:40.565600,5248
2020-10-08 22:14:40.685927,5314
2020-10-08 22:14:40.801255,5398
2020-10-08 22:14:40.920640,5467
2020-10-08 22:14:41.040028,5545
2020-10-08 22:14:41.163266,5615
2020-10-08 22:14:41.281725,5688
2020-10-08 22:14:41.398849,5750
2020-10-08 22:14:41.520470,5839
2020-10-08 22:14:41.639491,5921
2020-10-08 22:14:41.761413,5996
2020-10-08 22:14:41.879786,6053
2020-10-08 22:14:41.999976,6115
2020-10-08 22:14:42.119838,6177
2020-10-08 22:14:42.241822,6238
2020-10-08 22:14:42.363270,6322
2020-10-08 22:14:42.483964,6382
2020-10-08 22:14:42.605558,6454
2020-10-08 22:14:42.720732,6525
2020-10-08 22:14:42.839662,6595
2020-10-08 22:14:42.962136,6675
2020-10-08 22:14:43.076684,6748
2020-10-08 22:14:43.196268,6818
2020-10-08 22:14:43.318235,6897
2020-10-08 22:14:43.437124,6971
2020-10-08 22:14:43.553411,7043
2020-10-08 22:14:43.670846,7121
2020-10-08 22:14:43.791651,7192
2020-10-08 22:14:43.908304,7270
2020-10-08 22:14:44.028850,7387
2020-10-08 22:14:44.148669,7601
2020-10-08 22:14:44.268694,7803
2020-10-08 22:14:44.388756,7985
2020-10-08 22:14:44.505822,8130
2020-10-08 22:14:44.627352,8234
2020-10-08 22:14:44.746374,8431
2020-10-08 22:14:44.867893,8588
2020-10-08 22:14:44.985317,8751
2020-10-08 22:14:45.108471,8917
2020-10-08 22:14:45.227253,9058
2020-10-08 22:14:45.345147,9221
2020-10-08 22:14:45.465765,9378
2020-10-08 22:14:45.589341,9532
2020-10-08 22:14:45.709663,9648
2020-10-08 22:14:45.829221,9729
2020-10-08 22:14:45.948847,9870
2020-10-08 22:14:46.068636,9965
2020-10-08 22:14:46.184291,10080
2020-10-08 22:14:46.305235,10176
2020-10-08 22:14:46.424174,10256
2020-10-08 22:14:46.548110,10337
2020-10-08 22:14:46.665235,10377
2020-10-08 22:14:46.783827,10456
2020-10-08 22:14:46.909584,10523
2020-10-08 22:14:47.024526,10580
2020-10-08 22:14:47.142136,10621
2020-10-08 22:14:47.260188,10661
2020-10-08 22:14:47.379254,10702
2020-10-08 22:14:47.497825,10782
2020-10-08 22:14:47.618299,10825
2020-10-08 22:14:47.736798,10904
2020-10-08 22:14:47.857876,10984
2020-10-08 22:14:47.973909,11084
2020-10-08 22:14:48.092307,11232
2020-10-08 22:14:48.215445,11332
2020-10-08 22:14:48.332372,11440
2020-10-08 22:14:48.453755,11546
2020-10-08 22:14:48.569009,11620
2020-10-08 22:14:48.686581,11721
2020-10-08 22:14:48.805449,11822
2020-10-08 22:14:48.926060,11949
2020-10-08 22:14:49.043304,12043
2020-10-08 22:14:49.163095,12107
2020-10-08 22:14:49.290323,12202
2020-10-08 22:14:49.406267,12272
2020-10-08 22:14:49.524730,12331
2020-10-08 22:14:49.643933,12409
2020-10-08 22:14:49.763808,12479
2020-10-08 22:14:49.884040,12571
2020-10-08 22:14:50.003972,12674
2020-10-08 22:14:50.123915,12774
2020-10-08 22:14:50.244529,12897
2020-10-08 22:14:50.365973,13019
2020-10-08 22:14:50.484609,13126
2020-10-08 22:14:50.604171,13235
2020-10-08 22:14:50.723874,13342
2020-10-08 22:14:50.847460,13444
2020-10-08 22:14:50.965586,13553
2020-10-08 22:14:51.081150,13651
2020-10-08 22:14:51.201153,13771
2020-10-08 22:14:51.321024,13893
2020-10-08 22:14:51.440403,14009
2020-10-08 22:14:51.560090,14138
2020-10-08 22:14:51.679871,14262
2020-10-08 22:14:51.801128,14478
2020-10-08 22:14:51.920019,14689
2020-10-08 22:14:52.040995,14889
2020-10-08 22:14:52.160186,14951
2020-10-08 22:14:52.280041,15071
2020-10-08 22:14:52.403216,15133
2020-10-08 22:14:52.520989,15253
2020-10-08 22:14:52.640332,15315
2020-10-08 22:14:52.760421,15376
2020-10-08 22:14:52.878625,15439
2020-10-08 22:14:52.999113,15558
2020-10-08 22:14:53.118599,15609
2020-10-08 22:14:53.238814,15680
2020-10-08 22:14:53.354537,15742
2020-10-08 22:14:53.477474,15803
2020-10-08 22:14:53.599561,15905
2020-10-08 22:14:53.718147,15984
2020-10-08 22:14:53.838165,16081
2020-10-08 22:14:53.957790,16183
2020-10-08 22:14:54.077493,16271
2020-10-08 22:14:54.197040,16340
2020-10-08 22:14:54.316199,16410
2020-10-08 22:14:54.435699,16498
2020-10-08 22:14:54.556993,16597
2020-10-08 22:14:54.678262,16720
2020-10-08 22:14:54.799565,16835
2020-10-08 22:14:54.915921,16944
2020-10-08 22:14:55.036986,17052
2020-10-08 22:14:55.154928,17159
2020-10-08 22:14:55.276610,17269
2020-10-08 22:14:55.396088,17383
2020-10-08 22:14:55.514938,17493
2020-10-08 22:14:55.637430,17613
2020-10-08 22:14:55.755927,17741
2020-10-08 22:14:55.877125,17840
2020-10-08 22:14:55.997671,17903
2020-10-08 22:14:56.117953,17963
2020-10-08 22:14:56.239924,18046
2020-10-08 22:14:56.360342,18107
2020-10-08 22:14:56.480157,18169
2020-10-08 22:14:56.600765,18230
2020-10-08 22:14:56.720184,18308
2020-10-08 22:14:56.842918,18385
2020-10-08 22:14:56.958532,18448
2020-10-08 22:14:57.078019,18536
2020-10-08 22:14:57.196331,18596
2020-10-08 22:14:57.319370,18689
2020-10-08 22:14:57.438582,18777
2020-10-08 22:14:57.563057,18863
2020-10-08 22:14:57.679346,18955
2020-10-08 22:14:57.798643,19045
2020-10-08 22:14:57.918317,19146
2020-10-08 22:14:58.036755,19236
2020-10-08 22:14:58.156513,19333
2020-10-08 22:14:58.276211,19420
2020-10-08 22:14:58.395449,19519
2020-10-08 22:14:58.516191,19605
2020-10-08 22:14:58.637937,19695
2020-10-08 22:14:58.754812,19789
2020-10-08 22:14:58.876663,19878
2020-10-08 22:14:58.996997,19894
2020-10-08 22:14:59.117696,19894
2020-10-08 22:14:59.236614,19894
2020-10-08 22:14:59.357238,19953
2020-10-08 22:14:59.482843,20099
2020-10-08 22:14:59.598856,20250
2020-10-08 22:14:59.718316,20392
2020-10-08 22:14:59.837755,20036
2020-10-08 22:14:59.957373,19980
2020-10-08 22:15:00.073491,19930
2020-10-08 22:15:00.196884,19874
2020-10-08 22:15:00.313896,19813
2020-10-08 22:15:00.433299,19745
2020-10-08 22:15:00.552491,19688
2020-10-08 22:15:00.671988,19612
2020-10-08 22:15:00.791778,19491
2020-10-08 22:15:00.911756,19369
2020-10-08 22:15:01.034096,19251
2020-10-08 22:15:01.150381,19132
2020-10-08 22:15:01.269258,19007
2020-10-08 22:15:01.389043,18750
2020-10-08 22:15:01.509260,18475
2020-10-08 22:15:01.628546,18218
2020-10-08 22:15:01.749343,17937
2020-10-08 22:15:01.869464,17745
2020-10-08 22:15:01.988649,17648
2020-10-08 22:15:02.108274,17566
2020-10-08 22:15:02.230972,17458
2020-10-08 22:15:02.346696,17337
2020-10-08 22:15:02.470082,17261
2020-10-08 22:15:02.587013,17131
2020-10-08 22:15:02.710101,17032
2020-10-08 22:15:02.831286,16936
2020-10-08 22:15:02.949120,16877
2020-10-08 22:15:03.068589,16759
2020-10-08 22:15:03.192383,16664
2020-10-08 22:15:03.310190,16568
2020-10-08 22:15:03.428715,16490
2020-10-08 22:15:03.548646,14159
2020-10-08 22:15:03.668856,14032
2020-10-08 22:15:03.788812,13862
2020-10-08 22:15:03.908862,13671
2020-10-08 22:15:04.028544,13497
2020-10-08 22:15:04.149053,13234
2020-10-08 22:15:04.269447,13017
2020-10-08 22:15:04.389179,12839
2020-10-08 22:15:04.508751,12598
2020-10-08 22:15:04.628805,12405
2020-10-08 22:15:04.748311,12231
2020-10-08 22:15:04.868908,12045
2020-10-08 22:15:04.988824,11844
2020-10-08 22:15:05.108462,11685
2020-10-08 22:15:05.228818,11458
2020-10-08 22:15:05.348592,11212
2020-10-08 22:15:05.471584,10952
2020-10-08 22:15:05.590330,10787
2020-10-08 22:15:05.709655,10496
2020-10-08 22:15:05.831257,10277
2020-10-08 22:15:05.949255,10103
2020-10-08 22:15:06.070259,9846
2020-10-08 22:15:06.191939,9661
2020-10-08 22:15:06.312411,9441
2020-10-08 22:15:06.432080,9254
2020-10-08 22:15:06.552857,9087
2020-10-08 22:15:06.673557,8850
2020-10-08 22:15:06.787032,8649
2020-10-08 22:15:06.910200,8405
2020-10-08 22:15:07.029026,8264
2020-10-08 22:15:07.149316,8040
2020-10-08 22:15:07.269092,7920
2020-10-08 22:15:07.388093,7797
2020-10-08 22:15:07.508583,7674
2020-10-08 22:15:07.628323,7553
2020-10-08 22:15:07.747941,7431
2020-10-08 22:15:07.867086,7350
2020-10-08 22:15:07.985913,7265
2020-10-08 22:15:08.107405,7118
2020-10-08 22:15:08.228083,7004
2020-10-08 22:15:08.348177,6870
2020-10-08 22:15:08.470613,6791
2020-10-08 22:15:08.589326,6576
2020-10-08 22:15:08.710022,6399
2020-10-08 22:15:08.829207,6212
2020-10-08 22:15:08.949693,6032
2020-10-08 22:15:09.068307,5850
2020-10-08 22:15:09.189121,5682
2020-10-08 22:15:09.308117,5505
2020-10-08 22:15:09.428788,5332
2020-10-08 22:15:09.548377,5166
2020-10-08 22:15:09.673803,5007
2020-10-08 22:15:09.792691,4894
2020-10-08 22:15:09.913641,4784
2020-10-08 22:15:10.029268,4687
2020-10-08 22:15:10.148463,4619
2020-10-08 22:15:10.268788,4508
2020-10-08 22:15:10.389315,4370
2020-10-08 22:15:10.509973,4269
2020-10-08 22:15:10.630835,4269
2020-10-08 22:15:10.752643,4269
2020-10-08 22:15:10.870862,4269
2020-10-08 22:15:10.992490,4269
2020-10-08 22:15:11.113678,4098
2020-10-08 22:15:11.229783,3899
2020-10-08 22:15:11.349201,3665
2020-10-08 22:15:11.468971,3432
2020-10-08 22:15:11.588915,3221
2020-10-08 22:15:11.711146,2979
2020-10-08 22:15:11.829479,2806
2020-10-08 22:15:11.950323,2604
2020-10-08 22:15:12.071833,2423
2020-10-08 22:15:12.193524,2189
2020-10-08 22:15:12.312260,2040
2020-10-08 22:15:12.432173,1897
2020-10-08 22:15:12.552079,1799
2020-10-08 22:15:12.672836,1636
2020-10-08 22:15:12.792281,1521
2020-10-08 22:15:12.914315,1381
2020-10-08 22:15:13.033792,1152
2020-10-08 22:15:13.153343,1017
2020-10-08 22:15:13.272864,817
2020-10-08 22:15:13.392656,14278
2020-10-08 22:15:13.519355,14290
2020-10-08 22:15:13.639588,14300
2020-10-08 22:15:13.760706,14302
2020-10-08 22:15:13.882191,14302
2020-10-08 22:15:14.000875,14305
2020-10-08 22:15:14.125819,14344
2020-10-08 22:15:14.242029,14392
2020-10-08 22:15:14.366199,13985
2020-10-08 22:15:14.483194,12683
2020-10-08 22:15:14.606369,11367
2020-10-08 22:15:14.726728,10076
2020-10-08 22:15:14.848565,9100
2020-10-08 22:15:14.968461,8271
2020-10-08 22:15:15.085533,7395
2020-10-08 22:15:15.207390,6517
2020-10-08 22:15:15.332927,5647
2020-10-08 22:15:15.332927,40
2020-10-08 22:15:15.453512,4491
2020-10-08 22:15:15.453512,40
2020-10-08 22:15:15.570401,4209
2020-10-08 22:15:15.570401,40
2020-10-08 22:15:15.692592,4209
2020-10-08 22:15:15.692592,40
2020-10-08 22:15:15.808741,4209
2020-10-08 22:15:15.808741,40
2020-10-08 22:15:15.926328,4209
2020-10-08 22:15:15.926328,40
2020-10-08 22:15:16.043272,4209
2020-10-08 22:15:16.043272,40
2020-10-08 22:15:16.161041,4368
2020-10-08 22:15:16.161041,40
2020-10-08 22:15:16.288558,4443
2020-10-08 22:15:16.288558,40
2020-10-08 22:15:16.405627,4533
2020-10-08 22:15:16.405627,40
2020-10-08 22:15:16.526587,4639
2020-10-08 22:15:16.526587,40
2020-10-08 22:15:16.646244,4760
2020-10-08 22:15:16.646244,40
2020-10-08 22:15:16.766320,4887
2020-10-08 22:15:16.766320,40
2020-10-08 22:15:16.884522,4964
2020-10-08 22:15:16.884522,40
2020-10-08 22:15:17.001934,5093
2020-10-08 22:15:17.121463,5231
2020-10-08 22:15:17.240573,5359
2020-10-08 22:15:17.359958,5469
2020-10-08 22:15:17.485320,5617
2020-10-08 22:15:17.603744,5682
2020-10-08 22:15:17.723723,5816
2020-10-08 22:15:17.844865,5939
2020-10-08 22:15:17.965327,6105
2020-10-08 22:15:18.083435,6237
2020-10-08 22:15:18.205180,6391
2020-10-08 22:15:18.324659,6546
2020-10-08 22:15:18.444119,6700
2020-10-08 22:15:18.564286,6855
2020-10-08 22:15:18.683585,6974
2020-10-08 22:15:18.803949,7078
2020-10-08 22:15:18.924324,7185
2020-10-08 22:15:19.041859,7336
2020-10-08 22:15:19.160496,7487
2020-10-08 22:15:19.280541,7636
2020-10-08 22:15:19.280541,40
2020-10-08 22:15:19.401654,7787
2020-10-08 22:15:19.401654,40
2020-10-08 22:15:19.520198,7938
2020-10-08 22:15:19.520198,40
2020-10-08 22:15:19.641633,8090
2020-10-08 22:15:19.641633,40
2020-10-08 22:15:19.761342,8240
2020-10-08 22:15:19.761342,40
2020-10-08 22:15:19.882773,8391
2020-10-08 22:15:19.882773,40
2020-10-08 22:15:20.004150,8539
2020-10-08 22:15:20.004150,40
2020-10-08 22:15:20.125333,8687
2020-10-08 22:15:20.125333,40
2020-10-08 22:15:20.240697,8835
2020-10-08 22:15:20.240697,40
2020-10-08 22:15:20.360777,8982
2020-10-08 22:15:20.360777,40
2020-10-08 22:15:20.483578,9130
2020-10-08 22:15:20.483578,40
2020-10-08 22:15:20.601070,9268
2020-10-08 22:15:20.601070,40
2020-10-08 22:15:20.720270,10099
2020-10-08 22:15:20.720270,40
2020-10-08 22:15:20.837493,10106
2020-10-08 22:15:20.837493,40
2020-10-08 22:15:20.958005,10110
2020-10-08 22:15:20.958005,40
2020-10-08 22:15:21.076894,10114
2020-10-08 22:15:21.076894,40
2020-10-08 22:15:21.195873,10119
2020-10-08 22:15:21.195873,40
2020-10-08 22:15:21.319172,10128
2020-10-08 22:15:21.319172,40
2020-10-08 22:15:21.437639,10134
2020-10-08 22:15:21.437639,40
2020-10-08 22:15:21.552991,10140
2020-10-08 22:15:21.552991,40
2020-10-08 22:15:21.673340,10152
2020-10-08 22:15:21.673340,40
2020-10-08 22:15:21.792481,10165
2020-10-08 22:15:21.792481,40
2020-10-08 22:15:21.913979,10172
2020-10-08 22:15:21.913979,40
2020-10-08 22:15:22.028845,10186
2020-10-08 22:15:22.028845,40
2020-10-08 22:15:22.148495,10200
2020-10-08 22:15:22.148495,40
2020-10-08 22:15:22.267526,10215
2020-10-08 22:15:22.267526,40
2020-10-08 22:15:22.389912,10231
2020-10-08 22:15:22.389912,40
2020-10-08 22:15:22.505668,10247
2020-10-08 22:15:22.505668,40
2020-10-08 22:15:22.624924,10271
2020-10-08 22:15:22.624924,40
2020-10-08 22:15:22.742112,10296
2020-10-08 22:15:22.742112,40
2020-10-08 22:15:22.862095,10320
2020-10-08 22:15:22.862095,40
2020-10-08 22:15:22.980212,10352
2020-10-08 22:15:22.980212,40
2020-10-08 22:15:23.099990,10370
2020-10-08 22:15:23.099990,40
2020-10-08 22:15:23.219645,10408
2020-10-08 22:15:23.219645,40
2020-10-08 22:15:23.343645,10417
2020-10-08 22:15:23.343645,40
2020-10-08 22:15:23.461265,10451
2020-10-08 22:15:23.461265,40
2020-10-08 22:15:23.579212,10459
2020-10-08 22:15:23.579212,40
2020-10-08 22:15:23.696625,10485
2020-10-08 22:15:23.696625,40
2020-10-08 22:15:23.816228,10494
2020-10-08 22:15:23.816228,40
2020-10-08 22:15:23.935303,10511
2020-10-08 22:15:23.935303,40
2020-10-08 22:15:24.053338,10520
2020-10-08 22:15:24.053338,40
2020-10-08 22:15:24.172222,10538
2020-10-08 22:15:24.172222,40
2020-10-08 22:15:24.292515,10566
2020-10-08 22:15:24.292515,40
2020-10-08 22:15:24.410098,10576
2020-10-08 22:15:24.410098,40
2020-10-08 22:15:24.529305,10603
2020-10-08 22:15:24.529305,40
2020-10-08 22:15:24.649612,10622
2020-10-08 22:15:24.649612,40
2020-10-08 22:15:24.764567,10641
2020-10-08 22:15:24.764567,40
2020-10-08 22:15:24.882950,10659
2020-10-08 22:15:24.882950,40
2020-10-08 22:15:25.003285,10669
2020-10-08 22:15:25.003285,40
2020-10-08 22:15:25.120929,10687
2020-10-08 22:15:25.120929,40
2020-10-08 22:15:25.240536,10706
2020-10-08 22:15:25.240536,40
2020-10-08 22:15:25.360109,10725
2020-10-08 22:15:25.360109,40
2020-10-08 22:15:25.480028,10743
2020-10-08 22:15:25.480028,40
2020-10-08 22:15:25.600099,10762
2020-10-08 22:15:25.600099,40
2020-10-08 22:15:25.719199,10780
2020-10-08 22:15:25.719199,40
2020-10-08 22:15:25.840242,40
2020-10-08 22:15:25.960104,40
2020-10-08 22:15:26.079346,40
2020-10-08 22:15:26.199145,40
2020-10-08 22:15:26.321436,40
