time,cwnd
2020-10-10 12:58:09.902547,7200
2020-10-10 12:58:10.026768,7222
2020-10-10 12:58:10.143636,7244
2020-10-10 12:58:10.265399,7265
2020-10-10 12:58:10.384929,7286
2020-10-10 12:58:10.504627,7305
2020-10-10 12:58:10.623671,7322
2020-10-10 12:58:10.746318,7336
2020-10-10 12:58:10.862974,7353
2020-10-10 12:58:10.982667,7368
2020-10-10 12:58:11.102373,7384
2020-10-10 12:58:11.221519,7401
2020-10-10 12:58:11.341176,7421
2020-10-10 12:58:11.462218,7440
2020-10-10 12:58:11.585979,7458
2020-10-10 12:58:11.703020,7472
2020-10-10 12:58:11.822900,7487
2020-10-10 12:58:11.941958,7498
2020-10-10 12:58:12.061393,7504
2020-10-10 12:58:12.181694,7513
2020-10-10 12:58:12.302254,7526
2020-10-10 12:58:12.422779,7540
2020-10-10 12:58:12.541870,7552
2020-10-10 12:58:12.662152,7563
2020-10-10 12:58:12.782437,7570
2020-10-10 12:58:12.903003,7576
2020-10-10 12:58:13.022035,7583
2020-10-10 12:58:13.141542,7588
2020-10-10 12:58:13.262372,7594
2020-10-10 12:58:13.382159,7600
2020-10-10 12:58:13.501244,7610
2020-10-10 12:58:13.621719,7618
2020-10-10 12:58:13.741563,7625
2020-10-10 12:58:13.861758,7634
2020-10-10 12:58:13.982175,7641
2020-10-10 12:58:14.102571,7650
2020-10-10 12:58:14.222206,7657
2020-10-10 12:58:14.346232,7663
2020-10-10 12:58:14.461648,7668
2020-10-10 12:58:14.581221,7672
2020-10-10 12:58:14.700711,7675
2020-10-10 12:58:14.821237,7679
2020-10-10 12:58:14.941891,7684
2020-10-10 12:58:15.062413,7688
2020-10-10 12:58:15.181625,7693
2020-10-10 12:58:15.301001,7700
2020-10-10 12:58:15.421665,7707
2020-10-10 12:58:15.542573,7713
2020-10-10 12:58:15.662192,7718
2020-10-10 12:58:15.782289,7723
2020-10-10 12:58:15.903137,7729
2020-10-10 12:58:16.022646,7735
2020-10-10 12:58:16.141864,7743
2020-10-10 12:58:16.261361,7750
2020-10-10 12:58:16.380874,7756
2020-10-10 12:58:16.502392,7764
2020-10-10 12:58:16.621425,7773
2020-10-10 12:58:16.741325,7781
2020-10-10 12:58:16.861437,7788
2020-10-10 12:58:16.981739,7796
2020-10-10 12:58:17.101826,7804
2020-10-10 12:58:17.221546,7812
2020-10-10 12:58:17.342623,7820
2020-10-10 12:58:17.462410,7828
2020-10-10 12:58:17.582507,7837
2020-10-10 12:58:17.702031,7845
2020-10-10 12:58:17.822416,7853
2020-10-10 12:58:17.941816,7861
2020-10-10 12:58:18.061972,7870
2020-10-10 12:58:18.182422,7879
2020-10-10 12:58:18.302164,7888
2020-10-10 12:58:18.421458,7897
2020-10-10 12:58:18.541639,7906
2020-10-10 12:58:18.663607,7917
2020-10-10 12:58:18.784595,7931
2020-10-10 12:58:18.907866,7942
2020-10-10 12:58:19.026090,7953
2020-10-10 12:58:19.142854,7964
2020-10-10 12:58:19.266313,7985
2020-10-10 12:58:19.383568,8013
2020-10-10 12:58:19.501989,8031
2020-10-10 12:58:19.622253,8041
2020-10-10 12:58:19.742161,8054
2020-10-10 12:58:19.862249,8069
2020-10-10 12:58:19.981924,8083
2020-10-10 12:58:20.101089,8097
2020-10-10 12:58:20.221574,8109
2020-10-10 12:58:20.342228,8124
2020-10-10 12:58:20.462875,8136
2020-10-10 12:58:20.581949,8148
2020-10-10 12:58:20.703511,8156
2020-10-10 12:58:20.822438,8168
2020-10-10 12:58:20.941857,8180
2020-10-10 12:58:21.062528,8193
2020-10-10 12:58:21.182371,8203
2020-10-10 12:58:21.301893,8209
2020-10-10 12:58:21.421204,8215
2020-10-10 12:58:21.539334,8223
2020-10-10 12:58:21.661905,8231
2020-10-10 12:58:21.781876,8239
2020-10-10 12:58:21.901966,8247
2020-10-10 12:58:22.022051,8259
2020-10-10 12:58:22.141662,8272
2020-10-10 12:58:22.262039,8286
2020-10-10 12:58:22.380338,8299
2020-10-10 12:58:22.501811,8309
2020-10-10 12:58:22.620951,8318
2020-10-10 12:58:22.739826,8324
2020-10-10 12:58:22.859039,8333
2020-10-10 12:58:22.981677,8343
2020-10-10 12:58:23.101655,8350
2020-10-10 12:58:23.222639,8359
2020-10-10 12:58:23.340923,8370
2020-10-10 12:58:23.461764,8378
2020-10-10 12:58:23.581333,8386
2020-10-10 12:58:23.700701,8397
2020-10-10 12:58:23.822439,8408
2020-10-10 12:58:23.941840,8419
2020-10-10 12:58:24.061353,8429
2020-10-10 12:58:24.181690,8440
2020-10-10 12:58:24.301708,8451
2020-10-10 12:58:24.420973,8461
2020-10-10 12:58:24.541667,8472
2020-10-10 12:58:24.666075,8482
2020-10-10 12:58:24.781686,8491
2020-10-10 12:58:24.901541,8497
2020-10-10 12:58:25.020665,8504
2020-10-10 12:58:25.141550,8511
2020-10-10 12:58:25.261337,8525
2020-10-10 12:58:25.377855,8539
2020-10-10 12:58:25.500357,8556
2020-10-10 12:58:25.622030,8571
2020-10-10 12:58:25.742219,8583
2020-10-10 12:58:25.857782,8597
2020-10-10 12:58:25.981387,8611
2020-10-10 12:58:26.098062,8625
2020-10-10 12:58:26.218680,8636
2020-10-10 12:58:26.337816,8642
2020-10-10 12:58:26.458931,8653
2020-10-10 12:58:26.578487,8667
2020-10-10 12:58:26.697573,8681
2020-10-10 12:58:26.816454,8698
2020-10-10 12:58:26.936684,8713
2020-10-10 12:58:27.059096,8726
2020-10-10 12:58:27.174417,8738
2020-10-10 12:58:27.292121,8743
2020-10-10 12:58:27.413350,8751
2020-10-10 12:58:27.531750,8761
2020-10-10 12:58:27.649713,8771
2020-10-10 12:58:27.770955,8779
2020-10-10 12:58:27.889943,8784
2020-10-10 12:58:28.009444,8792
2020-10-10 12:58:28.130354,8798
2020-10-10 12:58:28.245845,8804
2020-10-10 12:58:28.364935,8813
2020-10-10 12:58:28.482499,8819
2020-10-10 12:58:28.600701,8825
2020-10-10 12:58:28.720346,8831
2020-10-10 12:58:28.839788,8841
2020-10-10 12:58:28.957750,8848
2020-10-10 12:58:29.078092,8858
2020-10-10 12:58:29.197333,8866
2020-10-10 12:58:29.315194,8874
2020-10-10 12:58:29.434950,8882
2020-10-10 12:58:29.562280,8889
2020-10-10 12:58:29.681275,8895
2020-10-10 12:58:29.802088,8903
2020-10-10 12:58:29.917682,8913
2020-10-10 12:58:30.036820,8922
2020-10-10 12:58:30.156760,8932
2020-10-10 12:58:30.276820,8939
2020-10-10 12:58:30.396792,8948
2020-10-10 12:58:30.520041,8957
2020-10-10 12:58:30.636096,8967
2020-10-10 12:58:30.755676,8977
2020-10-10 12:58:30.874367,8986
2020-10-10 12:58:31.000445,8995
2020-10-10 12:58:31.119709,9005
2020-10-10 12:58:31.237507,9014
2020-10-10 12:58:31.357321,9022
2020-10-10 12:58:31.476734,9028
2020-10-10 12:58:31.596401,9032
2020-10-10 12:58:31.716265,9038
2020-10-10 12:58:31.835383,9044
2020-10-10 12:58:31.956701,9054
2020-10-10 12:58:32.076743,9063
2020-10-10 12:58:32.196487,9072
2020-10-10 12:58:32.315470,9082
2020-10-10 12:58:32.437015,9091
2020-10-10 12:58:32.557293,9100
2020-10-10 12:58:32.678841,9109
2020-10-10 12:58:32.802246,9118
2020-10-10 12:58:32.915293,9126
2020-10-10 12:58:33.037866,9133
2020-10-10 12:58:33.160003,9141
2020-10-10 12:58:33.282423,9148
2020-10-10 12:58:33.397787,9161
2020-10-10 12:58:33.517440,9174
2020-10-10 12:58:33.637270,9187
2020-10-10 12:58:33.757942,9199
2020-10-10 12:58:33.877141,9208
2020-10-10 12:58:33.997108,9216
2020-10-10 12:58:34.116570,9221
2020-10-10 12:58:34.236322,9226
2020-10-10 12:58:34.356411,9229
2020-10-10 12:58:34.477636,9233
2020-10-10 12:58:34.597278,9238
2020-10-10 12:58:34.716933,9241
2020-10-10 12:58:34.837497,9251
2020-10-10 12:58:34.956960,9261
2020-10-10 12:58:35.078332,9271
2020-10-10 12:58:35.194075,9281
2020-10-10 12:58:35.314494,9290
2020-10-10 12:58:35.433478,9299
2020-10-10 12:58:35.554145,9307
2020-10-10 12:58:35.673487,9314
2020-10-10 12:58:35.794078,9321
2020-10-10 12:58:35.913487,9326
2020-10-10 12:58:36.033478,9331
2020-10-10 12:58:36.152649,9334
2020-10-10 12:58:36.273315,9340
2020-10-10 12:58:36.393095,9345
2020-10-10 12:58:36.514098,9349
2020-10-10 12:58:36.633162,9353
2020-10-10 12:58:36.752486,9361
2020-10-10 12:58:36.872309,9369
2020-10-10 12:58:36.992893,9377
2020-10-10 12:58:37.114381,9385
2020-10-10 12:58:37.233612,9393
2020-10-10 12:58:37.352834,9401
2020-10-10 12:58:37.472404,9408
2020-10-10 12:58:37.592581,9416
2020-10-10 12:58:37.710873,9424
2020-10-10 12:58:37.829666,9434
2020-10-10 12:58:37.948817,9445
2020-10-10 12:58:38.068641,9455
2020-10-10 12:58:38.188234,9460
2020-10-10 12:58:38.309114,9465
2020-10-10 12:58:38.428782,9472
2020-10-10 12:58:38.548513,9478
2020-10-10 12:58:38.671822,9487
2020-10-10 12:58:38.791773,9495
2020-10-10 12:58:38.910130,9504
2020-10-10 12:58:39.026903,9513
2020-10-10 12:58:39.150301,9520
2020-10-10 12:58:39.265987,9528
2020-10-10 12:58:39.385492,9535
2020-10-10 12:58:39.504840,9540
2020-10-10 12:58:39.624496,9546
2020-10-10 12:58:39.741956,9551
2020-10-10 12:58:39.859738,9557
2020-10-10 12:58:39.981799,9563
2020-10-10 12:58:40.100806,9566
2020-10-10 12:58:40.220325,9573
2020-10-10 12:58:40.341614,9579
2020-10-10 12:58:40.463000,9585
2020-10-10 12:58:40.582517,9593
2020-10-10 12:58:40.702364,9600
2020-10-10 12:58:40.823006,9608
2020-10-10 12:58:40.941978,9615
2020-10-10 12:58:41.061229,9621
2020-10-10 12:58:41.180795,9626
2020-10-10 12:58:41.301861,9629
2020-10-10 12:58:41.419944,9636
2020-10-10 12:58:41.543556,9644
2020-10-10 12:58:41.664304,9651
2020-10-10 12:58:41.782813,9658
2020-10-10 12:58:41.901980,9665
2020-10-10 12:58:42.022113,9672
2020-10-10 12:58:42.142228,9679
2020-10-10 12:58:42.258529,9687
2020-10-10 12:58:42.380606,9695
2020-10-10 12:58:42.504339,9702
2020-10-10 12:58:42.620734,9710
2020-10-10 12:58:42.740611,9718
2020-10-10 12:58:42.860814,9725
2020-10-10 12:58:42.983274,9750
2020-10-10 12:58:43.105031,9777
2020-10-10 12:58:43.224488,9803
2020-10-10 12:58:43.344489,9830
2020-10-10 12:58:43.466560,9837
2020-10-10 12:58:43.584836,9852
2020-10-10 12:58:43.704572,9867
2020-10-10 12:58:43.824430,9875
2020-10-10 12:58:43.944304,9885
2020-10-10 12:58:44.064384,9893
2020-10-10 12:58:44.187934,9901
2020-10-10 12:58:44.307394,9905
2020-10-10 12:58:44.426007,9910
2020-10-10 12:58:44.542136,9913
2020-10-10 12:58:44.661454,9917
2020-10-10 12:58:44.780882,9924
2020-10-10 12:58:44.901545,9932
2020-10-10 12:58:45.022940,9939
2020-10-10 12:58:45.142512,9776
2020-10-10 12:58:45.261592,9475
2020-10-10 12:58:45.382731,9269
2020-10-10 12:58:45.499257,8947
2020-10-10 12:58:45.622623,8633
2020-10-10 12:58:45.742854,8442
2020-10-10 12:58:45.861483,8203
2020-10-10 12:58:45.981462,8028
2020-10-10 12:58:46.101882,7882
2020-10-10 12:58:46.221811,7698
2020-10-10 12:58:46.342981,7510
2020-10-10 12:58:46.462359,7340
2020-10-10 12:58:46.582288,7159
2020-10-10 12:58:46.701857,7038
2020-10-10 12:58:46.821182,6858
2020-10-10 12:58:46.943858,6711
2020-10-10 12:58:47.060067,6556
2020-10-10 12:58:47.179818,6401
2020-10-10 12:58:47.302225,6306
2020-10-10 12:58:47.418845,6134
2020-10-10 12:58:47.541533,6013
2020-10-10 12:58:47.661244,5832
2020-10-10 12:58:47.781268,5711
2020-10-10 12:58:47.902416,5640
2020-10-10 12:58:48.017849,5527
2020-10-10 12:58:48.141830,5407
2020-10-10 12:58:48.262509,5346
2020-10-10 12:58:48.381983,5278
2020-10-10 12:58:48.501331,5164
2020-10-10 12:58:48.622719,5046
2020-10-10 12:58:48.747344,4971
2020-10-10 12:58:48.864492,4971
2020-10-10 12:58:48.983252,4971
2020-10-10 12:58:49.102411,4971
2020-10-10 12:58:49.220373,4971
2020-10-10 12:58:49.342643,4979
2020-10-10 12:58:49.466075,4997
2020-10-10 12:58:49.582969,5016
2020-10-10 12:58:49.702923,5034
2020-10-10 12:58:49.822749,5052
2020-10-10 12:58:49.943059,5078
2020-10-10 12:58:50.062743,5119
2020-10-10 12:58:50.182454,5154
2020-10-10 12:58:50.301303,5161
2020-10-10 12:58:50.420372,5173
2020-10-10 12:58:50.541451,5189
2020-10-10 12:58:50.657585,5213
2020-10-10 12:58:50.776140,5225
2020-10-10 12:58:50.893900,5241
2020-10-10 12:58:51.014106,5267
2020-10-10 12:58:51.141943,5281
2020-10-10 12:58:51.260582,5296
2020-10-10 12:58:51.382232,5316
2020-10-10 12:58:51.505728,5340
2020-10-10 12:58:51.626825,5363
2020-10-10 12:58:51.745015,5380
2020-10-10 12:58:51.867970,5392
2020-10-10 12:58:51.989766,5402
2020-10-10 12:58:52.111891,5412
2020-10-10 12:58:52.229800,5426
2020-10-10 12:58:52.351067,5449
2020-10-10 12:58:52.467389,5470
2020-10-10 12:58:52.585598,5490
2020-10-10 12:58:52.703084,5508
2020-10-10 12:58:52.821670,10
2020-10-10 12:58:52.821670,5529
2020-10-10 12:58:52.939434,10
2020-10-10 12:58:52.939434,5547
2020-10-10 12:58:53.058240,10
2020-10-10 12:58:53.058240,5561
2020-10-10 12:58:53.176921,10
2020-10-10 12:58:53.176921,5576
2020-10-10 12:58:53.300488,10
2020-10-10 12:58:53.300488,5592
2020-10-10 12:58:53.416224,10
2020-10-10 12:58:53.416224,5611
2020-10-10 12:58:53.540473,10
2020-10-10 12:58:53.540473,5630
2020-10-10 12:58:53.657491,10
2020-10-10 12:58:53.657491,5648
2020-10-10 12:58:53.774888,10
2020-10-10 12:58:53.774888,5658
2020-10-10 12:58:53.894649,5662
2020-10-10 12:58:54.020269,5662
2020-10-10 12:58:54.137026,5662
2020-10-10 12:58:54.255954,5663
2020-10-10 12:58:54.376436,5663
2020-10-10 12:58:54.495985,5663
2020-10-10 12:58:54.616408,5664
2020-10-10 12:58:54.739612,5664
2020-10-10 12:58:54.855546,5664
2020-10-10 12:58:54.976005,5665
2020-10-10 12:58:55.100607,5665
2020-10-10 12:58:55.216906,10
2020-10-10 12:58:55.216906,5665
2020-10-10 12:58:55.336740,10
2020-10-10 12:58:55.336740,5666
2020-10-10 12:58:55.457431,10
2020-10-10 12:58:55.457431,5666
2020-10-10 12:58:55.576205,10
2020-10-10 12:58:55.576205,5666
2020-10-10 12:58:55.696068,10
2020-10-10 12:58:55.696068,5666
2020-10-10 12:58:55.817176,10
2020-10-10 12:58:55.817176,5667
2020-10-10 12:58:55.938720,10
2020-10-10 12:58:55.938720,5667
2020-10-10 12:58:56.054898,10
2020-10-10 12:58:56.054898,5667
2020-10-10 12:58:56.177455,10
2020-10-10 12:58:56.177455,5668
2020-10-10 12:58:56.299865,10
2020-10-10 12:58:56.299865,5668
2020-10-10 12:58:56.420199,10
2020-10-10 12:58:56.420199,5668
2020-10-10 12:58:56.541030,10
2020-10-10 12:58:56.541030,5669
2020-10-10 12:58:56.655015,10
2020-10-10 12:58:56.655015,5669
2020-10-10 12:58:56.775413,10
2020-10-10 12:58:56.775413,5669
2020-10-10 12:58:56.896063,10
2020-10-10 12:58:56.896063,5670
2020-10-10 12:58:57.013826,10
2020-10-10 12:58:57.013826,5670
2020-10-10 12:58:57.130848,10
2020-10-10 12:58:57.130848,5670
2020-10-10 12:58:57.249634,10
2020-10-10 12:58:57.249634,5670
2020-10-10 12:58:57.368559,10
2020-10-10 12:58:57.368559,5671
2020-10-10 12:58:57.492085,10
2020-10-10 12:58:57.492085,5671
2020-10-10 12:58:57.611803,10
2020-10-10 12:58:57.611803,5671
2020-10-10 12:58:57.730071,10
2020-10-10 12:58:57.845255,10
2020-10-10 12:58:57.964335,10
2020-10-10 12:58:58.083758,10
2020-10-10 12:58:58.205237,10
2020-10-10 12:58:58.323457,10
2020-10-10 12:58:58.440914,10
2020-10-10 12:58:58.560996,10
2020-10-10 12:58:58.679675,10
2020-10-10 12:58:58.803987,10
2020-10-10 12:58:58.919820,10
2020-10-10 12:58:59.043892,10
