2020-10-06 22:12:02.334626,250
2020-10-06 22:12:02.449953,250
2020-10-06 22:12:02.575324,250
2020-10-06 22:12:02.694624,250
2020-10-06 22:12:02.810706,250
2020-10-06 22:12:03.650375,251
2020-10-06 22:12:03.772490,251
2020-10-06 22:12:03.892880,251
2020-10-06 22:12:04.011354,251
2020-10-06 22:12:04.128628,251
2020-10-06 22:12:04.254625,251
2020-10-06 22:12:04.959426,252
2020-10-06 22:12:04.959426,250
2020-10-06 22:12:05.081720,252
2020-10-06 22:12:05.081720,250
2020-10-06 22:12:05.199757,252
2020-10-06 22:12:05.199757,250
2020-10-06 22:12:05.322512,252
2020-10-06 22:12:05.322512,250
2020-10-06 22:12:05.441212,252
2020-10-06 22:12:05.441212,250
2020-10-06 22:12:05.556265,253
2020-10-06 22:12:05.556265,250
2020-10-06 22:12:05.675172,253
2020-10-06 22:12:05.675172,253
2020-10-06 22:12:05.798632,253
2020-10-06 22:12:05.798632,256
2020-10-06 22:12:05.919107,253
2020-10-06 22:12:05.919107,259
2020-10-06 22:12:06.038469,253
2020-10-06 22:12:06.038469,259
2020-10-06 22:12:06.153953,253
2020-10-06 22:12:06.153953,259
2020-10-06 22:12:06.272245,253
2020-10-06 22:12:06.272245,259
2020-10-06 22:12:06.389888,253
2020-10-06 22:12:06.389888,259
2020-10-06 22:12:06.509436,253
2020-10-06 22:12:06.509436,259
2020-10-06 22:12:06.627412,253
2020-10-06 22:12:06.627412,259
2020-10-06 22:12:06.745005,253
2020-10-06 22:12:06.745005,259
2020-10-06 22:12:06.861670,259
2020-10-06 22:12:06.987016,259
2020-10-06 22:12:07.103731,259
2020-10-06 22:12:07.223355,259
2020-10-06 22:12:07.347101,259
2020-10-06 22:12:07.464984,259
2020-10-06 22:12:07.585858,259
2020-10-06 22:12:07.710642,259
2020-10-06 22:12:07.826607,259
2020-10-06 22:12:07.944057,259
2020-10-06 22:12:08.064702,259
2020-10-06 22:12:08.183577,259
2020-10-06 22:12:08.303969,259
2020-10-06 22:12:08.421451,259
2020-10-06 22:12:08.541699,259
2020-10-06 22:12:08.656681,259
2020-10-06 22:12:08.774143,259
2020-10-06 22:12:08.895726,259
2020-10-06 22:12:09.010197,313
2020-10-06 22:12:09.134359,346
2020-10-06 22:12:09.250716,346
2020-10-06 22:12:09.372677,346
2020-10-06 22:12:09.492111,346
2020-10-06 22:12:09.611515,346
2020-10-06 22:12:09.733077,376
2020-10-06 22:12:09.851299,417
2020-10-06 22:12:09.972519,457
2020-10-06 22:12:10.090570,496
2020-10-06 22:12:10.214515,530
2020-10-06 22:12:10.333523,560
2020-10-06 22:12:10.450439,590
2020-10-06 22:12:10.574417,618
2020-10-06 22:12:10.694218,650
2020-10-06 22:12:10.812415,652
2020-10-06 22:12:10.935905,652
2020-10-06 22:12:11.051457,696
2020-10-06 22:12:11.173593,803
2020-10-06 22:12:11.291676,919
2020-10-06 22:12:11.410681,984
2020-10-06 22:12:11.532098,994
2020-10-06 22:12:11.651818,1002
2020-10-06 22:12:11.773080,1071
2020-10-06 22:12:11.892763,1188
2020-10-06 22:12:12.012039,1326
2020-10-06 22:12:12.133945,1442
2020-10-06 22:12:12.256619,1527
2020-10-06 22:12:12.375434,1607
2020-10-06 22:12:12.491562,1688
2020-10-06 22:12:12.611967,1758
2020-10-06 22:12:12.730168,1758
2020-10-06 22:12:12.852171,1758
2020-10-06 22:12:12.975527,1760
2020-10-06 22:12:13.095927,1815
2020-10-06 22:12:13.215912,1926
2020-10-06 22:12:13.336020,2066
2020-10-06 22:12:13.451626,2349
2020-10-06 22:12:13.572171,2672
2020-10-06 22:12:13.691891,2980
2020-10-06 22:12:13.815250,3036
2020-10-06 22:12:13.934338,3036
2020-10-06 22:12:14.052403,3036
2020-10-06 22:12:14.173988,3120
2020-10-06 22:12:14.296199,3445
2020-10-06 22:12:14.417805,3767
2020-10-06 22:12:14.539920,4088
2020-10-06 22:12:14.659974,4375
2020-10-06 22:12:14.778600,4666
2020-10-06 22:12:14.895592,4
2020-10-06 22:12:15.016503,4
2020-10-06 22:12:15.136346,4
2020-10-06 22:12:15.255832,4
2020-10-06 22:12:15.376939,4
2020-10-06 22:12:15.496718,4
2020-10-06 22:12:15.616761,4
2020-10-06 22:12:15.736745,4
2020-10-06 22:12:15.857311,4
2020-10-06 22:12:15.972534,4
2020-10-06 22:12:16.090206,4
2020-10-06 22:12:16.209967,4
2020-10-06 22:12:16.326738,4719
2020-10-06 22:12:16.446149,4719
2020-10-06 22:12:16.563697,4719
2020-10-06 22:12:16.684926,4719
2020-10-06 22:12:16.803255,4719
2020-10-06 22:12:16.921343,5462
2020-10-06 22:12:17.041225,6402
2020-10-06 22:12:17.160842,7359
2020-10-06 22:12:17.281753,7628
2020-10-06 22:12:17.397487,7628
2020-10-06 22:12:17.517346,7816
2020-10-06 22:12:17.637010,8529
2020-10-06 22:12:17.756664,9223
2020-10-06 22:12:17.874749,9913
2020-10-06 22:12:17.993546,10792
2020-10-06 22:12:18.116137,11676
2020-10-06 22:12:18.236036,12309
2020-10-06 22:12:18.359868,12309
2020-10-06 22:12:18.479193,12309
2020-10-06 22:12:18.596663,12309
2020-10-06 22:12:18.716167,12467
2020-10-06 22:12:18.838044,12977
2020-10-06 22:12:18.956126,13428
2020-10-06 22:12:19.075680,13959
2020-10-06 22:12:19.200194,14658
2020-10-06 22:12:19.316039,16767
2020-10-06 22:12:19.437509,19625
2020-10-06 22:12:19.558972,19945
2020-10-06 22:12:19.684032,19945
2020-10-06 22:12:19.799344,19945
2020-10-06 22:12:19.921146,19945
2020-10-06 22:12:20.041992,19945
2020-10-06 22:12:20.160635,19945
2020-10-06 22:12:20.282274,19945
2020-10-06 22:12:20.401214,20234
2020-10-06 22:12:20.520927,19504
2020-10-06 22:12:20.639601,18878
2020-10-06 22:12:20.758525,18092
2020-10-06 22:12:20.877212,17292
2020-10-06 22:12:20.997492,16510
2020-10-06 22:12:21.118384,15532
2020-10-06 22:12:21.244122,14772
2020-10-06 22:12:21.361509,13840
2020-10-06 22:12:21.481719,13088
2020-10-06 22:12:21.600968,12680
2020-10-06 22:12:21.720103,12680
2020-10-06 22:12:21.841358,12680
2020-10-06 22:12:21.967554,13184
2020-10-06 22:12:22.081623,15417
2020-10-06 22:12:22.201008,16494
2020-10-06 22:12:22.319988,17748
2020-10-06 22:12:22.441730,18770
2020-10-06 22:12:22.557413,19832
2020-10-06 22:12:22.678398,20407
2020-10-06 22:12:22.797541,20407
2020-10-06 22:12:22.918158,20407
2020-10-06 22:12:23.036832,20407
2020-10-06 22:12:23.159252,20407
2020-10-06 22:12:23.276269,20407
2020-10-06 22:12:23.396387,19181
2020-10-06 22:12:23.517711,17525
2020-10-06 22:12:23.637377,15561
2020-10-06 22:12:23.758062,13621
2020-10-06 22:12:23.876425,11775
2020-10-06 22:12:24.001880,9967
2020-10-06 22:12:24.118371,9075
2020-10-06 22:12:24.237662,9163
2020-10-06 22:12:24.356408,10545
2020-10-06 22:12:24.474762,11742
2020-10-06 22:12:24.597840,12998
2020-10-06 22:12:24.713114,14082
2020-10-06 22:12:24.837997,14082
2020-10-06 22:12:24.954893,14082
2020-10-06 22:12:25.072079,14082
2020-10-06 22:12:25.194120,14082
2020-10-06 22:12:25.313558,14082
2020-10-06 22:12:25.430659,14082
2020-10-06 22:12:25.548694,14082
2020-10-06 22:12:25.676070,14082
2020-10-06 22:12:25.796218,14082
2020-10-06 22:12:25.915604,14082
2020-10-06 22:12:26.038221,14082
2020-10-06 22:12:26.156099,14082
2020-10-06 22:12:26.277090,14082
2020-10-06 22:12:26.395651,14082
2020-10-06 22:12:26.515053,14082
2020-10-06 22:12:26.633391,14082
2020-10-06 22:12:26.752245,14082
2020-10-06 22:12:26.876150,14082
2020-10-06 22:12:26.996177,14090
2020-10-06 22:12:27.117040,14090
2020-10-06 22:12:27.234480,14090
2020-10-06 22:12:27.357299,14090
2020-10-06 22:12:27.473152,14090
2020-10-06 22:12:27.595301,14072
2020-10-06 22:12:27.708034,14072
2020-10-06 22:12:27.829077,14072
2020-10-06 22:12:27.948073,14072
2020-10-06 22:12:28.071775,14072
2020-10-06 22:12:28.191991,14082
2020-10-06 22:12:28.312194,14082
2020-10-06 22:12:28.435938,14082
2020-10-06 22:12:28.551260,14082
2020-10-06 22:12:28.672651,14082
2020-10-06 22:12:28.792045,14082
2020-10-06 22:12:28.912489,14082
2020-10-06 22:12:29.039589,14082
2020-10-06 22:12:29.159454,14082
2020-10-06 22:12:29.275580,14082
2020-10-06 22:12:29.399978,14082
2020-10-06 22:12:29.516086,14082
2020-10-06 22:12:29.637693,14082
2020-10-06 22:12:29.755683,14082
2020-10-06 22:12:29.877131,14082
2020-10-06 22:12:29.999563,14082
2020-10-06 22:12:30.119094,14082
2020-10-06 22:12:30.238399,14082
2020-10-06 22:12:30.356024,14082
2020-10-06 22:12:30.473145,14082
2020-10-06 22:12:30.594416,14082
2020-10-06 22:12:30.709952,14082
2020-10-06 22:12:30.831198,13746
2020-10-06 22:12:30.948072,13746
2020-10-06 22:12:31.065716,13746
2020-10-06 22:12:31.185726,13746
2020-10-06 22:12:31.304354,13746
2020-10-06 22:12:31.421855,13746
2020-10-06 22:12:31.546721,13746
2020-10-06 22:12:31.669737,13746
2020-10-06 22:12:31.790012,13754
2020-10-06 22:12:31.910274,13754
2020-10-06 22:12:32.034480,13754
2020-10-06 22:12:32.155326,13754
2020-10-06 22:12:32.275977,13754
2020-10-06 22:12:32.391906,13736
2020-10-06 22:12:32.513965,13736
2020-10-06 22:12:32.633641,13736
2020-10-06 22:12:32.752752,13736
2020-10-06 22:12:32.875953,4
2020-10-06 22:12:32.994442,4
2020-10-06 22:12:33.111314,4
2020-10-06 22:12:33.235568,4
2020-10-06 22:12:33.354768,4
2020-10-06 22:12:33.474910,4
2020-10-06 22:12:33.591215,4
2020-10-06 22:12:33.714993,4
2020-10-06 22:12:33.835186,4
2020-10-06 22:12:33.951249,4
2020-10-06 22:12:34.072611,4
2020-10-06 22:12:34.191964,4
2020-10-06 22:12:34.312308,4
2020-10-06 22:12:34.432014,4
2020-10-06 22:12:34.552347,4
2020-10-06 22:12:34.675453,4
2020-10-06 22:12:34.793404,4
2020-10-06 22:12:34.908474,13784
2020-10-06 22:12:35.025256,13784
2020-10-06 22:12:35.145678,13784
2020-10-06 22:12:35.259684,13784
2020-10-06 22:12:35.391534,13784
2020-10-06 22:12:35.509806,13792
2020-10-06 22:12:35.627967,13792
2020-10-06 22:12:35.750000,13792
2020-10-06 22:12:35.867939,13792
2020-10-06 22:12:35.989107,13792
2020-10-06 22:12:36.110013,13774
2020-10-06 22:12:36.229819,13774
2020-10-06 22:12:36.349387,13774
2020-10-06 22:12:36.469854,13774
2020-10-06 22:12:36.591144,13774
2020-10-06 22:12:36.710846,13784
2020-10-06 22:12:36.830334,13784
2020-10-06 22:12:36.950785,13784
2020-10-06 22:12:37.074538,13784
2020-10-06 22:12:37.198017,13784
