2020-10-06 22:21:18.341098,100
2020-10-06 22:21:18.460066,100
2020-10-06 22:21:18.577467,100
2020-10-06 22:21:18.695924,100
2020-10-06 22:21:18.818499,100
2020-10-06 22:21:19.769135,101
2020-10-06 22:21:19.888872,101
2020-10-06 22:21:20.008832,101
2020-10-06 22:21:20.128805,101
2020-10-06 22:21:20.248759,101
2020-10-06 22:21:21.086494,102
2020-10-06 22:21:21.086494,100
2020-10-06 22:21:21.205512,102
2020-10-06 22:21:21.205512,100
2020-10-06 22:21:21.324499,102
2020-10-06 22:21:21.324499,100
2020-10-06 22:21:21.441701,102
2020-10-06 22:21:21.441701,100
2020-10-06 22:21:21.559064,102
2020-10-06 22:21:21.559064,100
2020-10-06 22:21:21.678165,103
2020-10-06 22:21:21.678165,102
2020-10-06 22:21:21.799044,103
2020-10-06 22:21:21.799044,106
2020-10-06 22:21:21.919661,103
2020-10-06 22:21:21.919661,108
2020-10-06 22:21:22.041483,103
2020-10-06 22:21:22.041483,108
2020-10-06 22:21:22.161483,103
2020-10-06 22:21:22.161483,108
2020-10-06 22:21:22.280211,103
2020-10-06 22:21:22.280211,108
2020-10-06 22:21:22.400405,103
2020-10-06 22:21:22.400405,108
2020-10-06 22:21:22.519898,103
2020-10-06 22:21:22.519898,108
2020-10-06 22:21:22.642087,103
2020-10-06 22:21:22.642087,108
2020-10-06 22:21:22.761480,108
2020-10-06 22:21:22.880990,111
2020-10-06 22:21:23.000673,123
2020-10-06 22:21:23.120795,130
2020-10-06 22:21:23.240149,130
2020-10-06 22:21:23.357592,130
2020-10-06 22:21:23.476950,130
2020-10-06 22:21:23.596688,130
2020-10-06 22:21:23.715364,130
2020-10-06 22:21:23.836515,130
2020-10-06 22:21:23.957364,132
2020-10-06 22:21:24.076706,140
2020-10-06 22:21:24.197961,149
2020-10-06 22:21:24.322613,154
2020-10-06 22:21:24.437883,162
2020-10-06 22:21:24.557332,187
2020-10-06 22:21:24.677019,208
2020-10-06 22:21:24.797918,208
2020-10-06 22:21:24.917340,208
2020-10-06 22:21:25.037034,208
2020-10-06 22:21:25.157018,208
2020-10-06 22:21:25.278191,208
2020-10-06 22:21:25.397510,214
2020-10-06 22:21:25.514867,229
2020-10-06 22:21:25.635567,242
2020-10-06 22:21:25.753325,261
2020-10-06 22:21:25.871308,285
2020-10-06 22:21:25.992348,296
2020-10-06 22:21:26.110266,296
2020-10-06 22:21:26.231258,296
2020-10-06 22:21:26.349519,301
2020-10-06 22:21:26.467341,366
2020-10-06 22:21:26.585572,406
2020-10-06 22:21:26.705005,408
2020-10-06 22:21:26.826422,416
2020-10-06 22:21:26.949580,416
2020-10-06 22:21:27.066520,456
2020-10-06 22:21:27.187961,507
2020-10-06 22:21:27.309307,556
2020-10-06 22:21:27.429620,604
2020-10-06 22:21:27.549132,654
2020-10-06 22:21:27.669404,696
2020-10-06 22:21:27.793225,696
2020-10-06 22:21:27.910190,696
2020-10-06 22:21:28.027843,696
2020-10-06 22:21:28.148833,696
2020-10-06 22:21:28.270319,696
2020-10-06 22:21:28.389610,792
2020-10-06 22:21:28.514569,910
2020-10-06 22:21:28.632551,1030
2020-10-06 22:21:28.754222,1145
2020-10-06 22:21:28.870241,1228
2020-10-06 22:21:28.995363,1228
2020-10-06 22:21:29.111270,1228
2020-10-06 22:21:29.234320,1228
2020-10-06 22:21:29.350014,1291
2020-10-06 22:21:29.474318,1415
2020-10-06 22:21:29.590240,1512
2020-10-06 22:21:29.709374,1600
2020-10-06 22:21:29.829539,1687
2020-10-06 22:21:29.950323,1777
2020-10-06 22:21:30.074163,1800
2020-10-06 22:21:30.190681,1800
2020-10-06 22:21:30.312268,1868
2020-10-06 22:21:30.433050,2038
2020-10-06 22:21:30.551539,2242
2020-10-06 22:21:30.672457,2540
2020-10-06 22:21:30.790670,2844
2020-10-06 22:21:30.912372,2926
2020-10-06 22:21:31.034572,2926
2020-10-06 22:21:31.153565,3114
2020-10-06 22:21:31.273654,3354
2020-10-06 22:21:31.392450,3725
2020-10-06 22:21:31.513180,4067
2020-10-06 22:21:31.633216,4355
2020-10-06 22:21:31.753242,4659
2020-10-06 22:21:31.872712,4960
2020-10-06 22:21:31.993079,5158
2020-10-06 22:21:32.112844,5158
2020-10-06 22:21:32.233092,5241
2020-10-06 22:21:32.355856,5526
2020-10-06 22:21:32.477338,5891
2020-10-06 22:21:32.598928,6807
2020-10-06 22:21:32.716896,7821
2020-10-06 22:21:32.838624,8971
2020-10-06 22:21:32.958183,8971
2020-10-06 22:21:33.077381,9254
2020-10-06 22:21:33.197400,9921
2020-10-06 22:21:33.318030,11293
2020-10-06 22:21:33.439164,12359
2020-10-06 22:21:33.563970,13270
2020-10-06 22:21:33.681280,14181
2020-10-06 22:21:33.802731,15087
2020-10-06 22:21:33.923523,15996
2020-10-06 22:21:34.042725,16103
2020-10-06 22:21:34.163608,16103
2020-10-06 22:21:34.283673,16103
2020-10-06 22:21:34.403479,15856
2020-10-06 22:21:34.522407,15678
2020-10-06 22:21:34.642137,15492
2020-10-06 22:21:34.764609,14928
2020-10-06 22:21:34.886615,14250
2020-10-06 22:21:35.002486,13556
2020-10-06 22:21:35.123969,12676
2020-10-06 22:21:35.246334,12454
2020-10-06 22:21:35.366842,11998
2020-10-06 22:21:35.487386,11770
2020-10-06 22:21:35.609402,13271
2020-10-06 22:21:35.736364,15922
2020-10-06 22:21:35.861381,17204
2020-10-06 22:21:35.986455,17204
2020-10-06 22:21:36.102243,17204
2020-10-06 22:21:36.224831,17204
2020-10-06 22:21:36.340558,17204
2020-10-06 22:21:36.458617,17204
2020-10-06 22:21:36.577895,17204
2020-10-06 22:21:36.699275,16748
2020-10-06 22:21:36.810619,16258
2020-10-06 22:21:36.935608,15668
2020-10-06 22:21:37.057403,14554
2020-10-06 22:21:37.176198,13260
2020-10-06 22:21:37.295202,12204
2020-10-06 22:21:37.413520,10992
2020-10-06 22:21:37.534117,9800
