time,cwnd
2020-10-06 23:49:42.991104,253
2020-10-06 23:49:43.108740,262
2020-10-06 23:49:43.228686,270
2020-10-06 23:49:43.347518,282
2020-10-06 23:49:43.465526,293
2020-10-06 23:49:43.585044,304
2020-10-06 23:49:43.704468,314
2020-10-06 23:49:43.825333,325
2020-10-06 23:49:43.946722,335
2020-10-06 23:49:44.065634,345
2020-10-06 23:49:44.183211,357
2020-10-06 23:49:44.303698,369
2020-10-06 23:49:44.422164,381
2020-10-06 23:49:44.540561,392
2020-10-06 23:49:44.660911,405
2020-10-06 23:49:44.776532,418
2020-10-06 23:49:44.895862,440
2020-10-06 23:49:45.014193,464
2020-10-06 23:49:45.134373,483
2020-10-06 23:49:45.250832,501
2020-10-06 23:49:45.372195,521
2020-10-06 23:49:45.489382,538
2020-10-06 23:49:45.608605,555
2020-10-06 23:49:45.727920,572
2020-10-06 23:49:45.845342,591
2020-10-06 23:49:45.964042,610
2020-10-06 23:49:46.085472,624
2020-10-06 23:49:46.200749,640
2020-10-06 23:49:46.319867,654
2020-10-06 23:49:46.441289,668
2020-10-06 23:49:46.556711,684
2020-10-06 23:49:46.676402,698
2020-10-06 23:49:46.798084,730
2020-10-06 23:49:46.917987,768
2020-10-06 23:49:47.034451,795
2020-10-06 23:49:47.158222,822
2020-10-06 23:49:47.274039,845
2020-10-06 23:49:47.393922,870
2020-10-06 23:49:47.517303,894
2020-10-06 23:49:47.637386,919
2020-10-06 23:49:47.752850,945
2020-10-06 23:49:47.872830,971
2020-10-06 23:49:47.993636,986
2020-10-06 23:49:48.109143,1005
2020-10-06 23:49:48.227080,1023
2020-10-06 23:49:48.346684,1045
2020-10-06 23:49:48.464766,1068
2020-10-06 23:49:48.584660,1093
2020-10-06 23:49:48.704556,1130
2020-10-06 23:49:48.824130,1171
2020-10-06 23:49:48.944109,1206
2020-10-06 23:49:49.063477,1240
2020-10-06 23:49:49.185941,1273
2020-10-06 23:49:49.300779,1316
2020-10-06 23:49:49.421119,1339
2020-10-06 23:49:49.539492,1375
2020-10-06 23:49:49.657220,1408
2020-10-06 23:49:49.780123,1440
2020-10-06 23:49:49.895625,1475
2020-10-06 23:49:50.013179,1501
2020-10-06 23:49:50.130692,1525
2020-10-06 23:49:50.253501,1551
2020-10-06 23:49:50.368735,1582
2020-10-06 23:49:50.486194,1610
2020-10-06 23:49:50.604861,1654
2020-10-06 23:49:50.724699,1701
2020-10-06 23:49:50.843979,1741
2020-10-06 23:49:50.962746,1782
2020-10-06 23:49:51.079759,1823
2020-10-06 23:49:51.198840,1861
2020-10-06 23:49:51.316762,1909
2020-10-06 23:49:51.436198,1939
2020-10-06 23:49:51.558312,2008
2020-10-06 23:49:51.677934,2046
2020-10-06 23:49:51.796269,2082
2020-10-06 23:49:51.919222,2120
2020-10-06 23:49:52.035916,2163
2020-10-06 23:49:52.156968,2219
2020-10-06 23:49:52.278585,2249
2020-10-06 23:49:52.394994,2307
2020-10-06 23:49:52.516186,2345
2020-10-06 23:49:52.634671,2384
2020-10-06 23:49:52.753256,2428
2020-10-06 23:49:52.872721,2470
2020-10-06 23:49:52.991258,2515
2020-10-06 23:49:53.112227,2574
2020-10-06 23:49:53.227163,2608
2020-10-06 23:49:53.348771,2654
2020-10-06 23:49:53.473821,2704
2020-10-06 23:49:53.591948,2756
2020-10-06 23:49:53.712123,2806
2020-10-06 23:49:53.830417,2856
2020-10-06 23:49:53.948248,2906
2020-10-06 23:49:54.066026,2958
2020-10-06 23:49:54.183666,3011
2020-10-06 23:49:54.303288,3064
2020-10-06 23:49:54.425371,3118
2020-10-06 23:49:54.540624,3173
2020-10-06 23:49:54.661755,3226
2020-10-06 23:49:54.777445,3279
2020-10-06 23:49:54.896868,3333
2020-10-06 23:49:55.021972,3387
2020-10-06 23:49:55.137159,3449
2020-10-06 23:49:55.254726,3510
2020-10-06 23:49:55.372739,3572
2020-10-06 23:49:55.490200,3628
2020-10-06 23:49:55.610686,3689
2020-10-06 23:49:55.733500,3752
2020-10-06 23:49:55.849242,3818
2020-10-06 23:49:55.967009,3880
2020-10-06 23:49:56.084617,3944
2020-10-06 23:49:56.203375,4005
2020-10-06 23:49:56.321187,4070
2020-10-06 23:49:56.441955,4133
2020-10-06 23:49:56.558029,4199
2020-10-06 23:49:56.682001,4268
2020-10-06 23:49:56.797037,4333
2020-10-06 23:49:56.914092,4400
2020-10-06 23:49:57.034919,4473
2020-10-06 23:49:57.155028,4544
2020-10-06 23:49:57.273359,4610
2020-10-06 23:49:57.396393,4687
2020-10-06 23:49:57.511834,4749
2020-10-06 23:49:57.635038,4836
2020-10-06 23:49:57.757631,4914
2020-10-06 23:49:57.876906,4993
2020-10-06 23:49:57.995961,5061
2020-10-06 23:49:58.115074,5138
2020-10-06 23:49:58.233950,5213
2020-10-06 23:49:58.354267,5288
2020-10-06 23:49:58.472141,5366
2020-10-06 23:49:58.592739,5443
2020-10-06 23:49:58.718069,5517
2020-10-06 23:49:58.832707,5593
2020-10-06 23:49:58.951634,5675
2020-10-06 23:49:59.070844,5744
2020-10-06 23:49:59.187613,5823
2020-10-06 23:49:59.306831,5904
2020-10-06 23:49:59.427841,5986
2020-10-06 23:49:59.549893,6072
2020-10-06 23:49:59.665586,6176
2020-10-06 23:49:59.783715,6279
2020-10-06 23:49:59.903660,6379
2020-10-06 23:50:00.022273,6478
2020-10-06 23:50:00.141240,6574
2020-10-06 23:50:00.258933,6659
2020-10-06 23:50:00.377964,6747
2020-10-06 23:50:00.498248,6838
2020-10-06 23:50:00.618885,6931
2020-10-06 23:50:00.737006,7023
2020-10-06 23:50:00.856781,7117
2020-10-06 23:50:00.974010,7212
2020-10-06 23:50:01.091431,7303
2020-10-06 23:50:01.211689,7400
2020-10-06 23:50:01.330681,7496
2020-10-06 23:50:01.451451,7593
2020-10-06 23:50:01.575632,7731
2020-10-06 23:50:01.690411,7866
2020-10-06 23:50:01.811022,7988
2020-10-06 23:50:01.929096,8111
2020-10-06 23:50:02.053530,8236
2020-10-06 23:50:02.169292,8337
2020-10-06 23:50:02.289077,8443
2020-10-06 23:50:02.408475,8548
2020-10-06 23:50:02.529774,8656
2020-10-06 23:50:02.647122,8764
2020-10-06 23:50:02.769434,8871
2020-10-06 23:50:02.884391,8953
2020-10-06 23:50:03.003373,9049
2020-10-06 23:50:03.123040,9143
2020-10-06 23:50:03.243201,9243
2020-10-06 23:50:03.362964,9343
2020-10-06 23:50:03.483968,9493
2020-10-06 23:50:03.602337,9679
2020-10-06 23:50:03.720757,9798
2020-10-06 23:50:03.843913,9941
2020-10-06 23:50:03.960964,10077
2020-10-06 23:50:04.080749,10237
2020-10-06 23:50:04.200999,10338
2020-10-06 23:50:04.319492,10460
2020-10-06 23:50:04.439108,10564
2020-10-06 23:50:04.561968,10481
2020-10-06 23:50:04.678691,9982
2020-10-06 23:50:04.799071,9659
2020-10-06 23:50:04.918619,9339
2020-10-06 23:50:05.038398,8949
2020-10-06 23:50:05.159912,8183
2020-10-06 23:50:05.283263,7871
2020-10-06 23:50:05.403645,7614
2020-10-06 23:50:05.523341,7454
2020-10-06 23:50:05.643127,7432
2020-10-06 23:50:05.762051,7286
2020-10-06 23:50:05.883867,7286
2020-10-06 23:50:06.000773,7454
2020-10-06 23:50:06.118697,7454
2020-10-06 23:50:06.240069,7454
2020-10-06 23:50:06.361876,7458
2020-10-06 23:50:06.479745,7496
2020-10-06 23:50:06.596651,7529
2020-10-06 23:50:06.716376,7586
2020-10-06 23:50:06.835844,7528
2020-10-06 23:50:06.958662,6645
2020-10-06 23:50:07.077205,6048
2020-10-06 23:50:07.198070,5718
2020-10-06 23:50:07.317944,5465
2020-10-06 23:50:07.438364,5351
2020-10-06 23:50:07.562094,5351
2020-10-06 23:50:07.682458,5368
2020-10-06 23:50:07.802053,5388
2020-10-06 23:50:07.916513,5405
2020-10-06 23:50:08.038249,5436
2020-10-06 23:50:08.158440,5470
2020-10-06 23:50:08.275260,5508
2020-10-06 23:50:08.394433,5525
2020-10-06 23:50:08.514225,5541
2020-10-06 23:50:08.633620,5562
2020-10-06 23:50:08.756984,5592
2020-10-06 23:50:08.878110,5623
2020-10-06 23:50:09.000038,5654
2020-10-06 23:50:09.118877,5667
2020-10-06 23:50:09.241357,5688
2020-10-06 23:50:09.362041,5713
2020-10-06 23:50:09.481581,5736
2020-10-06 23:50:09.601946,5762
2020-10-06 23:50:09.717425,5780
2020-10-06 23:50:09.836740,5800
2020-10-06 23:50:09.961395,5818
2020-10-06 23:50:10.077280,5839
2020-10-06 23:50:10.201989,5861
2020-10-06 23:50:10.318271,5879
2020-10-06 23:50:10.438657,5899
2020-10-06 23:50:10.558718,5914
2020-10-06 23:50:10.681811,5936
2020-10-06 23:50:10.798002,5955
2020-10-06 23:50:10.917328,5974
2020-10-06 23:50:11.038255,5986
2020-10-06 23:50:11.160194,6004
2020-10-06 23:50:11.277510,6021
2020-10-06 23:50:11.396382,6036
2020-10-06 23:50:11.516907,6055
2020-10-06 23:50:11.635223,6068
2020-10-06 23:50:11.754600,6082
2020-10-06 23:50:11.872939,6094
2020-10-06 23:50:11.994141,6111
2020-10-06 23:50:12.108768,6122
2020-10-06 23:50:12.232629,6136
2020-10-06 23:50:12.348441,6148
2020-10-06 23:50:12.466332,6160
2020-10-06 23:50:12.585349,6174
2020-10-06 23:50:12.705539,6190
2020-10-06 23:50:12.826329,6199
2020-10-06 23:50:12.947070,6210
2020-10-06 23:50:13.066324,6223
2020-10-06 23:50:13.185162,6231
2020-10-06 23:50:13.304284,6247
2020-10-06 23:50:13.425301,6254
2020-10-06 23:50:13.544454,6266
2020-10-06 23:50:13.661360,6273
2020-10-06 23:50:13.781863,6282
2020-10-06 23:50:13.899980,6291
2020-10-06 23:50:14.016320,6300
2020-10-06 23:50:14.138023,6309
2020-10-06 23:50:14.252751,6317
2020-10-06 23:50:14.375648,6326
2020-10-06 23:50:14.493277,6334
2020-10-06 23:50:14.610325,6341
2020-10-06 23:50:14.730780,6349
2020-10-06 23:50:14.848114,6356
2020-10-06 23:50:14.969832,6363
2020-10-06 23:50:15.085352,6370
2020-10-06 23:50:15.203335,6376
2020-10-06 23:50:15.322266,6382
2020-10-06 23:50:15.440065,6389
2020-10-06 23:50:15.560242,6394
2020-10-06 23:50:15.681916,6400
2020-10-06 23:50:15.798254,6405
2020-10-06 23:50:15.915153,6410
2020-10-06 23:50:16.032907,6414
2020-10-06 23:50:16.150824,6418
2020-10-06 23:50:16.270625,6424
2020-10-06 23:50:16.391889,6430
2020-10-06 23:50:16.509991,6432
2020-10-06 23:50:16.630334,6437
2020-10-06 23:50:16.749436,6442
2020-10-06 23:50:16.871736,6445
2020-10-06 23:50:16.992266,6448
2020-10-06 23:50:17.111733,6452
2020-10-06 23:50:17.229604,6454
2020-10-06 23:50:17.352947,6458
2020-10-06 23:50:17.474830,6461
2020-10-06 23:50:17.592684,6464
2020-10-06 23:50:17.714377,6466
2020-10-06 23:50:17.828132,6469
2020-10-06 23:50:17.946735,6471
2020-10-06 23:50:18.066904,6474
2020-10-06 23:50:18.184291,6475
2020-10-06 23:50:18.305839,6478
2020-10-06 23:50:18.422248,6479
2020-10-06 23:50:18.541042,6481
2020-10-06 23:50:18.661203,6482
2020-10-06 23:50:18.781802,6484
2020-10-06 23:50:18.899533,6485
2020-10-06 23:50:19.018829,6486
2020-10-06 23:50:19.137168,6488
2020-10-06 23:50:19.258471,6489
2020-10-06 23:50:19.376134,6490
2020-10-06 23:50:19.495984,6491
2020-10-06 23:50:19.612059,6492
2020-10-06 23:50:19.729510,6492
2020-10-06 23:50:19.853801,6493
2020-10-06 23:50:19.969013,6493
2020-10-06 23:50:20.090728,6494
2020-10-06 23:50:20.210664,6495
2020-10-06 23:50:20.330352,6495
2020-10-06 23:50:20.450979,6495
2020-10-06 23:50:20.570168,6496
2020-10-06 23:50:20.691857,6496
2020-10-06 23:50:20.814157,6496
2020-10-06 23:50:20.934407,6496
2020-10-06 23:50:21.054886,6496
2020-10-06 23:50:21.175497,6496
2020-10-06 23:50:21.296010,6497
2020-10-06 23:50:21.415309,6497
2020-10-06 23:50:21.536133,6497
2020-10-06 23:50:21.658428,6497
2020-10-06 23:50:21.778040,6497
2020-10-06 23:50:21.898005,6497
2020-10-06 23:50:22.018027,6497
2020-10-06 23:50:22.135044,6497
2020-10-06 23:50:22.254182,6497
2020-10-06 23:50:22.374303,6497
2020-10-06 23:50:22.497488,6497
2020-10-06 23:50:22.613343,6498
2020-10-06 23:50:22.731377,6498
2020-10-06 23:50:22.851598,6498
2020-10-06 23:50:22.973634,6498
2020-10-06 23:50:23.088641,6498
2020-10-06 23:50:23.211067,6499
2020-10-06 23:50:23.329135,6499
2020-10-06 23:50:23.448440,6499
2020-10-06 23:50:23.566095,6500
2020-10-06 23:50:23.566095,10
2020-10-06 23:50:23.685402,6500
2020-10-06 23:50:23.804089,6501
2020-10-06 23:50:23.923711,6501
2020-10-06 23:50:24.043932,6502
2020-10-06 23:50:24.163596,6503
2020-10-06 23:50:24.279213,6504
2020-10-06 23:50:24.397586,6505
2020-10-06 23:50:24.515925,6506
2020-10-06 23:50:24.635357,6507
2020-10-06 23:50:24.756099,6508
2020-10-06 23:50:24.871405,6509
2020-10-06 23:50:24.990328,6511
2020-10-06 23:50:25.110949,6512
2020-10-06 23:50:25.231726,6514
2020-10-06 23:50:25.346442,6516
2020-10-06 23:50:25.469044,6517
2020-10-06 23:50:25.587866,6519
2020-10-06 23:50:25.707439,6521
2020-10-06 23:50:25.828758,6524
2020-10-06 23:50:25.946837,6526
2020-10-06 23:50:26.070467,6528
2020-10-06 23:50:26.192072,6531
2020-10-06 23:50:26.311972,6534
2020-10-06 23:50:26.430542,6537
2020-10-06 23:50:26.551035,6540
2020-10-06 23:50:26.670535,6543
2020-10-06 23:50:26.790926,6547
2020-10-06 23:50:26.910123,6550
2020-10-06 23:50:27.028936,6554
2020-10-06 23:50:27.145993,6558
2020-10-06 23:50:27.271838,6562
2020-10-06 23:50:27.388423,6566
2020-10-06 23:50:27.509888,6569
2020-10-06 23:50:27.625280,6575
2020-10-06 23:50:27.745261,6580
2020-10-06 23:50:27.865113,6585
2020-10-06 23:50:27.987052,6589
2020-10-06 23:50:28.109914,6596
2020-10-06 23:50:28.225275,6602
2020-10-06 23:50:28.347668,6607
2020-10-06 23:50:28.466313,6614
2020-10-06 23:50:28.587738,6620
2020-10-06 23:50:28.706893,6627
2020-10-06 23:50:28.828138,6634
2020-10-06 23:50:28.945473,6642
2020-10-06 23:50:29.069497,6648
2020-10-06 23:50:29.190916,6656
2020-10-06 23:50:29.311473,6664
2020-10-06 23:50:29.430348,6672
2020-10-06 23:50:29.549581,6680
2020-10-06 23:50:29.669255,6688
2020-10-06 23:50:29.787555,6697
2020-10-06 23:50:29.906488,6707
2020-10-06 23:50:30.027401,6718
2020-10-06 23:50:30.148445,6727
2020-10-06 23:50:30.264266,6737
2020-10-06 23:50:30.387208,6747
2020-10-06 23:50:30.508814,6758
2020-10-06 23:50:30.630557,6769
2020-10-06 23:50:30.747997,6780
2020-10-06 23:50:30.865552,6791
2020-10-06 23:50:30.984740,6803
2020-10-06 23:50:31.105029,6815
2020-10-06 23:50:31.234017,6828
2020-10-06 23:50:31.351346,6836
2020-10-06 23:50:31.472108,6853
2020-10-06 23:50:31.593498,6862
2020-10-06 23:50:31.710806,6881
2020-10-06 23:50:31.830263,6895
2020-10-06 23:50:31.950330,6909
2020-10-06 23:50:32.070821,6925
2020-10-06 23:50:32.190419,6940
2020-10-06 23:50:32.310435,6957
2020-10-06 23:50:32.433977,6971
2020-10-06 23:50:32.550976,6991
2020-10-06 23:50:32.667326,7003
2020-10-06 23:50:32.785981,7024
2020-10-06 23:50:32.907969,7041
2020-10-06 23:50:33.028026,7058
2020-10-06 23:50:33.149501,7070
2020-10-06 23:50:33.271093,7093
2020-10-06 23:50:33.391115,7112
2020-10-06 23:50:33.510732,7130
2020-10-06 23:50:33.631372,7148
2020-10-06 23:50:33.631372,10
2020-10-06 23:50:33.751976,7161
2020-10-06 23:50:33.751976,10
2020-10-06 23:50:33.872354,7186
2020-10-06 23:50:33.872354,10
2020-10-06 23:50:33.992514,7206
2020-10-06 23:50:33.992514,10
2020-10-06 23:50:34.112188,7227
2020-10-06 23:50:34.112188,10
2020-10-06 23:50:34.231063,7247
2020-10-06 23:50:34.231063,10
2020-10-06 23:50:34.352608,7285
2020-10-06 23:50:34.473060,7306
2020-10-06 23:50:34.592845,7325
2020-10-06 23:50:34.712868,7347
2020-10-06 23:50:34.833111,7373
2020-10-06 23:50:34.952958,7399
2020-10-06 23:50:35.072896,7428
2020-10-06 23:50:35.072896,10
2020-10-06 23:50:35.195404,7450
2020-10-06 23:50:35.195404,10
2020-10-06 23:50:35.316356,7482
2020-10-06 23:50:35.316356,10
2020-10-06 23:50:35.436224,7509
2020-10-06 23:50:35.436224,10
2020-10-06 23:50:35.556633,7531
2020-10-06 23:50:35.556633,10
2020-10-06 23:50:35.674725,7558
2020-10-06 23:50:35.674725,10
2020-10-06 23:50:35.797029,7590
2020-10-06 23:50:35.797029,10
2020-10-06 23:50:35.917054,7621
2020-10-06 23:50:35.917054,10
2020-10-06 23:50:36.042044,10
2020-10-06 23:50:36.161824,10
2020-10-06 23:50:36.277772,10
2020-10-06 23:50:36.400348,10
2020-10-06 23:50:36.519507,10
2020-10-06 23:50:36.641646,10
2020-10-06 23:50:36.757468,10
