2020-10-07 14:53:20.208085,10032
2020-10-07 14:53:20.329041,11164
2020-10-07 14:53:20.450014,12398
2020-10-07 14:53:20.568713,12558
2020-10-07 14:53:20.690051,12619
2020-10-07 14:53:20.809776,12683
2020-10-07 14:53:20.929643,12757
2020-10-07 14:53:21.049112,12831
2020-10-07 14:53:21.171795,12888
2020-10-07 14:53:21.289820,12917
2020-10-07 14:53:21.405481,12941
2020-10-07 14:53:21.525349,12985
2020-10-07 14:53:21.648263,13032
2020-10-07 14:53:21.767780,12592
2020-10-07 14:53:21.883539,12130
2020-10-07 14:53:22.004503,11931
2020-10-07 14:53:22.124677,11800
2020-10-07 14:53:22.245763,11668
2020-10-07 14:53:22.363018,11551
2020-10-07 14:53:22.484596,11425
2020-10-07 14:53:22.603950,11302
2020-10-07 14:53:22.728046,11092
2020-10-07 14:53:22.844852,10724
2020-10-07 14:53:22.969164,10336
2020-10-07 14:53:23.083948,10115
2020-10-07 14:53:23.205647,10044
2020-10-07 14:53:23.322372,9959
2020-10-07 14:53:23.441884,9790
2020-10-07 14:53:23.562109,9555
2020-10-07 14:53:23.682249,9311
2020-10-07 14:53:23.803820,9177
2020-10-07 14:53:23.926933,9124
2020-10-07 14:53:24.045509,9124
2020-10-07 14:53:24.166274,8953
2020-10-07 14:53:24.291531,8712
2020-10-07 14:53:24.410896,8356
2020-10-07 14:53:24.532707,9124
2020-10-07 14:53:24.649323,9124
2020-10-07 14:53:24.768453,7743
2020-10-07 14:53:24.888863,7504
2020-10-07 14:53:25.010014,9132
2020-10-07 14:53:25.128713,9143
2020-10-07 14:53:25.247903,9154
2020-10-07 14:53:25.370732,9168
2020-10-07 14:53:25.486385,9184
2020-10-07 14:53:25.605195,9212
2020-10-07 14:53:25.725324,9244
2020-10-07 14:53:25.840752,9270
2020-10-07 14:53:25.961089,9304
2020-10-07 14:53:26.082448,9350
2020-10-07 14:53:26.203417,9404
2020-10-07 14:53:26.323950,9441
2020-10-07 14:53:26.447942,9469
2020-10-07 14:53:26.568418,9497
2020-10-07 14:53:26.688740,9518
2020-10-07 14:53:26.808095,9548
2020-10-07 14:53:26.930274,9580
2020-10-07 14:53:27.048504,9613
2020-10-07 14:53:27.168384,9635
2020-10-07 14:53:27.291787,9668
2020-10-07 14:53:27.408002,9703
2020-10-07 14:53:27.527039,9751
2020-10-07 14:53:27.648835,9787
2020-10-07 14:53:27.764973,9823
2020-10-07 14:53:27.886601,9859
2020-10-07 14:53:28.004657,9883
2020-10-07 14:53:28.126910,9919
2020-10-07 14:53:28.243189,9944
2020-10-07 14:53:28.367735,9968
2020-10-07 14:53:28.491843,9992
2020-10-07 14:53:28.608460,10032
2020-10-07 14:53:28.729776,10059
2020-10-07 14:53:28.848251,10073
2020-10-07 14:53:28.968122,10100
2020-10-07 14:53:29.088411,10151
2020-10-07 14:53:29.208556,10193
2020-10-07 14:53:29.331204,10221
2020-10-07 14:53:29.446949,10247
2020-10-07 14:53:29.568504,10274
2020-10-07 14:53:29.689745,10314
2020-10-07 14:53:29.808447,10366
2020-10-07 14:53:29.928886,10418
2020-10-07 14:53:30.048583,10467
2020-10-07 14:53:30.167686,10511
2020-10-07 14:53:30.289645,10544
2020-10-07 14:53:30.408898,10580
2020-10-07 14:53:30.529925,10605
2020-10-07 14:53:30.649328,10629
2020-10-07 14:53:30.769069,10667
2020-10-07 14:53:30.890167,10708
2020-10-07 14:53:31.008217,10752
2020-10-07 14:53:31.128547,10795
2020-10-07 14:53:31.249812,10838
2020-10-07 14:53:31.369964,10881
2020-10-07 14:53:31.488781,10921
2020-10-07 14:53:31.607831,10959
2020-10-07 14:53:31.728196,10997
2020-10-07 14:53:31.851902,11033
2020-10-07 14:53:31.968430,11071
2020-10-07 14:53:32.088546,11107
2020-10-07 14:53:32.207815,11142
2020-10-07 14:53:32.334943,11212
2020-10-07 14:53:32.449988,11345
2020-10-07 14:53:32.566157,11462
2020-10-07 14:53:32.691071,11562
2020-10-07 14:53:32.808887,11630
2020-10-07 14:53:32.931559,11647
2020-10-07 14:53:33.044547,11660
2020-10-07 14:53:33.166951,11683
2020-10-07 14:53:33.285757,11696
2020-10-07 14:53:33.405626,11714
2020-10-07 14:53:33.524755,11726
2020-10-07 14:53:33.645334,11745
2020-10-07 14:53:33.765442,11758
2020-10-07 14:53:33.886220,11782
2020-10-07 14:53:34.005018,11808
2020-10-07 14:53:34.125517,11826
2020-10-07 14:53:34.246255,11844
2020-10-07 14:53:34.364520,11856
2020-10-07 14:53:34.486500,11881
2020-10-07 14:53:34.604657,11917
2020-10-07 14:53:34.726249,11954
2020-10-07 14:53:34.846965,11992
2020-10-07 14:53:34.969251,12025
2020-10-07 14:53:35.088459,12057
2020-10-07 14:53:35.208614,12088
2020-10-07 14:53:35.330331,12114
2020-10-07 14:53:35.448689,12138
2020-10-07 14:53:35.568625,12013
2020-10-07 14:53:35.688101,11902
2020-10-07 14:53:35.808321,11791
2020-10-07 14:53:35.928329,11681
2020-10-07 14:53:36.050227,11568
2020-10-07 14:53:36.168183,11466
2020-10-07 14:53:36.292063,11361
2020-10-07 14:53:36.408246,11259
2020-10-07 14:53:36.528315,11158
2020-10-07 14:53:36.648467,11067
2020-10-07 14:53:36.768982,10963
2020-10-07 14:53:36.890310,10541
2020-10-07 14:53:37.012424,10083
2020-10-07 14:53:37.133909,9631
2020-10-07 14:53:37.254604,9161
2020-10-07 14:53:37.374143,8608
2020-10-07 14:53:37.497306,8528
2020-10-07 14:53:37.617037,8541
2020-10-07 14:53:37.737725,8558
2020-10-07 14:53:37.857500,8586
2020-10-07 14:53:37.978186,8611
2020-10-07 14:53:38.096890,8633
2020-10-07 14:53:38.218136,8664
2020-10-07 14:53:38.336515,8701
2020-10-07 14:53:38.457390,8735
2020-10-07 14:53:38.576062,8761
2020-10-07 14:53:38.697468,8775
2020-10-07 14:53:38.817174,8789
2020-10-07 14:53:38.936629,8806
2020-10-07 14:53:39.055522,8824
2020-10-07 14:53:39.180469,8847
2020-10-07 14:53:39.302041,8873
2020-10-07 14:53:39.419833,8895
2020-10-07 14:53:39.538573,8909
2020-10-07 14:53:39.662961,8934
2020-10-07 14:53:39.778224,8969
2020-10-07 14:53:39.896111,8995
2020-10-07 14:53:40.015654,9012
2020-10-07 14:53:40.137120,9031
2020-10-07 14:53:40.258568,9062
2020-10-07 14:53:40.375917,9106
2020-10-07 14:53:40.493287,9151
2020-10-07 14:53:40.610960,9189
2020-10-07 14:53:40.728743,9221
2020-10-07 14:53:40.848367,9253
2020-10-07 14:53:40.967042,9276
2020-10-07 14:53:41.085455,9295
2020-10-07 14:53:41.208553,9315
2020-10-07 14:53:41.328739,9330
2020-10-07 14:53:41.451032,9338
2020-10-07 14:53:41.568396,9351
2020-10-07 14:53:41.688035,9367
2020-10-07 14:53:41.807753,9384
2020-10-07 14:53:41.929751,9406
2020-10-07 14:53:42.048657,9427
2020-10-07 14:53:42.169537,9444
2020-10-07 14:53:42.291796,9460
2020-10-07 14:53:42.410975,9469
2020-10-07 14:53:42.528462,9481
2020-10-07 14:53:42.646899,9495
2020-10-07 14:53:42.771701,9508
2020-10-07 14:53:42.888104,9521
2020-10-07 14:53:43.011738,9535
2020-10-07 14:53:43.128208,9548
2020-10-07 14:53:43.249268,9570
2020-10-07 14:53:43.369404,9596
2020-10-07 14:53:43.489527,9621
2020-10-07 14:53:43.610487,9646
2020-10-07 14:53:43.730334,9669
2020-10-07 14:53:43.849723,9690
2020-10-07 14:53:43.969016,9709
2020-10-07 14:53:44.089862,9728
2020-10-07 14:53:44.209613,9745
2020-10-07 14:53:44.328502,9763
2020-10-07 14:53:44.448707,9780
2020-10-07 14:53:44.570145,9819
2020-10-07 14:53:44.690940,9839
2020-10-07 14:53:44.813543,9847
2020-10-07 14:53:44.930792,9861
2020-10-07 14:53:45.049561,9875
2020-10-07 14:53:45.170472,9889
2020-10-07 14:53:45.288526,9902
2020-10-07 14:53:45.408199,9919
2020-10-07 14:53:45.526329,9931
2020-10-07 14:53:45.644997,9951
2020-10-07 14:53:45.766261,9970
2020-10-07 14:53:45.884216,9987
2020-10-07 14:53:46.004015,10002
2020-10-07 14:53:46.127707,10012
2020-10-07 14:53:46.248974,10018
2020-10-07 14:53:46.369768,10031
2020-10-07 14:53:46.488878,10045
2020-10-07 14:53:46.609344,10058
2020-10-07 14:53:46.729259,10070
2020-10-07 14:53:46.849163,10082
2020-10-07 14:53:46.968836,10093
2020-10-07 14:53:47.089075,10103
2020-10-07 14:53:47.209239,10111
2020-10-07 14:53:47.328460,10121
2020-10-07 14:53:47.450533,10130
2020-10-07 14:53:47.570230,10138
2020-10-07 14:53:47.688812,10143
2020-10-07 14:53:47.808148,10148
2020-10-07 14:53:47.929187,10153
2020-10-07 14:53:48.048886,10160
2020-10-07 14:53:48.169022,10167
2020-10-07 14:53:48.290875,10175
2020-10-07 14:53:48.411573,10181
2020-10-07 14:53:48.529244,10186
2020-10-07 14:53:48.645527,10190
2020-10-07 14:53:48.763486,10195
2020-10-07 14:53:48.885434,10198
2020-10-07 14:53:49.003362,10202
2020-10-07 14:53:49.124233,10209
2020-10-07 14:53:49.247000,10215
2020-10-07 14:53:49.366717,10219
2020-10-07 14:53:49.483969,10222
2020-10-07 14:53:49.605718,10225
2020-10-07 14:53:49.723324,10227
2020-10-07 14:53:49.847581,10230
2020-10-07 14:53:49.962393,10233
2020-10-07 14:53:50.086593,10236
2020-10-07 14:53:50.204334,10240
2020-10-07 14:53:50.326741,10244
2020-10-07 14:53:50.444680,10246
2020-10-07 14:53:50.563554,10248
2020-10-07 14:53:50.686196,10250
2020-10-07 14:53:50.804233,10253
2020-10-07 14:53:50.929278,10256
2020-10-07 14:53:51.046289,10260
2020-10-07 14:53:51.165434,10264
2020-10-07 14:53:51.285006,10267
2020-10-07 14:53:51.408183,10270
2020-10-07 14:53:51.532322,10273
2020-10-07 14:53:51.647583,10276
2020-10-07 14:53:51.766853,10277
2020-10-07 14:53:51.892203,10279
2020-10-07 14:53:52.008897,10281
2020-10-07 14:53:52.128641,10283
2020-10-07 14:53:52.248711,10285
2020-10-07 14:53:52.369419,10288
2020-10-07 14:53:52.489298,10290
2020-10-07 14:53:52.609205,10293
2020-10-07 14:53:52.729087,10295
2020-10-07 14:53:52.849531,10296
2020-10-07 14:53:52.969017,10298
2020-10-07 14:53:53.088369,10299
2020-10-07 14:53:53.208975,10300
2020-10-07 14:53:53.328933,10302
2020-10-07 14:53:53.449471,10303
2020-10-07 14:53:53.569697,10305
2020-10-07 14:53:53.689585,10307
2020-10-07 14:53:53.808292,10308
2020-10-07 14:53:53.928999,10308
2020-10-07 14:53:54.051217,10309
2020-10-07 14:53:54.170792,10309
2020-10-07 14:53:54.287667,10310
2020-10-07 14:53:54.408657,10310
2020-10-07 14:53:54.528207,10310
2020-10-07 14:53:54.648055,10311
2020-10-07 14:53:54.768414,10311
2020-10-07 14:53:54.885998,10312
2020-10-07 14:53:55.005742,10313
2020-10-07 14:53:55.130092,10313
2020-10-07 14:53:55.249162,10314
2020-10-07 14:53:55.368554,10314
2020-10-07 14:53:55.489741,10315
2020-10-07 14:53:55.609396,10316
2020-10-07 14:53:55.729450,10317
2020-10-07 14:53:55.848427,10317
2020-10-07 14:53:55.968202,10318
2020-10-07 14:53:56.089133,10319
2020-10-07 14:53:56.209433,10320
2020-10-07 14:53:56.328262,10321
2020-10-07 14:53:56.448926,10321
2020-10-07 14:53:56.568937,10322
2020-10-07 14:53:56.688947,10323
2020-10-07 14:53:56.808487,10324
2020-10-07 14:53:56.928019,10324
2020-10-07 14:53:57.044674,10325
2020-10-07 14:53:57.164090,10326
2020-10-07 14:53:57.286280,10327
2020-10-07 14:53:57.403892,10327
2020-10-07 14:53:57.524850,10328
2020-10-07 14:53:57.642760,10330
2020-10-07 14:53:57.760895,10331
2020-10-07 14:53:57.878561,10331
2020-10-07 14:53:57.999947,8504
2020-10-07 14:53:58.120012,10333
2020-10-07 14:53:58.240381,10333
2020-10-07 14:53:58.358713,10335
2020-10-07 14:53:58.477501,10336
2020-10-07 14:53:58.595967,10338
2020-10-07 14:53:58.714822,10341
2020-10-07 14:53:58.832740,10343
2020-10-07 14:53:58.955666,10345
2020-10-07 14:53:59.077563,10347
2020-10-07 14:53:59.193398,10348
2020-10-07 14:53:59.313445,10350
2020-10-07 14:53:59.431764,10352
2020-10-07 14:53:59.554951,10354
2020-10-07 14:53:59.674858,10357
2020-10-07 14:53:59.795905,10360
2020-10-07 14:53:59.912707,10363
2020-10-07 14:54:00.033478,10366
2020-10-07 14:54:00.152327,10369
2020-10-07 14:54:00.273083,10373
2020-10-07 14:54:00.392381,10376
2020-10-07 14:54:00.513413,10380
2020-10-07 14:54:00.632925,10384
2020-10-07 14:54:00.752584,10389
2020-10-07 14:54:00.872361,10394
2020-10-07 14:54:00.991352,10398
2020-10-07 14:54:01.115629,10403
2020-10-07 14:54:01.236105,10409
2020-10-07 14:54:01.354999,10414
2020-10-07 14:54:01.474503,10420
2020-10-07 14:54:01.591322,10425
2020-10-07 14:54:01.707822,10431
2020-10-07 14:54:01.829114,10438
2020-10-07 14:54:01.949060,10446
2020-10-07 14:54:02.070906,10454
2020-10-07 14:54:02.190882,10463
2020-10-07 14:54:02.311496,10472
2020-10-07 14:54:02.434653,10481
2020-10-07 14:54:02.555343,10490
2020-10-07 14:54:02.676161,10499
2020-10-07 14:54:02.793936,10508
2020-10-07 14:54:02.915723,10518
2020-10-07 14:54:03.035192,10528
2020-10-07 14:54:03.150655,10559
2020-10-07 14:54:03.272989,10586
2020-10-07 14:54:03.393634,10608
2020-10-07 14:54:03.513031,10615
2020-10-07 14:54:03.634067,10621
2020-10-07 14:54:03.751629,10624
2020-10-07 14:54:03.870911,10629
2020-10-07 14:54:03.990043,10633
2020-10-07 14:54:04.108458,10638
2020-10-07 14:54:04.228717,10641
2020-10-07 14:54:04.346449,10646
2020-10-07 14:54:04.464528,10659
2020-10-07 14:54:04.582527,10675
2020-10-07 14:54:04.702285,10693
2020-10-07 14:54:04.822677,10718
2020-10-07 14:54:04.942889,10742
2020-10-07 14:54:05.065545,10756
2020-10-07 14:54:05.182512,10761
2020-10-07 14:54:05.301809,10769
2020-10-07 14:54:05.421585,10435
2020-10-07 14:54:05.536839,10068
2020-10-07 14:54:05.657388,9908
2020-10-07 14:54:05.777157,9768
2020-10-07 14:54:05.894903,9627
2020-10-07 14:54:06.016297,9476
2020-10-07 14:54:06.134876,9322
2020-10-07 14:54:06.254543,9192
2020-10-07 14:54:06.374259,9065
2020-10-07 14:54:06.498794,8938
2020-10-07 14:54:06.616117,8806
2020-10-07 14:54:06.734732,8672
2020-10-07 14:54:06.859583,8538
2020-10-07 14:54:06.973868,7818
2020-10-07 14:54:07.092742,7541
2020-10-07 14:54:07.212453,7597
2020-10-07 14:54:07.331073,7643
2020-10-07 14:54:07.448261,7667
2020-10-07 14:54:07.569019,7706
2020-10-07 14:54:07.688038,7757
2020-10-07 14:54:07.809390,7808
2020-10-07 14:54:07.924518,7845
2020-10-07 14:54:08.048355,7161
2020-10-07 14:54:08.171666,6873
2020-10-07 14:54:08.291583,6478
2020-10-07 14:54:08.413670,6047
2020-10-07 14:54:08.529266,5769
2020-10-07 14:54:08.648254,5578
2020-10-07 14:54:08.769348,5494
2020-10-07 14:54:08.888521,5494
2020-10-07 14:54:08.888521,3
2020-10-07 14:54:09.008580,5497
2020-10-07 14:54:09.008580,3
2020-10-07 14:54:09.128345,5538
2020-10-07 14:54:09.128345,3
2020-10-07 14:54:09.248932,5573
2020-10-07 14:54:09.248932,3
2020-10-07 14:54:09.366989,5594
2020-10-07 14:54:09.366989,3
2020-10-07 14:54:09.484164,5605
2020-10-07 14:54:09.604912,5622
2020-10-07 14:54:09.726987,5632
2020-10-07 14:54:09.842422,5644
2020-10-07 14:54:09.958997,5656
2020-10-07 14:54:10.079988,5674
2020-10-07 14:54:10.200261,5694
2020-10-07 14:54:10.322159,5721
2020-10-07 14:54:10.443781,5761
2020-10-07 14:54:10.558937,5798
2020-10-07 14:54:10.558937,3
2020-10-07 14:54:10.681881,5837
2020-10-07 14:54:10.681881,3
2020-10-07 14:54:10.798729,5856
2020-10-07 14:54:10.798729,3
2020-10-07 14:54:10.918910,5871
2020-10-07 14:54:10.918910,3
2020-10-07 14:54:11.038290,5885
2020-10-07 14:54:11.038290,3
2020-10-07 14:54:11.157542,5911
2020-10-07 14:54:11.157542,3
2020-10-07 14:54:11.277466,5923
2020-10-07 14:54:11.277466,3
2020-10-07 14:54:11.399839,5932
2020-10-07 14:54:11.399839,3
2020-10-07 14:54:11.514821,5942
2020-10-07 14:54:11.514821,3
2020-10-07 14:54:11.634886,5953
2020-10-07 14:54:11.634886,3
2020-10-07 14:54:11.752249,5963
2020-10-07 14:54:11.752249,3
2020-10-07 14:54:11.876900,5978
2020-10-07 14:54:11.876900,3
2020-10-07 14:54:11.995544,5993
2020-10-07 14:54:11.995544,3
2020-10-07 14:54:12.113683,6012
2020-10-07 14:54:12.113683,3
2020-10-07 14:54:12.235160,3
2020-10-07 14:54:12.353038,3
2020-10-07 14:54:12.471763,3
2020-10-07 14:54:12.591066,3
2020-10-07 14:54:12.713634,3
