2020-10-09 10:32:02.633490,5
2020-10-09 10:32:02.758450,5
2020-10-09 10:32:02.873978,5
2020-10-09 10:32:02.993790,5
2020-10-09 10:32:03.113486,5
2020-10-09 10:32:03.950474,5
2020-10-09 10:32:04.069718,5
2020-10-09 10:32:04.189441,5
2020-10-09 10:32:04.314305,5
2020-10-09 10:32:04.430706,5
2020-10-09 10:32:04.549671,5
2020-10-09 10:32:05.270874,5
2020-10-09 10:32:05.270874,5
2020-10-09 10:32:05.389887,5
2020-10-09 10:32:05.389887,5
2020-10-09 10:32:05.508899,5
2020-10-09 10:32:05.508899,5
2020-10-09 10:32:05.628352,5
2020-10-09 10:32:05.628352,5
2020-10-09 10:32:05.746145,5
2020-10-09 10:32:05.746145,5
2020-10-09 10:32:05.868630,5
2020-10-09 10:32:05.868630,10
2020-10-09 10:32:05.989836,5
2020-10-09 10:32:05.989836,10
2020-10-09 10:32:06.114364,5
2020-10-09 10:32:06.114364,10
2020-10-09 10:32:06.229994,5
2020-10-09 10:32:06.229994,10
2020-10-09 10:32:06.349658,5
2020-10-09 10:32:06.349658,10
2020-10-09 10:32:06.469418,13
2020-10-09 10:32:06.589575,19
2020-10-09 10:32:06.710107,19
2020-10-09 10:32:06.829351,19
2020-10-09 10:32:06.949179,19
2020-10-09 10:32:07.069078,22
2020-10-09 10:32:07.188777,30
2020-10-09 10:32:07.306726,31
2020-10-09 10:32:07.426694,31
2020-10-09 10:32:07.545809,31
2020-10-09 10:32:07.666208,31
2020-10-09 10:32:07.787346,32
2020-10-09 10:32:07.911260,32
2020-10-09 10:32:08.028276,32
2020-10-09 10:32:08.146700,32
2020-10-09 10:32:08.266045,33
2020-10-09 10:32:08.385583,33
2020-10-09 10:32:08.505238,33
2020-10-09 10:32:08.623724,34
2020-10-09 10:32:08.745899,34
2020-10-09 10:32:08.870686,34
2020-10-09 10:32:08.986248,35
2020-10-09 10:32:09.105660,35
2020-10-09 10:32:09.225356,35
2020-10-09 10:32:09.345267,36
2020-10-09 10:32:09.465345,37
2020-10-09 10:32:09.585287,37
2020-10-09 10:32:09.705338,38
2020-10-09 10:32:09.826809,39
2020-10-09 10:32:09.947309,40
2020-10-09 10:32:10.068231,42
2020-10-09 10:32:10.186545,42
2020-10-09 10:32:10.306656,44
2020-10-09 10:32:10.426536,45
2020-10-09 10:32:10.546326,47
2020-10-09 10:32:10.670590,49
2020-10-09 10:32:10.788320,50
2020-10-09 10:32:10.910327,52
2020-10-09 10:32:11.025937,53
2020-10-09 10:32:11.145559,57
2020-10-09 10:32:11.265783,59
2020-10-09 10:32:11.385555,61
2020-10-09 10:32:11.505342,64
2020-10-09 10:32:11.622856,66
2020-10-09 10:32:11.742125,68
2020-10-09 10:32:11.865193,72
2020-10-09 10:32:11.985317,75
2020-10-09 10:32:12.105204,78
2020-10-09 10:32:12.222893,81
2020-10-09 10:32:12.345229,84
2020-10-09 10:32:12.465291,88
