time,cwnd
2020-10-06 23:43:22.985511,472
2020-10-06 23:43:23.104954,484
2020-10-06 23:43:23.223773,495
2020-10-06 23:43:23.343114,506
2020-10-06 23:43:23.461187,515
2020-10-06 23:43:23.583857,529
2020-10-06 23:43:23.703543,541
2020-10-06 23:43:23.825639,553
2020-10-06 23:43:23.940973,564
2020-10-06 23:43:24.065416,579
2020-10-06 23:43:24.181131,593
2020-10-06 23:43:24.305854,610
2020-10-06 23:43:24.421348,624
2020-10-06 23:43:24.542012,639
2020-10-06 23:43:24.660996,655
2020-10-06 23:43:24.780678,674
2020-10-06 23:43:24.900801,689
2020-10-06 23:43:25.019281,706
2020-10-06 23:43:25.141388,723
2020-10-06 23:43:25.256870,741
2020-10-06 23:43:25.374069,758
2020-10-06 23:43:25.495687,776
2020-10-06 23:43:25.614971,794
2020-10-06 23:43:25.735098,811
2020-10-06 23:43:25.857218,832
2020-10-06 23:43:25.972893,850
2020-10-06 23:43:26.093123,872
2020-10-06 23:43:26.212922,892
2020-10-06 23:43:26.332912,913
2020-10-06 23:43:26.455053,934
2020-10-06 23:43:26.573802,956
2020-10-06 23:43:26.692882,981
2020-10-06 23:43:26.817726,1006
2020-10-06 23:43:26.933653,1030
2020-10-06 23:43:27.053523,1052
2020-10-06 23:43:27.173085,1077
2020-10-06 23:43:27.292794,1097
2020-10-06 23:43:27.413415,1123
2020-10-06 23:43:27.533503,1147
2020-10-06 23:43:27.657902,1173
2020-10-06 23:43:27.775503,1196
2020-10-06 23:43:27.895202,1226
2020-10-06 23:43:28.017594,1252
2020-10-06 23:43:28.133205,1279
2020-10-06 23:43:28.253050,1303
2020-10-06 23:43:28.373020,1330
2020-10-06 23:43:28.492248,1359
2020-10-06 23:43:28.612369,1388
2020-10-06 23:43:28.730186,1421
2020-10-06 23:43:28.850894,1454
2020-10-06 23:43:28.977920,1484
2020-10-06 23:43:29.090118,1514
2020-10-06 23:43:29.215630,1549
2020-10-06 23:43:29.332678,1586
2020-10-06 23:43:29.450037,1620
2020-10-06 23:43:29.572074,1658
2020-10-06 23:43:29.690922,1689
2020-10-06 23:43:29.801811,1735
2020-10-06 23:43:29.919661,1798
2020-10-06 23:43:30.034787,1827
2020-10-06 23:43:30.149988,1866
2020-10-06 23:43:30.270265,1909
2020-10-06 23:43:30.383393,1943
2020-10-06 23:43:30.499127,1982
2020-10-06 23:43:30.614987,2022
2020-10-06 23:43:30.730595,2061
2020-10-06 23:43:30.846350,2101
2020-10-06 23:43:30.962069,2137
2020-10-06 23:43:31.082117,2173
2020-10-06 23:43:31.200225,2209
2020-10-06 23:43:31.317467,2231
2020-10-06 23:43:31.437440,2282
2020-10-06 23:43:31.555408,2308
2020-10-06 23:43:31.675861,2357
2020-10-06 23:43:31.796564,2410
2020-10-06 23:43:31.910562,2468
2020-10-06 23:43:32.029898,2526
2020-10-06 23:43:32.149049,2582
2020-10-06 23:43:32.266315,2630
2020-10-06 23:43:32.386970,2684
2020-10-06 23:43:32.500377,2735
2020-10-06 23:43:32.620916,2784
2020-10-06 23:43:32.736079,2834
2020-10-06 23:43:32.852838,2885
2020-10-06 23:43:32.971259,2930
2020-10-06 23:43:33.088237,2973
2020-10-06 23:43:33.207964,3004
2020-10-06 23:43:33.323835,3059
2020-10-06 23:43:33.445477,3102
2020-10-06 23:43:33.561285,3149
2020-10-06 23:43:33.677924,3200
2020-10-06 23:43:33.792353,3269
2020-10-06 23:43:33.907593,3337
2020-10-06 23:43:34.020571,3401
2020-10-06 23:43:34.133461,3461
2020-10-06 23:43:34.246925,3526
2020-10-06 23:43:34.360595,3592
2020-10-06 23:43:34.472208,3635
2020-10-06 23:43:34.586862,3688
2020-10-06 23:43:34.700062,3754
2020-10-06 23:43:34.812972,3816
2020-10-06 23:43:34.926055,3854
2020-10-06 23:43:35.040557,3924
2020-10-06 23:43:35.154775,3964
2020-10-06 23:43:35.273808,4012
2020-10-06 23:43:35.391849,4068
2020-10-06 23:43:35.510144,4126
2020-10-06 23:43:35.631071,4191
2020-10-06 23:43:35.751705,4260
2020-10-06 23:43:35.872097,4324
2020-10-06 23:43:35.992239,4392
2020-10-06 23:43:36.108080,4460
2020-10-06 23:43:36.227195,4545
2020-10-06 23:43:36.341303,4629
2020-10-06 23:43:36.459811,4706
2020-10-06 23:43:36.575054,4787
2020-10-06 23:43:36.691806,4862
2020-10-06 23:43:36.808099,4936
2020-10-06 23:43:36.926345,4999
2020-10-06 23:43:37.040111,5066
2020-10-06 23:43:37.162281,5134
2020-10-06 23:43:37.277932,5190
2020-10-06 23:43:37.398199,5248
2020-10-06 23:43:37.520189,5332
2020-10-06 23:43:37.643303,5410
2020-10-06 23:43:37.763043,5484
2020-10-06 23:43:37.883315,5560
2020-10-06 23:43:38.004596,5637
2020-10-06 23:43:38.123700,5738
2020-10-06 23:43:38.248074,5854
2020-10-06 23:43:38.366447,5962
2020-10-06 23:43:38.483162,6070
2020-10-06 23:43:38.602449,6160
2020-10-06 23:43:38.725531,6232
2020-10-06 23:43:38.843035,6295
2020-10-06 23:43:38.961739,6415
2020-10-06 23:43:39.074041,6509
2020-10-06 23:43:39.194135,6578
2020-10-06 23:43:39.308880,6669
2020-10-06 23:43:39.422140,6747
2020-10-06 23:43:39.537794,6823
2020-10-06 23:43:39.648789,6901
2020-10-06 23:43:39.761733,6981
2020-10-06 23:43:39.876769,7052
2020-10-06 23:43:39.989448,7118
2020-10-06 23:43:40.102555,7266
2020-10-06 23:43:40.217805,7397
2020-10-06 23:43:40.329254,7522
2020-10-06 23:43:40.441693,7616
2020-10-06 23:43:40.555097,7676
2020-10-06 23:43:40.669998,7762
2020-10-06 23:43:40.780763,7877
2020-10-06 23:43:40.893444,7990
2020-10-06 23:43:41.011174,8093
2020-10-06 23:43:41.129941,8202
2020-10-06 23:43:41.254157,8310
2020-10-06 23:43:41.369914,8406
2020-10-06 23:43:41.487075,8495
2020-10-06 23:43:41.604784,8587
2020-10-06 23:43:41.723087,8688
2020-10-06 23:43:41.835915,8764
2020-10-06 23:43:41.954990,8866
2020-10-06 23:43:42.070995,8974
2020-10-06 23:43:42.183947,9079
2020-10-06 23:43:42.299483,9183
2020-10-06 23:43:42.415262,9287
2020-10-06 23:43:42.531027,9393
2020-10-06 23:43:42.648267,9501
2020-10-06 23:43:42.763140,9628
2020-10-06 23:43:42.879258,9728
2020-10-06 23:43:42.994642,9853
2020-10-06 23:43:43.110949,9979
2020-10-06 23:43:43.233878,10100
2020-10-06 23:43:43.348435,10226
2020-10-06 23:43:43.468451,10351
2020-10-06 23:43:43.586819,10476
2020-10-06 23:43:43.707347,10598
2020-10-06 23:43:43.825585,10725
2020-10-06 23:43:43.944781,10843
2020-10-06 23:43:44.061449,10957
2020-10-06 23:43:44.189336,11078
2020-10-06 23:43:44.313851,11071
2020-10-06 23:43:44.429146,10694
2020-10-06 23:43:44.549410,10378
2020-10-06 23:43:44.669307,10010
2020-10-06 23:43:44.790360,9727
2020-10-06 23:43:44.910502,9494
2020-10-06 23:43:45.031227,9202
2020-10-06 23:43:45.149853,8685
2020-10-06 23:43:45.270185,8345
2020-10-06 23:43:45.393725,8011
2020-10-06 23:43:45.509219,7804
2020-10-06 23:43:45.629168,7724
2020-10-06 23:43:45.746985,7818
2020-10-06 23:43:45.866633,7818
2020-10-06 23:43:45.987189,7818
2020-10-06 23:43:46.107467,7818
2020-10-06 23:43:46.228806,7818
2020-10-06 23:43:46.346263,7856
2020-10-06 23:43:46.467392,7911
2020-10-06 23:43:46.590026,7968
2020-10-06 23:43:46.706540,7982
2020-10-06 23:43:46.826299,7193
2020-10-06 23:43:46.947165,6789
2020-10-06 23:43:47.069378,6343
2020-10-06 23:43:47.186315,5925
2020-10-06 23:43:47.307571,5619
2020-10-06 23:43:47.427650,5620
2020-10-06 23:43:47.545490,5649
2020-10-06 23:43:47.665437,5675
2020-10-06 23:43:47.785049,5702
2020-10-06 23:43:47.902368,5726
2020-10-06 23:43:48.024046,5761
2020-10-06 23:43:48.145909,5788
2020-10-06 23:43:48.261864,5816
2020-10-06 23:43:48.384010,5839
2020-10-06 23:43:48.503593,5861
2020-10-06 23:43:48.628760,5888
2020-10-06 23:43:48.749722,5917
2020-10-06 23:43:48.865259,5940
2020-10-06 23:43:48.987332,5964
2020-10-06 23:43:49.109407,5985
2020-10-06 23:43:49.225511,6006
2020-10-06 23:43:49.345414,6036
2020-10-06 23:43:49.467066,6053
2020-10-06 23:43:49.583497,6077
2020-10-06 23:43:49.705460,6096
2020-10-06 23:43:49.825018,6116
2020-10-06 23:43:49.946265,6140
2020-10-06 23:43:50.069283,6161
2020-10-06 23:43:50.189848,6181
2020-10-06 23:43:50.313813,6201
2020-10-06 23:43:50.429521,6217
2020-10-06 23:43:50.549513,6236
2020-10-06 23:43:50.669158,6257
2020-10-06 23:43:50.791776,6274
2020-10-06 23:43:50.912917,6290
2020-10-06 23:43:51.031233,6305
2020-10-06 23:43:51.153846,6322
2020-10-06 23:43:51.273350,6341
2020-10-06 23:43:51.389479,6357
2020-10-06 23:43:51.509210,6373
2020-10-06 23:43:51.631156,6389
2020-10-06 23:43:51.750820,6402
2020-10-06 23:43:51.873595,6415
2020-10-06 23:43:51.987480,6432
2020-10-06 23:43:52.114081,6447
2020-10-06 23:43:52.233497,6460
2020-10-06 23:43:52.353857,6472
2020-10-06 23:43:52.470933,6484
2020-10-06 23:43:52.593789,6497
2020-10-06 23:43:52.713358,6510
2020-10-06 23:43:52.833398,6524
2020-10-06 23:43:52.949727,6533
2020-10-06 23:43:53.071018,6545
2020-10-06 23:43:53.192762,6555
2020-10-06 23:43:53.312788,6566
2020-10-06 23:43:53.433027,6577
2020-10-06 23:43:53.552937,6587
2020-10-06 23:43:53.667693,6598
2020-10-06 23:43:53.785404,6606
2020-10-06 23:43:53.902373,6616
2020-10-06 23:43:54.019209,6625
2020-10-06 23:43:54.138314,6634
2020-10-06 23:43:54.257464,6642
2020-10-06 23:43:54.378191,6650
2020-10-06 23:43:54.495360,6658
2020-10-06 23:43:54.611532,6666
2020-10-06 23:43:54.733732,6673
2020-10-06 23:43:54.851772,6681
2020-10-06 23:43:54.974675,6688
2020-10-06 23:43:55.094068,6695
2020-10-06 23:43:55.214830,6701
2020-10-06 23:43:55.337947,6708
2020-10-06 23:43:55.455380,6713
2020-10-06 23:43:55.574863,6719
2020-10-06 23:43:55.696326,6724
2020-10-06 23:43:55.817633,6730
2020-10-06 23:43:55.939027,6735
2020-10-06 23:43:56.061520,6740
2020-10-06 23:43:56.177324,6745
2020-10-06 23:43:56.299650,6749
2020-10-06 23:43:56.416557,6754
2020-10-06 23:43:56.536461,6758
2020-10-06 23:43:56.656083,6762
2020-10-06 23:43:56.773536,6766
2020-10-06 23:43:56.895900,6770
2020-10-06 23:43:57.016638,6774
2020-10-06 23:43:57.136637,6777
2020-10-06 23:43:57.254394,6780
2020-10-06 23:43:57.376705,6783
2020-10-06 23:43:57.494454,6786
2020-10-06 23:43:57.618133,6789
2020-10-06 23:43:57.742060,6792
2020-10-06 23:43:57.857097,6794
2020-10-06 23:43:57.977294,6796
2020-10-06 23:43:58.097577,6799
2020-10-06 23:43:58.217084,6801
2020-10-06 23:43:58.334461,6803
2020-10-06 23:43:58.457097,6804
2020-10-06 23:43:58.576990,6806
2020-10-06 23:43:58.697119,6808
2020-10-06 23:43:58.817579,6809
2020-10-06 23:43:58.938303,6810
2020-10-06 23:43:59.059034,6812
2020-10-06 23:43:59.178098,6813
2020-10-06 23:43:59.298452,6814
2020-10-06 23:43:59.417090,6815
2020-10-06 23:43:59.536389,6816
2020-10-06 23:43:59.657628,6817
2020-10-06 23:43:59.776981,6817
2020-10-06 23:43:59.896660,6818
2020-10-06 23:44:00.018129,6819
2020-10-06 23:44:00.136901,6819
2020-10-06 23:44:00.255527,6820
2020-10-06 23:44:00.377957,6820
2020-10-06 23:44:00.492933,6821
2020-10-06 23:44:00.614295,6821
2020-10-06 23:44:00.738245,6821
2020-10-06 23:44:00.856082,6821
2020-10-06 23:44:00.974924,6821
2020-10-06 23:44:01.098383,6821
2020-10-06 23:44:01.214976,6822
2020-10-06 23:44:01.332931,6822
2020-10-06 23:44:01.457641,6822
2020-10-06 23:44:01.573365,6822
2020-10-06 23:44:01.693147,6822
2020-10-06 23:44:01.811236,6822
2020-10-06 23:44:01.933864,6822
2020-10-06 23:44:02.061970,6822
2020-10-06 23:44:02.176988,6822
2020-10-06 23:44:02.297763,6822
2020-10-06 23:44:02.421900,6822
2020-10-06 23:44:02.537441,6822
2020-10-06 23:44:02.656483,6823
2020-10-06 23:44:02.781465,6823
2020-10-06 23:44:02.897394,6823
2020-10-06 23:44:03.017078,6823
2020-10-06 23:44:03.137223,6823
2020-10-06 23:44:03.261289,6824
2020-10-06 23:44:03.377098,6824
2020-10-06 23:44:03.498353,6824
2020-10-06 23:44:03.617336,6825
2020-10-06 23:44:03.737028,6825
2020-10-06 23:44:03.858721,6826
2020-10-06 23:44:03.981858,6827
2020-10-06 23:44:04.097330,6827
2020-10-06 23:44:04.217172,6828
2020-10-06 23:44:04.336852,6829
2020-10-06 23:44:04.453599,6830
2020-10-06 23:44:04.575031,6831
2020-10-06 23:44:04.695858,6832
2020-10-06 23:44:04.816189,6833
2020-10-06 23:44:04.936797,6835
2020-10-06 23:44:05.057428,6836
2020-10-06 23:44:05.177634,6838
2020-10-06 23:44:05.297079,6839
2020-10-06 23:44:05.416331,6841
2020-10-06 23:44:05.537358,6843
2020-10-06 23:44:05.661514,6845
2020-10-06 23:44:05.781534,6847
2020-10-06 23:44:05.897413,6849
2020-10-06 23:44:06.022273,6851
2020-10-06 23:44:06.139906,6854
2020-10-06 23:44:06.256461,6857
2020-10-06 23:44:06.376304,6860
2020-10-06 23:44:06.496553,6863
2020-10-06 23:44:06.617044,6866
2020-10-06 23:44:06.741865,6869
2020-10-06 23:44:06.861834,6873
2020-10-06 23:44:06.977503,6877
2020-10-06 23:44:07.097591,6880
2020-10-06 23:44:07.216741,6884
2020-10-06 23:44:07.336838,6888
2020-10-06 23:44:07.459017,6893
2020-10-06 23:44:07.581855,6897
2020-10-06 23:44:07.697240,6902
2020-10-06 23:44:07.821375,6907
2020-10-06 23:44:07.941380,6912
2020-10-06 23:44:08.063889,6918
2020-10-06 23:44:08.184976,6923
2020-10-06 23:44:08.309929,6929
2020-10-06 23:44:08.429962,6935
2020-10-06 23:44:08.549238,6941
2020-10-06 23:44:08.669396,6948
2020-10-06 23:44:08.789536,6955
2020-10-06 23:44:08.913604,6962
2020-10-06 23:44:09.034068,6969
2020-10-06 23:44:09.149992,6976
2020-10-06 23:44:09.271386,6983
2020-10-06 23:44:09.390014,6991
2020-10-06 23:44:09.514065,7000
2020-10-06 23:44:09.629956,7008
2020-10-06 23:44:09.750785,7017
2020-10-06 23:44:09.873749,7027
2020-10-06 23:44:09.994077,7036
2020-10-06 23:44:10.110388,7045
2020-10-06 23:44:10.233430,7055
2020-10-06 23:44:10.354191,7065
2020-10-06 23:44:10.479809,7077
2020-10-06 23:44:10.599237,7086
2020-10-06 23:44:10.721267,7099
2020-10-06 23:44:10.843102,7111
2020-10-06 23:44:10.963532,7123
2020-10-06 23:44:11.081402,7135
2020-10-06 23:44:11.204051,7147
2020-10-06 23:44:11.323714,10
2020-10-06 23:44:11.323714,7160
2020-10-06 23:44:11.443051,10
2020-10-06 23:44:11.443051,7173
2020-10-06 23:44:11.563001,10
2020-10-06 23:44:11.563001,7186
2020-10-06 23:44:11.686127,10
2020-10-06 23:44:11.686127,7199
2020-10-06 23:44:11.802175,10
2020-10-06 23:44:11.802175,7213
2020-10-06 23:44:11.924167,10
2020-10-06 23:44:11.924167,7228
2020-10-06 23:44:12.037548,7248
2020-10-06 23:44:12.157219,7264
2020-10-06 23:44:12.276217,7273
2020-10-06 23:44:12.394701,7288
2020-10-06 23:44:12.515448,7304
2020-10-06 23:44:12.636146,7322
2020-10-06 23:44:12.753447,10
2020-10-06 23:44:12.753447,7336
2020-10-06 23:44:12.872885,10
2020-10-06 23:44:12.872885,7357
2020-10-06 23:44:12.992802,10
2020-10-06 23:44:12.992802,7376
2020-10-06 23:44:13.113141,10
2020-10-06 23:44:13.113141,7393
2020-10-06 23:44:13.233116,10
2020-10-06 23:44:13.233116,7409
2020-10-06 23:44:13.353014,10
2020-10-06 23:44:13.353014,7430
2020-10-06 23:44:13.472937,10
2020-10-06 23:44:13.472937,7447
2020-10-06 23:44:13.592886,10
2020-10-06 23:44:13.592886,7469
2020-10-06 23:44:13.711972,10
2020-10-06 23:44:13.711972,7491
2020-10-06 23:44:13.829126,10
2020-10-06 23:44:13.948932,10
2020-10-06 23:44:14.071131,10
2020-10-06 23:44:14.193597,10
2020-10-06 23:44:14.309193,10
2020-10-06 23:44:14.428982,10
2020-10-06 23:44:14.548947,10
