time,cwnd
2020-10-12 11:29:48.735067,8154
2020-10-12 11:29:48.859178,8748
2020-10-12 11:29:48.975775,9518
2020-10-12 11:29:49.092423,10068
2020-10-12 11:29:49.209202,10842
2020-10-12 11:29:49.328663,11654
2020-10-12 11:29:49.451201,12252
2020-10-12 11:29:49.566266,5964
2020-10-12 11:29:49.685958,6168
2020-10-12 11:29:49.803829,6398
2020-10-12 11:29:49.925424,6722
2020-10-12 11:29:50.046913,7052
2020-10-12 11:29:50.160734,7474
2020-10-12 11:29:50.282735,7930
2020-10-12 11:29:50.403527,8190
2020-10-12 11:29:50.524086,8442
2020-10-12 11:29:50.645959,8726
2020-10-12 11:29:50.767563,9008
2020-10-12 11:29:50.885924,9312
2020-10-12 11:29:51.005407,9680
2020-10-12 11:29:51.131239,10070
2020-10-12 11:29:51.251264,10502
2020-10-12 11:29:51.367228,10904
2020-10-12 11:29:51.488294,11334
2020-10-12 11:29:51.608754,11722
2020-10-12 11:29:51.731533,12062
2020-10-12 11:29:51.849217,12300
2020-10-12 11:29:51.969019,12674
2020-10-12 11:29:52.088471,12940
2020-10-12 11:29:52.207918,13434
2020-10-12 11:29:52.327590,13798
2020-10-12 11:29:52.449126,13950
2020-10-12 11:29:52.569783,14282
2020-10-12 11:29:52.690172,14554
2020-10-12 11:29:52.810423,14746
2020-10-12 11:29:52.933637,14960
2020-10-12 11:29:53.050874,15306
2020-10-12 11:29:53.175498,15608
2020-10-12 11:29:53.291745,15832
2020-10-12 11:29:53.411825,16180
2020-10-12 11:29:53.530787,16714
2020-10-12 11:29:53.654959,17048
2020-10-12 11:29:53.776428,17474
2020-10-12 11:29:53.896194,17806
2020-10-12 11:29:54.016878,18144
2020-10-12 11:29:54.138880,18326
2020-10-12 11:29:54.259144,18506
2020-10-12 11:29:54.381242,18806
2020-10-12 11:29:54.496600,19174
2020-10-12 11:29:54.621300,18928
2020-10-12 11:29:54.741432,19226
2020-10-12 11:29:54.860062,19404
2020-10-12 11:29:54.979882,19680
2020-10-12 11:29:55.099979,20178
2020-10-12 11:29:55.220131,20322
2020-10-12 11:29:55.339957,20670
2020-10-12 11:29:55.460590,20968
2020-10-12 11:29:55.580826,21192
2020-10-12 11:29:55.701658,21594
2020-10-12 11:29:55.822548,21922
2020-10-12 11:29:55.940837,22052
2020-10-12 11:29:56.061837,22564
2020-10-12 11:29:56.182173,22928
2020-10-12 11:29:56.301649,23182
2020-10-12 11:29:56.419863,23444
2020-10-12 11:29:56.537858,23700
2020-10-12 11:29:56.657494,23936
2020-10-12 11:29:56.772394,24160
2020-10-12 11:29:56.891032,24406
2020-10-12 11:29:57.008223,24638
2020-10-12 11:29:57.128336,24876
2020-10-12 11:29:57.249396,25116
2020-10-12 11:29:57.367950,25174
2020-10-12 11:29:57.487417,25178
2020-10-12 11:29:57.605701,25190
2020-10-12 11:29:57.723613,25234
2020-10-12 11:29:57.840998,25268
2020-10-12 11:29:57.958016,25194
2020-10-12 11:29:58.076937,25020
2020-10-12 11:29:58.195561,24790
2020-10-12 11:29:58.313275,24628
2020-10-12 11:29:58.432213,24696
2020-10-12 11:29:58.552961,24512
2020-10-12 11:29:58.674433,24608
2020-10-12 11:29:58.793727,24596
2020-10-12 11:29:58.914547,24606
2020-10-12 11:29:59.036426,24572
2020-10-12 11:29:59.155998,24552
2020-10-12 11:29:59.273910,24572
2020-10-12 11:29:59.393539,24702
2020-10-12 11:29:59.508672,24790
2020-10-12 11:29:59.628973,24908
2020-10-12 11:29:59.747573,25018
2020-10-12 11:29:59.865088,24822
2020-10-12 11:29:59.985150,23894
2020-10-12 11:30:00.106794,22956
2020-10-12 11:30:00.222754,21998
2020-10-12 11:30:00.344844,21118
2020-10-12 11:30:00.465583,20234
2020-10-12 11:30:00.582185,19208
2020-10-12 11:30:00.700714,18234
2020-10-12 11:30:00.816369,17254
2020-10-12 11:30:00.936081,16272
2020-10-12 11:30:01.055304,15300
2020-10-12 11:30:01.172669,14634
2020-10-12 11:30:01.288163,14478
2020-10-12 11:30:01.408616,13972
2020-10-12 11:30:01.529024,13478
2020-10-12 11:30:01.648803,13016
2020-10-12 11:30:01.768621,12198
2020-10-12 11:30:01.886700,11014
2020-10-12 11:30:02.008785,9314
2020-10-12 11:30:02.128783,9702
2020-10-12 11:30:02.248253,9758
2020-10-12 11:30:02.370387,9988
2020-10-12 11:30:02.490202,10114
2020-10-12 11:30:02.610679,10158
2020-10-12 11:30:02.733645,10252
2020-10-12 11:30:02.853834,10216
2020-10-12 11:30:02.973672,10036
2020-10-12 11:30:03.094262,9976
2020-10-12 11:30:03.214206,9712
2020-10-12 11:30:03.333952,9680
2020-10-12 11:30:03.453170,9614
2020-10-12 11:30:03.574207,9396
2020-10-12 11:30:03.695107,8684
2020-10-12 11:30:03.818295,7822
2020-10-12 11:30:03.937713,7104
2020-10-12 11:30:04.057819,6370
2020-10-12 11:30:04.183722,6018
2020-10-12 11:30:04.299648,5936
2020-10-12 11:30:04.420117,5846
2020-10-12 11:30:04.541900,5578
2020-10-12 11:30:04.660230,5018
2020-10-12 11:30:04.782413,4420
2020-10-12 11:30:04.904032,4038
2020-10-12 11:30:05.024020,3440
2020-10-12 11:30:05.145091,3158
2020-10-12 11:30:05.263742,3576
2020-10-12 11:30:05.384465,3876
2020-10-12 11:30:05.504697,4012
2020-10-12 11:30:05.624043,4148
2020-10-12 11:30:05.743364,3920
2020-10-12 11:30:05.865310,3170
2020-10-12 11:30:05.984856,2876
2020-10-12 11:30:06.103735,3006
2020-10-12 11:30:06.224781,2678
2020-10-12 11:30:06.350676,2686
2020-10-12 11:30:06.468555,2566
2020-10-12 11:30:06.588852,2522
2020-10-12 11:30:06.711133,2734
2020-10-12 11:30:06.826519,2570
2020-10-12 11:30:06.951323,2544
2020-10-12 11:30:07.067379,2634
2020-10-12 11:30:07.189228,2680
2020-10-12 11:30:07.308507,2640
2020-10-12 11:30:07.429384,2810
2020-10-12 11:30:07.550267,2872
2020-10-12 11:30:07.672229,2898
2020-10-12 11:30:07.792508,2762
2020-10-12 11:30:07.913811,2710
2020-10-12 11:30:08.037053,2600
2020-10-12 11:30:08.158057,2630
2020-10-12 11:30:08.282633,2902
2020-10-12 11:30:08.398417,2896
2020-10-12 11:30:08.518563,2880
2020-10-12 11:30:08.642497,2696
2020-10-12 11:30:08.762276,2834
2020-10-12 11:30:08.884342,2796
2020-10-12 11:30:09.003926,2818
2020-10-12 11:30:09.124308,2868
2020-10-12 11:30:09.243725,2972
2020-10-12 11:30:09.365098,3120
2020-10-12 11:30:09.484966,3150
2020-10-12 11:30:09.603698,3292
2020-10-12 11:30:09.724422,3454
2020-10-12 11:30:09.843973,3768
2020-10-12 11:30:09.965149,3922
2020-10-12 11:30:10.084354,4054
2020-10-12 11:30:10.207260,3586
2020-10-12 11:30:10.326682,3528
2020-10-12 11:30:10.443941,3478
2020-10-12 11:30:10.564832,3410
2020-10-12 11:30:10.684160,3374
2020-10-12 11:30:10.803292,3374
2020-10-12 11:30:10.926759,3410
2020-10-12 11:30:11.044824,3444
2020-10-12 11:30:11.165975,3440
2020-10-12 11:30:11.289251,3508
2020-10-12 11:30:11.407789,3296
2020-10-12 11:30:11.531653,2874
2020-10-12 11:30:11.648093,2474
2020-10-12 11:30:11.768488,2412
2020-10-12 11:30:11.888207,2372
2020-10-12 11:30:12.007751,2396
2020-10-12 11:30:12.127506,2496
2020-10-12 11:30:12.247498,2616
2020-10-12 11:30:12.367445,2620
2020-10-12 11:30:12.488981,2716
2020-10-12 11:30:12.609264,2602
2020-10-12 11:30:12.730242,2692
2020-10-12 11:30:12.851366,2662
2020-10-12 11:30:12.973585,2836
2020-10-12 11:30:13.091581,3262
2020-10-12 11:30:13.210307,3436
2020-10-12 11:30:13.330664,3444
2020-10-12 11:30:13.451804,3512
2020-10-12 11:30:13.572593,3630
2020-10-12 11:30:13.693380,3684
2020-10-12 11:30:13.817722,3784
2020-10-12 11:30:13.936053,3902
2020-10-12 11:30:14.057113,4136
2020-10-12 11:30:14.179996,4278
2020-10-12 11:30:14.300205,4412
2020-10-12 11:30:14.423428,4456
2020-10-12 11:30:14.543957,4418
2020-10-12 11:30:14.665194,4338
2020-10-12 11:30:14.785559,4420
2020-10-12 11:30:14.906026,4394
2020-10-12 11:30:15.024424,4530
2020-10-12 11:30:15.142780,4562
2020-10-12 11:30:15.263757,4570
2020-10-12 11:30:15.384149,4578
2020-10-12 11:30:15.511412,4576
2020-10-12 11:30:15.627084,4582
2020-10-12 11:30:15.749469,4612
2020-10-12 11:30:15.867886,4632
2020-10-12 11:30:15.987994,4646
2020-10-12 11:30:16.111742,4632
2020-10-12 11:30:16.228638,4578
2020-10-12 11:30:16.347842,4594
2020-10-12 11:30:16.469859,4516
2020-10-12 11:30:16.587671,4352
2020-10-12 11:30:16.711565,4298
2020-10-12 11:30:16.831353,4214
2020-10-12 11:30:16.951103,4098
2020-10-12 11:30:17.069100,3886
2020-10-12 11:30:17.189035,3480
2020-10-12 11:30:17.307755,2898
2020-10-12 11:30:17.428128,2742
2020-10-12 11:30:17.551395,2826
2020-10-12 11:30:17.671337,2902
2020-10-12 11:30:17.791012,2944
2020-10-12 11:30:17.911129,3146
2020-10-12 11:30:18.029050,3350
2020-10-12 11:30:18.148903,3478
2020-10-12 11:30:18.268699,3674
2020-10-12 11:30:18.395103,3954
2020-10-12 11:30:18.511024,4220
2020-10-12 11:30:18.631038,4294
2020-10-12 11:30:18.753023,4258
2020-10-12 11:30:18.873290,4262
2020-10-12 11:30:18.993231,4164
2020-10-12 11:30:19.108220,4302
2020-10-12 11:30:19.231660,4178
2020-10-12 11:30:19.351794,4060
2020-10-12 11:30:19.471498,3894
2020-10-12 11:30:19.593529,3956
2020-10-12 11:30:19.713684,4078
2020-10-12 11:30:19.833221,4306
2020-10-12 11:30:19.952279,4430
2020-10-12 11:30:20.073073,4776
2020-10-12 11:30:20.194623,4894
2020-10-12 11:30:20.316737,4876
2020-10-12 11:30:20.438064,4946
2020-10-12 11:30:20.558651,4924
2020-10-12 11:30:20.677853,4856
2020-10-12 11:30:20.800248,4680
2020-10-12 11:30:20.921127,4662
2020-10-12 11:30:21.043556,4452
2020-10-12 11:30:21.162131,4400
2020-10-12 11:30:21.280429,4408
2020-10-12 11:30:21.400767,4424
2020-10-12 11:30:21.520426,4358
2020-10-12 11:30:21.640982,4288
2020-10-12 11:30:21.762030,4230
2020-10-12 11:30:21.880092,4140
2020-10-12 11:30:22.002219,4144
2020-10-12 11:30:22.119759,4106
2020-10-12 11:30:22.241511,3728
2020-10-12 11:30:22.359517,3698
2020-10-12 11:30:22.482293,3812
2020-10-12 11:30:22.603227,4016
2020-10-12 11:30:22.720420,4234
2020-10-12 11:30:22.839802,4302
2020-10-12 11:30:22.961036,4434
2020-10-12 11:30:23.080644,4368
2020-10-12 11:30:23.199498,4222
2020-10-12 11:30:23.323173,4276
2020-10-12 11:30:23.443661,4386
2020-10-12 11:30:23.561534,4572
2020-10-12 11:30:23.682559,4612
2020-10-12 11:30:23.803559,4676
2020-10-12 11:30:23.923423,4632
2020-10-12 11:30:24.039071,4756
2020-10-12 11:30:24.158479,4970
2020-10-12 11:30:24.279784,5168
2020-10-12 11:30:24.400764,5392
2020-10-12 11:30:24.520714,5570
2020-10-12 11:30:24.641734,5714
2020-10-12 11:30:24.760342,5728
2020-10-12 11:30:24.879396,5660
2020-10-12 11:30:25.002081,5822
2020-10-12 11:30:25.120298,5974
2020-10-12 11:30:25.239991,6038
2020-10-12 11:30:25.362422,6120
2020-10-12 11:30:25.482700,6016
2020-10-12 11:30:25.602789,6014
2020-10-12 11:30:25.724883,5944
2020-10-12 11:30:25.843908,6520
2020-10-12 11:30:25.965894,6456
2020-10-12 11:30:26.083075,6422
2020-10-12 11:30:26.207708,6314
2020-10-12 11:30:26.325156,6250
2020-10-12 11:30:26.445313,6226
2020-10-12 11:30:26.565613,6238
2020-10-12 11:30:26.683420,6248
2020-10-12 11:30:26.804945,6424
2020-10-12 11:30:26.926352,6552
2020-10-12 11:30:27.044261,6642
2020-10-12 11:30:27.164038,6786
2020-10-12 11:30:27.288607,6908
2020-10-12 11:30:27.405527,7294
2020-10-12 11:30:27.525493,7526
2020-10-12 11:30:27.646279,7654
2020-10-12 11:30:27.764068,7864
2020-10-12 11:30:27.883969,7870
2020-10-12 11:30:28.005863,8086
2020-10-12 11:30:28.125478,8084
2020-10-12 11:30:28.246290,8000
2020-10-12 11:30:28.364176,7926
2020-10-12 11:30:28.485322,8036
2020-10-12 11:30:28.605631,8342
2020-10-12 11:30:28.723985,8616
2020-10-12 11:30:28.843939,8862
2020-10-12 11:30:28.968129,9022
2020-10-12 11:30:29.085273,9116
2020-10-12 11:30:29.207542,9344
2020-10-12 11:30:29.325268,9584
2020-10-12 11:30:29.445001,9824
2020-10-12 11:30:29.567256,10088
2020-10-12 11:30:29.684194,10092
2020-10-12 11:30:29.808955,9282
2020-10-12 11:30:29.929202,9422
2020-10-12 11:30:30.049221,9492
2020-10-12 11:30:30.170485,9540
2020-10-12 11:30:30.287762,9612
2020-10-12 11:30:30.410234,9696
2020-10-12 11:30:30.528541,9766
2020-10-12 11:30:30.648457,9796
2020-10-12 11:30:30.768833,9860
2020-10-12 11:30:30.889288,9908
2020-10-12 11:30:31.009163,10020
2020-10-12 11:30:31.128909,10000
2020-10-12 11:30:31.250710,9764
2020-10-12 11:30:31.370963,9314
2020-10-12 11:30:31.493235,8972
2020-10-12 11:30:31.613229,8654
2020-10-12 11:30:31.733228,8646
2020-10-12 11:30:31.855505,8626
2020-10-12 11:30:31.971422,8746
2020-10-12 11:30:32.090477,8686
2020-10-12 11:30:32.210986,8684
2020-10-12 11:30:32.210986,592
2020-10-12 11:30:32.333646,8826
2020-10-12 11:30:32.333646,592
2020-10-12 11:30:32.451705,8628
2020-10-12 11:30:32.451705,592
2020-10-12 11:30:32.573805,8436
2020-10-12 11:30:32.573805,592
2020-10-12 11:30:32.688361,8192
2020-10-12 11:30:32.688361,592
2020-10-12 11:30:32.810896,7974
2020-10-12 11:30:32.810896,592
2020-10-12 11:30:32.931445,7776
2020-10-12 11:30:32.931445,592
2020-10-12 11:30:33.053410,7564
2020-10-12 11:30:33.053410,592
2020-10-12 11:30:33.175379,7350
2020-10-12 11:30:33.175379,592
2020-10-12 11:30:33.291477,7158
2020-10-12 11:30:33.291477,592
2020-10-12 11:30:33.408537,6950
2020-10-12 11:30:33.408537,592
2020-10-12 11:30:33.532389,6772
2020-10-12 11:30:33.532389,592
2020-10-12 11:30:33.651728,6588
2020-10-12 11:30:33.651728,592
2020-10-12 11:30:33.773069,5704
2020-10-12 11:30:33.773069,592
2020-10-12 11:30:33.895217,5686
2020-10-12 11:30:34.013429,5672
2020-10-12 11:30:34.134009,5646
2020-10-12 11:30:34.255479,5636
2020-10-12 11:30:34.375235,5630
2020-10-12 11:30:34.492938,5564
2020-10-12 11:30:34.610080,5354
2020-10-12 11:30:34.735205,5194
2020-10-12 11:30:34.851038,5058
2020-10-12 11:30:34.975151,4958
2020-10-12 11:30:35.092301,4924
2020-10-12 11:30:35.213125,4916
2020-10-12 11:30:35.213125,688
2020-10-12 11:30:35.333293,4910
2020-10-12 11:30:35.333293,688
2020-10-12 11:30:35.452985,4896
2020-10-12 11:30:35.452985,688
2020-10-12 11:30:35.572937,4860
2020-10-12 11:30:35.572937,688
2020-10-12 11:30:35.693553,4806
2020-10-12 11:30:35.693553,688
2020-10-12 11:30:35.811601,4740
2020-10-12 11:30:35.811601,688
2020-10-12 11:30:35.936184,4694
2020-10-12 11:30:35.936184,688
2020-10-12 11:30:36.052839,4650
2020-10-12 11:30:36.052839,688
2020-10-12 11:30:36.173726,4634
2020-10-12 11:30:36.173726,688
2020-10-12 11:30:36.293495,4598
2020-10-12 11:30:36.293495,688
2020-10-12 11:30:36.413086,4562
2020-10-12 11:30:36.413086,688
2020-10-12 11:30:36.532824,3982
2020-10-12 11:30:36.532824,734
2020-10-12 11:30:36.651942,3934
2020-10-12 11:30:36.651942,734
2020-10-12 11:30:36.771382,3848
2020-10-12 11:30:36.771382,734
2020-10-12 11:30:36.893173,3760
2020-10-12 11:30:36.893173,734
2020-10-12 11:30:37.011269,3614
2020-10-12 11:30:37.011269,734
2020-10-12 11:30:37.132977,3498
2020-10-12 11:30:37.132977,734
2020-10-12 11:30:37.251006,3388
2020-10-12 11:30:37.251006,734
2020-10-12 11:30:37.370429,734
2020-10-12 11:30:37.490198,734
2020-10-12 11:30:37.610110,734
2020-10-12 11:30:37.730155,734
2020-10-12 11:30:37.850173,734
2020-10-12 11:30:37.974432,734
2020-10-12 11:30:38.090521,734
2020-10-12 11:30:38.213278,734
2020-10-12 11:30:38.450402,734
2020-10-12 11:30:38.572410,734
2020-10-12 11:30:38.693249,734
2020-10-12 11:30:38.810681,734
2020-10-12 11:30:38.935556,734
