time,cwnd
2020-10-07 14:03:58.299942,16286
2020-10-07 14:03:58.420826,16117
2020-10-07 14:03:58.540133,15957
2020-10-07 14:03:58.661792,15799
2020-10-07 14:03:58.777663,15642
2020-10-07 14:03:58.895379,15516
2020-10-07 14:03:59.012739,15389
2020-10-07 14:03:59.136026,15266
2020-10-07 14:03:59.251565,15136
2020-10-07 14:03:59.371252,15009
2020-10-07 14:03:59.489412,14884
2020-10-07 14:03:59.610535,14618
2020-10-07 14:03:59.729411,14188
2020-10-07 14:03:59.843843,13773
2020-10-07 14:03:59.961996,13362
2020-10-07 14:04:00.078919,12950
2020-10-07 14:04:00.198820,11328
2020-10-07 14:04:00.317804,10753
2020-10-07 14:04:00.437859,10223
2020-10-07 14:04:00.555639,9790
2020-10-07 14:04:00.676843,9311
2020-10-07 14:04:00.794623,8852
2020-10-07 14:04:00.912889,8383
2020-10-07 14:04:01.032387,7916
2020-10-07 14:04:01.153404,7403
2020-10-07 14:04:01.269440,6892
2020-10-07 14:04:01.388229,6325
2020-10-07 14:04:01.510658,6004
2020-10-07 14:04:01.629256,5706
2020-10-07 14:04:01.746951,5403
2020-10-07 14:04:01.870920,5105
2020-10-07 14:04:01.987052,4807
2020-10-07 14:04:02.106738,4386
2020-10-07 14:04:02.224518,3764
2020-10-07 14:04:02.347594,3141
2020-10-07 14:04:02.464191,2425
2020-10-07 14:04:02.586546,1700
2020-10-07 14:04:02.703686,1059
2020-10-07 14:04:02.821034,773
2020-10-07 14:04:02.939939,440
2020-10-07 14:04:03.060643,109
2020-10-07 14:04:03.178091,11436
2020-10-07 14:04:03.296637,11436
2020-10-07 14:04:03.416435,11436
2020-10-07 14:04:03.539703,11436
2020-10-07 14:04:03.655514,11436
2020-10-07 14:04:03.779888,11455
2020-10-07 14:04:03.899749,11493
2020-10-07 14:04:04.014548,11510
2020-10-07 14:04:04.132898,11530
2020-10-07 14:04:04.250848,11548
2020-10-07 14:04:04.370909,10432
2020-10-07 14:04:04.491901,9018
2020-10-07 14:04:04.610378,7377
2020-10-07 14:04:04.736843,5817
2020-10-07 14:04:04.850896,4506
2020-10-07 14:04:04.978358,3452
2020-10-07 14:04:05.092672,3452
2020-10-07 14:04:05.213187,3452
2020-10-07 14:04:05.335359,3452
2020-10-07 14:04:05.466078,3797
2020-10-07 14:04:05.586409,3977
2020-10-07 14:04:05.707009,4189
2020-10-07 14:04:05.832196,4384
2020-10-07 14:04:05.951449,4572
2020-10-07 14:04:06.066915,4928
2020-10-07 14:04:06.193002,5283
2020-10-07 14:04:06.314527,5590
2020-10-07 14:04:06.437774,5908
2020-10-07 14:04:06.554075,6191
2020-10-07 14:04:06.675013,6449
2020-10-07 14:04:06.793566,6625
2020-10-07 14:04:06.912676,6855
2020-10-07 14:04:07.034551,7096
2020-10-07 14:04:07.153510,8100
2020-10-07 14:04:07.279710,8119
2020-10-07 14:04:07.395963,8142
2020-10-07 14:04:07.516476,8166
2020-10-07 14:04:07.637978,8188
2020-10-07 14:04:07.757458,8208
2020-10-07 14:04:07.877444,8223
2020-10-07 14:04:07.996413,8240
2020-10-07 14:04:08.117959,8266
2020-10-07 14:04:08.235693,8302
2020-10-07 14:04:08.357598,8336
2020-10-07 14:04:08.477861,8366
2020-10-07 14:04:08.595996,8402
2020-10-07 14:04:08.719696,8424
2020-10-07 14:04:08.839185,8453
2020-10-07 14:04:08.955688,8478
2020-10-07 14:04:09.076124,8495
2020-10-07 14:04:09.196239,8521
2020-10-07 14:04:09.316193,8555
2020-10-07 14:04:09.439644,8590
2020-10-07 14:04:09.555700,8632
2020-10-07 14:04:09.676735,8665
2020-10-07 14:04:09.796272,8697
2020-10-07 14:04:09.914924,8722
2020-10-07 14:04:10.034430,8743
2020-10-07 14:04:10.153003,8761
2020-10-07 14:04:10.274253,8779
2020-10-07 14:04:10.392679,8794
2020-10-07 14:04:10.514278,8813
2020-10-07 14:04:10.632785,8825
2020-10-07 14:04:10.754102,8841
2020-10-07 14:04:10.874098,8867
2020-10-07 14:04:10.992931,8896
2020-10-07 14:04:11.112303,8921
2020-10-07 14:04:11.232419,8940
2020-10-07 14:04:11.351011,8955
2020-10-07 14:04:11.475194,8978
2020-10-07 14:04:11.596435,9006
2020-10-07 14:04:11.712760,9027
2020-10-07 14:04:11.832588,9048
2020-10-07 14:04:11.950621,9069
2020-10-07 14:04:12.071480,9092
2020-10-07 14:04:12.192892,9115
2020-10-07 14:04:12.312642,9136
2020-10-07 14:04:12.434058,9154
2020-10-07 14:04:12.555173,9168
2020-10-07 14:04:12.674920,9186
2020-10-07 14:04:12.795614,9198
2020-10-07 14:04:12.915195,9210
2020-10-07 14:04:13.034914,9220
2020-10-07 14:04:13.150707,9229
2020-10-07 14:04:13.270213,9239
2020-10-07 14:04:13.389661,9258
2020-10-07 14:04:13.511060,9277
2020-10-07 14:04:13.635004,9295
2020-10-07 14:04:13.755053,9313
2020-10-07 14:04:13.875070,9327
2020-10-07 14:04:13.994970,9345
2020-10-07 14:04:14.110538,9361
2020-10-07 14:04:14.230316,9378
2020-10-07 14:04:14.350435,9391
2020-10-07 14:04:14.469153,9404
2020-10-07 14:04:14.589583,9414
2020-10-07 14:04:14.710541,9421
2020-10-07 14:04:14.830917,9429
2020-10-07 14:04:14.950317,9434
2020-10-07 14:04:15.070733,9439
2020-10-07 14:04:15.190235,9447
2020-10-07 14:04:15.308611,9455
2020-10-07 14:04:15.427429,9466
2020-10-07 14:04:15.547421,9476
2020-10-07 14:04:15.669596,9486
2020-10-07 14:04:15.787791,9497
2020-10-07 14:04:15.909772,9510
2020-10-07 14:04:16.031520,9523
2020-10-07 14:04:16.149852,9535
2020-10-07 14:04:16.269888,9543
2020-10-07 14:04:16.388416,9550
2020-10-07 14:04:16.510077,9560
2020-10-07 14:04:16.628675,9569
2020-10-07 14:04:16.750662,9577
2020-10-07 14:04:16.868419,9587
2020-10-07 14:04:16.990471,9595
2020-10-07 14:04:17.107658,9603
2020-10-07 14:04:17.231802,9609
2020-10-07 14:04:17.348473,9614
2020-10-07 14:04:17.469408,9620
2020-10-07 14:04:17.588138,9627
2020-10-07 14:04:17.707512,9633
2020-10-07 14:04:17.831267,9638
2020-10-07 14:04:17.949696,9642
2020-10-07 14:04:18.071056,9645
2020-10-07 14:04:18.188451,9649
2020-10-07 14:04:18.309164,9652
2020-10-07 14:04:18.429377,9656
2020-10-07 14:04:18.548310,9657
2020-10-07 14:04:18.668438,9661
2020-10-07 14:04:18.788767,9666
2020-10-07 14:04:18.908243,9670
2020-10-07 14:04:19.031310,9673
2020-10-07 14:04:19.150985,9678
2020-10-07 14:04:19.269652,9684
2020-10-07 14:04:19.385439,9689
2020-10-07 14:04:19.504940,9693
2020-10-07 14:04:19.625218,9698
2020-10-07 14:04:19.745105,9702
2020-10-07 14:04:19.865669,9704
2020-10-07 14:04:19.985004,9706
2020-10-07 14:04:20.105292,9709
2020-10-07 14:04:20.225534,9712
2020-10-07 14:04:20.344721,9715
2020-10-07 14:04:20.463982,9717
2020-10-07 14:04:20.586687,9720
2020-10-07 14:04:20.707728,9721
2020-10-07 14:04:20.828193,9724
2020-10-07 14:04:20.950246,9727
2020-10-07 14:04:21.066938,9730
2020-10-07 14:04:21.185377,9732
2020-10-07 14:04:21.306842,9733
2020-10-07 14:04:21.422476,9736
2020-10-07 14:04:21.542022,9737
2020-10-07 14:04:21.660716,9739
2020-10-07 14:04:21.779094,9741
2020-10-07 14:04:21.901875,9742
2020-10-07 14:04:22.019233,9744
2020-10-07 14:04:22.138161,9745
2020-10-07 14:04:22.257562,9748
2020-10-07 14:04:22.377174,9750
2020-10-07 14:04:22.496389,9752
2020-10-07 14:04:22.615634,9754
2020-10-07 14:04:22.735092,9756
2020-10-07 14:04:22.856291,9757
2020-10-07 14:04:22.970476,9759
2020-10-07 14:04:23.093525,9761
2020-10-07 14:04:23.214569,9763
2020-10-07 14:04:23.331634,9764
2020-10-07 14:04:23.455788,9766
2020-10-07 14:04:23.573412,9767
2020-10-07 14:04:23.693151,9769
2020-10-07 14:04:23.814471,9771
2020-10-07 14:04:23.935038,9772
2020-10-07 14:04:24.049077,9774
2020-10-07 14:04:24.164856,9775
2020-10-07 14:04:24.285409,9777
2020-10-07 14:04:24.403647,9779
2020-10-07 14:04:24.526974,9780
2020-10-07 14:04:24.647034,9784
2020-10-07 14:04:24.767063,9787
2020-10-07 14:04:24.882602,9791
2020-10-07 14:04:25.001161,9794
2020-10-07 14:04:25.123224,9796
2020-10-07 14:04:25.239395,9799
2020-10-07 14:04:25.361437,9802
2020-10-07 14:04:25.477181,9805
2020-10-07 14:04:25.597473,9807
2020-10-07 14:04:25.713468,9810
2020-10-07 14:04:25.831732,9811
2020-10-07 14:04:25.950531,9812
2020-10-07 14:04:26.067346,9813
2020-10-07 14:04:26.185895,9814
2020-10-07 14:04:26.305644,9815
2020-10-07 14:04:26.423190,9816
2020-10-07 14:04:26.544521,9817
2020-10-07 14:04:26.663353,9818
2020-10-07 14:04:26.782863,9819
2020-10-07 14:04:26.901249,9820
2020-10-07 14:04:27.020354,9821
2020-10-07 14:04:27.143806,9823
2020-10-07 14:04:27.260067,9825
2020-10-07 14:04:27.383802,9826
2020-10-07 14:04:27.498763,9828
2020-10-07 14:04:27.620331,9831
2020-10-07 14:04:27.738421,9832
2020-10-07 14:04:27.856844,9834
2020-10-07 14:04:27.979687,9836
2020-10-07 14:04:28.095460,9839
2020-10-07 14:04:28.212921,9840
2020-10-07 14:04:28.330571,9842
2020-10-07 14:04:28.456545,9844
2020-10-07 14:04:28.570631,9846
2020-10-07 14:04:28.688890,9848
2020-10-07 14:04:28.811017,9850
2020-10-07 14:04:28.926566,9852
2020-10-07 14:04:29.042554,9856
2020-10-07 14:04:29.166114,9859
2020-10-07 14:04:29.287555,9862
2020-10-07 14:04:29.402593,9866
2020-10-07 14:04:29.520770,9869
2020-10-07 14:04:29.643411,9873
2020-10-07 14:04:29.758736,9877
2020-10-07 14:04:29.881446,9881
2020-10-07 14:04:29.996928,9885
2020-10-07 14:04:30.119558,9889
2020-10-07 14:04:30.235713,9894
2020-10-07 14:04:30.352454,9908
2020-10-07 14:04:30.476551,9926
2020-10-07 14:04:30.594244,9942
2020-10-07 14:04:30.714505,9956
2020-10-07 14:04:30.833317,9961
2020-10-07 14:04:30.952170,9963
2020-10-07 14:04:31.073419,9967
2020-10-07 14:04:31.186888,9969
2020-10-07 14:04:31.310633,9973
2020-10-07 14:04:31.423965,9979
2020-10-07 14:04:31.543613,9985
2020-10-07 14:04:31.665734,9994
2020-10-07 14:04:31.778261,10002
2020-10-07 14:04:31.900358,10010
2020-10-07 14:04:32.018218,10017
2020-10-07 14:04:32.140328,10022
2020-10-07 14:04:32.260344,10032
2020-10-07 14:04:32.376206,10038
2020-10-07 14:04:32.494695,9823
2020-10-07 14:04:32.614151,9518
2020-10-07 14:04:32.736481,9455
2020-10-07 14:04:32.856986,9318
2020-10-07 14:04:32.980402,9134
2020-10-07 14:04:33.095648,9032
2020-10-07 14:04:33.210555,8977
2020-10-07 14:04:33.332317,8871
2020-10-07 14:04:33.455695,8771
2020-10-07 14:04:33.571412,8699
2020-10-07 14:04:33.694796,8616
2020-10-07 14:04:33.810878,8553
2020-10-07 14:04:33.935164,8469
2020-10-07 14:04:34.055233,8396
2020-10-07 14:04:34.171527,8341
2020-10-07 14:04:34.295481,8273
2020-10-07 14:04:34.411002,8190
2020-10-07 14:04:34.529746,8120
2020-10-07 14:04:34.651183,8049
2020-10-07 14:04:34.770965,7941
2020-10-07 14:04:34.891617,7853
2020-10-07 14:04:35.006621,7751
2020-10-07 14:04:35.126084,100
2020-10-07 14:04:35.126084,7651
2020-10-07 14:04:35.244760,100
2020-10-07 14:04:35.244760,7548
2020-10-07 14:04:35.364035,100
2020-10-07 14:04:35.364035,7453
2020-10-07 14:04:35.481847,100
2020-10-07 14:04:35.481847,7360
2020-10-07 14:04:35.599634,100
2020-10-07 14:04:35.599634,7265
2020-10-07 14:04:35.725266,100
2020-10-07 14:04:35.725266,7174
2020-10-07 14:04:35.844201,100
2020-10-07 14:04:35.844201,7071
2020-10-07 14:04:35.967881,100
2020-10-07 14:04:35.967881,7029
2020-10-07 14:04:36.085303,100
2020-10-07 14:04:36.085303,7029
2020-10-07 14:04:36.204540,100
2020-10-07 14:04:36.204540,7029
2020-10-07 14:04:36.323522,100
2020-10-07 14:04:36.323522,7029
2020-10-07 14:04:36.440699,100
2020-10-07 14:04:36.440699,7059
2020-10-07 14:04:36.557587,100
2020-10-07 14:04:36.557587,7108
2020-10-07 14:04:36.675602,100
2020-10-07 14:04:36.675602,7118
2020-10-07 14:04:36.798079,100
2020-10-07 14:04:36.798079,7132
2020-10-07 14:04:36.913092,7148
2020-10-07 14:04:37.030767,7163
2020-10-07 14:04:37.150621,7177
2020-10-07 14:04:37.267941,7193
2020-10-07 14:04:37.388521,7211
2020-10-07 14:04:37.510724,7229
2020-10-07 14:04:37.626987,7248
2020-10-07 14:04:37.746642,7269
2020-10-07 14:04:37.866198,7279
2020-10-07 14:04:37.986239,7312
2020-10-07 14:04:38.106529,7333
2020-10-07 14:04:38.220490,7377
2020-10-07 14:04:38.342869,7421
2020-10-07 14:04:38.461379,7506
2020-10-07 14:04:38.583637,7593
2020-10-07 14:04:38.702873,7593
2020-10-07 14:04:38.822811,7593
2020-10-07 14:04:38.938916,100
2020-10-07 14:04:38.938916,7593
2020-10-07 14:04:39.060554,100
2020-10-07 14:04:39.060554,7593
2020-10-07 14:04:39.179739,100
2020-10-07 14:04:39.179739,7593
2020-10-07 14:04:39.297597,100
2020-10-07 14:04:39.297597,7593
2020-10-07 14:04:39.417726,100
2020-10-07 14:04:39.417726,7593
2020-10-07 14:04:39.533144,100
2020-10-07 14:04:39.533144,7593
2020-10-07 14:04:39.652555,100
2020-10-07 14:04:39.652555,7593
2020-10-07 14:04:39.771450,100
2020-10-07 14:04:39.771450,7593
2020-10-07 14:04:39.888766,100
2020-10-07 14:04:39.888766,7593
2020-10-07 14:04:40.006173,100
2020-10-07 14:04:40.006173,7593
2020-10-07 14:04:40.123630,100
2020-10-07 14:04:40.123630,7593
2020-10-07 14:04:40.242761,100
2020-10-07 14:04:40.361135,100
2020-10-07 14:04:40.481921,100
2020-10-07 14:04:40.597634,100
2020-10-07 14:04:40.717522,100
2020-10-07 14:04:40.830497,100
2020-10-07 14:04:40.950861,100
2020-10-07 14:04:41.072892,100
2020-10-07 14:04:41.193730,100
2020-10-07 14:04:41.313716,100
